site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
LSA,2021-02-08 05:00:00,875.8869,1143.134,78.1611,797.7258,976.6119
LSA,2021-02-08 06:00:00,885.9109,1141.0474,79.871,806.0399,988.5835
LSA,2021-02-08 07:00:00,818.683,1122.981,79.4405,739.2426,921.0358
LSA,2021-02-08 08:00:00,679.5381,1083.4264,76.1998,603.3383,778.577
LSA,2021-02-08 09:00:00,479.6606,1005.2031,68.0271,411.6335,570.9227
LSA,2021-02-08 10:00:00,237.7367,814.7256,50.7658,186.9708,312.2328
LSA,2021-02-08 11:00:00,27.4725,195.8744,11.5925,15.88,48.6176
LSA,2021-02-08 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-08 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 00:00:00,5.0778,38.4249,3.305,1.7728,11.9545
LSA,2021-02-09 01:00:00,159.6913,622.2458,48.439,111.2523,231.4885
LSA,2021-02-09 02:00:00,405.1803,903.4966,78.4074,326.7729,502.5372
LSA,2021-02-09 03:00:00,618.5115,1004.8281,95.3001,523.2115,727.4403
LSA,2021-02-09 04:00:00,774.5745,1049.4478,106.106,668.4685,890.8729
LSA,2021-02-09 05:00:00,860.8888,1065.912,112.9275,747.9613,981.6981
LSA,2021-02-09 06:00:00,868.8012,1050.5479,122.5339,746.2673,993.7278
LSA,2021-02-09 07:00:00,797.3968,1001.6295,133.9158,663.481,926.1452
LSA,2021-02-09 08:00:00,653.4559,918.9933,137.6075,515.8484,783.5613
LSA,2021-02-09 09:00:00,451.6429,797.6748,121.3442,330.2987,575.7004
LSA,2021-02-09 10:00:00,214.9284,567.9148,80.5962,134.3322,316.7375
LSA,2021-02-09 11:00:00,23.8384,102.4047,14.9558,8.8826,51.0301
LSA,2021-02-09 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-09 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 00:00:00,5.298,34.3248,3.6649,1.633,13.1108
LSA,2021-02-10 01:00:00,157.0658,574.8355,51.9798,105.086,235.6806
LSA,2021-02-10 02:00:00,399.137,859.8506,85.0585,314.0786,507.0504
LSA,2021-02-10 03:00:00,610.6571,968.9076,102.5336,508.1234,732.2276
LSA,2021-02-10 04:00:00,765.6343,1020.6743,111.5745,654.0598,895.8687
LSA,2021-02-10 05:00:00,851.4471,1042.4413,115.8716,735.5756,986.8228
LSA,2021-02-10 06:00:00,859.2891,1028.0417,124.9577,734.3314,998.8929
LSA,2021-02-10 07:00:00,788.5107,976.1393,138.0929,650.4178,931.2601
LSA,2021-02-10 08:00:00,646.374,889.8246,143.479,502.895,788.5388
LSA,2021-02-10 09:00:00,446.1447,760.358,128.3349,317.8098,580.4635
LSA,2021-02-10 10:00:00,211.2577,518.6088,86.1974,125.0602,321.224
LSA,2021-02-10 11:00:00,23.6978,82.5451,16.1894,7.5084,53.5367
LSA,2021-02-10 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-10 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 00:00:00,5.5909,30.8621,4.0667,1.5242,14.3464
LSA,2021-02-11 01:00:00,156.4328,542.1937,54.8573,101.5755,239.9755
LSA,2021-02-11 02:00:00,399.1827,853.3835,84.1099,315.0728,511.6518
LSA,2021-02-11 03:00:00,612.7635,977.9425,96.3008,516.4627,737.0862
LSA,2021-02-11 04:00:00,770.4086,1033.1748,104.3482,666.0604,900.9175
LSA,2021-02-11 05:00:00,860.1804,1059.6271,108.292,751.8883,991.9819
LSA,2021-02-11 06:00:00,872.8173,1059.7539,111.6845,761.1327,1004.0751
LSA,2021-02-11 07:00:00,806.8804,1033.8427,114.1958,692.6846,936.3768
LSA,2021-02-11 08:00:00,668.8918,980.4813,111.6066,557.2852,793.5063
LSA,2021-02-11 09:00:00,470.6201,885.5208,98.169,372.4511,585.2089
LSA,2021-02-11 10:00:00,232.3771,677.8793,69.0247,163.3524,325.6899
LSA,2021-02-11 11:00:00,28.6316,150.9301,15.14,13.4916,56.0848
LSA,2021-02-11 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-11 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 00:00:00,6.8112,50.414,4.269,2.5422,15.6656
LSA,2021-02-12 01:00:00,169.5012,641.5093,49.2302,120.271,244.3706
LSA,2021-02-12 02:00:00,416.8463,919.3969,74.892,341.9543,516.3388
LSA,2021-02-12 03:00:00,630.6573,1020.351,88.2162,542.4411,742.0131
LSA,2021-02-12 04:00:00,786.7296,1063.3379,97.1904,689.5391,906.016
LSA,2021-02-12 05:00:00,873.4203,1080.3584,102.564,770.8563,997.1719
LSA,2021-02-12 06:00:00,880.5521,1066.8252,110.0695,770.4826,1009.2708
LSA,2021-02-12 07:00:00,807.7032,1021.2832,119.3178,688.3854,941.4921
LSA,2021-02-12 08:00:00,663.9828,945.5538,122.7142,541.2686,798.4611
LSA,2021-02-12 09:00:00,463.5967,831.001,110.8316,352.7651,589.9342
LSA,2021-02-12 10:00:00,226.8835,608.3243,77.529,149.3544,330.1331
LSA,2021-02-12 11:00:00,28.1249,123.0325,16.677,11.448,58.6722
LSA,2021-02-12 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-12 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 00:00:00,7.0098,41.4697,4.8341,2.1756,17.073
LSA,2021-02-13 01:00:00,166.6157,563.5462,57.9573,108.6585,248.8637
LSA,2021-02-13 02:00:00,416.1261,868.9353,89.2758,326.8503,521.1085
LSA,2021-02-13 03:00:00,633.9917,991.0883,103.1971,530.7946,747.0051
LSA,2021-02-13 04:00:00,793.2864,1045.0023,111.4697,681.8168,911.1607
LSA,2021-02-13 05:00:00,882.5287,1069.7639,114.9378,767.5909,1002.3896
LSA,2021-02-13 06:00:00,894.319,1072.4381,115.5487,778.7703,1014.4767
LSA,2021-02-13 07:00:00,827.7832,1054.0306,113.4046,714.3785,946.6028
LSA,2021-02-13 08:00:00,688.5899,1010.4423,106.8512,581.7387,803.4
LSA,2021-02-13 09:00:00,485.4282,909.4326,96.1862,389.242,594.6368
LSA,2021-02-13 10:00:00,239.7197,674.0842,72.3857,167.334,334.5517
LSA,2021-02-13 11:00:00,30.951,149.0527,16.9582,13.9928,61.2965
LSA,2021-02-13 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-13 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 00:00:00,7.8073,48.1708,5.1294,2.6779,18.5372
LSA,2021-02-14 01:00:00,170.8655,600.3394,53.9306,116.935,253.4521
LSA,2021-02-14 02:00:00,415.9167,883.0561,80.9224,334.9942,525.9579
LSA,2021-02-14 03:00:00,626.7767,984.7921,95.8284,530.9484,752.0589
LSA,2021-02-14 04:00:00,779.0709,1021.0134,108.9807,670.0903,916.3483
LSA,2021-02-14 05:00:00,862.9578,1031.6156,118.63,744.3278,1007.6312
LSA,2021-02-14 06:00:00,872.6071,1025.2809,123.9663,748.6409,1019.6895
LSA,2021-02-14 07:00:00,806.4578,1000.1159,124.6546,681.8032,951.7057
LSA,2021-02-14 08:00:00,669.184,947.3004,120.0987,549.0853,808.3201
LSA,2021-02-14 09:00:00,472.6151,851.71,105.2903,367.3249,599.3143
LSA,2021-02-14 10:00:00,236.5869,645.6643,74.5603,162.0265,338.9435
LSA,2021-02-14 11:00:00,31.8521,147.966,17.5491,14.303,63.9189
LSA,2021-02-14 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-14 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 00:00:00,8.3196,46.3269,5.6427,2.6769,20.1451
LSA,2021-02-15 01:00:00,170.7257,569.5076,57.6272,113.0985,258.1334
LSA,2021-02-15 02:00:00,413.9204,849.394,88.47,325.4505,530.8842
LSA,2021-02-15 03:00:00,625.6274,961.9283,103.0397,522.5877,757.1713
LSA,2021-02-15 04:00:00,781.1107,1015.4655,110.4862,670.6246,921.5753
LSA,2021-02-15 05:00:00,868.0955,1040.1196,113.3881,754.7073,1012.8936
LSA,2021-02-15 06:00:00,879.8379,1043.335,113.8395,765.9984,1024.9056
LSA,2021-02-15 07:00:00,815.4457,1026.13,111.9632,703.4825,956.7977
LSA,2021-02-15 08:00:00,679.8949,984.0341,106.0127,573.8822,813.2189
LSA,2021-02-15 09:00:00,483.8728,899.3676,93.0779,390.7949,603.9643
LSA,2021-02-15 10:00:00,246.3733,704.6305,67.9637,178.4096,343.3067
LSA,2021-02-15 11:00:00,34.8697,178.224,17.4443,17.4254,66.6283
LSA,2021-02-15 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-15 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 00:00:00,8.7462,41.164,6.2666,2.4796,21.8521
LSA,2021-02-16 01:00:00,170.7408,529.8008,62.9356,107.8052,262.9047
LSA,2021-02-16 02:00:00,415.8095,829.7636,94.4101,321.3994,535.8842
LSA,2021-02-16 03:00:00,630.303,960.2005,104.714,525.5891,762.339
LSA,2021-02-16 04:00:00,788.473,1027.5052,105.6654,682.8076,926.8383
LSA,2021-02-16 05:00:00,878.9715,1066.8895,100.4545,778.517,1018.1732
LSA,2021-02-16 06:00:00,893.1371,1080.9061,95.2171,797.92,1030.1221
LSA,2021-02-16 07:00:00,829.2258,1070.4976,91.208,738.0178,961.8759
LSA,2021-02-16 08:00:00,694.1349,1039.202,84.3951,609.7398,818.0936
LSA,2021-02-16 09:00:00,496.1384,958.1909,76.449,419.6894,608.5846
LSA,2021-02-16 10:00:00,254.5283,756.6823,60.796,193.7323,347.6396
LSA,2021-02-16 11:00:00,37.2827,202.0062,17.228,20.0547,69.368
LSA,2021-02-16 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-16 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 00:00:00,10.3504,63.5548,6.4365,3.9139,23.6622
LSA,2021-02-17 01:00:00,183.1306,627.3262,55.0434,128.0872,267.7632
LSA,2021-02-17 02:00:00,430.9101,900.3391,79.3675,351.5426,540.9548
LSA,2021-02-17 03:00:00,645.0886,1008.8427,89.1701,555.9185,767.5587
LSA,2021-02-17 04:00:00,802.1652,1059.4727,93.9364,708.2287,932.1339
LSA,2021-02-17 05:00:00,890.3031,1083.8584,95.0299,795.2733,1023.4665
LSA,2021-02-17 06:00:00,901.5618,1085.1632,96.1107,805.4511,1035.3353
LSA,2021-02-17 07:00:00,835.0535,1064.1111,97.2138,737.8397,966.9371
LSA,2021-02-17 08:00:00,696.9829,1019.6289,94.7725,602.2104,822.9415
LSA,2021-02-17 09:00:00,497.9001,933.4554,85.8587,412.0413,613.173
LSA,2021-02-17 10:00:00,256.8531,739.6787,65.1456,191.7074,351.9405
LSA,2021-02-17 11:00:00,38.6934,202.229,18.2382,20.4552,72.1356
LSA,2021-02-17 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-17 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 00:00:00,11.3143,66.6357,7.0657,4.2486,25.5788
LSA,2021-02-18 01:00:00,186.913,623.5938,57.3232,129.5898,272.7062
LSA,2021-02-18 02:00:00,435.903,899.5651,81.1199,354.7831,546.0928
LSA,2021-02-18 03:00:00,650.1397,1006.9642,91.3217,558.8179,772.8269
LSA,2021-02-18 04:00:00,806.0953,1050.8015,99.4131,706.6823,937.4586
LSA,2021-02-18 05:00:00,893.0535,1069.4706,103.9716,789.0818,1028.7703
LSA,2021-02-18 06:00:00,903.5873,1067.6176,106.8529,796.7344,1040.5424
LSA,2021-02-18 07:00:00,836.8334,1045.661,107.7028,729.1306,971.9786
LSA,2021-02-18 08:00:00,698.5089,999.5601,104.4249,594.084,827.7602
LSA,2021-02-18 09:00:00,499.8367,914.2214,93.1551,406.6816,617.7275
LSA,2021-02-18 10:00:00,259.5191,726.5297,68.9961,190.523,356.2078
LSA,2021-02-18 11:00:00,40.3972,205.6386,19.2724,21.1248,74.9287
LSA,2021-02-18 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-18 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 00:00:00,12.6451,80.1793,7.399,5.2461,27.6055
LSA,2021-02-19 01:00:00,192.5721,644.9553,56.998,135.5741,277.7306
LSA,2021-02-19 02:00:00,440.8318,894.6068,84.8218,356.01,551.295
LSA,2021-02-19 03:00:00,654.5188,991.2561,100.4233,554.0956,778.1403
LSA,2021-02-19 04:00:00,810.382,1033.0824,111.3818,699.0002,942.809
LSA,2021-02-19 05:00:00,896.6699,1048.9111,118.4546,778.2153,1034.0812
LSA,2021-02-19 06:00:00,906.5865,1045.3201,122.2741,784.3124,1045.7401
LSA,2021-02-19 07:00:00,839.3359,1022.2543,122.5373,716.7986,976.9975
LSA,2021-02-19 08:00:00,700.1125,973.4584,117.9041,582.2084,832.5474
LSA,2021-02-19 09:00:00,500.39,882.7656,104.5164,395.8735,622.2462
LSA,2021-02-19 10:00:00,259.2687,687.4519,76.4616,182.8071,360.4402
LSA,2021-02-19 11:00:00,40.9696,190.1612,20.9183,20.0513,77.7214
LSA,2021-02-19 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-19 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 00:00:00,13.1928,69.482,8.4482,4.7446,29.7456
LSA,2021-02-20 01:00:00,191.5433,583.0195,66.1119,125.4314,282.8333
LSA,2021-02-20 02:00:00,440.6317,843.1595,101.4479,339.1838,556.558
LSA,2021-02-20 03:00:00,658.4277,959.7456,117.7024,540.7253,783.4954
LSA,2021-02-20 04:00:00,819.9644,1024.3459,122.4802,697.4841,948.1817
LSA,2021-02-20 05:00:00,911.543,1058.9004,121.4958,790.0472,1039.3958
LSA,2021-02-20 06:00:00,926.2784,1072.7196,117.1119,809.1665,1050.9254
LSA,2021-02-20 07:00:00,863.0339,1068.1597,110.0457,752.9882,981.9912
LSA,2021-02-20 08:00:00,726.4717,1042.067,99.7442,626.7275,837.3008
LSA,2021-02-20 09:00:00,526.2958,977.0843,85.3594,440.9364,626.7275
LSA,2021-02-20 10:00:00,280.8993,816.1232,62.9644,217.9349,364.6366
LSA,2021-02-20 11:00:00,48.0311,275.9568,19.2582,28.7729,80.5804
LSA,2021-02-20 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-20 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 00:00:00,15.7819,102.6923,8.6333,7.1486,32.002
LSA,2021-02-21 01:00:00,207.3007,692.8787,57.2525,150.0482,288.0111
LSA,2021-02-21 02:00:00,459.5073,928.5871,82.8412,376.6661,561.8785
LSA,2021-02-21 03:00:00,674.7646,1018.5474,97.1431,577.6214,788.8887
LSA,2021-02-21 04:00:00,831.0021,1057.2935,106.8729,724.1292,953.5731
LSA,2021-02-21 05:00:00,916.7087,1071.3677,112.9937,803.7151,1044.7109
LSA,2021-02-21 06:00:00,925.7103,1067.2281,116.354,809.3563,1056.0953
LSA,2021-02-21 07:00:00,857.3391,1044.765,116.6811,740.6581,986.9572
LSA,2021-02-21 08:00:00,716.4331,997.6663,112.5019,603.9312,842.0184
LSA,2021-02-21 09:00:00,512.9778,901.1416,102.5683,410.4094,631.1697
LSA,2021-02-21 10:00:00,266.7577,689.1058,78.9183,187.8394,368.7957
LSA,2021-02-21 11:00:00,43.8802,189.5245,23.0338,20.8464,83.459
LSA,2021-02-21 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 22:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-21 23:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 00:00:00,15.1931,71.052,9.9826,5.2104,34.3776
LSA,2021-02-22 01:00:00,194.936,545.6689,73.4583,121.4777,293.2607
LSA,2021-02-22 02:00:00,439.894,786.1984,117.3383,322.5556,567.2528
LSA,2021-02-22 03:00:00,654.7145,901.8645,138.9927,515.7219,794.3166
LSA,2021-02-22 04:00:00,814.5513,973.094,143.7977,670.7535,958.9799
LSA,2021-02-22 05:00:00,904.2423,1011.215,141.4005,762.8418,1050.0234
LSA,2021-02-22 06:00:00,917.4477,1024.1903,136.6284,780.8192,1061.2469
LSA,2021-02-22 07:00:00,853.3387,1014.51,130.2987,723.04,991.8929
LSA,2021-02-22 08:00:00,716.6028,980.6399,119.5664,597.0364,846.6982
LSA,2021-02-22 09:00:00,517.0122,903.3413,102.9352,414.077,635.5715
LSA,2021-02-22 10:00:00,273.8574,723.1961,75.4169,198.4405,372.9168
LSA,2021-02-22 11:00:00,47.5032,225.5853,22.6513,24.8518,86.3551
LSA,2021-02-22 12:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 13:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 14:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 15:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 16:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 17:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0
LSA,2021-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0
