site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
JZB,2021-06-08 11:00:00,0.7054,0.9642,0.672,0.0334,3.1303
JZB,2021-06-08 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-08 20:00:00,1.4452,2.5374,1.3537,0.0915,6.3028
JZB,2021-06-08 21:00:00,75.4262,174.0479,46.6908,28.7354,182.7589
JZB,2021-06-08 22:00:00,247.6313,423.3719,103.8246,143.8067,438.8962
JZB,2021-06-08 23:00:00,444.5263,578.5972,142.4801,302.0461,685.7548
JZB,2021-06-09 00:00:00,630.6581,673.3903,167.7285,462.9296,906.5202
JZB,2021-06-09 01:00:00,786.1888,732.3419,183.7635,602.4253,1086.1519
JZB,2021-06-09 02:00:00,897.0639,767.0273,193.1206,703.9433,1212.4148
JZB,2021-06-09 03:00:00,953.3359,778.3428,201.2859,752.05,1276.7108
JZB,2021-06-09 04:00:00,950.5147,769.0103,208.6243,741.8904,1274.665
JZB,2021-06-09 05:00:00,889.5201,744.3954,209.6369,679.8832,1206.4243
JZB,2021-06-09 06:00:00,776.8222,709.2886,198.4893,578.3329,1076.6469
JZB,2021-06-09 07:00:00,621.6545,658.3661,175.2451,446.4094,894.1841
JZB,2021-06-09 08:00:00,435.912,572.5283,143.2982,292.6139,671.4765
JZB,2021-06-09 09:00:00,238.4113,415.2875,101.8301,136.5812,423.7051
JZB,2021-06-09 10:00:00,67.8952,156.6954,43.3587,24.5365,167.7559
JZB,2021-06-09 11:00:00,0.7567,1.0205,0.7246,0.0321,3.4731
JZB,2021-06-09 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-09 20:00:00,1.2491,0.4127,1.2345,0.0146,6.3778
JZB,2021-06-09 21:00:00,59.6535,59.8501,49.4603,10.1933,182.9482
JZB,2021-06-09 22:00:00,202.3649,189.8279,137.2015,65.1634,438.8685
JZB,2021-06-09 23:00:00,382.778,307.2893,221.7744,161.0036,685.5766
JZB,2021-06-10 00:00:00,553.7697,364.8806,303.2764,250.4934,906.2673
JZB,2021-06-10 01:00:00,690.2536,380.0828,377.7108,312.5428,1085.906
JZB,2021-06-10 02:00:00,783.5972,379.1199,435.769,347.8282,1212.2563
JZB,2021-06-10 03:00:00,831.5704,376.8026,467.3884,364.182,1276.7136
JZB,2021-06-10 04:00:00,829.499,375.7637,466.8293,362.6696,1274.8915
JZB,2021-06-10 05:00:00,769.5309,356.1057,443.9914,325.5395,1206.9209
JZB,2021-06-10 06:00:00,650.7523,300.2961,405.0076,245.7447,1077.4412
JZB,2021-06-10 07:00:00,487.8073,220.168,337.5449,150.2624,895.2829
JZB,2021-06-10 08:00:00,310.8374,138.2086,239.2157,71.6217,672.8653
JZB,2021-06-10 09:00:00,156.0668,72.4957,131.8703,24.1965,425.3491
JZB,2021-06-10 10:00:00,45.0252,20.849,41.6105,3.4147,169.6024
JZB,2021-06-10 11:00:00,0.6334,0.0097,0.633,0.0005,3.7961
JZB,2021-06-10 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-10 20:00:00,1.1741,0.2599,1.1645,0.0096,6.4282
JZB,2021-06-10 21:00:00,55.339,46.1942,47.4496,7.8894,183.0326
JZB,2021-06-10 22:00:00,190.1323,157.4421,135.8571,54.2751,438.7506
JZB,2021-06-10 23:00:00,368.7919,279.0127,222.235,146.5569,685.3234
JZB,2021-06-11 00:00:00,555.1848,392.6345,284.5017,270.6831,905.9547
JZB,2021-06-11 01:00:00,718.8,485.6669,318.8049,399.9951,1085.6134
JZB,2021-06-11 02:00:00,839.2586,554.3846,330.1332,509.1254,1212.0618
JZB,2021-06-11 03:00:00,904.9708,597.4564,327.3716,577.5992,1276.6877
JZB,2021-06-11 04:00:00,911.0949,617.1924,315.239,595.856,1275.0928
JZB,2021-06-11 05:00:00,858.4109,618.4046,293.0016,565.4093,1207.3921
JZB,2021-06-11 06:00:00,751.3857,597.854,262.9589,488.4267,1078.2059
JZB,2021-06-11 07:00:00,599.2689,550.0902,225.0921,374.1768,896.3442
JZB,2021-06-11 08:00:00,417.2093,469.3472,176.134,241.0753,674.2056
JZB,2021-06-11 09:00:00,226.6476,334.8596,115.5828,111.0649,426.9312
JZB,2021-06-11 10:00:00,65.7974,129.4792,45.3849,20.4125,171.3725
JZB,2021-06-11 11:00:00,0.8986,1.2025,0.8613,0.0372,4.14
JZB,2021-06-11 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-11 20:00:00,1.4426,2.1585,1.3637,0.0788,6.4546
JZB,2021-06-11 21:00:00,69.9464,130.7845,48.4386,21.5078,183.0143
JZB,2021-06-11 22:00:00,229.145,319.6256,120.4405,108.7045,438.5449
JZB,2021-06-11 23:00:00,417.6102,452.3089,181.3622,236.248,684.9975
JZB,2021-06-12 00:00:00,590.7893,514.9928,237.34,353.4493,905.5838
JZB,2021-06-12 01:00:00,725.5226,519.4995,298.6311,426.8916,1085.2756
JZB,2021-06-12 02:00:00,815.2406,499.2603,357.2271,458.0134,1211.8322
JZB,2021-06-12 03:00:00,861.1478,486.5557,390.7141,470.4337,1276.6337
JZB,2021-06-12 04:00:00,858.5133,482.8321,392.1563,466.357,1275.2693
JZB,2021-06-12 05:00:00,797.3518,459.5894,376.7289,420.6228,1207.8378
JZB,2021-06-12 06:00:00,685.8339,420.7538,341.5742,344.2597,1078.9403
JZB,2021-06-12 07:00:00,535.1311,366.6998,285.0627,250.0684,897.367
JZB,2021-06-12 08:00:00,360.2575,287.2199,211.906,148.3515,675.496
JZB,2021-06-12 09:00:00,185.251,170.2955,127.8174,57.4335,428.4499
JZB,2021-06-12 10:00:00,51.5544,48.2276,43.6242,7.9301,173.0641
JZB,2021-06-12 11:00:00,0.7917,0.1666,0.7863,0.0054,4.4637
JZB,2021-06-12 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-12 20:00:00,1.0337,0.0708,1.0309,0.0028,6.4572
JZB,2021-06-12 21:00:00,46.9217,22.7561,42.9769,3.9447,182.8949
JZB,2021-06-12 22:00:00,161.443,86.2319,131.6173,29.8257,438.2531
JZB,2021-06-12 23:00:00,320.1239,165.4994,233.0872,87.0367,684.6008
JZB,2021-06-13 00:00:00,488.5906,238.1946,324.4795,164.1111,905.1566
JZB,2021-06-13 01:00:00,635.7973,291.3127,395.966,239.8312,1084.8939
JZB,2021-06-13 02:00:00,743.5093,325.9823,444.1811,299.3282,1211.5685
JZB,2021-06-13 03:00:00,799.4202,342.6701,468.0458,331.3744,1276.5522
JZB,2021-06-13 04:00:00,797.7534,341.8067,467.499,330.2544,1275.4211
JZB,2021-06-13 05:00:00,738.7095,323.1105,442.8022,295.9073,1208.2574
JZB,2021-06-13 06:00:00,629.026,287.3625,393.5698,235.4562,1079.6438
JZB,2021-06-13 07:00:00,481.256,234.6558,320.7761,160.4799,898.35
JZB,2021-06-13 08:00:00,315.1049,166.4515,228.6628,86.4421,676.735
JZB,2021-06-13 09:00:00,161.1293,94.787,129.1813,31.9481,429.9033
JZB,2021-06-13 10:00:00,47.2153,29.8424,42.3017,4.9136,174.6754
JZB,2021-06-13 11:00:00,0.8095,0.0787,0.8068,0.0027,4.7711
JZB,2021-06-13 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-13 20:00:00,1.1237,0.1091,1.1195,0.0042,6.4363
JZB,2021-06-13 21:00:00,51.9785,32.7201,46.3163,5.6622,182.6761
JZB,2021-06-13 22:00:00,181.1972,125.8929,137.6589,43.5383,437.8769
JZB,2021-06-13 23:00:00,357.9045,240.3677,231.6095,126.295,684.1349
JZB,2021-06-14 00:00:00,546.8303,359.9045,298.4782,248.3521,904.6744
JZB,2021-06-14 01:00:00,717.3607,480.3043,321.6573,395.7034,1084.4696
JZB,2021-06-14 02:00:00,844.8979,576.9362,314.9091,529.9888,1211.272
JZB,2021-06-14 03:00:00,911.873,627.5961,304.8891,606.9839,1276.4441
JZB,2021-06-14 04:00:00,914.0837,635.1416,300.2593,613.8244,1275.5486
JZB,2021-06-14 05:00:00,858.8757,624.3734,286.9744,571.9013,1208.651
JZB,2021-06-14 06:00:00,750.8878,597.567,261.4479,489.4398,1080.3154
JZB,2021-06-14 07:00:00,599.8993,553.7481,221.8385,378.0608,899.2922
JZB,2021-06-14 08:00:00,420.0727,476.3038,173.9217,246.151,677.9211
JZB,2021-06-14 09:00:00,230.5088,337.3871,117.3271,113.1817,431.2897
JZB,2021-06-14 10:00:00,67.9175,120.5943,48.0563,19.8612,176.2046
JZB,2021-06-14 11:00:00,1.1064,0.7565,1.0812,0.0252,5.1132
JZB,2021-06-14 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-14 20:00:00,1.4407,1.8938,1.3726,0.0682,6.3923
JZB,2021-06-14 21:00:00,76.0675,187.27,45.0704,30.9971,182.3594
JZB,2021-06-14 22:00:00,248.1385,447.6814,96.6275,151.5111,437.4182
JZB,2021-06-14 23:00:00,442.7369,596.3049,132.1779,310.559,683.6016
JZB,2021-06-15 00:00:00,622.7755,672.4949,161.4351,461.3404,904.139
JZB,2021-06-15 01:00:00,768.4935,704.9922,189.1646,579.329,1084.0043
JZB,2021-06-15 02:00:00,870.9089,718.9412,211.1376,659.7714,1210.9436
JZB,2021-06-15 03:00:00,926.2346,725.5494,224.475,701.7596,1276.3098
JZB,2021-06-15 04:00:00,929.789,725.1168,228.8014,700.9875,1275.6517
JZB,2021-06-15 05:00:00,875.9575,708.0865,227.0402,648.9174,1209.0182
JZB,2021-06-15 06:00:00,768.8087,676.6409,214.1468,554.6618,1080.9546
JZB,2021-06-15 07:00:00,617.0821,625.0374,189.8245,427.2575,900.1923
JZB,2021-06-15 08:00:00,434.3978,537.2975,156.2241,278.1737,679.0528
JZB,2021-06-15 09:00:00,240.7118,391.6844,109.3261,131.3857,432.6075
JZB,2021-06-15 10:00:00,72.3161,158.6663,46.6471,25.669,177.6499
JZB,2021-06-15 11:00:00,1.2315,1.9625,1.163,0.0684,5.4117
JZB,2021-06-15 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-15 20:00:00,1.4345,2.3723,1.3488,0.0857,6.3255
JZB,2021-06-15 21:00:00,72.3911,154.4975,47.0492,25.3418,181.9464
JZB,2021-06-15 22:00:00,236.8099,369.2957,111.8019,125.008,436.8784
JZB,2021-06-15 23:00:00,427.3884,502.0281,166.0036,261.3848,683.0026
JZB,2021-06-16 00:00:00,601.9578,559.2484,218.7139,383.2439,903.5518
JZB,2021-06-16 01:00:00,740.0804,576.2361,266.7712,473.3092,1083.499
JZB,2021-06-16 02:00:00,833.9369,574.339,307.0285,526.9084,1210.5844
JZB,2021-06-16 03:00:00,885.6885,581.1481,323.5195,562.1689,1276.1499
JZB,2021-06-16 04:00:00,890.7758,597.8103,312.746,578.0298,1275.7307
JZB,2021-06-16 05:00:00,838.0068,595.6671,291.9201,546.0867,1209.3585
JZB,2021-06-16 06:00:00,730.7366,567.6124,264.9734,465.7632,1081.5605
JZB,2021-06-16 07:00:00,578.618,508.3637,230.4581,348.1599,901.0493
JZB,2021-06-16 08:00:00,398.3102,413.6534,183.3178,214.9924,680.1288
JZB,2021-06-16 09:00:00,212.5652,268.9518,121.3478,91.2174,433.8551
JZB,2021-06-16 10:00:00,61.477,87.8387,46.8104,14.6666,179.0096
JZB,2021-06-16 11:00:00,1.1502,0.7602,1.1231,0.027,5.6913
JZB,2021-06-16 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-16 20:00:00,1.3226,0.7611,1.2956,0.027,6.2362
JZB,2021-06-16 21:00:00,66.4463,96.9329,49.9733,16.473,181.4389
JZB,2021-06-16 22:00:00,226.0741,302.5611,122.9064,103.1676,436.2595
JZB,2021-06-16 23:00:00,417.7249,466.0988,174.6274,243.0975,682.3394
JZB,2021-06-17 00:00:00,600.0627,568.5471,209.9668,390.0959,902.9144
JZB,2021-06-17 01:00:00,752.004,626.5193,237.2255,514.7784,1082.9552
JZB,2021-06-17 02:00:00,860.7533,659.4182,255.6539,605.0994,1210.1949
JZB,2021-06-17 03:00:00,916.6207,670.6309,267.9332,648.6876,1275.965
JZB,2021-06-17 04:00:00,915.175,662.3676,274.5308,640.6443,1275.7855
JZB,2021-06-17 05:00:00,857.2744,636.2436,273.5929,583.6815,1209.6718
JZB,2021-06-17 06:00:00,745.1082,578.6283,269.6512,475.457,1082.1324
JZB,2021-06-17 07:00:00,587.4526,489.767,251.2775,336.175,901.862
JZB,2021-06-17 08:00:00,401.0913,369.4816,208.225,192.8663,681.1476
JZB,2021-06-17 09:00:00,214.7713,230.3336,136.5347,78.2366,435.0308
JZB,2021-06-17 10:00:00,64.148,75.7939,51.3517,12.7963,180.282
JZB,2021-06-17 11:00:00,1.2706,0.5392,1.2521,0.0185,6.0055
JZB,2021-06-17 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-17 20:00:00,1.3848,1.9095,1.3184,0.0665,6.1248
JZB,2021-06-17 21:00:00,71.2545,138.0646,48.5386,22.7159,180.8382
JZB,2021-06-17 22:00:00,238.176,361.5824,115.6101,122.5659,435.5629
JZB,2021-06-17 23:00:00,436.8128,524.9219,163.5612,273.2516,681.6138
JZB,2021-06-18 00:00:00,624.7421,622.537,198.0374,426.7048,902.2282
JZB,2021-06-18 01:00:00,779.4434,673.741,226.1637,553.2797,1082.3739
JZB,2021-06-18 02:00:00,889.0898,700.7202,246.2484,642.8414,1209.7764
JZB,2021-06-18 03:00:00,943.3844,701.6179,264.7539,678.6305,1275.7554
JZB,2021-06-18 04:00:00,937.8519,679.3553,280.6302,657.2218,1275.8164
JZB,2021-06-18 05:00:00,873.6908,643.7636,282.8207,590.8701,1209.9575
JZB,2021-06-18 06:00:00,753.506,582.3252,274.697,478.8091,1082.6696
JZB,2021-06-18 07:00:00,587.5207,489.773,250.9467,336.574,902.6295
JZB,2021-06-18 08:00:00,395.2657,366.8868,203.4377,191.8279,682.108
JZB,2021-06-18 09:00:00,206.004,218.7054,131.1937,74.8103,436.1333
JZB,2021-06-18 10:00:00,60.0153,69.4208,48.3374,11.6779,181.4657
JZB,2021-06-18 11:00:00,1.2351,0.6104,1.2139,0.0213,6.2662
JZB,2021-06-18 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-18 20:00:00,1.4025,2.5748,1.3135,0.089,5.9915
JZB,2021-06-18 21:00:00,74.0151,161.7956,47.7587,26.2563,180.146
JZB,2021-06-18 22:00:00,242.7226,386.1688,112.4938,130.2289,434.7902
JZB,2021-06-18 23:00:00,438.923,529.7822,163.7545,275.1686,680.8271
JZB,2021-06-19 00:00:00,632.8613,642.2609,192.3077,440.5536,901.4946
JZB,2021-06-19 01:00:00,803.248,740.9572,194.609,608.639,1081.7562
JZB,2021-06-19 02:00:00,928.8032,815.2712,180.7516,748.0515,1209.3295
JZB,2021-06-19 03:00:00,987.569,828.3091,186.462,801.1071,1275.5217
JZB,2021-06-19 04:00:00,975.9165,786.5933,214.799,761.1176,1275.8234
JZB,2021-06-19 05:00:00,905.6592,731.7521,233.6999,671.9594,1210.2155
JZB,2021-06-19 06:00:00,784.6424,667.904,235.3879,549.2544,1083.1713
JZB,2021-06-19 07:00:00,621.907,588.9564,217.2178,404.6892,903.3505
JZB,2021-06-19 08:00:00,429.1514,473.413,181.9088,247.2426,683.0087
JZB,2021-06-19 09:00:00,232.6682,319.6424,123.8892,108.779,437.1611
JZB,2021-06-19 10:00:00,70.3298,122.0678,50.1073,20.2225,182.5592
JZB,2021-06-19 11:00:00,1.4608,1.7612,1.3968,0.064,6.5054
JZB,2021-06-19 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-19 20:00:00,1.2214,0.9899,1.1883,0.0331,5.8367
JZB,2021-06-19 21:00:00,63.7648,91.2826,48.7102,15.0546,179.3636
JZB,2021-06-19 22:00:00,215.6684,257.9375,128.2501,87.4183,433.943
JZB,2021-06-19 23:00:00,404.2209,395.5652,198.4686,205.7523,679.9808
JZB,2021-06-20 00:00:00,588.3282,486.8197,254.9149,333.4134,900.7147
JZB,2021-06-20 01:00:00,742.141,538.8513,299.9321,442.2089,1081.1033
JZB,2021-06-20 02:00:00,851.7303,566.3483,332.3785,519.3518,1208.855
JZB,2021-06-20 03:00:00,906.1609,570.6842,354.2099,551.951,1275.2642
JZB,2021-06-20 04:00:00,900.5565,553.5483,364.877,535.6795,1275.8063
JZB,2021-06-20 05:00:00,835.9205,517.4079,360.6273,475.2932,1210.4452
JZB,2021-06-20 06:00:00,717.9399,461.9104,337.6614,380.2785,1083.6368
JZB,2021-06-20 07:00:00,557.4465,384.1851,292.8644,264.5821,904.0243
JZB,2021-06-20 08:00:00,372.8532,283.3076,224.2776,148.5756,683.8484
JZB,2021-06-20 09:00:00,192.4483,162.9729,136.2553,56.193,438.1129
JZB,2021-06-20 10:00:00,56.0278,48.4998,47.7494,8.2785,183.5612
JZB,2021-06-20 11:00:00,1.2531,0.3438,1.2402,0.0129,6.7642
JZB,2021-06-20 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-20 20:00:00,1.0756,0.6648,1.0528,0.0228,5.6326
JZB,2021-06-20 21:00:00,57.5597,73.7368,45.3458,12.2139,178.4926
JZB,2021-06-20 22:00:00,201.7303,228.8622,124.0006,77.7298,433.0227
JZB,2021-06-20 23:00:00,388.8482,375.2552,193.5985,195.2497,679.0764
JZB,2021-06-21 00:00:00,578.9718,492.1802,241.6782,337.2936,899.8899
JZB,2021-06-21 01:00:00,744.5934,581.0485,267.6647,476.9286,1080.4161
JZB,2021-06-21 02:00:00,866.7955,643.9484,276.244,590.5515,1208.3534
JZB,2021-06-21 03:00:00,928.2828,667.0869,283.1377,645.145,1274.9832
JZB,2021-06-21 04:00:00,924.1442,653.2401,291.9423,632.2019,1275.7651
JZB,2021-06-21 05:00:00,861.2186,620.8671,290.7961,570.4225,1210.6462
JZB,2021-06-21 06:00:00,746.6109,572.857,275.0036,471.6073,1084.0654
JZB,2021-06-21 07:00:00,590.0553,504.6222,242.703,347.3523,904.6498
JZB,2021-06-21 08:00:00,405.2188,403.6143,193.8143,211.4045,684.6262
JZB,2021-06-21 09:00:00,215.7464,256.7358,127.5126,88.2339,438.9875
JZB,2021-06-21 10:00:00,63.7672,86.4506,49.1482,14.619,184.4703
JZB,2021-06-21 11:00:00,1.424,1.1022,1.3844,0.0396,6.9743
JZB,2021-06-21 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-21 20:00:00,0.998,0.1567,0.9926,0.0055,5.4506
JZB,2021-06-21 21:00:00,54.5831,44.4185,47.0886,7.4945,177.5344
JZB,2021-06-21 22:00:00,195.4487,173.4531,135.9275,59.5211,432.0307
JZB,2021-06-21 23:00:00,390.8439,351.3561,207.4462,183.3977,678.1152
JZB,2021-06-22 00:00:00,581.1502,469.989,259.8502,321.3,899.0212
JZB,2021-06-22 01:00:00,732.0412,514.0793,310.6587,421.3825,1079.6954
JZB,2021-06-22 02:00:00,839.2303,533.4899,350.3404,488.89,1207.8254
JZB,2021-06-22 03:00:00,887.0939,517.3898,386.8572,500.2367,1274.679
JZB,2021-06-22 04:00:00,871.5276,475.5971,411.1596,460.368,1275.6998
JZB,2021-06-22 05:00:00,798.1735,423.9063,408.4072,389.7663,1210.8184
JZB,2021-06-22 06:00:00,676.7697,362.5099,377.9173,298.8523,1084.4565
JZB,2021-06-22 07:00:00,519.1956,291.0992,318.2503,200.9453,905.226
JZB,2021-06-22 08:00:00,341.6347,203.2093,234.5782,107.0565,685.3406
JZB,2021-06-22 09:00:00,176.1217,113.9285,136.7643,39.3574,439.7835
JZB,2021-06-22 10:00:00,52.98,35.3004,46.9158,6.0642,185.2854
JZB,2021-06-22 11:00:00,1.28,0.2247,1.2712,0.0088,7.1603
JZB,2021-06-22 12:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 13:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 14:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 15:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 16:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 17:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 18:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 19:00:00,0.0,0.0,0.0,0.0,0.0
JZB,2021-06-22 20:00:00,1.0077,0.2686,0.9987,0.009,5.2495
