site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
ESD,2021-06-30 01:00:00,716.1499,693.9888,214.6791,501.4708,950.3915
ESD,2021-06-30 02:00:00,861.8524,745.481,233.8457,628.0068,1109.1125
ESD,2021-06-30 03:00:00,958.8392,774.0518,244.9525,713.8867,1214.7156
ESD,2021-06-30 04:00:00,999.7015,785.098,248.7322,750.9693,1259.999
ESD,2021-06-30 05:00:00,981.5688,779.4846,246.6522,734.9166,1241.8719
ESD,2021-06-30 06:00:00,907.0952,757.9675,238.5085,668.5867,1161.5653
ESD,2021-06-30 07:00:00,781.7891,717.4379,223.2294,558.5597,1024.5477
ESD,2021-06-30 08:00:00,614.163,649.504,198.7973,415.3657,840.1529
ESD,2021-06-30 09:00:00,418.5971,539.2433,162.3571,256.24,620.9427
ESD,2021-06-30 10:00:00,218.2511,360.9795,110.1835,108.0676,381.851
ESD,2021-06-30 11:00:00,55.932,112.7829,40.3345,15.5975,139.1651
ESD,2021-06-30 12:00:00,0.1992,0.0,0.1933,0.0059,0.9317
ESD,2021-06-30 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-06-30 21:00:00,15.2598,23.804,13.2619,1.9979,49.9868
ESD,2021-06-30 22:00:00,130.6903,209.8274,83.1425,47.5479,275.5157
ESD,2021-06-30 23:00:00,317.4123,422.5526,148.4351,168.9772,518.194
ESD,2021-07-01 00:00:00,523.8709,591.0748,186.0457,337.8252,747.9736
ESD,2021-07-01 01:00:00,718.514,729.4196,191.4992,527.0149,949.1946
ESD,2021-07-01 02:00:00,877.0701,832.0554,176.329,700.7411,1108.1406
ESD,2021-07-01 03:00:00,979.4986,874.7461,173.3243,806.1743,1213.9752
ESD,2021-07-01 04:00:00,1018.8687,866.6924,190.1755,828.6932,1259.4805
ESD,2021-07-01 05:00:00,999.6012,845.9781,202.1286,797.4727,1241.5497
ESD,2021-07-01 06:00:00,923.0148,814.3727,204.7225,718.2923,1161.3998
ESD,2021-07-01 07:00:00,794.7145,767.9944,196.7849,597.9296,1024.4884
ESD,2021-07-01 08:00:00,624.118,693.7379,180.4361,443.6819,840.1413
ESD,2021-07-01 09:00:00,424.9142,574.4966,151.8981,273.0161,620.9169
ESD,2021-07-01 10:00:00,220.7897,383.1883,106.0652,114.7245,381.7498
ESD,2021-07-01 11:00:00,56.0873,118.9456,39.5994,16.4879,138.9321
ESD,2021-07-01 12:00:00,0.1905,0.0,0.1852,0.0053,0.9047
ESD,2021-07-01 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-01 21:00:00,16.3834,38.8163,13.1829,3.2005,48.7814
ESD,2021-07-01 22:00:00,139.059,269.1223,79.4973,59.5617,273.7571
ESD,2021-07-01 23:00:00,324.5024,454.9633,143.9377,180.5647,516.5668
ESD,2021-07-02 00:00:00,520.2429,573.0114,194.1074,326.1355,746.5244
ESD,2021-07-02 01:00:00,698.9173,652.4661,228.6241,470.2933,947.9575
ESD,2021-07-02 02:00:00,841.9523,701.1124,252.3284,589.624,1107.1348
ESD,2021-07-02 03:00:00,938.5817,732.0545,264.1856,674.3962,1213.2034
ESD,2021-07-02 04:00:00,981.3823,749.4005,265.1122,716.27,1258.929
ESD,2021-07-02 05:00:00,966.1887,750.576,258.8897,707.299,1241.1892
ESD,2021-07-02 06:00:00,892.9847,732.8664,246.7022,646.2825,1161.1876
ESD,2021-07-02 07:00:00,767.3103,692.5706,228.1502,539.1601,1024.371
ESD,2021-07-02 08:00:00,600.2927,624.2453,201.044,399.2486,840.0584
ESD,2021-07-02 09:00:00,404.4749,500.19,166.2994,238.1754,620.8054
ESD,2021-07-02 10:00:00,204.9768,302.9675,113.6849,91.2919,381.5481
ESD,2021-07-02 11:00:00,50.7378,79.6739,39.5169,11.2209,138.5849
ESD,2021-07-02 12:00:00,0.1699,0.0,0.1674,0.0024,0.8677
ESD,2021-07-02 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-02 21:00:00,14.6312,19.3785,13.0125,1.6187,47.5704
ESD,2021-07-02 22:00:00,134.0284,235.9547,80.6862,53.3422,271.9245
ESD,2021-07-02 23:00:00,327.6885,493.1367,131.7655,195.923,514.8792
ESD,2021-07-03 00:00:00,532.0074,657.2944,158.4708,373.5366,745.0267
ESD,2021-07-03 01:00:00,717.1583,758.6899,170.9288,546.2295,946.681
ESD,2021-07-03 02:00:00,866.3488,824.0511,173.8898,692.459,1106.0953
ESD,2021-07-03 03:00:00,965.7108,856.27,177.4739,788.2369,1212.4001
ESD,2021-07-03 04:00:00,1007.8838,862.2927,184.0896,823.7942,1258.3444
ESD,2021-07-03 05:00:00,991.8256,854.6531,186.673,805.1526,1240.7903
ESD,2021-07-03 06:00:00,919.7015,839.6254,179.5483,740.1531,1160.9281
ESD,2021-07-03 07:00:00,797.1987,815.1953,162.9598,634.2389,1024.1947
ESD,2021-07-03 08:00:00,632.9592,769.2502,141.6571,491.3021,839.903
ESD,2021-07-03 09:00:00,441.3367,693.3932,113.2138,328.1229,620.6068
ESD,2021-07-03 10:00:00,241.6386,556.0751,77.7325,163.9062,381.2449
ESD,2021-07-03 11:00:00,66.0152,255.9048,32.498,33.5172,138.1225
ESD,2021-07-03 12:00:00,0.1888,0.0,0.1792,0.0096,0.8205
ESD,2021-07-03 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-03 21:00:00,17.2787,69.7647,11.7301,5.5486,46.2901
ESD,2021-07-03 22:00:00,152.3585,420.2857,61.528,90.8304,270.0195
ESD,2021-07-03 23:00:00,347.3643,638.1096,96.4846,250.8798,513.1328
ESD,2021-07-04 00:00:00,544.2743,743.2682,123.7795,420.4948,743.4816
ESD,2021-07-04 01:00:00,720.1611,793.9266,149.901,570.2601,945.366
ESD,2021-07-04 02:00:00,860.5558,820.705,171.8623,688.6936,1105.0228
ESD,2021-07-04 03:00:00,953.9781,830.1279,190.3788,763.5993,1211.5656
ESD,2021-07-04 04:00:00,992.8749,824.4193,205.6536,787.2213,1257.7263
ESD,2021-07-04 05:00:00,974.1918,804.5308,216.4768,757.715,1240.3521
ESD,2021-07-04 06:00:00,900.1711,775.917,216.2441,683.927,1160.6202
ESD,2021-07-04 07:00:00,776.062,735.1339,204.0181,572.0439,1023.9583
ESD,2021-07-04 08:00:00,610.1776,667.9158,183.2871,426.8905,839.6739
ESD,2021-07-04 09:00:00,416.8996,561.0508,150.7047,266.1949,620.32
ESD,2021-07-04 10:00:00,218.5967,388.306,102.9467,115.65,380.839
ESD,2021-07-04 11:00:00,55.9528,129.7392,38.1989,17.7539,137.5441
ESD,2021-07-04 12:00:00,0.1545,0.0,0.1522,0.0023,0.7387
ESD,2021-07-04 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-04 21:00:00,14.7642,35.6827,11.9178,2.8463,45.0086
ESD,2021-07-04 22:00:00,135.486,274.6675,75.6463,59.8397,268.0438
ESD,2021-07-04 23:00:00,322.6728,479.5247,134.1149,188.5579,511.3289
ESD,2021-07-05 00:00:00,520.2293,607.5731,176.578,343.6514,741.8904
ESD,2021-07-05 01:00:00,700.4839,689.7704,205.3644,495.1196,944.0132
ESD,2021-07-05 02:00:00,845.4477,740.499,224.4876,620.9601,1103.9177
ESD,2021-07-05 03:00:00,942.4366,766.035,238.2389,704.1978,1210.6997
ESD,2021-07-05 04:00:00,983.8578,771.1629,247.8633,735.9945,1257.0745
ESD,2021-07-05 05:00:00,967.1141,760.6373,251.0383,716.0759,1239.8739
ESD,2021-07-05 06:00:00,896.1478,747.6594,237.4819,658.666,1160.2631
ESD,2021-07-05 07:00:00,777.025,730.4523,209.0403,567.9847,1023.6607
ESD,2021-07-05 08:00:00,616.6354,691.3024,175.4199,441.2155,839.3699
ESD,2021-07-05 09:00:00,425.6849,604.9452,139.0945,286.5904,619.9437
ESD,2021-07-05 10:00:00,225.6332,436.7216,96.1443,129.4889,380.3293
ESD,2021-07-05 11:00:00,58.3522,158.5072,36.9677,21.3845,136.8486
ESD,2021-07-05 12:00:00,0.1454,0.0,0.1432,0.0022,0.6847
ESD,2021-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-05 21:00:00,15.566,53.5099,11.397,4.169,43.6692
ESD,2021-07-05 22:00:00,146.643,379.2986,65.1393,81.5037,265.9991
ESD,2021-07-05 23:00:00,344.013,617.5391,102.5396,241.4735,509.4692
ESD,2021-07-06 00:00:00,545.7985,744.3491,126.2185,419.58,740.2543
ESD,2021-07-06 01:00:00,726.3154,813.731,143.3503,582.9651,942.6238
ESD,2021-07-06 02:00:00,870.6514,854.1945,155.2186,715.4328,1102.7805
ESD,2021-07-06 03:00:00,966.7567,871.232,166.505,800.2516,1209.8026
ESD,2021-07-06 04:00:00,1007.3066,869.905,177.5391,829.7676,1256.3887
ESD,2021-07-06 05:00:00,989.6767,856.1607,184.0207,805.656,1239.3552
ESD,2021-07-06 06:00:00,913.9949,822.8802,189.0592,724.9357,1159.8557
ESD,2021-07-06 07:00:00,785.4994,765.1218,190.3489,595.1505,1023.3007
ESD,2021-07-06 08:00:00,614.6411,679.8829,180.2616,434.3795,838.9896
ESD,2021-07-06 09:00:00,417.5939,561.4072,151.501,266.093,619.4766
ESD,2021-07-06 10:00:00,217.6002,384.2495,103.4258,114.1744,379.7145
ESD,2021-07-06 11:00:00,55.1763,128.4798,37.7538,17.4225,136.0352
ESD,2021-07-06 12:00:00,0.1288,0.0,0.1275,0.0013,0.6224
ESD,2021-07-06 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-06 21:00:00,14.1481,38.8373,11.1524,2.9957,42.3275
ESD,2021-07-06 22:00:00,135.9784,298.8338,71.908,64.0704,263.8871
ESD,2021-07-06 23:00:00,325.8031,513.988,125.2469,200.5562,507.5551
ESD,2021-07-07 00:00:00,524.1557,637.4466,165.4786,358.6771,738.5745
ESD,2021-07-07 01:00:00,702.6746,706.9503,196.9055,505.7691,941.1984
ESD,2021-07-07 02:00:00,845.6796,746.1601,221.3926,624.287,1101.6117
ESD,2021-07-07 03:00:00,939.6522,754.6771,247.0742,692.5779,1208.8745
ESD,2021-07-07 04:00:00,977.1782,736.9807,274.6376,702.5406,1255.6683
ESD,2021-07-07 05:00:00,956.2742,703.2046,294.7878,661.4865,1238.7953
ESD,2021-07-07 06:00:00,879.3031,663.2615,295.2101,584.093,1159.3971
ESD,2021-07-07 07:00:00,751.8447,611.2475,276.507,475.3378,1022.8771
ESD,2021-07-07 08:00:00,582.7016,532.0862,242.7315,339.9701,838.5319
ESD,2021-07-07 09:00:00,389.1291,420.1002,189.8104,199.3187,618.9175
ESD,2021-07-07 10:00:00,197.3917,265.1843,118.3109,79.0808,378.9936
ESD,2021-07-07 11:00:00,49.1108,78.4933,38.3503,10.7605,135.1028
ESD,2021-07-07 12:00:00,0.1065,0.0,0.1061,0.0004,0.5517
ESD,2021-07-07 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-07 21:00:00,13.1652,31.6457,10.7578,2.4075,40.9446
ESD,2021-07-07 22:00:00,130.8663,267.2922,73.6841,57.1823,261.7097
ESD,2021-07-07 23:00:00,319.7624,485.8752,130.6024,189.16,505.5882
ESD,2021-07-08 00:00:00,522.5093,633.4127,166.4424,356.067,736.8524
ESD,2021-07-08 01:00:00,708.4966,738.1598,180.8547,527.6419,939.7379
ESD,2021-07-08 02:00:00,857.9828,809.9664,180.8236,677.1592,1100.4116
ESD,2021-07-08 03:00:00,955.4208,834.3925,190.3046,765.1163,1207.9153
ESD,2021-07-08 04:00:00,994.1568,819.5048,213.4361,780.7207,1254.9132
ESD,2021-07-08 05:00:00,974.6798,792.4537,229.6664,745.0134,1238.1934
ESD,2021-07-08 06:00:00,898.8048,756.3455,233.1015,665.7034,1158.8862
ESD,2021-07-08 07:00:00,771.8879,706.0323,223.2418,548.646,1022.3887
ESD,2021-07-08 08:00:00,602.7147,628.122,201.8758,400.8388,837.9952
ESD,2021-07-08 09:00:00,409.6146,526.472,160.8673,248.7472,618.2651
ESD,2021-07-08 10:00:00,215.0426,377.2813,103.7148,111.3278,378.1653
ESD,2021-07-08 11:00:00,54.6304,132.738,36.8522,17.7781,134.0506
ESD,2021-07-08 12:00:00,0.0931,0.0,0.0922,0.001,0.4512
ESD,2021-07-08 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-08 21:00:00,13.4492,42.2919,10.29,3.1592,39.5338
ESD,2021-07-08 22:00:00,137.9203,340.2332,66.1297,71.7906,259.4687
ESD,2021-07-08 23:00:00,332.0276,577.558,108.5596,223.4681,503.5696
ESD,2021-07-09 00:00:00,532.1119,706.5836,136.5533,395.5586,735.0894
ESD,2021-07-09 01:00:00,711.0663,776.1527,157.6215,553.4448,938.2436
ESD,2021-07-09 02:00:00,854.2142,816.2921,172.8108,681.4034,1099.181
ESD,2021-07-09 03:00:00,950.141,833.6745,186.2693,763.8716,1206.9252
ESD,2021-07-09 04:00:00,991.4312,832.6965,198.6609,792.7702,1254.1233
ESD,2021-07-09 05:00:00,974.6334,817.5405,206.503,768.1304,1237.549
ESD,2021-07-09 06:00:00,900.3595,785.1921,209.6176,690.7419,1158.3225
ESD,2021-07-09 07:00:00,773.8577,732.0287,205.3477,568.5099,1021.8347
ESD,2021-07-09 08:00:00,605.0901,652.1212,189.2727,415.8174,837.379
ESD,2021-07-09 09:00:00,410.517,538.5373,156.1026,254.4144,617.5187
ESD,2021-07-09 10:00:00,213.1703,367.4824,104.6024,108.5679,377.2293
ESD,2021-07-09 11:00:00,53.0544,117.8063,37.1851,15.8693,132.8785
ESD,2021-07-09 12:00:00,0.078,0.0,0.0771,0.0009,0.3858
ESD,2021-07-09 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-09 21:00:00,12.2437,27.7172,10.1992,2.0445,38.1417
ESD,2021-07-09 22:00:00,127.049,249.616,74.4295,52.6194,257.1665
ESD,2021-07-09 23:00:00,310.5724,451.3944,136.3853,174.1871,501.503
ESD,2021-07-10 00:00:00,504.0483,569.6459,185.7198,318.3285,733.2863
ESD,2021-07-10 01:00:00,679.5289,637.6881,225.4941,454.0348,936.7158
ESD,2021-07-10 02:00:00,819.8094,674.634,257.3233,562.4861,1097.92
ESD,2021-07-10 03:00:00,911.2485,667.7148,300.1955,611.053,1205.9037
ESD,2021-07-10 04:00:00,946.3724,633.0151,344.1682,602.2042,1253.2972
ESD,2021-07-10 05:00:00,922.915,584.6368,373.8161,549.0989,1236.8605
ESD,2021-07-10 06:00:00,839.9174,508.5995,392.2981,447.6192,1157.7039
ESD,2021-07-10 07:00:00,703.4376,403.5428,389.4604,313.9772,1021.2126
ESD,2021-07-10 08:00:00,526.946,295.3486,337.918,189.0279,836.6806
ESD,2021-07-10 09:00:00,342.3016,206.1925,244.731,97.5705,616.6755
ESD,2021-07-10 10:00:00,173.9861,130.2973,135.5884,38.3976,376.1829
ESD,2021-07-10 11:00:00,44.3037,38.7651,38.9828,5.3209,131.5838
ESD,2021-07-10 12:00:00,0.0581,0.0,0.0579,0.0002,0.314
ESD,2021-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-10 21:00:00,11.0037,14.9939,9.8973,1.1065,36.7108
ESD,2021-07-10 22:00:00,117.872,172.0393,81.4865,36.3856,254.8041
ESD,2021-07-10 23:00:00,296.7902,349.5437,161.9567,134.8335,499.3876
ESD,2021-07-11 00:00:00,491.87,475.4268,226.5,265.37,731.4446
ESD,2021-07-11 01:00:00,670.7704,555.6983,275.5771,395.1933,935.1555
ESD,2021-07-11 02:00:00,814.6387,603.8021,311.7197,502.919,1096.629
ESD,2021-07-11 03:00:00,911.9655,631.7581,334.0779,577.8876,1204.851
ESD,2021-07-11 04:00:00,954.9941,643.7715,342.9735,612.0206,1252.4352
ESD,2021-07-11 05:00:00,939.4673,637.707,341.0639,598.4034,1236.1277
ESD,2021-07-11 06:00:00,862.9958,594.9596,339.9807,523.0151,1157.0295
ESD,2021-07-11 07:00:00,730.5945,512.3362,332.7405,397.8541,1020.522
ESD,2021-07-11 08:00:00,556.341,403.4044,298.7852,257.5558,835.8993
ESD,2021-07-11 09:00:00,361.5122,277.8197,229.779,131.7332,615.7352
ESD,2021-07-11 10:00:00,176.7172,143.2303,133.8216,42.8956,375.0258
ESD,2021-07-11 11:00:00,42.2314,28.7461,38.1627,4.0687,130.1668
ESD,2021-07-11 12:00:00,0.0394,0.0,0.0393,0.0001,0.2219
ESD,2021-07-11 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-11 21:00:00,9.3479,4.6198,8.9981,0.3498,35.265
ESD,2021-07-11 22:00:00,101.9302,81.0678,84.5504,17.3798,252.3839
ESD,2021-07-11 23:00:00,266.9827,208.5794,186.3036,80.679,497.2259
ESD,2021-07-12 00:00:00,457.2399,318.5446,279.5866,177.6533,729.5657
ESD,2021-07-12 01:00:00,636.5507,393.731,356.8377,279.713,933.5636
ESD,2021-07-12 02:00:00,783.1184,442.2442,415.139,367.9794,1095.3085
ESD,2021-07-12 03:00:00,882.3608,471.0396,451.8765,430.4843,1203.7671
ESD,2021-07-12 04:00:00,925.639,482.5339,467.2652,458.3738,1251.5364
ESD,2021-07-12 05:00:00,909.5392,474.4867,464.5877,444.9516,1235.3495
ESD,2021-07-12 06:00:00,835.9717,450.4957,440.3896,395.5821,1156.2987
ESD,2021-07-12 07:00:00,710.8987,408.8775,393.8763,317.0224,1019.7615
ESD,2021-07-12 08:00:00,544.8638,342.7723,326.5855,218.2784,835.0338
ESD,2021-07-12 09:00:00,356.9005,251.8605,237.8795,119.021,614.6964
ESD,2021-07-12 10:00:00,176.0691,139.2586,134.6993,41.3698,373.7569
ESD,2021-07-12 11:00:00,42.2797,31.0493,37.9591,4.3205,128.6267
ESD,2021-07-12 12:00:00,0.0289,0.0,0.0287,0.0002,0.1656
ESD,2021-07-12 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-12 21:00:00,9.9442,11.8322,9.0944,0.8498,33.8472
ESD,2021-07-12 22:00:00,114.6666,163.1279,80.5036,34.163,249.9076
ESD,2021-07-12 23:00:00,294.6637,351.4586,160.1306,134.5331,495.0195
ESD,2021-07-13 00:00:00,493.1292,496.0178,217.4,275.7292,727.6505
ESD,2021-07-13 01:00:00,676.4713,602.8489,249.0459,427.4254,931.9408
ESD,2021-07-13 02:00:00,823.9617,674.9017,263.1083,560.8533,1093.9587
ESD,2021-07-13 03:00:00,921.0615,699.5204,282.61,638.4515,1202.6517
ESD,2021-07-13 04:00:00,960.8494,683.5822,312.0588,648.7906,1250.6005
ESD,2021-07-13 05:00:00,942.2617,655.8314,327.6839,614.5778,1234.5251
ESD,2021-07-13 06:00:00,866.3417,613.3054,328.1415,538.2002,1155.51
ESD,2021-07-13 07:00:00,738.1614,550.8508,311.4108,426.7506,1018.9298
ESD,2021-07-13 08:00:00,567.7184,461.438,274.2559,293.4625,834.0829
ESD,2021-07-13 09:00:00,375.0468,350.4368,210.1067,164.9401,613.5581
ESD,2021-07-13 10:00:00,187.373,210.3432,125.431,61.9419,372.3754
ESD,2021-07-13 11:00:00,44.4399,52.3432,37.32,7.1199,126.9627
ESD,2021-07-13 12:00:00,0.0153,0.0,0.0152,0.0001,0.085
ESD,2021-07-13 13:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 14:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 15:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 16:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 17:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 18:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 19:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 20:00:00,0.0,0.0,0.0,0.0,0.0
ESD,2021-07-13 21:00:00,10.0415,20.0502,8.6571,1.3844,32.403
ESD,2021-07-13 22:00:00,120.9951,234.6227,72.8424,48.1528,247.377
ESD,2021-07-13 23:00:00,307.0918,453.2051,134.9616,172.1302,492.7698
ESD,2021-07-14 00:00:00,504.9396,587.2746,180.1028,324.8369,725.7003
ESD,2021-07-14 01:00:00,684.3542,666.2981,213.2421,471.1122,930.2878
ESD,2021-07-14 02:00:00,828.4242,713.0698,236.8856,591.5386,1092.58
ESD,2021-07-14 03:00:00,926.3376,742.7975,248.9245,677.413,1201.5048
ESD,2021-07-14 04:00:00,970.4799,759.7947,249.9458,720.5341,1249.6268
ESD,2021-07-14 05:00:00,956.4915,760.5135,244.4836,712.0079,1233.6537
ESD,2021-07-14 06:00:00,885.5927,744.0023,233.484,652.1088,1154.6626
ESD,2021-07-14 07:00:00,763.2451,707.2566,216.3524,546.8927,1018.0258
ESD,2021-07-14 08:00:00,599.0103,643.793,190.9712,408.0391,833.0455
ESD,2021-07-14 09:00:00,407.696,541.8009,154.0536,253.6425,612.319
ESD,2021-07-14 10:00:00,211.1896,373.8227,102.6303,108.5593,370.8803
