site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
NMG,2021-06-28 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-28 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-28 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-28 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-28 20:00:00,3.401,13.5401,2.8438,0.5572,11.8002
NMG,2021-06-28 21:00:00,87.2979,262.8817,46.8919,40.406,182.0737
NMG,2021-06-28 22:00:00,250.5227,476.9823,100.11,150.4127,409.4794
NMG,2021-06-28 23:00:00,433.0246,587.9262,149.1901,283.8344,633.4227
NMG,2021-06-29 00:00:00,609.715,658.2377,189.9596,419.7554,838.6433
NMG,2021-06-29 01:00:00,761.8901,702.1523,222.6302,539.2599,1011.1545
NMG,2021-06-29 02:00:00,875.1022,723.3303,249.5052,625.597,1139.1969
NMG,2021-06-29 03:00:00,939.2134,719.9813,275.7373,663.4762,1214.0408
NMG,2021-06-29 04:00:00,949.1686,694.0933,300.7527,648.4159,1230.5814
NMG,2021-06-29 05:00:00,904.6205,655.6048,313.3355,591.2851,1187.6871
NMG,2021-06-29 06:00:00,813.8953,630.3616,293.0825,520.8128,1088.2776
NMG,2021-06-29 07:00:00,684.9089,620.3591,242.4544,442.4545,939.1234
NMG,2021-06-29 08:00:00,523.6979,588.0975,188.0606,335.6373,750.3854
NMG,2021-06-29 09:00:00,340.4589,486.7007,140.5867,199.8722,534.9216
NMG,2021-06-29 10:00:00,159.7141,294.5312,87.6943,72.0198,307.4099
NMG,2021-06-29 11:00:00,29.8331,65.9407,23.0037,6.8294,84.6976
NMG,2021-06-29 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-29 20:00:00,2.752,3.5142,2.6056,0.1464,11.2421
NMG,2021-06-29 21:00:00,72.0775,111.1036,54.1116,17.9659,180.4234
NMG,2021-06-29 22:00:00,224.6727,311.2138,125.5952,99.0775,407.8954
NMG,2021-06-29 23:00:00,409.4996,469.1159,182.659,226.8406,631.9567
NMG,2021-06-30 00:00:00,597.3842,602.9916,212.3936,384.9906,837.338
NMG,2021-06-30 01:00:00,766.5275,726.6012,208.3286,558.1989,1010.0416
NMG,2021-06-30 02:00:00,895.8844,821.7894,185.2043,710.6801,1138.2943
NMG,2021-06-30 03:00:00,969.832,867.3557,170.8757,798.9564,1213.3514
NMG,2021-06-30 04:00:00,983.8347,868.4472,172.8524,810.9824,1230.0934
NMG,2021-06-30 05:00:00,943.4064,856.4285,171.3376,772.0688,1187.3741
NMG,2021-06-30 06:00:00,851.7248,827.6943,167.7047,684.02,1088.1006
NMG,2021-06-30 07:00:00,715.4894,777.4299,160.602,554.8875,939.0341
NMG,2021-06-30 08:00:00,544.9459,697.9584,146.0866,398.8593,750.3286
NMG,2021-06-30 09:00:00,356.993,579.9915,119.4926,237.5004,534.8397
NMG,2021-06-30 10:00:00,172.7243,386.8584,78.8209,93.9034,307.2468
NMG,2021-06-30 11:00:00,32.5629,95.0274,22.7538,9.8091,84.4451
NMG,2021-06-30 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-06-30 20:00:00,2.7194,4.6712,2.5322,0.1872,10.6823
NMG,2021-06-30 21:00:00,76.4577,154.7198,51.8589,24.5988,178.6801
NMG,2021-06-30 22:00:00,236.5178,388.9868,113.6989,122.8189,406.2322
NMG,2021-06-30 23:00:00,423.8692,546.4896,160.6263,263.2429,630.4238
NMG,2021-07-01 00:00:00,612.8623,680.4979,179.2049,433.6574,835.9764
NMG,2021-07-01 01:00:00,783.0153,806.0423,164.589,618.4263,1008.8802
NMG,2021-07-01 02:00:00,913.0366,903.1559,132.6492,780.3875,1137.3479
NMG,2021-07-01 03:00:00,986.0606,943.5021,117.4887,868.5719,1212.6195
NMG,2021-07-01 04:00:00,997.7099,934.762,125.1388,872.571,1229.5602
NMG,2021-07-01 05:00:00,955.1976,915.6737,129.9186,825.2791,1187.01
NMG,2021-07-01 06:00:00,862.4496,884.5862,131.5784,730.8712,1087.8636
NMG,2021-07-01 07:00:00,726.0995,836.6357,129.1153,596.9842,938.8732
NMG,2021-07-01 08:00:00,555.4874,760.6541,121.0345,434.4529,750.1873
NMG,2021-07-01 09:00:00,366.1021,643.2021,102.9625,263.1395,534.6594
NMG,2021-07-01 10:00:00,178.5481,442.8212,71.4673,107.0808,306.9717
NMG,2021-07-01 11:00:00,33.6699,113.8206,21.9312,11.7388,84.0582
NMG,2021-07-01 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-01 20:00:00,2.5249,3.9213,2.3665,0.1585,10.0901
NMG,2021-07-01 21:00:00,75.5493,159.3156,50.283,25.2663,176.8452
NMG,2021-07-01 22:00:00,236.182,409.451,107.4278,128.7542,404.4909
NMG,2021-07-01 23:00:00,423.1323,574.4569,147.1232,276.0091,628.8252
NMG,2021-07-02 00:00:00,603.6273,676.6158,173.9471,429.6802,834.5595
NMG,2021-07-02 01:00:00,758.6302,740.509,191.6397,566.9905,1007.6711
NMG,2021-07-02 02:00:00,874.8384,779.0284,202.5632,672.2751,1136.3582
NMG,2021-07-02 03:00:00,942.0876,792.9992,212.5006,729.587,1211.845
NMG,2021-07-02 04:00:00,955.1728,785.5741,222.1843,732.9885,1228.9816
NMG,2021-07-02 05:00:00,913.9743,762.884,226.5781,687.3961,1186.5941
NMG,2021-07-02 06:00:00,821.0854,720.9121,225.4045,595.681,1087.5657
NMG,2021-07-02 07:00:00,683.701,654.0042,216.7678,466.9332,938.6398
NMG,2021-07-02 08:00:00,512.9872,555.8552,194.9723,318.0149,749.9602
NMG,2021-07-02 09:00:00,328.1191,427.6724,152.6038,175.5153,534.3798
NMG,2021-07-02 10:00:00,153.9796,255.6268,91.5364,62.4433,306.5838
NMG,2021-07-02 11:00:00,28.7521,54.1381,23.1194,5.6326,83.5966
NMG,2021-07-02 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-02 20:00:00,2.2011,1.4086,2.146,0.0551,9.474
NMG,2021-07-02 21:00:00,67.7528,91.6236,53.13,14.6228,174.9203
NMG,2021-07-02 22:00:00,221.872,295.5364,128.2204,93.6515,402.6731
NMG,2021-07-02 23:00:00,418.5406,524.4687,165.8866,252.654,627.1622
NMG,2021-07-03 00:00:00,606.1674,669.581,181.6753,424.4921,833.0883
NMG,2021-07-03 01:00:00,761.74,734.7207,199.8489,561.8911,1006.415
NMG,2021-07-03 02:00:00,878.6536,775.3168,210.1592,668.4944,1135.3252
NMG,2021-07-03 03:00:00,948.6005,804.701,208.6475,739.953,1211.0278
NMG,2021-07-03 04:00:00,966.5019,825.9239,196.2654,770.2365,1228.3573
NMG,2021-07-03 05:00:00,930.7924,833.9153,179.8348,750.9576,1186.126
NMG,2021-07-03 06:00:00,842.6956,816.7498,168.2344,674.4612,1087.2059
NMG,2021-07-03 07:00:00,708.6863,769.5179,159.8388,548.8475,938.3328
NMG,2021-07-03 08:00:00,540.7717,694.3983,144.34,396.4317,749.6465
NMG,2021-07-03 09:00:00,352.0538,561.9224,121.7273,230.3265,533.9997
NMG,2021-07-03 10:00:00,165.9034,340.7995,82.8154,83.0881,306.082
NMG,2021-07-03 11:00:00,30.171,71.5208,22.7515,7.4195,83.0266
NMG,2021-07-03 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-03 20:00:00,2.4233,8.5983,2.1018,0.3215,8.8891
NMG,2021-07-03 21:00:00,84.6157,289.7326,41.1136,43.5021,172.907
NMG,2021-07-03 22:00:00,257.1104,589.0366,74.6865,182.4239,400.7801
NMG,2021-07-03 23:00:00,449.1093,759.1512,86.8224,362.287,625.4361
NMG,2021-07-04 00:00:00,629.2384,850.2944,91.72,537.5184,831.5638
NMG,2021-07-04 01:00:00,781.112,894.5984,98.1045,683.0074,1005.1126
NMG,2021-07-04 02:00:00,894.722,920.8561,101.5979,793.1241,1134.2496
NMG,2021-07-04 03:00:00,961.5329,933.4762,103.8465,857.6864,1210.168
NMG,2021-07-04 04:00:00,976.5797,934.8751,105.1903,871.3893,1227.6866
NMG,2021-07-04 05:00:00,938.5896,926.4231,104.6168,833.9728,1185.6047
NMG,2021-07-04 06:00:00,850.9527,906.9227,102.4308,748.5219,1086.7836
NMG,2021-07-04 07:00:00,720.1204,872.7628,98.136,621.9845,937.9514
NMG,2021-07-04 08:00:00,555.5951,816.0651,90.4393,465.1558,749.2449
NMG,2021-07-04 09:00:00,371.1883,721.3745,77.2419,293.9463,533.5181
NMG,2021-07-04 10:00:00,185.5243,544.8644,55.5852,129.9391,305.4655
NMG,2021-07-04 11:00:00,35.8504,176.3815,18.4882,17.3622,82.3476
NMG,2021-07-04 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-04 20:00:00,2.2222,7.595,1.94,0.2823,8.2635
NMG,2021-07-04 21:00:00,81.0977,262.3802,42.2528,38.8449,170.8069
NMG,2021-07-04 22:00:00,247.4916,521.0034,87.0364,160.4552,398.8135
NMG,2021-07-04 23:00:00,434.645,662.2128,119.6432,315.0018,623.6481
NMG,2021-07-05 00:00:00,613.2273,740.3955,145.9839,467.2434,829.9869
NMG,2021-07-05 01:00:00,765.6171,783.0824,168.5394,597.0776,1003.7644
NMG,2021-07-05 02:00:00,879.6355,804.7179,187.2467,692.3887,1133.1317
NMG,2021-07-05 03:00:00,944.9651,798.4036,212.0239,732.9412,1209.2655
NMG,2021-07-05 04:00:00,956.3684,768.8235,240.1482,716.2202,1226.9696
NMG,2021-07-05 05:00:00,913.6743,726.0919,260.1749,653.4993,1185.0299
NMG,2021-07-05 06:00:00,822.1033,684.2333,257.5257,564.5776,1086.2976
NMG,2021-07-05 07:00:00,688.5999,640.3306,232.2204,456.3795,937.4943
NMG,2021-07-05 08:00:00,521.4759,568.2061,197.2974,324.1784,748.7545
NMG,2021-07-05 09:00:00,334.8715,442.2192,153.5956,181.2759,532.9338
NMG,2021-07-05 10:00:00,154.7945,248.8939,94.0265,60.768,304.7333
NMG,2021-07-05 11:00:00,27.9039,46.6613,23.0435,4.8604,81.5587
NMG,2021-07-05 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-05 20:00:00,1.907,2.9399,1.8027,0.1042,7.6627
NMG,2021-07-05 21:00:00,74.2992,179.1295,47.1188,27.1804,168.6217
NMG,2021-07-05 22:00:00,238.1572,445.7306,100.6761,137.4811,396.7749
NMG,2021-07-05 23:00:00,428.8137,623.2275,132.6625,296.1512,621.7997
NMG,2021-07-06 00:00:00,610.3342,722.9946,154.8514,455.4828,828.3588
NMG,2021-07-06 01:00:00,764.0688,773.1414,175.3221,588.7468,1002.3713
NMG,2021-07-06 02:00:00,879.5894,801.4383,190.6922,688.8972,1131.9717
NMG,2021-07-06 03:00:00,948.7451,821.9011,194.6868,754.0583,1208.3202
NMG,2021-07-06 04:00:00,966.1242,836.6069,187.2874,778.8368,1226.2056
NMG,2021-07-06 05:00:00,929.6624,838.2033,175.9141,753.7483,1184.4008
NMG,2021-07-06 06:00:00,842.915,829.359,159.156,683.759,1085.7471
NMG,2021-07-06 07:00:00,712.8015,808.1749,137.5703,575.2312,936.9604
NMG,2021-07-06 08:00:00,549.3039,765.6875,113.6352,435.6687,748.1738
NMG,2021-07-06 09:00:00,365.7774,681.9532,88.5497,277.2277,532.2458
NMG,2021-07-06 10:00:00,181.4485,514.2742,59.3932,122.0552,303.8844
NMG,2021-07-06 11:00:00,34.4377,163.7035,18.4407,15.997,80.6484
NMG,2021-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-06 20:00:00,1.9804,10.4012,1.6126,0.3677,7.0421
NMG,2021-07-06 21:00:00,84.9535,350.1098,34.9214,50.0322,166.3532
NMG,2021-07-06 22:00:00,257.8182,634.9311,64.8406,192.9775,394.666
NMG,2021-07-06 23:00:00,447.9865,774.2275,82.2113,365.7753,619.8922
NMG,2021-07-07 00:00:00,628.6011,853.4584,92.2031,536.398,826.6805
NMG,2021-07-07 01:00:00,782.8098,901.7024,97.2274,685.5825,1000.9339
NMG,2021-07-07 02:00:00,898.4423,930.8904,99.1413,799.301,1130.7699
NMG,2021-07-07 03:00:00,966.1284,943.6033,101.2021,864.9263,1207.3322
NMG,2021-07-07 04:00:00,980.8802,942.6817,103.8811,876.9991,1225.3942
NMG,2021-07-07 05:00:00,942.2189,931.9216,104.6499,837.569,1183.7163
NMG,2021-07-07 06:00:00,854.0338,912.9031,101.7759,752.2578,1085.1309
NMG,2021-07-07 07:00:00,722.903,882.6138,95.0468,627.8562,936.3488
NMG,2021-07-07 08:00:00,558.0568,831.1439,85.52,472.5367,747.5019
NMG,2021-07-07 09:00:00,372.6283,739.8881,72.3576,300.2707,531.4529
NMG,2021-07-07 10:00:00,185.6427,564.4443,52.2691,133.3736,302.9178
NMG,2021-07-07 11:00:00,35.1472,186.3492,17.2094,17.9378,79.6591
NMG,2021-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-07 20:00:00,1.8291,11.0629,1.4354,0.3937,6.4203
NMG,2021-07-07 21:00:00,84.6868,370.8165,32.7605,51.9263,164.0034
NMG,2021-07-07 22:00:00,256.3099,643.1212,62.1475,194.1624,392.4884
NMG,2021-07-07 23:00:00,444.1926,770.9188,81.2626,362.93,617.9271
NMG,2021-07-08 00:00:00,622.043,837.7516,96.8022,525.2408,824.9532
NMG,2021-07-08 01:00:00,773.5565,872.746,111.0902,662.4662,999.4529
NMG,2021-07-08 02:00:00,887.0602,891.0838,122.8653,764.1948,1129.5266
NMG,2021-07-08 03:00:00,954.7601,901.7398,128.9181,825.8419,1206.301
NMG,2021-07-08 04:00:00,971.4443,906.2455,128.963,842.4813,1224.5348
NMG,2021-07-08 05:00:00,934.7691,899.8847,126.5397,808.2294,1182.976
NMG,2021-07-08 06:00:00,847.8523,884.5689,119.4458,728.4065,1084.4481
NMG,2021-07-08 07:00:00,717.4592,857.7458,107.7891,609.67,935.6579
NMG,2021-07-08 08:00:00,553.6398,810.7671,93.2219,460.4179,746.7375
NMG,2021-07-08 09:00:00,369.3122,722.2207,76.6665,292.6456,530.5541
NMG,2021-07-08 10:00:00,183.2749,546.6782,54.4455,128.8293,301.8326
NMG,2021-07-08 11:00:00,34.239,175.8911,17.3879,16.8511,78.5348
NMG,2021-07-08 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-08 20:00:00,1.5392,5.7646,1.3522,0.1869,5.8321
NMG,2021-07-08 21:00:00,78.2964,285.499,37.8462,40.4502,161.574
NMG,2021-07-08 22:00:00,247.0732,568.0206,75.9099,171.1633,390.2437
NMG,2021-07-08 23:00:00,436.1178,717.5444,99.0798,337.0381,615.905
NMG,2021-07-09 00:00:00,615.8365,800.3242,114.9703,500.8661,823.1782
NMG,2021-07-09 01:00:00,769.1258,846.4789,127.5051,641.6207,997.9294
NMG,2021-07-09 02:00:00,884.2082,872.8815,136.4545,747.7537,1128.2426
NMG,2021-07-09 03:00:00,952.6622,887.0191,141.0572,811.605,1205.2273
NMG,2021-07-09 04:00:00,969.2731,891.1154,141.504,827.7692,1223.6276
NMG,2021-07-09 05:00:00,932.2858,883.7155,139.1384,793.1475,1182.1793
NMG,2021-07-09 06:00:00,844.6735,864.2734,133.4416,711.2319,1083.6984
NMG,2021-07-09 07:00:00,713.0488,829.2655,124.0147,589.0341,934.8875
NMG,2021-07-09 08:00:00,547.4758,770.084,110.4464,437.0295,745.8801
NMG,2021-07-09 09:00:00,361.4444,665.8766,91.7798,269.6646,529.5488
NMG,2021-07-09 10:00:00,175.2215,472.6718,63.5462,111.6753,300.6286
NMG,2021-07-09 11:00:00,31.3271,129.6084,18.7114,12.6157,77.3522
NMG,2021-07-09 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-09 20:00:00,1.4406,7.5422,1.1917,0.2488,5.2377
NMG,2021-07-09 21:00:00,80.606,345.6111,33.0707,47.5353,159.0674
NMG,2021-07-09 22:00:00,250.3596,620.5954,65.0384,185.3212,387.9343
NMG,2021-07-09 23:00:00,437.3287,749.59,86.7539,350.5748,613.8299
NMG,2021-07-10 00:00:00,613.4978,809.1738,108.584,504.9138,821.3559
NMG,2021-07-10 01:00:00,762.6906,830.7285,134.2357,628.4549,996.3635
NMG,2021-07-10 02:00:00,874.4258,836.5796,158.7712,715.6546,1126.9172
NMG,2021-07-10 03:00:00,940.9054,836.9048,175.9258,764.9796,1204.11
NMG,2021-07-10 04:00:00,956.4254,832.2148,184.0057,772.4196,1222.6709
NMG,2021-07-10 05:00:00,918.0355,813.999,187.9654,730.07,1181.3247
NMG,2021-07-10 06:00:00,828.8275,779.9021,187.387,641.4405,1082.8794
NMG,2021-07-10 07:00:00,695.2735,725.0231,180.4725,514.801,934.035
NMG,2021-07-10 08:00:00,527.2739,639.9241,164.0465,363.2273,744.9269
NMG,2021-07-10 09:00:00,337.904,493.6427,137.1995,200.7045,528.4346
NMG,2021-07-10 10:00:00,154.053,274.0824,88.1352,65.9179,299.3033
NMG,2021-07-10 11:00:00,26.0282,47.4522,21.2263,4.8018,76.0605
NMG,2021-07-10 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-10 20:00:00,0.9944,0.2423,0.9871,0.0073,4.6547
NMG,2021-07-10 21:00:00,55.2544,57.2925,46.7242,8.5302,156.4847
NMG,2021-07-10 22:00:00,192.7254,201.2628,131.5614,61.1639,385.5609
NMG,2021-07-10 23:00:00,371.9679,347.1645,208.9114,163.0565,611.7004
NMG,2021-07-11 00:00:00,555.9258,468.3987,263.2158,292.71,819.4879
NMG,2021-07-11 01:00:00,718.4612,563.0847,292.4852,425.9761,994.756
NMG,2021-07-11 02:00:00,842.1712,632.6612,301.2404,540.9307,1125.5513
NMG,2021-07-11 03:00:00,915.5394,674.7618,299.3377,616.2017,1202.9493
NMG,2021-07-11 04:00:00,933.7565,687.231,296.476,637.2805,1221.6649
NMG,2021-07-11 05:00:00,897.4338,682.8484,285.54,611.8938,1180.4115
NMG,2021-07-11 06:00:00,808.0034,649.7255,273.956,534.0474,1081.9906
NMG,2021-07-11 07:00:00,672.0748,582.7355,258.4572,413.6176,933.1
NMG,2021-07-11 08:00:00,502.0599,485.3958,226.4984,275.5615,743.8778
NMG,2021-07-11 09:00:00,316.1947,355.8186,171.6833,144.5114,527.211
NMG,2021-07-11 10:00:00,142.4245,186.83,97.4829,44.9416,297.8567
NMG,2021-07-11 11:00:00,24.074,29.1722,21.1182,2.9558,74.658
NMG,2021-07-11 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-11 20:00:00,0.8999,0.2449,0.8921,0.0078,4.0877
NMG,2021-07-11 21:00:00,57.3377,71.7767,46.683,10.6547,153.8282
NMG,2021-07-11 22:00:00,204.6984,270.1029,122.8501,81.8484,383.1257
NMG,2021-07-11 23:00:00,394.4796,482.1214,168.7894,225.6902,609.519
NMG,2021-07-12 00:00:00,581.0959,630.0353,188.7848,392.3112,817.5751
NMG,2021-07-12 01:00:00,741.0084,722.722,195.446,545.5623,993.1077
NMG,2021-07-12 02:00:00,862.0123,789.6964,187.8371,674.1752,1124.1448
NMG,2021-07-12 03:00:00,932.1318,817.3356,186.6055,745.5263,1201.7452
NMG,2021-07-12 04:00:00,946.6074,811.2869,194.9787,751.6288,1220.609
NMG,2021-07-12 05:00:00,907.4964,791.5334,198.7913,708.705,1179.4392
NMG,2021-07-12 06:00:00,817.5049,759.2648,194.2191,623.2858,1081.031
NMG,2021-07-12 07:00:00,683.6812,710.2076,180.5732,503.1081,932.0812
NMG,2021-07-12 08:00:00,516.9141,632.1601,159.2783,357.6358,742.7314
NMG,2021-07-12 09:00:00,333.5526,516.8802,125.2746,208.278,525.8771
NMG,2021-07-12 10:00:00,155.7469,332.4879,77.4865,78.2604,296.288
NMG,2021-07-12 11:00:00,25.9495,68.4009,19.2149,6.7346,73.1511
NMG,2021-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 13:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 14:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 15:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 16:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 17:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 18:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0
NMG,2021-07-12 20:00:00,0.8377,1.5901,0.7937,0.044,3.5408
NMG,2021-07-12 21:00:00,68.5989,246.0318,34.8041,33.7948,151.0999
NMG,2021-07-12 22:00:00,230.5703,537.8062,72.2289,158.3414,380.6304
NMG,2021-07-12 23:00:00,413.9828,690.1667,94.3209,319.662,607.2871
NMG,2021-07-13 00:00:00,589.6826,777.7724,107.3885,482.2941,815.6185
NMG,2021-07-13 01:00:00,740.833,831.3243,114.8949,625.9381,991.4192
