site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
SPD,2021-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-19 23:00:00,2.0936,13.1155,1.6099,0.4838,5.833
SPD,2021-02-20 00:00:00,121.0961,488.9543,45.3239,75.7722,193.2458
SPD,2021-02-20 01:00:00,337.9366,787.0529,83.4838,254.4528,446.3349
SPD,2021-02-20 02:00:00,533.0756,899.7706,107.2722,425.8033,658.1008
SPD,2021-02-20 03:00:00,679.7772,951.928,123.2835,556.4937,814.118
SPD,2021-02-20 04:00:00,764.6398,973.4399,133.1695,631.4703,903.76
SPD,2021-02-20 05:00:00,779.8912,971.3226,137.83,642.0612,920.9251
SPD,2021-02-20 06:00:00,723.4334,942.7194,138.2448,585.1885,864.4532
SPD,2021-02-20 07:00:00,599.5117,879.4395,132.7182,466.7935,738.2051
SPD,2021-02-20 08:00:00,419.5018,761.9738,116.215,303.2868,550.7993
SPD,2021-02-20 09:00:00,209.6181,566.6091,77.6359,131.9823,315.0247
SPD,2021-02-20 10:00:00,30.4406,147.7046,17.1645,13.2761,62.3518
SPD,2021-02-20 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-20 23:00:00,1.9904,3.54,1.8608,0.1296,7.1052
SPD,2021-02-21 00:00:00,101.0773,247.0061,58.9329,42.1444,199.3205
SPD,2021-02-21 01:00:00,306.2719,595.9302,108.9179,197.3541,452.5463
SPD,2021-02-21 02:00:00,502.6081,792.6495,122.8777,379.7304,664.3859
SPD,2021-02-21 03:00:00,648.1421,879.3699,129.8452,518.2968,820.4086
SPD,2021-02-21 04:00:00,729.1548,901.5032,140.0702,589.0846,909.988
SPD,2021-02-21 05:00:00,743.2037,898.3966,145.1576,598.0461,927.0267
SPD,2021-02-21 06:00:00,689.6913,871.633,144.7062,544.985,870.3736
SPD,2021-02-21 07:00:00,572.5324,813.5823,137.1711,435.3614,743.9023
SPD,2021-02-21 08:00:00,401.2298,701.5972,119.0276,282.2021,556.2471
SPD,2021-02-21 09:00:00,197.1404,475.5443,82.8812,114.2592,320.2141
SPD,2021-02-21 10:00:00,27.5953,88.8169,18.9798,8.6155,65.7289
SPD,2021-02-21 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-21 23:00:00,2.5716,7.0865,2.2947,0.2769,8.5174
SPD,2021-02-22 00:00:00,108.6708,294.8913,58.724,49.9468,205.4731
SPD,2021-02-22 01:00:00,309.4652,582.1574,114.9406,194.5247,458.8194
SPD,2021-02-22 02:00:00,496.4134,715.0535,150.9076,345.5058,670.715
SPD,2021-02-22 03:00:00,639.3445,787.1387,171.4474,467.897,826.7256
SPD,2021-02-22 04:00:00,723.6176,827.9793,178.5804,545.0372,916.2256
SPD,2021-02-22 05:00:00,740.2382,839.2888,177.6377,562.6004,933.1235
SPD,2021-02-22 06:00:00,686.8165,817.2491,172.1152,514.7014,876.278
SPD,2021-02-22 07:00:00,567.8701,755.0165,160.4969,407.3731,749.5762
SPD,2021-02-22 08:00:00,395.7325,638.8547,135.9552,259.7772,561.6686
SPD,2021-02-22 09:00:00,193.5877,422.3744,90.3733,103.2143,325.3791
SPD,2021-02-22 10:00:00,28.0776,81.4614,20.007,8.0706,69.1772
SPD,2021-02-22 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-22 23:00:00,2.9311,7.1495,2.6286,0.3025,10.1191
SPD,2021-02-23 00:00:00,105.7693,249.7869,62.1004,43.6689,211.7
SPD,2021-02-23 01:00:00,305.6829,533.4672,124.3068,181.3761,465.1504
SPD,2021-02-23 02:00:00,499.2576,699.6449,157.443,341.8145,677.0844
SPD,2021-02-23 03:00:00,643.739,773.3065,180.5547,463.1843,833.0653
SPD,2021-02-23 04:00:00,723.202,786.5312,201.7728,521.4291,922.4696
SPD,2021-02-23 05:00:00,734.8139,773.6546,212.5687,522.2453,939.2125
SPD,2021-02-23 06:00:00,677.2984,733.5021,211.9444,465.3541,882.1636
SPD,2021-02-23 07:00:00,555.3582,658.177,197.1705,358.1877,755.2244
SPD,2021-02-23 08:00:00,381.2414,528.8943,163.5524,217.689,567.0621
SPD,2021-02-23 09:00:00,181.8104,310.5391,103.8593,77.9511,330.5182
SPD,2021-02-23 10:00:00,26.8234,50.2893,21.6354,5.188,72.6951
SPD,2021-02-23 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-23 23:00:00,3.1106,2.3499,3.0029,0.1077,11.8462
SPD,2021-02-24 00:00:00,94.1296,117.0948,72.5493,21.5803,217.9975
SPD,2021-02-24 01:00:00,276.0814,316.318,166.2435,109.8378,471.5355
SPD,2021-02-24 02:00:00,463.1948,473.0503,229.2859,233.9089,683.4905
SPD,2021-02-24 03:00:00,608.8346,569.922,264.3833,344.4513,839.4241
SPD,2021-02-24 04:00:00,693.2451,617.3128,280.9455,412.2996,928.7164
SPD,2021-02-24 05:00:00,710.3201,634.4196,279.1315,431.1887,945.2905
SPD,2021-02-24 06:00:00,656.321,606.538,268.7143,387.6067,888.0279
SPD,2021-02-24 07:00:00,536.1729,531.7379,244.3694,291.8036,760.8449
SPD,2021-02-24 08:00:00,365.3533,410.6147,194.4042,170.949,572.4259
SPD,2021-02-24 09:00:00,172.2009,222.3242,115.1537,57.0472,335.6304
SPD,2021-02-24 10:00:00,26.0494,31.9413,22.609,3.4404,76.281
SPD,2021-02-24 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-24 23:00:00,3.5472,3.0874,3.3986,0.1485,13.724
SPD,2021-02-25 00:00:00,96.0168,123.6681,72.7341,23.2827,224.3619
SPD,2021-02-25 01:00:00,278.8567,328.22,163.3546,115.5022,477.971
SPD,2021-02-25 02:00:00,466.7366,487.8555,223.1563,243.5803,689.9294
SPD,2021-02-25 03:00:00,612.5135,586.8042,255.041,357.4725,845.7985
SPD,2021-02-25 04:00:00,696.0887,631.5234,271.284,424.8048,934.963
SPD,2021-02-25 05:00:00,712.2233,643.1865,272.0659,440.1575,951.3548
SPD,2021-02-25 06:00:00,660.7414,629.7184,255.7032,405.0382,893.8684
SPD,2021-02-25 07:00:00,546.632,586.7494,222.5189,324.113,766.4358
SPD,2021-02-25 08:00:00,380.862,493.7773,174.0036,206.8585,577.7587
SPD,2021-02-25 09:00:00,188.0381,318.4067,106.4308,81.6073,340.7147
SPD,2021-02-25 10:00:00,30.2491,62.0831,23.548,6.7011,79.9333
SPD,2021-02-25 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-25 23:00:00,5.6241,31.4608,4.0295,1.5947,15.7996
SPD,2021-02-26 00:00:00,135.7679,471.0408,51.0799,84.688,230.7896
SPD,2021-02-26 01:00:00,343.0534,724.3605,88.4424,254.6109,484.4532
SPD,2021-02-26 02:00:00,528.8754,825.9587,114.2208,414.6546,696.3973
SPD,2021-02-26 03:00:00,668.6102,872.5428,133.2977,535.3124,852.1848
SPD,2021-02-26 04:00:00,749.0776,888.9797,146.9377,602.14,941.2057
SPD,2021-02-26 05:00:00,762.7797,881.442,155.4485,607.3312,957.4025
SPD,2021-02-26 06:00:00,709.2869,856.9999,154.2328,555.054,899.6827
SPD,2021-02-26 07:00:00,592.5924,809.2321,142.3464,450.246,771.9951
SPD,2021-02-26 08:00:00,421.8419,713.0955,120.9077,300.9343,583.059
SPD,2021-02-26 09:00:00,218.0821,526.2012,83.1151,134.967,345.7702
SPD,2021-02-26 10:00:00,37.707,143.275,22.435,15.2721,83.6505
SPD,2021-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-26 23:00:00,5.1697,8.2209,4.737,0.4328,18.0144
SPD,2021-02-27 00:00:00,108.4546,168.5127,76.0769,32.3778,237.2768
SPD,2021-02-27 01:00:00,289.2152,344.9968,165.4096,123.8056,490.9781
SPD,2021-02-27 02:00:00,464.1116,451.0171,235.0084,229.1032,702.8907
SPD,2021-02-27 03:00:00,602.0504,518.9925,280.7854,321.265,858.5795
SPD,2021-02-27 04:00:00,686.089,561.2911,303.1387,382.9503,947.4418
SPD,2021-02-27 05:00:00,702.5906,569.4081,307.609,394.9816,963.4307
SPD,2021-02-27 06:00:00,653.5072,558.4172,289.3724,364.1348,905.4686
SPD,2021-02-27 07:00:00,543.571,524.0505,249.6543,293.9167,777.5211
SPD,2021-02-27 08:00:00,381.8208,446.9463,191.1998,190.621,588.3257
SPD,2021-02-27 09:00:00,191.607,293.9618,114.0845,77.5225,350.7963
SPD,2021-02-27 10:00:00,33.0698,61.297,26.1744,6.8954,87.4311
SPD,2021-02-27 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-27 23:00:00,5.9426,8.6703,5.4506,0.492,20.3881
SPD,2021-02-28 00:00:00,113.5412,169.841,80.0681,33.4731,243.8197
SPD,2021-02-28 01:00:00,302.4284,367.6755,168.3899,134.0385,497.5419
SPD,2021-02-28 02:00:00,486.0317,490.545,234.3822,251.6495,709.4056
SPD,2021-02-28 03:00:00,630.369,571.5544,273.7065,356.6625,864.9792
SPD,2021-02-28 04:00:00,718.4708,630.2154,285.4175,433.0533,953.6678
SPD,2021-02-28 05:00:00,738.7452,664.2319,274.9379,463.8073,969.4367
SPD,2021-02-28 06:00:00,688.9955,667.1326,251.0101,437.9855,911.2239
SPD,2021-02-28 07:00:00,574.0577,632.525,216.7521,357.3056,783.0121
SPD,2021-02-28 08:00:00,406.1649,547.8868,170.352,235.8128,593.5574
SPD,2021-02-28 09:00:00,207.741,373.9372,108.1884,99.5526,355.792
SPD,2021-02-28 10:00:00,37.2646,86.9602,27.3837,9.8809,91.2739
SPD,2021-02-28 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-02-28 23:00:00,8.8428,47.0625,6.0461,2.7967,22.9751
SPD,2021-03-01 00:00:00,153.5141,503.413,56.1791,97.3349,250.4143
SPD,2021-03-01 01:00:00,370.0654,765.5096,89.6829,280.3824,504.1407
SPD,2021-03-01 02:00:00,563.8062,881.1256,108.3241,455.4821,715.9384
SPD,2021-03-01 03:00:00,709.1123,938.2358,119.6754,589.4369,871.3802
SPD,2021-03-01 04:00:00,792.7702,963.1694,126.4743,666.296,959.8806
SPD,2021-03-01 05:00:00,808.2105,966.5056,128.8058,679.4047,975.418
SPD,2021-03-01 06:00:00,755.5479,954.0723,124.971,630.5768,916.9463
SPD,2021-03-01 07:00:00,638.3752,920.8539,114.6351,523.7401,788.4664
SPD,2021-03-01 08:00:00,465.06,847.2167,98.1138,366.9462,598.7533
SPD,2021-03-01 09:00:00,252.5626,679.562,71.9562,180.6064,360.7569
SPD,2021-03-01 10:00:00,50.1119,237.624,23.8559,26.256,95.1775
SPD,2021-03-01 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-01 23:00:00,9.5893,43.4109,6.906,2.6833,25.7029
SPD,2021-03-02 00:00:00,149.1239,417.481,66.3917,82.7322,257.057
SPD,2021-03-02 01:00:00,355.6421,638.9962,118.414,237.2281,510.7709
SPD,2021-03-02 02:00:00,540.2723,731.9438,158.3582,381.9141,722.4855
SPD,2021-03-02 03:00:00,677.9033,770.7952,189.9317,487.9716,877.7794
SPD,2021-03-02 04:00:00,755.2177,780.486,211.5983,543.6193,966.0773
SPD,2021-03-02 05:00:00,764.5431,763.2888,224.4218,540.1213,981.3718
SPD,2021-03-02 06:00:00,707.3141,731.575,220.4534,486.8607,922.6337
SPD,2021-03-02 07:00:00,588.188,679.6444,198.4455,389.7425,793.8826
SPD,2021-03-02 08:00:00,415.8742,578.4661,162.2238,253.6504,603.912
SPD,2021-03-02 09:00:00,215.2496,401.0667,105.9095,109.34,365.6902
SPD,2021-03-02 10:00:00,41.292,105.9482,28.834,12.4579,99.1405
SPD,2021-03-02 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-02 23:00:00,11.1711,53.4258,7.6919,3.4792,28.5955
SPD,2021-03-03 00:00:00,159.2545,467.6656,64.5054,94.749,263.7439
SPD,2021-03-03 01:00:00,373.5758,707.7729,107.2651,266.3106,517.4285
SPD,2021-03-03 02:00:00,565.1368,816.6772,134.8427,430.2941,729.043
SPD,2021-03-03 03:00:00,707.6452,867.9171,153.8763,553.7689,884.1731
SPD,2021-03-03 04:00:00,787.7391,886.0382,166.3241,621.415,972.2548
SPD,2021-03-03 05:00:00,799.0286,879.8653,172.3775,626.6511,987.2957
SPD,2021-03-03 06:00:00,742.0228,855.1512,169.2002,572.8226,928.2842
SPD,2021-03-03 07:00:00,621.2212,806.1266,155.772,465.4492,799.2589
SPD,2021-03-03 08:00:00,445.8274,710.6299,131.9281,313.8993,609.0327
SPD,2021-03-03 09:00:00,236.0431,519.8504,92.9026,143.1405,370.5915
SPD,2021-03-03 10:00:00,46.8756,153.4231,28.6446,18.2311,103.1616
SPD,2021-03-03 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-03 23:00:00,11.3513,37.1421,8.7919,2.5594,31.7225
SPD,2021-03-04 00:00:00,152.5224,370.0924,74.7546,77.7677,270.4712
SPD,2021-03-04 01:00:00,363.2818,618.6536,126.8655,236.4163,524.1097
SPD,2021-03-04 02:00:00,554.941,745.4528,158.2005,396.7406,735.6075
SPD,2021-03-04 03:00:00,696.9233,803.0622,180.5898,516.3335,890.5582
SPD,2021-03-04 04:00:00,775.9844,817.0751,199.0391,576.9454,978.4102
SPD,2021-03-04 05:00:00,786.9953,805.6974,209.4502,577.5451,993.1871
SPD,2021-03-04 06:00:00,728.0457,764.806,212.22,515.8256,933.8957
SPD,2021-03-04 07:00:00,603.3793,687.2789,203.3145,400.0648,804.5941
SPD,2021-03-04 08:00:00,425.0539,560.2697,174.6311,250.4228,614.1143
SPD,2021-03-04 09:00:00,219.7316,369.8086,115.9663,103.7653,375.46
SPD,2021-03-04 10:00:00,44.0853,96.237,32.1637,11.9216,107.2397
SPD,2021-03-04 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-04 23:00:00,12.3871,31.9477,10.0657,2.3214,34.9812
SPD,2021-03-05 00:00:00,151.3271,311.3728,84.3151,67.012,277.2351
SPD,2021-03-05 01:00:00,354.2697,524.4651,151.2219,203.0478,530.8109
SPD,2021-03-05 02:00:00,538.0136,625.4244,202.1424,335.8712,742.1753
SPD,2021-03-05 03:00:00,674.9949,669.4133,241.2843,433.7106,896.9312
SPD,2021-03-05 04:00:00,751.0205,678.5766,268.6512,482.3693,984.5405
SPD,2021-03-05 05:00:00,758.6638,657.8341,284.0748,474.589,999.0435
SPD,2021-03-05 06:00:00,694.0391,603.5076,284.1951,409.8439,939.4662
SPD,2021-03-05 07:00:00,562.8866,508.2202,264.5545,298.3321,809.8864
SPD,2021-03-05 08:00:00,383.2532,372.6995,214.5653,168.6879,619.1557
SPD,2021-03-05 09:00:00,188.814,204.0156,130.0417,58.7723,380.2951
SPD,2021-03-05 10:00:00,37.6908,42.3555,32.2317,5.4591,111.3733
SPD,2021-03-05 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 15:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 16:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 17:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 18:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 19:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 20:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 21:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 22:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-05 23:00:00,11.4691,15.8955,10.2476,1.2216,38.4648
SPD,2021-03-06 00:00:00,130.162,169.4669,92.3528,37.8092,284.0319
SPD,2021-03-06 01:00:00,315.1145,328.884,185.5936,129.5209,537.5283
SPD,2021-03-06 02:00:00,494.0758,428.3722,261.561,232.5147,748.7429
SPD,2021-03-06 03:00:00,637.3463,503.8341,307.993,329.3533,903.2889
SPD,2021-03-06 04:00:00,726.6605,567.0757,320.6866,405.9739,990.6428
SPD,2021-03-06 05:00:00,747.3759,600.0635,311.7946,435.5814,1004.8626
SPD,2021-03-06 06:00:00,697.6655,601.6251,286.8442,410.8213,944.9938
SPD,2021-03-06 07:00:00,582.6245,567.2217,248.0526,334.5719,815.1346
SPD,2021-03-06 08:00:00,415.0461,489.1903,193.1376,221.9086,624.156
SPD,2021-03-06 09:00:00,218.3029,340.6848,120.341,97.9619,385.0963
SPD,2021-03-06 10:00:00,46.2593,95.9236,34.0021,12.2573,115.5613
SPD,2021-03-06 11:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-06 12:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-06 13:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-06 14:00:00,0.0,0.0,0.0,0.0,0.0
SPD,2021-03-06 15:00:00,0.0,0.0,0.0,0.0,0.0
