site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
DYB,2021-04-10 06:00:00,802.1521,672.9052,243.321,558.8311,1126.2721
DYB,2021-04-10 07:00:00,624.8065,599.3456,216.3371,408.4693,922.0714
DYB,2021-04-10 08:00:00,404.2414,473.9078,171.0074,233.234,660.0135
DYB,2021-04-10 09:00:00,173.9074,261.2714,99.856,74.0513,357.9845
DYB,2021-04-10 10:00:00,18.5443,29.5103,15.4151,3.1292,60.854
DYB,2021-04-10 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-10 22:00:00,39.7327,61.1161,30.8616,8.8712,116.1773
DYB,2021-04-10 23:00:00,222.8402,304.1571,121.6154,101.2248,431.2357
DYB,2021-04-11 00:00:00,452.578,481.2778,193.1602,259.4178,725.7847
DYB,2021-04-11 01:00:00,659.6561,570.3344,248.5763,411.0799,975.9562
DYB,2021-04-11 02:00:00,819.1011,619.6018,286.9452,532.1559,1164.7069
DYB,2021-04-11 03:00:00,918.3151,649.1351,306.2383,612.0768,1279.1819
DYB,2021-04-11 04:00:00,948.6438,662.8645,307.8946,640.7492,1311.593
DYB,2021-04-11 05:00:00,904.2347,652.9396,297.8834,606.3513,1259.7495
DYB,2021-04-11 06:00:00,789.3708,618.8362,274.7636,514.6072,1127.207
DYB,2021-04-11 07:00:00,614.3516,554.4777,235.8961,378.4555,923.024
DYB,2021-04-11 08:00:00,397.0025,440.5153,179.7508,217.2517,661.1428
DYB,2021-04-11 09:00:00,171.5104,247.7606,101.2147,70.2957,359.4366
DYB,2021-04-11 10:00:00,18.7813,30.0726,15.5778,3.2035,61.9878
DYB,2021-04-11 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-11 22:00:00,43.263,81.1583,31.3796,11.8834,120.0732
DYB,2021-04-11 23:00:00,232.8222,354.7048,114.4077,118.4145,435.2785
DYB,2021-04-12 00:00:00,463.0442,532.4913,174.6257,288.4184,729.2246
DYB,2021-04-12 01:00:00,669.8584,625.8703,217.2353,452.6231,978.7795
DYB,2021-04-12 02:00:00,828.4122,674.8943,247.3669,581.0453,1166.9418
DYB,2021-04-12 03:00:00,925.1796,696.4116,267.3443,657.8353,1280.8972
DYB,2021-04-12 04:00:00,951.8802,696.1995,277.847,674.0332,1312.8932
DYB,2021-04-12 05:00:00,904.6697,673.273,278.5025,626.1672,1260.7673
DYB,2021-04-12 06:00:00,788.3744,630.7282,263.1223,525.2521,1128.0948
DYB,2021-04-12 07:00:00,613.1343,560.8624,229.6511,383.4832,923.9429
DYB,2021-04-12 08:00:00,395.8781,440.5928,177.9884,217.8897,662.2517
DYB,2021-04-12 09:00:00,170.7677,242.8015,101.4436,69.3241,360.8816
DYB,2021-04-12 10:00:00,18.8354,28.1314,15.787,3.0484,63.101
DYB,2021-04-12 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-12 22:00:00,38.7903,43.8497,32.1268,6.6635,123.9842
DYB,2021-04-12 23:00:00,208.5198,231.5422,129.7395,78.7803,439.2509
DYB,2021-04-13 00:00:00,430.3601,399.5531,212.0603,218.2999,732.5877
DYB,2021-04-13 01:00:00,639.1064,511.7792,267.2976,371.8088,981.5229
DYB,2021-04-13 02:00:00,802.3292,581.0091,300.6808,501.6484,1169.0975
DYB,2021-04-13 03:00:00,898.8685,607.7958,323.7088,575.1597,1282.5376
DYB,2021-04-13 04:00:00,919.9417,598.2889,339.8184,580.1233,1314.1257
DYB,2021-04-13 05:00:00,867.3488,564.7181,341.3435,526.0053,1261.7275
DYB,2021-04-13 06:00:00,747.77,513.545,319.3789,428.3911,1128.9368
DYB,2021-04-13 07:00:00,572.3934,438.7368,271.6214,300.772,924.8291
DYB,2021-04-13 08:00:00,359.6246,321.2835,199.8636,159.761,663.3414
DYB,2021-04-13 09:00:00,149.8645,158.0051,104.1427,45.7218,362.32
DYB,2021-04-13 10:00:00,16.7216,16.038,14.9492,1.7724,64.2159
DYB,2021-04-13 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-13 22:00:00,44.7139,76.2514,33.0885,11.6253,127.9063
DYB,2021-04-13 23:00:00,233.8551,344.9196,116.2515,117.6037,443.1512
DYB,2021-04-14 00:00:00,460.7595,511.1062,181.6391,279.1203,735.8732
DYB,2021-04-14 01:00:00,659.5034,570.8083,244.2853,415.218,984.1863
DYB,2021-04-14 02:00:00,811.5657,599.0193,293.499,518.0667,1171.1743
DYB,2021-04-14 03:00:00,906.1004,617.4672,320.6596,585.4409,1284.1035
DYB,2021-04-14 04:00:00,934.2045,626.2755,326.0718,608.1327,1315.2914
DYB,2021-04-14 05:00:00,888.4413,611.3201,318.4271,570.0142,1262.631
DYB,2021-04-14 06:00:00,772.3124,569.1064,297.0199,475.2926,1129.7343
DYB,2021-04-14 07:00:00,596.428,492.3956,258.4917,337.9364,925.6837
DYB,2021-04-14 08:00:00,380.6126,368.978,196.9353,183.6772,664.4126
DYB,2021-04-14 09:00:00,161.6729,185.0133,107.9245,53.7484,363.7523
DYB,2021-04-14 10:00:00,18.3148,18.9345,16.2041,2.1107,65.3957
DYB,2021-04-14 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-14 22:00:00,44.7302,60.1846,35.3514,9.3788,131.8352
DYB,2021-04-14 23:00:00,227.5429,283.4788,129.8092,97.7337,446.9782
DYB,2021-04-15 00:00:00,453.7905,452.9834,204.4338,249.3568,739.0801
DYB,2021-04-15 01:00:00,659.2709,548.3475,258.6241,400.6469,986.7693
DYB,2021-04-15 02:00:00,817.7191,603.4279,294.4529,523.2662,1173.1725
DYB,2021-04-15 03:00:00,914.4026,633.0212,313.1752,601.2274,1285.5956
DYB,2021-04-15 04:00:00,940.9263,642.7133,315.9558,624.9705,1316.3911
DYB,2021-04-15 05:00:00,894.1194,628.8738,307.0216,587.0978,1263.479
DYB,2021-04-15 06:00:00,780.0047,595.1969,282.5163,497.4884,1130.4882
DYB,2021-04-15 07:00:00,609.0161,538.8146,239.1333,369.8828,926.5079
DYB,2021-04-15 08:00:00,396.7234,435.4296,180.2754,216.4481,665.4664
DYB,2021-04-15 09:00:00,174.3947,248.9774,102.5901,71.8046,365.1792
DYB,2021-04-15 10:00:00,20.1986,30.3646,16.8205,3.3781,66.5472
DYB,2021-04-15 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-15 22:00:00,45.6468,62.7951,35.7503,9.8965,135.7666
DYB,2021-04-15 23:00:00,226.3261,280.7879,128.8569,97.4692,450.7306
DYB,2021-04-16 00:00:00,449.608,442.6877,204.7754,244.8327,742.2078
DYB,2021-04-16 01:00:00,654.1771,537.9194,259.9185,394.2586,989.2719
DYB,2021-04-16 02:00:00,812.1159,590.8888,298.6125,513.5034,1175.092
DYB,2021-04-16 03:00:00,904.9708,611.5952,323.187,581.7837,1287.0145
DYB,2021-04-16 04:00:00,924.3008,606.1495,334.0761,590.2247,1317.426
DYB,2021-04-16 05:00:00,870.7155,576.918,331.3748,539.3406,1264.2727
DYB,2021-04-16 06:00:00,750.3533,526.2113,309.7437,440.6096,1131.2001
DYB,2021-04-16 07:00:00,574.3464,447.6892,266.0698,308.2766,927.3029
DYB,2021-04-16 08:00:00,361.5595,326.1035,198.3299,163.2296,666.5036
DYB,2021-04-16 09:00:00,151.8237,158.9863,105.2141,46.6096,366.6013
DYB,2021-04-16 10:00:00,17.6295,15.9423,15.8078,1.8217,67.701
DYB,2021-04-16 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-16 22:00:00,47.2861,65.5494,36.7797,10.5064,139.6555
DYB,2021-04-16 23:00:00,229.2619,288.1514,128.466,100.7959,454.4071
DYB,2021-04-17 00:00:00,450.9487,443.753,204.6196,246.3291,745.2555
DYB,2021-04-17 01:00:00,652.3342,528.655,263.8114,388.5228,991.6936
DYB,2021-04-17 02:00:00,807.3164,572.5573,308.7553,498.5611,1176.9336
DYB,2021-04-17 03:00:00,903.8547,601.355,330.78,573.0748,1288.3613
DYB,2021-04-17 04:00:00,933.4566,620.7797,328.217,605.2397,1318.3973
DYB,2021-04-17 05:00:00,890.2283,616.8424,313.0662,577.162,1265.0134
DYB,2021-04-17 06:00:00,775.1169,577.0729,291.3801,483.7369,1131.8711
DYB,2021-04-17 07:00:00,598.231,494.0732,257.6156,340.6155,928.0698
DYB,2021-04-17 08:00:00,381.6072,365.5772,198.392,183.2152,667.5253
DYB,2021-04-17 09:00:00,163.1396,183.1937,109.3365,53.8031,368.019
DYB,2021-04-17 10:00:00,19.3322,19.3442,17.1086,2.2236,68.9306
DYB,2021-04-17 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-17 22:00:00,48.9768,64.7545,38.4591,10.5177,143.5939
DYB,2021-04-17 23:00:00,235.1656,292.6013,131.7289,103.4367,458.0065
DYB,2021-04-18 00:00:00,459.2216,450.8893,207.9778,251.2439,748.2226
DYB,2021-04-18 01:00:00,656.6605,523.6062,270.9088,385.7516,994.0346
DYB,2021-04-18 02:00:00,806.1909,553.9694,322.9339,483.257,1178.6974
DYB,2021-04-18 03:00:00,898.3491,569.7498,354.6011,543.748,1289.6366
DYB,2021-04-18 04:00:00,924.7792,575.9279,362.5558,562.2234,1319.3059
DYB,2021-04-18 05:00:00,877.8226,558.2949,354.7726,523.05,1265.7026
DYB,2021-04-18 06:00:00,762.6813,520.1246,326.3095,436.3718,1132.5028
DYB,2021-04-18 07:00:00,590.1774,455.2466,276.0607,314.1167,928.8099
DYB,2021-04-18 08:00:00,378.6877,346.2008,205.0288,173.6588,668.5323
DYB,2021-04-18 09:00:00,164.3783,181.2656,111.1369,53.2414,369.4332
DYB,2021-04-18 10:00:00,20.0747,20.6299,17.6967,2.378,70.1225
DYB,2021-04-18 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-18 22:00:00,50.1198,61.8171,39.916,10.2038,147.5223
DYB,2021-04-18 23:00:00,235.3566,280.4463,135.2941,100.0625,461.5276
DYB,2021-04-19 00:00:00,463.2775,457.8811,206.5226,256.7549,751.1085
DYB,2021-04-19 01:00:00,669.8154,558.9677,256.5171,413.2983,996.2947
DYB,2021-04-19 02:00:00,829.1764,618.0613,288.6821,540.4943,1180.384
DYB,2021-04-19 03:00:00,927.0261,652.0322,303.7999,623.2261,1290.8412
DYB,2021-04-19 04:00:00,955.1172,667.393,302.8303,652.287,1320.1532
DYB,2021-04-19 05:00:00,910.1243,660.7141,290.5616,619.5627,1266.3414
DYB,2021-04-19 06:00:00,794.7974,624.9476,269.9389,524.8585,1133.0964
DYB,2021-04-19 07:00:00,619.0961,552.0139,237.8289,381.2672,929.5247
DYB,2021-04-19 08:00:00,401.9006,429.9378,186.069,215.8316,669.5259
DYB,2021-04-19 09:00:00,176.558,233.6,107.8521,68.7059,370.8444
DYB,2021-04-19 10:00:00,21.6139,28.4776,18.3277,3.2862,71.3694
DYB,2021-04-19 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-19 22:00:00,55.934,86.3466,41.6414,14.2926,151.436
DYB,2021-04-19 23:00:00,251.7927,339.9032,130.3909,121.4018,464.9691
DYB,2021-04-20 00:00:00,483.3813,517.1638,192.4319,290.9495,753.9125
DYB,2021-04-20 01:00:00,691.4708,617.5198,233.7516,457.7192,998.4739
DYB,2021-04-20 02:00:00,851.3491,675.1422,259.8556,591.4935,1181.9939
DYB,2021-04-20 03:00:00,947.8409,701.9063,276.0452,671.7957,1291.9763
DYB,2021-04-20 04:00:00,972.8805,703.9076,284.1007,688.7797,1320.9404
DYB,2021-04-20 05:00:00,924.6353,684.1581,282.3596,642.2756,1266.9315
DYB,2021-04-20 06:00:00,807.219,640.9265,268.3715,538.8475,1133.6536
DYB,2021-04-20 07:00:00,630.298,566.2827,238.6798,391.6183,930.2152
DYB,2021-04-20 08:00:00,410.7162,442.4895,188.1904,222.5259,670.5071
DYB,2021-04-20 09:00:00,182.5701,247.4289,109.8259,72.7443,372.2533
DYB,2021-04-20 10:00:00,23.0513,33.6005,19.1773,3.8739,72.6009
DYB,2021-04-20 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-20 22:00:00,57.9592,89.475,43.106,14.8532,155.3304
DYB,2021-04-20 23:00:00,253.9712,331.5866,134.7841,119.1871,468.3301
DYB,2021-04-21 00:00:00,488.4859,514.8895,197.2229,291.263,756.634
DYB,2021-04-21 01:00:00,702.8928,637.7766,228.6544,474.2384,1000.5721
DYB,2021-04-21 02:00:00,868.1914,715.8087,239.7529,628.4385,1183.5276
DYB,2021-04-21 03:00:00,966.4664,750.2612,247.4194,719.0471,1293.0426
DYB,2021-04-21 04:00:00,990.1072,749.0798,256.3131,733.7941,1321.6687
DYB,2021-04-21 05:00:00,940.351,727.3842,256.8271,683.5239,1267.4741
DYB,2021-04-21 06:00:00,820.168,677.7474,249.6965,570.4716,1134.1757
DYB,2021-04-21 07:00:00,639.0945,590.8281,229.8564,409.2381,930.8831
DYB,2021-04-21 08:00:00,415.358,453.2542,186.7825,228.5755,671.477
DYB,2021-04-21 09:00:00,184.2048,246.6835,111.2402,72.9647,373.6607
DYB,2021-04-21 10:00:00,23.4808,32.5834,19.6843,3.7965,73.8358
DYB,2021-04-21 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-21 22:00:00,64.3535,128.6157,43.1614,21.1922,159.2005
DYB,2021-04-21 23:00:00,269.0157,400.0682,125.108,143.9077,471.6093
DYB,2021-04-22 00:00:00,500.3639,555.8229,185.6498,314.7141,759.2727
DYB,2021-04-22 01:00:00,704.9862,635.541,231.7353,473.2509,1002.5897
DYB,2021-04-22 02:00:00,860.1739,675.5338,266.3357,593.8382,1184.9857
DYB,2021-04-22 03:00:00,952.4117,689.5649,290.6796,661.7321,1294.0414
DYB,2021-04-22 04:00:00,973.8851,682.4996,304.5981,669.287,1322.3396
DYB,2021-04-22 05:00:00,921.874,656.1722,304.6396,617.2344,1267.9711
DYB,2021-04-22 06:00:00,800.9047,607.2692,289.2461,511.6585,1134.6643
DYB,2021-04-22 07:00:00,621.1632,527.748,255.1266,366.0366,931.5297
DYB,2021-04-22 08:00:00,400.9705,402.8092,197.4115,203.559,672.4368
DYB,2021-04-22 09:00:00,177.4789,222.1302,111.6809,65.7981,375.0674
DYB,2021-04-22 10:00:00,23.1166,31.0546,19.4768,3.6398,75.1403
DYB,2021-04-22 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 21:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-22 22:00:00,55.337,63.6214,44.4313,10.9057,163.0166
DYB,2021-04-22 23:00:00,236.6014,247.187,146.162,90.4394,474.8056
DYB,2021-04-23 00:00:00,461.5171,406.6145,229.3699,232.1472,761.8279
DYB,2021-04-23 01:00:00,671.7054,523.4833,280.2805,391.4249,1004.5264
DYB,2021-04-23 02:00:00,834.975,601.6417,304.8239,530.1511,1186.3687
DYB,2021-04-23 03:00:00,931.4381,634.7469,321.53,609.9081,1294.9735
DYB,2021-04-23 04:00:00,953.0713,628.3347,336.2726,616.7986,1322.9543
DYB,2021-04-23 05:00:00,901.3234,599.0331,337.2832,564.0402,1268.4238
DYB,2021-04-23 06:00:00,780.2732,544.2975,321.0894,459.1838,1135.1211
DYB,2021-04-23 07:00:00,600.5573,458.114,282.1651,318.3922,932.1566
DYB,2021-04-23 08:00:00,382.5726,331.9853,214.0943,168.4783,673.3878
DYB,2021-04-23 09:00:00,166.8737,171.1568,115.7733,51.1004,376.4743
DYB,2021-04-23 10:00:00,22.0677,22.6756,19.3675,2.7002,76.417
DYB,2021-04-23 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 20:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-23 21:00:00,0.0158,0.0,0.0158,0.0001,0.0922
DYB,2021-04-23 22:00:00,60.8508,78.5749,47.2448,13.606,166.752
DYB,2021-04-23 23:00:00,255.2783,296.8392,146.0265,109.2518,477.918
DYB,2021-04-24 00:00:00,489.2091,473.7998,218.0054,271.2038,764.2993
DYB,2021-04-24 01:00:00,702.6618,596.0182,256.028,446.6339,1006.3824
DYB,2021-04-24 02:00:00,867.3624,679.1295,267.9831,599.3793,1187.6774
DYB,2021-04-24 03:00:00,967.3407,726.0112,268.793,698.5477,1295.8402
DYB,2021-04-24 04:00:00,995.0748,744.3553,263.7014,731.3734,1323.5145
DYB,2021-04-24 05:00:00,949.4666,742.2626,250.1834,699.2831,1268.8339
DYB,2021-04-24 06:00:00,833.2435,713.3792,231.3296,601.9139,1135.5479
DYB,2021-04-24 07:00:00,656.1132,649.7465,204.9371,451.176,932.7652
DYB,2021-04-24 08:00:00,435.722,537.4717,164.0793,271.6428,674.3313
DYB,2021-04-24 09:00:00,201.0703,334.6161,102.065,99.0053,377.8822
DYB,2021-04-24 10:00:00,27.1128,55.711,20.569,6.5438,77.7453
DYB,2021-04-24 11:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 12:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 13:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 14:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 15:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 16:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 17:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 18:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 19:00:00,0.0,0.0,0.0,0.0,0.0
DYB,2021-04-24 20:00:00,0.0,0.0,0.0,0.0,0.0
