site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
FKD,2021-06-08 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-08 22:00:00,14.1615,22.525,12.4411,1.7203,47.5154
FKD,2021-06-08 23:00:00,111.316,189.785,73.3562,37.9598,244.2906
FKD,2021-06-09 00:00:00,270.3701,387.7858,133.2957,137.0744,459.0612
FKD,2021-06-09 01:00:00,448.6615,534.8339,176.5938,272.0677,668.3176
FKD,2021-06-09 02:00:00,618.4253,636.7634,204.1135,414.3118,857.8074
FKD,2021-06-09 03:00:00,762.4638,707.7161,218.5057,543.9581,1014.6242
FKD,2021-06-09 04:00:00,868.739,756.5981,222.5651,646.1738,1128.0876
FKD,2021-06-09 05:00:00,928.7731,788.7112,218.1034,710.6697,1190.4719
FKD,2021-06-09 06:00:00,933.777,782.2759,224.7248,709.0521,1197.533
FKD,2021-06-09 07:00:00,883.3729,739.4327,240.2235,643.1494,1148.7965
FKD,2021-06-09 08:00:00,785.5035,678.7953,246.7387,538.7648,1047.5913
FKD,2021-06-09 09:00:00,652.707,625.7524,225.7028,427.0042,900.8212
FKD,2021-06-09 10:00:00,496.156,576.101,182.0417,314.1143,718.4943
FKD,2021-06-09 11:00:00,325.0732,486.8547,134.5095,190.5638,513.0397
FKD,2021-06-09 12:00:00,160.4912,340.6878,80.9629,79.5283,298.461
FKD,2021-06-09 13:00:00,34.2943,101.4021,24.0712,10.2232,89.6038
FKD,2021-06-09 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-09 22:00:00,16.7368,59.7531,12.2537,4.4831,48.0309
FKD,2021-06-09 23:00:00,128.9455,348.389,60.7128,68.2326,244.8531
FKD,2021-06-10 00:00:00,296.0551,559.6655,99.2887,196.7663,459.4328
FKD,2021-06-10 01:00:00,474.0132,682.657,127.3241,346.6891,668.5533
FKD,2021-06-10 02:00:00,640.7642,758.0561,147.7715,492.9927,857.9704
FKD,2021-06-10 03:00:00,781.2534,805.3553,162.2671,618.9863,1014.782
FKD,2021-06-10 04:00:00,884.0692,833.8629,171.7235,712.3458,1128.308
FKD,2021-06-10 05:00:00,941.175,847.4213,177.2428,763.9323,1190.8177
FKD,2021-06-10 06:00:00,947.7941,848.4581,178.2787,769.5154,1198.0579
FKD,2021-06-10 07:00:00,903.3843,837.1182,174.8104,728.5739,1149.5416
FKD,2021-06-10 08:00:00,811.6968,811.3165,167.3931,644.3037,1048.582
FKD,2021-06-10 09:00:00,678.9274,763.3232,156.9848,521.9426,902.0657
FKD,2021-06-10 10:00:00,515.5488,683.7696,141.6352,373.9136,719.9828
FKD,2021-06-10 11:00:00,336.9355,559.9969,116.6449,220.2907,514.7456
FKD,2021-06-10 12:00:00,162.6313,351.1901,79.1767,83.4546,300.342
FKD,2021-06-10 13:00:00,33.3039,81.5811,24.755,8.5489,91.5276
FKD,2021-06-10 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-10 22:00:00,13.8873,19.4647,12.4007,1.4867,48.4873
FKD,2021-06-10 23:00:00,104.8101,147.5456,75.3003,29.5099,245.2916
FKD,2021-06-11 00:00:00,253.8649,302.477,146.6343,107.2305,459.6936
FKD,2021-06-11 01:00:00,424.4328,425.2285,207.8377,216.5951,668.691
FKD,2021-06-11 02:00:00,588.2036,509.1536,256.6658,331.5378,858.0477
FKD,2021-06-11 03:00:00,730.8016,578.0306,286.008,444.7936,1014.8654
FKD,2021-06-11 04:00:00,839.6484,641.004,291.618,548.0304,1128.463
FKD,2021-06-11 05:00:00,902.4908,690.2094,279.9091,622.5816,1191.1047
FKD,2021-06-11 06:00:00,912.1105,707.4938,270.0412,642.0693,1198.5276
FKD,2021-06-11 07:00:00,868.1656,693.833,263.7626,604.403,1150.2318
FKD,2021-06-11 08:00:00,776.9568,662.6198,250.0465,526.9103,1049.5148
FKD,2021-06-11 09:00:00,645.55,608.7702,228.4672,417.0828,903.246
FKD,2021-06-11 10:00:00,484.8459,525.105,196.748,288.0979,721.3984
FKD,2021-06-11 11:00:00,310.6785,402.0725,151.4978,159.1806,516.3675
FKD,2021-06-11 12:00:00,149.328,246.9836,90.5672,58.7607,302.1269
FKD,2021-06-11 13:00:00,32.3452,64.2036,25.6241,6.721,93.3611
FKD,2021-06-11 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-11 22:00:00,16.7702,54.8449,12.5501,4.2201,48.8316
FKD,2021-06-11 23:00:00,132.531,379.7977,57.2895,75.2415,245.6084
FKD,2021-06-12 00:00:00,305.8689,631.173,83.7974,222.0715,459.845
FKD,2021-06-12 01:00:00,487.4828,762.7833,99.8699,387.6128,668.7321
FKD,2021-06-12 02:00:00,657.78,845.1183,107.8715,549.9084,858.0406
FKD,2021-06-12 03:00:00,800.5524,891.2352,115.2926,685.2598,1014.8754
FKD,2021-06-12 04:00:00,904.9135,913.0458,124.4364,780.4772,1128.5537
FKD,2021-06-12 05:00:00,964.4294,923.2191,131.4342,832.9952,1191.3337
FKD,2021-06-12 06:00:00,972.613,922.4835,134.961,837.652,1198.9424
FKD,2021-06-12 07:00:00,928.6292,910.6451,134.7992,793.83,1150.8669
FKD,2021-06-12 08:00:00,836.9338,886.1102,131.7448,705.1891,1050.389
FKD,2021-06-12 09:00:00,703.8391,844.2634,125.0038,578.8352,904.3613
FKD,2021-06-12 10:00:00,539.7649,776.5718,113.6217,426.1432,722.7397
FKD,2021-06-12 11:00:00,359.0921,666.6038,95.7305,263.3616,517.9039
FKD,2021-06-12 12:00:00,180.1452,471.0058,68.2375,111.9078,303.8139
FKD,2021-06-12 13:00:00,39.4108,146.9053,24.2272,15.1835,95.0831
FKD,2021-06-12 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-12 22:00:00,17.1731,60.1427,12.6264,4.5467,49.0847
FKD,2021-06-12 23:00:00,130.6008,347.6718,62.1258,68.475,245.8047
FKD,2021-06-13 00:00:00,301.4574,570.3994,100.4327,201.0247,459.8884
FKD,2021-06-13 01:00:00,484.6447,707.1565,125.0945,359.5502,668.6779
FKD,2021-06-13 02:00:00,656.4875,793.2832,140.1767,516.3107,857.9506
FKD,2021-06-13 03:00:00,800.7277,847.7538,148.6695,652.0582,1014.8134
FKD,2021-06-13 04:00:00,905.8666,881.3383,152.2549,753.6118,1128.5811
FKD,2021-06-13 05:00:00,964.6332,900.3626,151.952,812.6813,1191.5051
FKD,2021-06-13 06:00:00,972.2119,904.6148,150.366,821.8459,1199.3026
FKD,2021-06-13 07:00:00,928.1138,894.5758,147.7393,780.3746,1151.4468
FKD,2021-06-13 08:00:00,836.2166,871.4897,141.9844,694.2321,1051.2041
FKD,2021-06-13 09:00:00,703.4404,831.7134,132.45,570.9905,905.4106
FKD,2021-06-13 10:00:00,540.0823,767.0209,118.3835,421.6989,724.0055
FKD,2021-06-13 11:00:00,359.9478,660.6663,98.1911,261.7567,519.3535
FKD,2021-06-13 12:00:00,183.0425,484.89,67.8062,115.2363,305.4015
FKD,2021-06-13 13:00:00,41.7547,170.6621,24.1631,17.5916,96.7388
FKD,2021-06-13 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-13 22:00:00,18.5454,88.8632,11.9319,6.6135,49.2475
FKD,2021-06-13 23:00:00,136.7515,419.2447,55.0758,81.6757,245.8819
FKD,2021-06-14 00:00:00,306.813,622.275,87.9825,218.8304,459.8252
FKD,2021-06-14 01:00:00,486.9925,739.2397,111.4241,375.5683,668.53
FKD,2021-06-14 02:00:00,655.3297,809.7181,128.4862,526.8435,857.779
FKD,2021-06-14 03:00:00,796.8635,852.0692,141.5327,655.3309,1014.6803
FKD,2021-06-14 04:00:00,900.4048,875.7484,151.4942,748.9106,1128.5458
FKD,2021-06-14 05:00:00,958.0284,885.8675,158.2098,799.8186,1191.6198
FKD,2021-06-14 06:00:00,965.3083,885.3337,160.6093,804.699,1199.6083
FKD,2021-06-14 07:00:00,921.5993,874.0713,158.6006,762.9987,1151.9712
FKD,2021-06-14 08:00:00,830.1089,849.0769,153.0839,677.0251,1051.9595
FKD,2021-06-14 09:00:00,696.4388,803.9391,143.7,552.7388,906.3929
FKD,2021-06-14 10:00:00,531.4067,729.7702,129.2724,402.1343,725.1946
FKD,2021-06-14 11:00:00,350.8035,612.1833,107.2876,243.5159,520.7147
FKD,2021-06-14 12:00:00,174.3497,413.4287,74.7362,99.6134,306.888
FKD,2021-06-14 13:00:00,38.3751,117.4791,25.8428,12.5323,98.2689
FKD,2021-06-14 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-14 22:00:00,17.3883,66.6167,12.3264,5.0619,49.3208
FKD,2021-06-14 23:00:00,132.1617,377.6192,57.9297,74.232,245.8413
FKD,2021-06-15 00:00:00,302.9933,606.64,89.3136,213.6797,459.6569
FKD,2021-06-15 01:00:00,485.0463,744.5566,106.6219,378.4244,668.2897
FKD,2021-06-15 02:00:00,655.4219,830.4187,115.0286,540.3933,857.527
FKD,2021-06-15 03:00:00,798.332,881.8574,120.0587,678.2733,1014.4774
FKD,2021-06-15 04:00:00,902.9434,910.8961,123.8626,779.0807,1128.4489
FKD,2021-06-15 05:00:00,962.0815,926.9817,124.9245,837.1571,1191.678
FKD,2021-06-15 06:00:00,970.4508,929.8288,124.9691,845.4818,1199.8595
FKD,2021-06-15 07:00:00,927.4064,919.7479,124.0672,803.3392,1152.4401
FKD,2021-06-15 08:00:00,836.923,897.6304,120.6169,716.3061,1052.6547
FKD,2021-06-15 09:00:00,705.7257,859.0052,114.5575,591.1683,907.3073
FKD,2021-06-15 10:00:00,543.8281,795.4895,104.9767,438.8514,726.3058
FKD,2021-06-15 11:00:00,364.6494,690.9302,89.5272,275.1222,521.9863
FKD,2021-06-15 12:00:00,187.2372,513.2418,64.1869,123.0503,308.2722
FKD,2021-06-15 13:00:00,43.6699,184.8611,24.3098,19.3601,99.7252
FKD,2021-06-15 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-15 22:00:00,19.2663,100.6894,11.7389,7.5274,49.3053
FKD,2021-06-15 23:00:00,142.0459,473.9475,49.8868,92.1591,245.6841
FKD,2021-06-16 00:00:00,315.4733,686.9089,74.2749,241.1985,459.3849
FKD,2021-06-16 01:00:00,496.8692,801.8912,89.7895,407.0797,667.9586
FKD,2021-06-16 02:00:00,665.9202,870.3724,99.8408,566.0794,857.1962
FKD,2021-06-16 03:00:00,807.9531,911.6636,106.8731,701.0799,1014.2059
FKD,2021-06-16 04:00:00,911.8756,935.419,111.8142,800.0615,1128.2911
FKD,2021-06-16 05:00:00,970.0995,947.2537,114.484,855.6155,1191.6803
FKD,2021-06-16 06:00:00,978.3959,949.2408,114.9646,863.4313,1200.0568
FKD,2021-06-16 07:00:00,936.1243,941.6122,113.2573,822.8671,1152.8529
FKD,2021-06-16 08:00:00,846.2737,922.8508,109.3002,736.9734,1053.2889
FKD,2021-06-16 09:00:00,715.6395,889.8758,102.6414,612.998,908.153
FKD,2021-06-16 10:00:00,554.2205,835.4922,92.7468,461.4737,727.3379
FKD,2021-06-16 11:00:00,375.0263,744.0353,78.3848,296.6415,523.1667
FKD,2021-06-16 12:00:00,196.164,581.9271,56.6761,139.4879,309.5525
FKD,2021-06-16 13:00:00,47.5511,243.0385,22.5917,24.9593,101.0495
FKD,2021-06-16 14:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-16 22:00:00,19.9292,113.9706,11.5055,8.4237,49.202
FKD,2021-06-16 23:00:00,144.7121,497.6368,48.3551,96.357,245.4118
FKD,2021-06-17 00:00:00,317.6518,696.717,73.4195,244.2323,459.0105
FKD,2021-06-17 01:00:00,496.7388,797.8452,92.0325,404.7062,667.5378
FKD,2021-06-17 02:00:00,662.8275,856.3557,106.1213,556.7063,856.7877
FKD,2021-06-17 03:00:00,802.8224,893.4247,115.8695,686.953,1013.8667
FKD,2021-06-17 04:00:00,905.9311,917.1559,121.5029,784.4283,1128.0734
FKD,2021-06-17 05:00:00,963.3777,928.4883,124.6035,838.7742,1191.6272
FKD,2021-06-17 06:00:00,970.5025,927.7624,126.3537,844.1487,1200.1998
FKD,2021-06-17 07:00:00,926.7706,915.0681,126.6859,800.0847,1153.2097
FKD,2021-06-17 08:00:00,835.8097,890.2853,124.2729,711.5367,1053.8618
FKD,2021-06-17 09:00:00,704.8444,850.7011,118.1425,586.7019,908.929
FKD,2021-06-17 10:00:00,543.9111,788.6335,107.5173,436.3939,728.2899
FKD,2021-06-17 11:00:00,365.6091,686.7762,90.9042,274.7049,524.2549
FKD,2021-06-17 12:00:00,189.3832,518.4734,64.3142,125.069,310.7275
FKD,2021-06-17 13:00:00,45.7213,201.3832,24.6314,21.0899,102.2559
FKD,2021-06-17 14:00:00,0.0067,0.0,0.0037,0.003,0.0287
FKD,2021-06-17 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-17 22:00:00,18.9915,94.7147,11.9236,7.0679,49.0115
FKD,2021-06-17 23:00:00,139.6708,453.4388,51.6392,88.0316,245.0255
FKD,2021-06-18 00:00:00,309.5163,655.0905,79.9412,229.5751,458.5352
FKD,2021-06-18 01:00:00,486.4825,757.5933,102.3645,384.118,667.0289
FKD,2021-06-18 02:00:00,651.3735,816.7352,120.6074,530.7661,856.3026
FKD,2021-06-18 03:00:00,790.5762,854.2344,133.8949,656.6813,1013.4609
FKD,2021-06-18 04:00:00,893.0132,877.8796,142.2352,750.778,1127.7964
FKD,2021-06-18 05:00:00,950.0916,888.2542,147.6062,802.4855,1191.5193
FKD,2021-06-18 06:00:00,958.1403,889.189,148.8998,809.2405,1200.2891
FKD,2021-06-18 07:00:00,916.5073,880.7949,146.0763,770.431,1153.5101
FKD,2021-06-18 08:00:00,827.6043,859.571,140.1865,687.4178,1054.3727
FKD,2021-06-18 09:00:00,698.8476,822.3606,131.1558,567.6918,909.6346
FKD,2021-06-18 10:00:00,539.821,761.1812,118.0217,421.7992,729.1606
FKD,2021-06-18 11:00:00,363.3407,660.1719,98.6807,264.66,525.2496
FKD,2021-06-18 12:00:00,186.9595,482.7773,69.6438,117.3158,311.7961
FKD,2021-06-18 13:00:00,44.4244,170.3306,26.2114,18.2131,103.343
FKD,2021-06-18 14:00:00,0.0099,0.0,0.0083,0.0016,0.0466
FKD,2021-06-18 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-18 22:00:00,17.551,69.8538,12.3281,5.2229,48.7348
FKD,2021-06-18 23:00:00,131.3282,369.3725,59.2781,72.05,244.5266
FKD,2021-06-19 00:00:00,298.9593,578.6569,95.8373,203.1221,457.9602
FKD,2021-06-19 01:00:00,477.804,704.3187,120.6295,357.1746,666.4332
FKD,2021-06-19 02:00:00,645.192,781.4274,137.4289,507.7631,855.7423
FKD,2021-06-19 03:00:00,785.6033,826.798,150.1938,635.4095,1012.9896
FKD,2021-06-19 04:00:00,887.9634,850.7507,160.4861,727.4773,1127.4609
FKD,2021-06-19 05:00:00,944.8982,860.6755,167.3143,777.5839,1191.3568
FKD,2021-06-19 06:00:00,952.1558,857.9984,171.1487,781.007,1200.3245
FKD,2021-06-19 07:00:00,909.09,842.6221,171.7404,737.3495,1153.7542
FKD,2021-06-19 08:00:00,818.7121,813.2294,167.8951,650.817,1054.821
FKD,2021-06-19 09:00:00,684.7575,750.8712,165.4952,519.2623,910.2689
FKD,2021-06-19 10:00:00,517.6179,643.6318,159.7512,357.8668,729.9491
FKD,2021-06-19 11:00:00,335.2675,490.0386,137.3383,197.9291,526.1497
FKD,2021-06-19 12:00:00,164.1483,298.8496,90.4643,73.6841,312.757
FKD,2021-06-19 13:00:00,38.0775,80.3722,29.1751,8.9024,104.3097
FKD,2021-06-19 14:00:00,0.012,0.0,0.0117,0.0003,0.0625
FKD,2021-06-19 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-19 22:00:00,13.8232,15.8019,12.6116,1.2115,48.3727
FKD,2021-06-19 23:00:00,103.786,134.9538,76.7324,27.0537,243.9164
FKD,2021-06-20 00:00:00,252.125,290.2818,149.4487,102.6763,457.2869
FKD,2021-06-20 01:00:00,423.5721,419.4094,210.3985,213.1736,665.7517
FKD,2021-06-20 02:00:00,589.2057,511.927,256.349,332.8568,855.1078
FKD,2021-06-20 03:00:00,731.2018,577.2952,287.4217,443.7802,1012.4536
FKD,2021-06-20 04:00:00,836.938,621.7775,305.2357,531.7024,1127.0676
FKD,2021-06-20 05:00:00,897.0935,646.8709,312.6613,584.4323,1191.1404
FKD,2021-06-20 06:00:00,908.1588,661.7008,305.783,602.3757,1200.306
FKD,2021-06-20 07:00:00,869.6265,670.663,282.6583,586.9683,1153.9412
FKD,2021-06-20 08:00:00,783.9888,663.254,253.0348,530.9539,1055.2064
FKD,2021-06-20 09:00:00,657.0771,626.7423,223.4975,433.5796,910.8311
FKD,2021-06-20 10:00:00,498.9314,552.9607,191.3641,307.5673,730.6544
FKD,2021-06-20 11:00:00,325.6594,438.2988,148.6022,177.0572,526.954
FKD,2021-06-20 12:00:00,160.55,274.1685,92.7885,67.7615,313.6092
FKD,2021-06-20 13:00:00,37.6388,75.9456,29.2457,8.3931,105.1551
FKD,2021-06-20 14:00:00,0.0146,0.0,0.0144,0.0002,0.0762
FKD,2021-06-20 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-20 22:00:00,20.035,122.7311,11.1406,8.8943,47.9259
FKD,2021-06-20 23:00:00,147.9446,530.6238,46.118,101.8266,243.196
FKD,2021-06-21 00:00:00,324.859,735.7156,68.2716,256.5874,456.5165
FKD,2021-06-21 01:00:00,507.4815,837.4315,84.1059,423.3757,664.9858
FKD,2021-06-21 02:00:00,676.9778,896.0239,95.7673,581.2105,854.4003
FKD,2021-06-21 03:00:00,819.619,932.7657,103.4243,716.1946,1011.8538
FKD,2021-06-21 04:00:00,924.3096,955.7374,107.4477,816.8619,1126.6172
FKD,2021-06-21 05:00:00,982.8018,967.015,109.249,873.5528,1190.87
FKD,2021-06-21 06:00:00,989.7626,965.8181,110.4308,879.3318,1200.2339
FKD,2021-06-21 07:00:00,944.7762,952.3683,110.9578,833.8185,1154.0712
FKD,2021-06-21 08:00:00,852.46,928.132,109.0767,743.3832,1055.5281
FKD,2021-06-21 09:00:00,718.9443,888.5294,104.1865,614.7579,911.3205
FKD,2021-06-21 10:00:00,554.6686,825.9253,95.5453,459.1233,731.2756
FKD,2021-06-21 11:00:00,373.7335,724.9995,81.8147,291.9188,527.6616
FKD,2021-06-21 12:00:00,194.4358,549.1515,60.3133,134.1225,314.3516
FKD,2021-06-21 13:00:00,47.5615,214.7404,24.6342,22.9274,105.878
FKD,2021-06-21 14:00:00,0.0266,0.0,0.0233,0.0033,0.1228
FKD,2021-06-21 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-21 22:00:00,16.7896,64.2249,12.088,4.7016,47.3786
FKD,2021-06-21 23:00:00,126.867,334.5776,62.1217,64.7453,242.3666
FKD,2021-06-22 00:00:00,287.3628,506.0822,110.9768,176.386,455.6503
FKD,2021-06-22 01:00:00,456.6543,586.3435,160.4405,296.2137,664.1367
FKD,2021-06-22 02:00:00,616.117,632.4023,206.235,409.882,853.6207
FKD,2021-06-22 03:00:00,753.1688,666.4169,241.6062,511.5626,1011.191
FKD,2021-06-22 04:00:00,855.8472,694.3613,262.5352,593.3121,1126.1101
FKD,2021-06-22 05:00:00,912.6621,704.5657,276.2898,636.3723,1190.5463
FKD,2021-06-22 06:00:00,921.8401,711.2886,274.2511,647.589,1200.1082
FKD,2021-06-22 07:00:00,882.7269,714.8552,256.7816,625.9454,1154.1439
FKD,2021-06-22 08:00:00,796.1229,702.2675,233.451,562.6718,1055.7858
FKD,2021-06-22 09:00:00,665.4236,652.123,213.5126,451.9109,911.7364
FKD,2021-06-22 10:00:00,501.4131,555.5374,191.5687,309.8444,731.8117
FKD,2021-06-22 11:00:00,323.4266,419.2706,153.2587,170.1679,528.2714
FKD,2021-06-22 12:00:00,157.4225,251.1327,95.0186,62.4039,314.9832
FKD,2021-06-22 13:00:00,36.8881,68.8143,29.1932,7.6949,106.4776
FKD,2021-06-22 14:00:00,0.0262,0.0,0.0258,0.0004,0.1416
FKD,2021-06-22 15:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 16:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 17:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 18:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 19:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 20:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 21:00:00,0.0,0.0,0.0,0.0,0.0
FKD,2021-06-22 22:00:00,14.3572,34.1349,11.7998,2.5574,46.7788
FKD,2021-06-22 23:00:00,116.5782,263.4347,64.6741,51.9041,241.4295
FKD,2021-06-23 00:00:00,281.6697,496.1545,107.9765,173.6932,454.6893
FKD,2021-06-23 01:00:00,462.6947,648.5909,134.7702,327.9246,663.2053
FKD,2021-06-23 02:00:00,634.6174,748.8442,149.1945,485.4229,852.7699
FKD,2021-06-23 03:00:00,780.1511,812.3892,156.8938,623.2573,1010.466
FKD,2021-06-23 04:00:00,887.4713,850.9836,160.5656,726.9057,1125.5469
FKD,2021-06-23 05:00:00,949.3124,873.9366,160.0874,789.2251,1190.1693
