site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
DHF,2021-06-28 10:00:00,89.6093,143.8029,60.7514,28.8579,219.6172
DHF,2021-06-28 11:00:00,2.1783,1.7753,2.0992,0.0791,9.5645
DHF,2021-06-28 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-28 21:00:00,0.6326,0.1116,0.6291,0.0035,3.3142
DHF,2021-06-28 22:00:00,63.7903,63.0113,52.0425,11.7478,188.8003
DHF,2021-06-28 23:00:00,231.5877,227.3337,146.5428,85.0449,476.478
DHF,2021-06-29 00:00:00,437.4211,376.1244,222.2552,215.1659,745.6324
DHF,2021-06-29 01:00:00,635.8057,497.0162,265.5063,370.2995,977.9216
DHF,2021-06-29 02:00:00,795.6088,582.595,283.0164,512.5923,1157.5125
DHF,2021-06-29 03:00:00,900.7932,639.5861,282.9399,617.8532,1272.1624
DHF,2021-06-29 04:00:00,942.8018,669.1343,275.3305,667.4713,1314.0538
DHF,2021-06-29 05:00:00,919.6979,679.231,259.5511,660.1469,1280.3276
DHF,2021-06-29 06:00:00,831.7371,662.4025,241.4506,590.2864,1173.2791
DHF,2021-06-29 07:00:00,686.1978,613.4199,219.6209,466.5769,1000.201
DHF,2021-06-29 08:00:00,497.7104,528.3132,186.0151,311.6953,772.8861
DHF,2021-06-29 09:00:00,286.605,386.856,134.5766,152.0284,506.8228
DHF,2021-06-29 10:00:00,91.7996,155.5492,60.7977,31.0019,220.1388
DHF,2021-06-29 11:00:00,2.2599,2.2562,2.1589,0.101,9.6768
DHF,2021-06-29 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-29 21:00:00,0.6353,0.3154,0.6226,0.0126,3.0648
DHF,2021-06-29 22:00:00,73.1609,114.3239,52.2913,20.8695,187.349
DHF,2021-06-29 23:00:00,261.8338,353.8587,130.5807,131.2531,475.1621
DHF,2021-06-30 00:00:00,477.4322,523.7261,179.1283,298.3039,744.51
DHF,2021-06-30 01:00:00,675.594,639.5964,199.9695,475.6245,977.0369
DHF,2021-06-30 02:00:00,832.7561,716.7359,202.6933,630.0627,1156.8933
DHF,2021-06-30 03:00:00,933.692,757.0295,202.6876,731.0045,1271.818
DHF,2021-06-30 04:00:00,970.4746,767.838,204.5594,765.9152,1313.974
DHF,2021-06-30 05:00:00,942.2195,761.9628,201.4707,740.7488,1280.4838
DHF,2021-06-30 06:00:00,851.7445,741.2825,191.046,660.6985,1173.6259
DHF,2021-06-30 07:00:00,706.3979,701.5387,172.7735,533.6244,1000.6797
DHF,2021-06-30 08:00:00,517.8251,628.4313,147.315,370.5101,773.4286
DHF,2021-06-30 09:00:00,303.8092,490.0381,111.7053,192.1039,507.3563
DHF,2021-06-30 10:00:00,99.7692,223.333,55.9832,43.786,220.5909
DHF,2021-06-30 11:00:00,2.4046,3.8361,2.2319,0.1728,9.7691
DHF,2021-06-30 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-06-30 21:00:00,0.6007,0.3533,0.5879,0.0128,2.8581
DHF,2021-06-30 22:00:00,75.1286,132.1492,51.2467,23.8819,185.8591
DHF,2021-06-30 23:00:00,269.7393,399.1999,122.1406,147.5988,473.8241
DHF,2021-07-01 00:00:00,485.8569,563.5371,166.0148,319.842,743.3795
DHF,2021-07-01 01:00:00,678.7645,650.2712,195.9978,482.7667,976.1553
DHF,2021-07-01 02:00:00,830.3488,700.2346,215.3251,615.0237,1156.2843
DHF,2021-07-01 03:00:00,928.8711,729.7596,224.33,704.5411,1271.4863
DHF,2021-07-01 04:00:00,966.243,744.1816,223.9337,742.3093,1313.905
DHF,2021-07-01 05:00:00,938.2844,741.4764,217.3456,720.9388,1280.6442
DHF,2021-07-01 06:00:00,847.5856,720.909,204.8012,642.7844,1173.9666
DHF,2021-07-01 07:00:00,701.5419,677.5804,185.8085,515.7334,1001.1385
DHF,2021-07-01 08:00:00,512.324,599.6467,158.3861,353.938,773.9351
DHF,2021-07-01 09:00:00,297.7138,451.4172,120.075,177.6387,507.8364
DHF,2021-07-01 10:00:00,95.7553,186.5006,58.6217,37.1336,220.9722
DHF,2021-07-01 11:00:00,2.3419,2.9317,2.2095,0.1324,9.8411
DHF,2021-07-01 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-01 21:00:00,0.5358,0.2732,0.5265,0.0093,2.6452
DHF,2021-07-01 22:00:00,71.1921,112.31,50.8513,20.3409,184.3321
DHF,2021-07-01 23:00:00,261.2473,362.6754,127.2309,134.0164,472.4651
DHF,2021-07-02 00:00:00,478.7921,537.7627,173.5734,305.2186,742.2421
DHF,2021-07-02 01:00:00,676.3615,645.9661,196.9456,479.4158,975.2773
DHF,2021-07-02 02:00:00,832.5464,714.7697,204.8939,627.6525,1155.6858
DHF,2021-07-02 03:00:00,931.877,744.9407,212.9243,718.9528,1271.1674
DHF,2021-07-02 04:00:00,966.5186,743.6883,224.7172,741.8014,1313.8463
DHF,2021-07-02 05:00:00,935.8845,725.903,229.9059,705.9786,1280.8082
DHF,2021-07-02 06:00:00,843.1907,693.6825,224.4105,618.7802,1174.2999
DHF,2021-07-02 07:00:00,695.8043,641.88,206.858,488.9463,1001.5762
DHF,2021-07-02 08:00:00,505.231,553.7273,177.8949,327.336,774.4041
DHF,2021-07-02 09:00:00,292.6341,412.3821,130.3649,162.2692,508.2617
DHF,2021-07-02 10:00:00,95.151,177.0576,60.1213,35.0296,221.2814
DHF,2021-07-02 11:00:00,2.3793,3.1044,2.2391,0.1402,9.8924
DHF,2021-07-02 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-02 21:00:00,0.4905,0.2256,0.481,0.0095,2.4026
DHF,2021-07-02 22:00:00,71.8771,126.3727,49.2649,22.6122,182.7696
DHF,2021-07-02 23:00:00,263.8857,389.2497,120.6918,143.1938,471.0868
DHF,2021-07-03 00:00:00,476.4438,535.5616,173.8564,302.5874,741.0989
DHF,2021-07-03 01:00:00,663.0123,589.0825,226.7742,436.238,974.4039
DHF,2021-07-03 02:00:00,808.7713,608.3737,275.1823,533.589,1155.0979
DHF,2021-07-03 03:00:00,906.252,630.4517,297.7742,608.4778,1270.861
DHF,2021-07-03 04:00:00,946.95,657.0986,291.5219,655.4281,1313.7974
DHF,2021-07-03 05:00:00,921.8935,664.0255,276.0951,645.7984,1280.9749
DHF,2021-07-03 06:00:00,831.4304,640.3907,259.9284,571.5021,1174.625
DHF,2021-07-03 07:00:00,682.8236,580.4898,240.2534,442.5702,1001.9911
DHF,2021-07-03 08:00:00,491.0551,483.3117,204.8209,286.2341,774.8342
DHF,2021-07-03 09:00:00,278.7853,336.9877,145.5435,133.2418,508.6306
DHF,2021-07-03 10:00:00,88.1557,127.5656,62.472,25.6837,221.5169
DHF,2021-07-03 11:00:00,2.2481,1.7688,2.1677,0.0804,9.9228
DHF,2021-07-03 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-03 21:00:00,0.4585,0.2623,0.4483,0.0101,2.2062
DHF,2021-07-03 22:00:00,73.9979,145.7203,48.1935,25.8044,181.1736
DHF,2021-07-03 23:00:00,270.629,431.0664,112.7776,157.8514,469.6906
DHF,2021-07-04 00:00:00,489.3045,597.1072,152.0703,337.2342,739.9512
DHF,2021-07-04 01:00:00,685.1937,681.8635,180.369,504.8247,973.5359
DHF,2021-07-04 02:00:00,839.5919,729.6495,199.699,639.8928,1154.5214
DHF,2021-07-04 03:00:00,939.0745,752.5492,213.0744,726.0001,1270.5671
DHF,2021-07-04 04:00:00,975.5395,755.9779,221.5075,754.032,1313.7578
DHF,2021-07-04 05:00:00,946.2393,742.6983,223.7423,722.497,1281.1433
DHF,2021-07-04 06:00:00,853.634,712.4845,217.72,635.914,1174.9404
DHF,2021-07-04 07:00:00,705.0289,659.8912,201.9614,503.0675,1002.3821
DHF,2021-07-04 08:00:00,512.6345,571.1127,174.7031,337.9313,775.2237
DHF,2021-07-04 09:00:00,296.4699,422.1531,129.9567,166.5132,508.9416
DHF,2021-07-04 10:00:00,95.7177,176.6316,60.6102,35.1074,221.6774
DHF,2021-07-04 11:00:00,2.3984,3.0576,2.2603,0.138,9.9318
DHF,2021-07-04 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-04 21:00:00,0.4235,0.2608,0.415,0.0085,2.0049
DHF,2021-07-04 22:00:00,76.3462,171.4292,46.4981,29.8482,179.5456
DHF,2021-07-04 23:00:00,277.2652,474.6502,104.2926,172.9725,468.2782
DHF,2021-07-05 00:00:00,497.9973,644.8769,134.4111,363.5862,738.8002
DHF,2021-07-05 01:00:00,694.4074,733.8224,151.6041,542.8033,972.674
DHF,2021-07-05 02:00:00,848.2891,786.0782,159.2246,689.0646,1153.9563
DHF,2021-07-05 03:00:00,945.5544,799.4538,174.5956,770.9588,1270.2856
DHF,2021-07-05 04:00:00,978.8297,781.7844,199.0836,779.7462,1313.7271
DHF,2021-07-05 05:00:00,946.6807,748.2529,218.5981,728.0826,1281.3125
DHF,2021-07-05 06:00:00,854.308,713.2963,217.5923,636.7157,1175.2449
DHF,2021-07-05 07:00:00,708.6553,671.0695,197.0427,511.6126,1002.7474
DHF,2021-07-05 08:00:00,518.6527,595.1282,166.6509,352.0018,775.571
DHF,2021-07-05 09:00:00,300.4019,437.7001,127.2806,173.1213,509.1929
DHF,2021-07-05 10:00:00,95.8271,171.5517,61.43,34.3971,221.7613
DHF,2021-07-05 11:00:00,2.3777,2.5612,2.2618,0.1159,9.9193
DHF,2021-07-05 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-05 21:00:00,0.3766,0.1578,0.3698,0.0068,1.7822
DHF,2021-07-05 22:00:00,78.9835,213.0592,42.6097,36.3738,177.8877
DHF,2021-07-05 23:00:00,282.6458,533.1878,89.6201,193.0257,466.851
DHF,2021-07-06 00:00:00,500.7513,684.5662,115.8933,384.8581,737.647
DHF,2021-07-06 01:00:00,693.7341,752.4545,137.9086,555.8255,971.8191
DHF,2021-07-06 02:00:00,844.9709,787.923,154.7728,690.1981,1153.403
DHF,2021-07-06 03:00:00,941.4868,796.4864,173.535,767.9518,1270.0165
DHF,2021-07-06 04:00:00,975.4951,783.5031,194.055,781.44,1313.7042
DHF,2021-07-06 05:00:00,944.1891,754.5052,209.9532,734.2359,1281.4813
DHF,2021-07-06 06:00:00,850.8084,712.4064,214.583,636.2254,1175.5369
DHF,2021-07-06 07:00:00,702.4752,652.3473,204.7078,497.7674,1003.0854
DHF,2021-07-06 08:00:00,510.1898,555.2939,181.1607,329.0291,775.8743
DHF,2021-07-06 09:00:00,294.0979,400.425,135.8041,158.2938,509.383
DHF,2021-07-06 10:00:00,94.4109,159.0123,62.512,31.8989,221.7671
DHF,2021-07-06 11:00:00,2.3594,2.223,2.2584,0.101,9.8848
DHF,2021-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-06 21:00:00,0.3337,0.1234,0.3294,0.0043,1.6021
DHF,2021-07-06 22:00:00,78.578,225.1348,40.6149,37.9631,176.2017
DHF,2021-07-06 23:00:00,280.7379,540.6058,85.8953,194.8426,465.4106
DHF,2021-07-07 00:00:00,496.3411,680.4443,114.5591,381.782,736.4929
DHF,2021-07-07 01:00:00,687.6484,739.6864,141.8258,545.8226,970.9719
DHF,2021-07-07 02:00:00,838.1856,768.7446,165.1644,673.0212,1152.8618
DHF,2021-07-07 03:00:00,934.6712,775.8089,186.8162,747.855,1269.7593
DHF,2021-07-07 04:00:00,968.874,763.5548,207.3544,761.5196,1313.689
DHF,2021-07-07 05:00:00,937.9315,734.8655,222.7301,715.2014,1281.6488
DHF,2021-07-07 06:00:00,846.1893,700.0651,220.9556,625.2336,1175.8152
DHF,2021-07-07 07:00:00,700.8196,652.7052,202.8068,498.0128,1003.3947
DHF,2021-07-07 08:00:00,511.6335,569.5878,174.3088,337.3247,776.132
DHF,2021-07-07 09:00:00,298.7591,435.0872,127.4605,171.2986,509.5101
DHF,2021-07-07 10:00:00,98.3501,198.1388,59.3148,39.0353,221.6933
DHF,2021-07-07 11:00:00,2.4104,3.4525,2.254,0.1564,9.8279
DHF,2021-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-07 21:00:00,0.2952,0.0,0.2908,0.0045,1.3827
DHF,2021-07-07 22:00:00,80.0424,238.438,40.4114,39.631,174.4896
DHF,2021-07-07 23:00:00,284.5259,552.004,86.3917,198.1342,463.959
DHF,2021-07-08 00:00:00,502.0055,690.5767,115.1065,386.899,735.3393
DHF,2021-07-08 01:00:00,695.6118,753.3235,140.1907,555.421,970.1333
DHF,2021-07-08 02:00:00,848.1246,785.1349,161.0693,687.0554,1152.3333
DHF,2021-07-08 03:00:00,947.7662,801.3415,175.3871,772.3791,1269.5138
DHF,2021-07-08 04:00:00,986.1691,805.227,183.1117,803.0574,1313.6803
DHF,2021-07-08 05:00:00,958.7208,793.4169,186.5467,772.1741,1281.8137
DHF,2021-07-08 06:00:00,867.3921,762.8228,185.9346,681.4575,1176.0782
DHF,2021-07-08 07:00:00,719.0767,707.5696,179.0347,540.042,1003.6733
DHF,2021-07-08 08:00:00,525.6204,615.9473,160.7457,364.8747,776.3423
DHF,2021-07-08 09:00:00,308.6975,481.7021,119.5256,189.172,509.5725
DHF,2021-07-08 10:00:00,103.5576,244.2796,56.367,47.1906,221.5383
DHF,2021-07-08 11:00:00,2.5345,5.9395,2.2716,0.2629,9.7484
DHF,2021-07-08 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-08 21:00:00,0.2669,0.0,0.2602,0.0066,1.2272
DHF,2021-07-08 22:00:00,81.7731,270.2629,37.6697,44.1034,172.7533
DHF,2021-07-08 23:00:00,290.1721,596.4453,76.9924,213.1797,462.4969
DHF,2021-07-09 00:00:00,510.348,733.5009,100.2296,410.1184,734.1873
DHF,2021-07-09 01:00:00,705.5537,791.8124,122.353,583.2007,969.3039
DHF,2021-07-09 02:00:00,859.072,820.8151,141.1731,717.8989,1151.8171
DHF,2021-07-09 03:00:00,957.6771,830.4318,157.4969,800.1802,1269.2799
DHF,2021-07-09 04:00:00,993.1794,824.2364,171.2028,821.9767,1313.6775
DHF,2021-07-09 05:00:00,962.7002,803.955,180.1695,782.5307,1281.975
DHF,2021-07-09 06:00:00,868.9601,768.4189,182.375,686.5851,1176.3247
DHF,2021-07-09 07:00:00,719.0945,711.3956,176.0037,543.0908,1003.9199
DHF,2021-07-09 08:00:00,524.6641,617.8685,158.5626,366.1014,776.5037
DHF,2021-07-09 09:00:00,305.917,467.938,121.5481,184.3688,509.569
DHF,2021-07-09 10:00:00,100.1429,211.4987,58.6066,41.5364,221.3013
DHF,2021-07-09 11:00:00,2.4164,4.1323,2.2338,0.1826,9.6461
DHF,2021-07-09 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-09 21:00:00,0.2199,0.0,0.2167,0.0032,1.0691
DHF,2021-07-09 22:00:00,73.6307,181.9938,43.1501,30.4806,170.995
DHF,2021-07-09 23:00:00,274.7571,485.6818,100.7296,174.0275,461.028
DHF,2021-07-10 00:00:00,494.3379,635.6933,139.182,355.1559,733.0383
DHF,2021-07-10 01:00:00,689.1351,699.1903,174.5088,514.6263,968.4847
DHF,2021-07-10 02:00:00,842.3301,729.7218,204.3856,637.9446,1151.314
DHF,2021-07-10 03:00:00,942.5544,749.8724,220.0604,722.494,1269.0571
DHF,2021-07-10 04:00:00,981.2152,761.1453,222.1871,759.0281,1313.6799
DHF,2021-07-10 05:00:00,953.2315,754.9689,218.3792,734.8524,1282.1312
DHF,2021-07-10 06:00:00,859.9545,723.2205,213.5891,646.3654,1176.5526
DHF,2021-07-10 07:00:00,708.6436,659.7451,204.7435,503.9001,1004.1321
DHF,2021-07-10 08:00:00,512.9001,558.8466,181.4489,331.4513,776.6136
DHF,2021-07-10 09:00:00,296.0619,413.1486,133.2119,162.85,509.4968
DHF,2021-07-10 10:00:00,96.2878,182.3172,60.3835,35.9043,220.9793
DHF,2021-07-10 11:00:00,2.3302,3.4464,2.1792,0.151,9.5202
DHF,2021-07-10 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-10 21:00:00,0.1829,0.0,0.1808,0.0021,0.8878
DHF,2021-07-10 22:00:00,75.5913,198.5855,42.4744,33.1169,169.2164
DHF,2021-07-10 23:00:00,281.2871,524.3661,94.1982,187.0889,459.552
DHF,2021-07-11 00:00:00,504.3992,688.1056,120.3343,384.0649,731.8933
DHF,2021-07-11 01:00:00,703.673,771.4301,136.2022,567.4708,967.6761
DHF,2021-07-11 02:00:00,860.8046,818.8855,145.1292,715.6754,1150.824
DHF,2021-07-11 03:00:00,962.0651,839.7136,153.2736,808.7914,1268.8453
DHF,2021-07-11 04:00:00,999.3605,839.8414,161.9061,837.4544,1313.6864
DHF,2021-07-11 05:00:00,970.3087,825.3397,166.8901,803.4186,1282.2811
DHF,2021-07-11 06:00:00,876.6656,791.5841,169.1941,707.4716,1176.7606
DHF,2021-07-11 07:00:00,725.5905,732.8048,166.0084,559.5821,1004.3085
DHF,2021-07-11 08:00:00,529.5959,637.4995,151.851,377.7449,776.6707
DHF,2021-07-11 09:00:00,308.4355,481.5137,118.7221,189.7134,509.3547
DHF,2021-07-11 10:00:00,100.2492,213.7733,58.2488,42.0004,220.5717
DHF,2021-07-11 11:00:00,2.337,3.9271,2.1663,0.1707,9.3707
DHF,2021-07-11 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-11 21:00:00,0.1554,0.0,0.1542,0.0012,0.7578
DHF,2021-07-11 22:00:00,75.8484,218.0328,40.1295,35.7189,167.4196
DHF,2021-07-11 23:00:00,281.5788,543.5781,88.576,193.0027,458.0711
DHF,2021-07-12 00:00:00,501.3703,689.0566,117.816,383.5543,730.7536
DHF,2021-07-12 01:00:00,695.0645,750.3044,143.8585,551.2061,966.879
DHF,2021-07-12 02:00:00,846.9269,780.9019,164.9029,682.024,1150.3469
DHF,2021-07-12 03:00:00,945.4559,793.874,180.9964,764.4595,1268.6438
DHF,2021-07-12 04:00:00,982.3161,791.6212,192.9957,789.3204,1313.6964
DHF,2021-07-12 05:00:00,952.8193,773.0058,200.2858,752.5336,1282.4236
DHF,2021-07-12 06:00:00,859.4602,736.0855,201.4894,657.9708,1176.9471
DHF,2021-07-12 07:00:00,709.4175,674.9828,193.8508,515.5668,1004.4474
DHF,2021-07-12 08:00:00,514.7703,577.8337,172.2015,342.5688,776.6732
DHF,2021-07-12 09:00:00,298.0537,433.5816,127.4047,170.6489,509.141
DHF,2021-07-12 10:00:00,97.0154,198.0589,58.357,38.6584,220.0769
DHF,2021-07-12 11:00:00,2.2529,3.8311,2.0881,0.1648,9.1973
DHF,2021-07-12 12:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 13:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 14:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 15:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 16:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 17:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 18:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 19:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 20:00:00,0.0,0.0,0.0,0.0,0.0
DHF,2021-07-12 21:00:00,0.1212,0.0,0.1207,0.0005,0.5906
