site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
HTF,2021-03-12 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-12 22:00:00,0.0629,0.0,0.0627,0.0002,0.335
HTF,2021-03-12 23:00:00,64.0248,87.1765,48.8835,15.1412,174.8396
HTF,2021-03-13 00:00:00,250.4357,293.6411,145.1029,105.3328,480.6824
HTF,2021-03-13 01:00:00,454.3081,419.9942,224.1594,230.1488,751.5945
HTF,2021-03-13 02:00:00,625.4984,479.1758,288.4308,337.0675,969.1153
HTF,2021-03-13 03:00:00,749.9042,521.7324,326.5008,423.4034,1118.424
HTF,2021-03-13 04:00:00,815.0699,558.274,333.6244,481.4456,1189.3508
HTF,2021-03-13 05:00:00,807.0613,566.8505,323.2787,483.7826,1177.0719
HTF,2021-03-13 06:00:00,728.5468,549.0702,297.3654,431.1815,1082.4382
HTF,2021-03-13 07:00:00,586.9936,499.1791,256.0548,330.9388,911.9177
HTF,2021-03-13 08:00:00,396.1945,401.0129,197.2428,198.9516,677.1528
HTF,2021-03-13 09:00:00,185.8319,229.3797,116.3946,69.4373,394.1666
HTF,2021-03-13 10:00:00,28.1804,34.7967,23.743,4.4374,91.7328
HTF,2021-03-13 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-13 22:00:00,0.1219,0.0,0.1214,0.0005,0.6558
HTF,2021-03-13 23:00:00,63.1426,78.044,49.3299,13.8126,180.5304
HTF,2021-03-14 00:00:00,249.7414,286.1096,145.287,104.4543,486.1981
HTF,2021-03-14 01:00:00,467.3703,453.461,216.4141,250.9563,756.8507
HTF,2021-03-14 02:00:00,656.8773,561.0505,259.5263,397.351,974.0455
HTF,2021-03-14 03:00:00,792.7549,629.7688,279.3569,513.398,1122.9838
HTF,2021-03-14 04:00:00,861.9002,674.7834,277.6188,584.2814,1193.5216
HTF,2021-03-14 05:00:00,857.3826,693.8168,263.0578,594.3248,1180.8619
HTF,2021-03-14 06:00:00,776.8828,676.2371,243.8314,533.0515,1085.8818
HTF,2021-03-14 07:00:00,627.6755,615.3685,218.1473,409.5282,915.0734
HTF,2021-03-14 08:00:00,427.6859,505.0282,176.2222,251.4637,680.0991
HTF,2021-03-14 09:00:00,204.9602,307.5595,111.7258,93.2344,396.9966
HTF,2021-03-14 10:00:00,31.9109,53.1084,25.1203,6.7906,93.8398
HTF,2021-03-14 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-14 22:00:00,0.1959,0.0,0.1956,0.0003,1.127
HTF,2021-03-14 23:00:00,58.5088,45.8354,50.1668,8.342,186.2335
HTF,2021-03-15 00:00:00,230.7237,197.2991,157.1479,73.5758,491.7084
HTF,2021-03-15 01:00:00,446.6425,366.6236,241.5743,205.0682,762.0843
HTF,2021-03-15 02:00:00,641.8792,499.6709,285.6033,356.2759,978.9373
HTF,2021-03-15 03:00:00,780.363,582.017,303.7326,476.6304,1127.4923
HTF,2021-03-15 04:00:00,847.1271,620.2339,307.949,539.178,1197.632
HTF,2021-03-15 05:00:00,840.6332,631.2743,297.8582,542.775,1184.5862
HTF,2021-03-15 06:00:00,761.5533,615.1602,274.9568,486.5965,1089.2594
HTF,2021-03-15 07:00:00,617.5373,570.5363,236.506,381.0312,918.1671
HTF,2021-03-15 08:00:00,423.3516,479.6415,183.6134,239.7382,682.9919
HTF,2021-03-15 09:00:00,204.9584,300.5555,113.3467,91.6117,399.7852
HTF,2021-03-15 10:00:00,32.5999,53.6103,25.6511,6.9488,96.0136
HTF,2021-03-15 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-15 22:00:00,0.3248,0.0412,0.323,0.0018,1.6635
HTF,2021-03-15 23:00:00,68.7721,78.2012,54.4829,14.2892,191.946
HTF,2021-03-16 00:00:00,253.0224,256.5224,157.6172,95.4052,497.2103
HTF,2021-03-16 01:00:00,460.1896,381.5646,246.184,214.0056,767.2923
HTF,2021-03-16 02:00:00,638.1772,452.1485,314.6152,323.562,983.7882
HTF,2021-03-16 03:00:00,771.9399,521.4911,342.6691,429.2709,1131.9475
HTF,2021-03-16 04:00:00,847.7667,597.4613,326.2818,521.485,1201.6799
HTF,2021-03-16 05:00:00,850.1208,649.6291,289.7115,560.4094,1188.2437
HTF,2021-03-16 06:00:00,776.6079,667.1489,247.0909,529.517,1092.5699
HTF,2021-03-16 07:00:00,633.7947,630.3823,211.36,422.4347,921.1984
HTF,2021-03-16 08:00:00,439.9525,546.8992,165.6899,274.2625,685.8311
HTF,2021-03-16 09:00:00,217.282,359.523,107.2879,109.9941,402.5327
HTF,2021-03-16 10:00:00,35.3139,68.518,26.3631,8.9508,98.1698
HTF,2021-03-16 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-16 22:00:00,0.4411,0.0698,0.4389,0.0022,2.3056
HTF,2021-03-16 23:00:00,69.0162,74.1827,55.1077,13.9085,197.6645
HTF,2021-03-17 00:00:00,255.9033,263.4065,156.4228,99.4805,502.7008
HTF,2021-03-17 01:00:00,472.7746,422.3388,233.7796,238.995,772.472
HTF,2021-03-17 02:00:00,662.2793,530.0096,280.6296,381.6497,988.5958
HTF,2021-03-17 03:00:00,796.2609,596.936,303.0745,493.1864,1136.3473
HTF,2021-03-17 04:00:00,861.0223,632.0753,307.2716,553.7507,1205.6641
HTF,2021-03-17 05:00:00,852.183,640.2355,297.7241,554.4589,1191.8331
HTF,2021-03-17 06:00:00,770.6918,621.0165,275.9269,494.7649,1095.8129
HTF,2021-03-17 07:00:00,623.9796,568.629,241.2168,382.7628,924.1671
HTF,2021-03-17 08:00:00,427.0516,468.917,190.3192,236.7324,688.6166
HTF,2021-03-17 09:00:00,206.1798,281.0919,118.9117,87.268,405.2393
HTF,2021-03-17 10:00:00,33.5294,47.0015,27.2517,6.2777,100.3058
HTF,2021-03-17 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-17 22:00:00,0.5863,0.1445,0.5818,0.0045,3.054
HTF,2021-03-17 23:00:00,71.0821,78.8257,56.0606,15.0215,203.386
HTF,2021-03-18 00:00:00,254.999,256.3918,157.6112,97.3878,508.1768
HTF,2021-03-18 01:00:00,459.3725,376.3652,245.2689,214.1035,777.6207
HTF,2021-03-18 02:00:00,634.6213,443.8005,313.62,321.0012,993.3578
HTF,2021-03-18 03:00:00,766.131,505.5764,346.3623,419.7688,1140.6897
HTF,2021-03-18 04:00:00,840.2874,569.0636,339.7953,500.4921,1209.5829
HTF,2021-03-18 05:00:00,840.6963,605.1901,314.8448,525.8516,1195.3535
HTF,2021-03-18 06:00:00,761.6854,592.6183,287.7858,473.8996,1098.9877
HTF,2021-03-18 07:00:00,611.166,525.3088,255.9995,355.1665,927.0729
HTF,2021-03-18 08:00:00,411.9544,411.4229,202.8684,209.086,691.3489
HTF,2021-03-18 09:00:00,193.1598,224.0662,122.6017,70.558,407.9053
HTF,2021-03-18 10:00:00,31.0846,33.6649,26.506,4.5786,102.4683
HTF,2021-03-18 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-18 22:00:00,0.7191,0.1201,0.7152,0.004,3.9088
HTF,2021-03-18 23:00:00,68.3385,63.1485,55.973,12.3654,209.1071
HTF,2021-03-19 00:00:00,250.5164,240.189,157.4656,93.0509,513.6353
HTF,2021-03-19 01:00:00,469.5707,411.1156,233.2818,236.2889,782.7356
HTF,2021-03-19 02:00:00,665.1593,539.1426,272.5728,392.5865,998.0717
HTF,2021-03-19 03:00:00,803.3568,615.8226,290.1702,513.1866,1144.9728
HTF,2021-03-19 04:00:00,869.389,648.9687,296.5504,572.8386,1213.4349
HTF,2021-03-19 05:00:00,861.4886,655.308,290.0243,571.4644,1198.8041
HTF,2021-03-19 06:00:00,779.6158,634.3177,270.7874,508.8284,1102.094
HTF,2021-03-19 07:00:00,631.2848,579.7973,238.139,393.1458,929.916
HTF,2021-03-19 08:00:00,432.5525,477.952,189.118,243.4345,694.0279
HTF,2021-03-19 09:00:00,211.1028,297.8554,117.9212,93.1816,410.5311
HTF,2021-03-19 10:00:00,35.817,57.9069,28.0159,7.8011,104.6078
HTF,2021-03-19 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-19 22:00:00,0.9596,0.2833,0.9498,0.0098,4.8703
HTF,2021-03-19 23:00:00,75.1947,76.154,60.1663,15.0284,214.8248
HTF,2021-03-20 00:00:00,263.2026,254.0886,164.1969,99.0058,519.0732
HTF,2021-03-20 01:00:00,477.7838,401.7357,245.6294,232.1544,787.8141
HTF,2021-03-20 02:00:00,664.5743,502.2881,297.1413,367.433,1002.7354
HTF,2021-03-20 03:00:00,795.4245,560.5706,326.3359,469.0886,1149.1948
HTF,2021-03-20 04:00:00,856.6822,584.3605,338.9898,517.6924,1217.219
HTF,2021-03-20 05:00:00,843.9429,581.2817,335.2867,508.6562,1202.1841
HTF,2021-03-20 06:00:00,760.1959,556.9091,311.9734,448.2225,1105.1313
HTF,2021-03-20 07:00:00,613.217,505.7625,268.9832,344.2338,932.6961
HTF,2021-03-20 08:00:00,416.9264,408.6792,207.6755,209.251,696.6541
HTF,2021-03-20 09:00:00,200.58,240.4778,124.4494,76.1306,413.1174
HTF,2021-03-20 10:00:00,34.2007,42.9305,28.3193,5.8814,106.7756
HTF,2021-03-20 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-20 22:00:00,1.1873,0.4195,1.1717,0.0156,5.9383
HTF,2021-03-20 23:00:00,75.5225,70.2723,61.5545,13.968,220.5357
HTF,2021-03-21 00:00:00,255.7263,217.8265,170.0637,85.6627,524.4877
HTF,2021-03-21 01:00:00,462.3437,337.6846,265.9303,196.4135,792.8534
HTF,2021-03-21 02:00:00,642.9294,416.062,337.0809,305.8485,1007.3465
HTF,2021-03-21 03:00:00,765.5089,446.8007,390.2398,375.269,1153.3541
HTF,2021-03-21 04:00:00,816.1553,443.6566,421.7267,394.4286,1220.934
HTF,2021-03-21 05:00:00,792.837,418.1596,425.6168,367.2201,1205.4926
HTF,2021-03-21 06:00:00,701.1986,376.1436,397.2871,303.9115,1108.0995
HTF,2021-03-21 07:00:00,551.09,315.4083,335.27,215.82,935.4137
HTF,2021-03-21 08:00:00,359.2065,223.9144,243.4876,115.7188,699.228
HTF,2021-03-21 09:00:00,164.7051,110.0113,129.2828,35.4223,415.6647
HTF,2021-03-21 10:00:00,28.6005,17.1482,26.2001,2.4004,108.9192
HTF,2021-03-21 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-21 22:00:00,1.3653,0.3929,1.3497,0.0156,7.1125
HTF,2021-03-21 23:00:00,75.8993,64.9855,62.4806,13.4187,226.2366
HTF,2021-03-22 00:00:00,261.6035,229.4589,170.1613,91.4422,529.8757
HTF,2021-03-22 01:00:00,477.8013,374.5488,258.2269,219.5744,797.851
HTF,2021-03-22 02:00:00,669.1385,479.1964,314.9101,354.2284,1011.903
HTF,2021-03-22 03:00:00,800.7318,532.652,351.3938,449.338,1157.449
HTF,2021-03-22 04:00:00,857.593,541.3178,374.618,482.975,1224.5785
HTF,2021-03-22 05:00:00,839.4478,522.9232,378.7936,460.6542,1208.7291
HTF,2021-03-22 06:00:00,749.635,483.3096,357.987,391.648,1110.9985
HTF,2021-03-22 07:00:00,596.8816,418.5246,309.7641,287.1175,938.0689
HTF,2021-03-22 08:00:00,397.7375,315.3669,234.484,163.2536,701.7502
HTF,2021-03-22 09:00:00,188.5778,174.7871,132.4901,56.0877,418.1737
HTF,2021-03-22 10:00:00,33.5458,32.3866,29.0285,4.5172,111.0923
HTF,2021-03-22 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-22 22:00:00,1.7013,0.5542,1.6776,0.0237,8.3925
HTF,2021-03-22 23:00:00,78.2922,58.3785,66.2887,12.0036,231.9243
HTF,2021-03-23 00:00:00,260.0036,196.0561,180.6909,79.3126,535.2341
HTF,2021-03-23 01:00:00,478.1398,349.1376,271.7546,206.3852,802.8041
HTF,2021-03-23 02:00:00,672.4667,469.7527,323.279,349.1878,1016.4025
HTF,2021-03-23 03:00:00,808.928,540.5139,351.0036,457.9244,1161.4778
HTF,2021-03-23 04:00:00,873.4674,566.8726,365.9031,507.5643,1228.1517
HTF,2021-03-23 05:00:00,863.5226,566.73,362.7645,500.7581,1211.8932
HTF,2021-03-23 06:00:00,779.8888,541.6823,339.7094,440.1794,1113.8284
HTF,2021-03-23 07:00:00,630.1506,486.9195,295.2892,334.8614,940.6622
HTF,2021-03-23 08:00:00,429.9419,389.8461,227.8134,202.1284,704.2213
HTF,2021-03-23 09:00:00,210.2199,235.1811,134.6685,75.5514,420.6455
HTF,2021-03-23 10:00:00,38.3578,48.626,31.5795,6.7784,113.2414
HTF,2021-03-23 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-23 22:00:00,2.6784,5.6586,2.4306,0.2477,9.7775
HTF,2021-03-23 23:00:00,115.5968,238.7967,67.5564,48.0404,237.5953
HTF,2021-03-24 00:00:00,346.6792,510.8665,141.8052,204.874,540.56
HTF,2021-03-24 01:00:00,579.8887,659.0776,190.0138,389.875,807.7103
HTF,2021-03-24 02:00:00,772.7093,740.7277,220.513,552.1963,1020.8432
HTF,2021-03-24 03:00:00,906.1946,788.8784,235.3332,670.8615,1165.4391
HTF,2021-03-24 04:00:00,969.067,815.1172,236.7453,732.3217,1231.6526
HTF,2021-03-24 05:00:00,955.4541,818.7964,229.7612,725.6929,1214.9846
HTF,2021-03-24 06:00:00,866.043,796.8812,216.6635,649.3795,1116.5891
HTF,2021-03-24 07:00:00,708.1727,743.0615,195.9978,512.1749,943.1943
HTF,2021-03-24 08:00:00,496.4194,642.4462,163.0944,333.325,706.6423
HTF,2021-03-24 09:00:00,254.5575,446.3603,111.8424,142.7151,423.0809
HTF,2021-03-24 10:00:00,48.1231,114.4105,32.3304,15.7927,115.4207
HTF,2021-03-24 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-24 22:00:00,2.3913,0.9368,2.3455,0.0458,11.2667
HTF,2021-03-24 23:00:00,86.3245,69.8761,71.4417,14.8828,243.2464
HTF,2021-03-25 00:00:00,273.1212,211.9482,186.1996,86.9217,545.8503
HTF,2021-03-25 01:00:00,484.5345,337.1689,283.0163,201.5183,812.567
HTF,2021-03-25 02:00:00,668.0477,424.8399,349.4113,318.6364,1025.2229
HTF,2021-03-25 03:00:00,795.2108,475.3501,389.3355,405.8752,1169.3314
HTF,2021-03-25 04:00:00,852.3668,493.9627,407.0962,445.2707,1235.0804
HTF,2021-03-25 05:00:00,835.3936,485.9684,403.3076,432.0859,1218.0029
HTF,2021-03-25 06:00:00,746.3282,453.5464,375.4398,370.8884,1119.2811
HTF,2021-03-25 07:00:00,594.0915,393.0442,321.8133,272.2782,945.6656
HTF,2021-03-25 08:00:00,396.632,295.469,241.8293,154.8027,709.014
HTF,2021-03-25 09:00:00,189.4404,161.2028,136.6728,52.7675,425.481
HTF,2021-03-25 10:00:00,35.015,28.6886,30.8364,4.1785,117.5775
HTF,2021-03-25 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-25 22:00:00,2.6628,0.7022,2.625,0.0378,12.9074
HTF,2021-03-25 23:00:00,83.8968,54.6022,72.0001,11.8967,248.8743
HTF,2021-03-26 00:00:00,265.4988,184.6836,188.4656,77.0332,551.1022
HTF,2021-03-26 01:00:00,481.3826,337.9538,277.5751,203.8075,817.3715
HTF,2021-03-26 02:00:00,672.0899,462.3649,323.3188,348.7711,1029.5398
HTF,2021-03-26 03:00:00,807.9238,547.9948,338.0455,469.8782,1173.1533
HTF,2021-03-26 04:00:00,875.4,599.6643,333.0253,542.3748,1238.4344
HTF,2021-03-26 05:00:00,869.5587,625.2039,312.1591,557.3996,1220.948
HTF,2021-03-26 06:00:00,791.3106,625.4551,278.792,512.5186,1121.9047
HTF,2021-03-26 07:00:00,648.9543,604.2518,230.1013,418.853,948.0771
HTF,2021-03-26 08:00:00,456.7677,541.7433,173.8444,282.9233,711.3376
HTF,2021-03-26 09:00:00,234.1513,374.2571,112.5813,121.57,427.847
HTF,2021-03-26 10:00:00,44.3373,85.2838,32.0371,12.3002,119.7649
HTF,2021-03-26 11:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 12:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 13:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 14:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 15:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 16:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 17:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 18:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 19:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 20:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 21:00:00,0.0,0.0,0.0,0.0,0.0
HTF,2021-03-26 22:00:00,3.5002,2.9076,3.3445,0.1558,14.6099
HTF,2021-03-26 23:00:00,104.3765,135.3683,74.8107,29.5658,254.4755
HTF,2021-03-27 00:00:00,311.3755,347.9276,166.8196,144.556,556.3125
HTF,2021-03-27 01:00:00,527.1514,490.6294,230.8349,296.3165,822.1216
HTF,2021-03-27 02:00:00,707.0363,575.7195,271.4879,435.5484,1033.7917
HTF,2021-03-27 03:00:00,833.0994,629.1296,291.8184,541.281,1176.9037
