site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
SYB,2021-03-18 23:00:00,104.5415,272.8519,51.5119,53.0296,222.2922
SYB,2021-03-19 00:00:00,340.936,587.0925,103.6008,237.3352,546.6547
SYB,2021-03-19 01:00:00,579.4404,738.4431,130.097,449.3434,833.4628
SYB,2021-03-19 02:00:00,777.5759,818.4579,143.9695,633.6063,1063.1688
SYB,2021-03-19 03:00:00,914.2777,858.4781,152.2264,762.0514,1220.118
SYB,2021-03-19 04:00:00,977.813,871.9684,157.3181,820.4949,1293.6173
SYB,2021-03-19 05:00:00,963.8553,866.1011,158.2327,805.6226,1278.6654
SYB,2021-03-19 06:00:00,872.8481,837.9062,155.5153,717.3329,1176.2943
SYB,2021-03-19 07:00:00,712.3362,780.3237,147.3802,564.956,993.4984
SYB,2021-03-19 08:00:00,497.3025,676.913,129.2201,368.0824,742.7563
SYB,2021-03-19 09:00:00,252.8059,478.5612,93.8439,158.962,441.179
SYB,2021-03-19 10:00:00,44.9139,119.3927,27.9092,17.0047,114.7949
SYB,2021-03-19 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-19 22:00:00,0.8646,0.3951,0.8505,0.0141,4.8618
SYB,2021-03-19 23:00:00,72.2181,78.1831,56.0659,16.1522,226.7847
SYB,2021-03-20 00:00:00,256.5106,247.1994,154.3898,102.1208,550.8502
SYB,2021-03-20 01:00:00,470.0778,382.7701,235.1024,234.9754,837.2762
SYB,2021-03-20 02:00:00,656.9817,470.5752,290.929,366.0528,1066.541
SYB,2021-03-20 03:00:00,789.5826,522.6895,324.0756,465.507,1223.0201
SYB,2021-03-20 04:00:00,853.0173,546.6389,337.3779,515.6394,1296.0531
SYB,2021-03-20 05:00:00,840.4601,543.7336,333.5959,506.8642,1280.6705
SYB,2021-03-20 06:00:00,752.5658,512.0589,313.1404,439.4254,1177.9343
SYB,2021-03-20 07:00:00,598.2474,446.9544,273.4877,324.7597,994.8639
SYB,2021-03-20 08:00:00,396.9818,341.0971,210.0774,186.9044,743.9572
SYB,2021-03-20 09:00:00,184.5079,186.2957,121.1023,63.4056,442.3365
SYB,2021-03-20 10:00:00,30.972,31.6101,26.3048,4.6672,115.7948
SYB,2021-03-20 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-20 22:00:00,0.9309,0.1984,0.9234,0.0075,5.6333
SYB,2021-03-20 23:00:00,66.3909,48.0892,56.2504,10.1405,231.2728
SYB,2021-03-21 00:00:00,236.3287,168.876,165.6666,70.6621,555.0234
SYB,2021-03-21 01:00:00,441.405,285.941,264.6746,176.7304,841.0506
SYB,2021-03-21 02:00:00,624.6689,370.3137,335.3876,289.2814,1069.86
SYB,2021-03-21 03:00:00,758.6259,428.3231,375.9221,382.7038,1225.8583
SYB,2021-03-21 04:00:00,827.9908,468.0468,385.4038,442.587,1298.418
SYB,2021-03-21 05:00:00,821.7706,481.2219,372.3036,449.4671,1282.6024
SYB,2021-03-21 06:00:00,741.3808,467.3191,339.7274,401.6534,1179.5034
SYB,2021-03-21 07:00:00,595.3965,422.3797,288.1343,307.2622,996.1654
SYB,2021-03-21 08:00:00,401.2219,336.9785,216.4969,184.725,745.1049
SYB,2021-03-21 09:00:00,187.908,184.5162,124.6786,63.2294,443.4552
SYB,2021-03-21 10:00:00,31.4339,29.4121,27.046,4.3878,116.7751
SYB,2021-03-21 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-21 22:00:00,1.1757,0.529,1.1551,0.0206,6.5241
SYB,2021-03-21 23:00:00,76.6667,81.7516,59.2246,17.4422,235.7533
SYB,2021-03-22 00:00:00,265.645,256.675,158.0695,107.5755,559.1716
SYB,2021-03-22 01:00:00,479.981,391.3141,237.4126,242.5685,844.7838
SYB,2021-03-22 02:00:00,666.1302,478.3935,291.309,374.8212,1073.1239
SYB,2021-03-22 03:00:00,799.2116,534.0053,320.8694,478.3422,1228.631
SYB,2021-03-22 04:00:00,865.0112,565.5178,329.037,535.9742,1300.7111
SYB,2021-03-22 05:00:00,854.9981,570.5895,320.9622,534.0358,1284.4609
SYB,2021-03-22 06:00:00,769.0032,544.5671,299.9934,469.0098,1181.002
SYB,2021-03-22 07:00:00,615.4675,482.3357,263.8357,351.6318,997.4038
SYB,2021-03-22 08:00:00,413.3866,377.5493,205.874,207.5126,746.2008
SYB,2021-03-22 09:00:00,196.6188,217.9797,122.3539,74.2649,444.5363
SYB,2021-03-22 10:00:00,33.9158,40.2658,27.9421,5.9736,117.7371
SYB,2021-03-22 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-22 22:00:00,1.4645,1.1093,1.4195,0.045,7.4752
SYB,2021-03-22 23:00:00,84.8032,107.7383,61.7881,23.0151,240.2235
SYB,2021-03-23 00:00:00,284.4098,306.989,155.0632,129.3466,563.2921
SYB,2021-03-23 01:00:00,505.1633,449.4339,225.4226,279.7407,848.4735
SYB,2021-03-23 02:00:00,694.42,536.9377,272.3477,422.0722,1076.3311
SYB,2021-03-23 03:00:00,825.1879,582.6531,301.9866,523.2013,1231.337
SYB,2021-03-23 04:00:00,883.8418,595.8214,317.8984,565.9434,1302.932
SYB,2021-03-23 05:00:00,866.1706,582.9293,319.4547,546.7159,1286.246
SYB,2021-03-23 06:00:00,773.1882,540.7449,306.5143,466.6739,1182.4305
SYB,2021-03-23 07:00:00,613.7209,464.283,274.4354,339.2855,998.5799
SYB,2021-03-23 08:00:00,407.1495,347.5969,215.3992,191.7503,747.246
SYB,2021-03-23 09:00:00,190.9449,190.6839,125.6464,65.2986,445.5814
SYB,2021-03-23 10:00:00,33.0471,34.2055,27.9354,5.1117,118.7448
SYB,2021-03-23 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-23 22:00:00,1.6785,1.4199,1.6182,0.0603,8.4861
SYB,2021-03-23 23:00:00,87.376,113.6117,62.8081,24.5679,244.6801
SYB,2021-03-24 00:00:00,292.3048,324.6081,154.3678,137.937,567.3821
SYB,2021-03-24 01:00:00,521.6985,484.3258,218.6536,303.0449,852.1174
SYB,2021-03-24 02:00:00,719.9271,588.2267,255.818,464.109,1079.4797
SYB,2021-03-24 03:00:00,858.0112,648.9363,273.6331,584.3781,1233.9753
SYB,2021-03-24 04:00:00,922.2194,676.8577,277.8558,644.3635,1305.0802
SYB,2021-03-24 05:00:00,909.4726,679.3649,271.1798,638.2928,1287.9576
SYB,2021-03-24 06:00:00,821.2744,655.912,254.5405,566.7339,1183.7897
SYB,2021-03-24 07:00:00,665.5571,600.6015,226.5609,438.9962,999.6949
SYB,2021-03-24 08:00:00,457.7899,498.9909,183.1593,274.6306,748.2419
SYB,2021-03-24 09:00:00,227.0157,322.6146,117.4964,109.5194,446.5918
SYB,2021-03-24 10:00:00,40.7071,71.3607,30.1968,10.5103,119.694
SYB,2021-03-24 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-24 22:00:00,2.1762,2.9277,2.0415,0.1347,9.5563
SYB,2021-03-24 23:00:00,104.1204,177.5698,65.7576,38.3629,249.1202
SYB,2021-03-25 00:00:00,322.492,408.9568,149.0933,173.3987,571.439
SYB,2021-03-25 01:00:00,543.9296,518.4539,218.9931,324.9366,855.7131
SYB,2021-03-25 02:00:00,728.4708,576.1652,272.7758,455.6949,1082.5681
SYB,2021-03-25 03:00:00,858.879,616.9349,301.8354,557.0436,1236.5449
SYB,2021-03-25 04:00:00,922.4516,644.7686,307.3124,615.1392,1307.1552
SYB,2021-03-25 05:00:00,909.1262,646.9562,300.1608,608.9654,1289.5962
SYB,2021-03-25 06:00:00,820.2104,622.0297,281.8223,538.3881,1185.0803
SYB,2021-03-25 07:00:00,663.5815,564.3549,250.3319,413.2497,1000.7498
SYB,2021-03-25 08:00:00,455.204,462.313,200.1377,255.0663,749.1901
SYB,2021-03-25 09:00:00,224.2129,286.3097,126.3329,97.88,447.5693
SYB,2021-03-25 10:00:00,40.1622,58.2542,31.4772,8.685,120.6282
SYB,2021-03-25 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-25 22:00:00,2.4879,3.4371,2.3239,0.1639,10.685
SYB,2021-03-25 23:00:00,107.7459,183.6866,67.5403,40.2056,253.5406
SYB,2021-03-26 00:00:00,333.3946,442.8907,143.5144,189.8802,575.4599
SYB,2021-03-26 01:00:00,566.4989,599.6634,188.3956,378.1034,859.2585
SYB,2021-03-26 02:00:00,761.2062,691.2927,212.3957,548.8105,1085.5946
SYB,2021-03-26 03:00:00,895.1015,739.576,225.7362,669.3654,1239.0447
SYB,2021-03-26 04:00:00,956.2869,756.7623,232.8047,723.4822,1309.1565
SYB,2021-03-26 05:00:00,940.5471,751.1707,232.2091,708.338,1291.162
SYB,2021-03-26 06:00:00,848.8472,720.9727,223.8421,625.0051,1186.303
SYB,2021-03-26 07:00:00,688.812,659.2628,205.4148,483.3972,1001.746
SYB,2021-03-26 08:00:00,475.765,550.2585,171.9125,303.8525,750.0918
SYB,2021-03-26 09:00:00,236.4285,353.2822,115.6572,120.7713,448.5154
SYB,2021-03-26 10:00:00,42.3147,75.695,31.0177,11.297,121.5488
SYB,2021-03-26 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-26 22:00:00,2.3988,1.829,2.3074,0.0914,11.8378
SYB,2021-03-26 23:00:00,90.4007,102.6458,67.4157,22.9851,257.9382
SYB,2021-03-27 00:00:00,284.3799,272.3333,166.3729,118.007,579.4422
SYB,2021-03-27 01:00:00,495.591,388.7932,249.1121,246.4789,862.7515
SYB,2021-03-27 02:00:00,675.3796,456.724,311.5645,363.8151,1088.5576
SYB,2021-03-27 03:00:00,802.9632,500.5414,348.6535,454.3097,1241.4738
SYB,2021-03-27 04:00:00,864.7871,527.038,359.882,504.9051,1311.0841
SYB,2021-03-27 05:00:00,850.749,527.187,352.7594,497.9896,1292.6552
SYB,2021-03-27 06:00:00,762.3131,500.8899,327.3398,434.9734,1187.4589
SYB,2021-03-27 07:00:00,608.3992,443.6617,282.3188,326.0804,1002.6848
SYB,2021-03-27 08:00:00,407.3181,346.1193,215.3115,192.0066,750.9489
SYB,2021-03-27 09:00:00,193.2683,197.0032,125.1696,68.0987,449.432
SYB,2021-03-27 10:00:00,34.2305,36.5608,28.685,5.5455,122.5068
SYB,2021-03-27 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-27 22:00:00,2.6862,2.2543,2.5688,0.1174,13.0973
SYB,2021-03-27 23:00:00,93.9123,112.6679,68.3533,25.559,262.31
SYB,2021-03-28 00:00:00,290.7767,289.8302,164.5155,126.2611,583.3832
SYB,2021-03-28 01:00:00,499.2896,399.7475,244.8975,254.3921,866.1898
SYB,2021-03-28 02:00:00,674.5413,458.3321,308.381,366.1603,1091.4558
SYB,2021-03-28 03:00:00,797.1077,491.7209,349.7749,447.3328,1243.8313
SYB,2021-03-28 04:00:00,853.9971,507.0516,367.2914,486.7057,1312.9377
SYB,2021-03-28 05:00:00,835.3225,495.9995,365.9637,469.3589,1294.0763
SYB,2021-03-28 06:00:00,743.8197,460.8263,342.9554,400.8643,1188.5488
SYB,2021-03-28 07:00:00,588.8282,397.7157,295.9187,292.9095,1003.5676
SYB,2021-03-28 08:00:00,388.8582,297.5393,223.2554,165.6028,751.7631
SYB,2021-03-28 09:00:00,181.693,161.2314,125.71,55.9829,450.3208
SYB,2021-03-28 10:00:00,32.4099,29.4232,27.9254,4.4845,123.4246
SYB,2021-03-28 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-28 22:00:00,3.1202,3.1402,2.951,0.1692,14.4117
SYB,2021-03-28 23:00:00,101.5627,134.6763,70.6761,30.8866,266.6529
SYB,2021-03-29 00:00:00,308.044,333.9151,161.7936,146.2504,587.2803
SYB,2021-03-29 01:00:00,520.357,445.8644,235.5394,284.8176,869.5713
SYB,2021-03-29 02:00:00,696.3264,500.4037,295.3915,400.9349,1094.2875
SYB,2021-03-29 03:00:00,817.312,527.1172,336.6935,480.6186,1246.1165
SYB,2021-03-29 04:00:00,870.8228,534.4492,356.842,513.9808,1314.7173
SYB,2021-03-29 05:00:00,848.228,515.636,359.4724,488.7557,1295.426
SYB,2021-03-29 06:00:00,753.6545,475.107,339.7598,413.8947,1189.574
SYB,2021-03-29 07:00:00,596.5304,408.8493,294.9864,301.5441,1004.3959
SYB,2021-03-29 08:00:00,394.237,305.1181,224.1333,170.1037,752.536
SYB,2021-03-29 09:00:00,185.8875,169.4661,127.1119,58.7757,451.1836
SYB,2021-03-29 10:00:00,33.7939,33.1039,28.7599,5.0339,124.3331
SYB,2021-03-29 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-29 22:00:00,3.2171,2.7818,3.0584,0.1587,15.7797
SYB,2021-03-29 23:00:00,95.2513,111.3793,69.3799,25.8714,270.9639
SYB,2021-03-30 00:00:00,294.114,294.2756,163.7307,130.3834,591.1309
SYB,2021-03-30 01:00:00,512.9184,430.7705,236.0121,276.9063,872.8941
SYB,2021-03-30 02:00:00,700.5161,517.7388,284.0399,416.4761,1097.0513
SYB,2021-03-30 03:00:00,829.735,564.791,313.5143,516.2207,1248.3286
SYB,2021-03-30 04:00:00,886.8744,579.9496,328.0794,558.795,1316.4227
SYB,2021-03-30 05:00:00,867.8754,569.2278,327.5241,540.3513,1296.7048
SYB,2021-03-30 06:00:00,774.3855,532.2981,310.0698,464.3157,1190.5354
SYB,2021-03-30 07:00:00,615.5662,464.2619,272.8104,342.7559,1005.1713
SYB,2021-03-30 08:00:00,410.2816,355.6129,211.9355,198.3461,753.2695
SYB,2021-03-30 09:00:00,195.2888,202.8319,124.8142,70.4746,452.0222
SYB,2021-03-30 10:00:00,35.4204,39.498,29.3825,6.0379,125.2337
SYB,2021-03-30 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-30 22:00:00,3.3771,2.2939,3.2397,0.1374,17.1994
SYB,2021-03-30 23:00:00,91.5326,89.707,70.4055,21.1271,275.2401
SYB,2021-03-31 00:00:00,283.0263,249.9975,171.1552,111.8711,594.9324
SYB,2021-03-31 01:00:00,500.0849,388.7504,248.8295,251.2555,876.1562
SYB,2021-03-31 02:00:00,688.8027,485.74,296.7075,392.0952,1099.7461
SYB,2021-03-31 03:00:00,820.817,544.076,322.3111,498.506,1250.467
SYB,2021-03-31 04:00:00,881.9785,570.3235,331.445,550.5334,1318.0543
SYB,2021-03-31 05:00:00,867.4305,570.7435,324.8677,542.5629,1297.9135
SYB,2021-03-31 06:00:00,777.3582,541.6451,304.3082,473.05,1191.4344
SYB,2021-03-31 07:00:00,620.6586,477.9383,267.4393,353.2193,1005.8954
SYB,2021-03-31 08:00:00,416.7217,372.5446,208.7628,207.9588,753.9652
SYB,2021-03-31 09:00:00,199.5933,214.4591,124.8677,74.7255,452.8386
SYB,2021-03-31 10:00:00,36.2166,41.084,29.8913,6.3252,126.1278
SYB,2021-03-31 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-03-31 22:00:00,3.5706,1.5084,3.4745,0.096,18.6288
SYB,2021-03-31 23:00:00,88.2823,63.5816,73.0451,15.2372,279.4785
SYB,2021-04-01 00:00:00,270.6133,190.2879,184.6304,85.9829,598.6826
SYB,2021-04-01 01:00:00,480.7159,311.821,278.1648,202.5511,879.3559
SYB,2021-04-01 02:00:00,664.0582,399.0191,340.947,323.1112,1102.3707
SYB,2021-04-01 03:00:00,795.7302,461.235,372.042,423.6882,1252.5315
SYB,2021-04-01 04:00:00,861.5724,502.7721,375.3693,486.2031,1319.6121
SYB,2021-04-01 05:00:00,852.6381,518.1261,359.4322,493.2059,1299.0527
SYB,2021-04-01 06:00:00,769.7701,505.8577,327.5528,442.2174,1192.2722
SYB,2021-04-01 07:00:00,621.2268,461.3448,280.0705,341.1563,1006.5696
SYB,2021-04-01 08:00:00,424.0166,374.6991,214.8623,209.1543,754.6251
SYB,2021-04-01 09:00:00,206.9266,222.7894,129.1646,77.7619,453.6343
SYB,2021-04-01 10:00:00,38.0388,42.3106,31.4641,6.5747,127.0719
SYB,2021-04-01 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 13:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 14:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 15:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 16:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 17:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 18:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 19:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 20:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 21:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-01 22:00:00,4.2883,2.8007,4.1072,0.1811,20.1644
SYB,2021-04-01 23:00:00,101.2772,99.8477,77.195,24.0821,283.6764
SYB,2021-04-02 00:00:00,297.7947,260.481,180.0568,117.7379,602.379
SYB,2021-04-02 01:00:00,509.7355,381.5816,261.3449,248.3906,882.4913
SYB,2021-04-02 02:00:00,689.2286,458.3064,317.2976,371.931,1104.924
SYB,2021-04-02 03:00:00,814.4281,505.5599,349.1742,465.2539,1254.5215
SYB,2021-04-02 04:00:00,872.5118,529.6724,359.451,513.0608,1321.0962
SYB,2021-04-02 05:00:00,855.6719,527.9509,352.3423,503.3297,1300.1233
SYB,2021-04-02 06:00:00,767.064,502.8889,326.8225,440.2414,1193.05
SYB,2021-04-02 07:00:00,615.216,449.9005,281.9908,333.2253,1007.1956
SYB,2021-04-02 08:00:00,415.9267,356.0433,216.7185,199.2083,755.2508
SYB,2021-04-02 09:00:00,201.2622,207.183,128.7561,72.5061,454.4113
SYB,2021-04-02 10:00:00,37.1598,39.0437,31.0582,6.1016,127.9773
SYB,2021-04-02 11:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-02 12:00:00,0.0,0.0,0.0,0.0,0.0
SYB,2021-04-02 13:00:00,0.0,0.0,0.0,0.0,0.0
