site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
GGF,2021-04-03 05:00:00,1047.1846,1026.7607,114.8986,932.286,1237.6477
GGF,2021-04-03 06:00:00,988.5452,1008.0474,117.0755,871.4697,1178.1892
GGF,2021-04-03 07:00:00,861.1,975.0569,114.7041,746.3959,1042.7371
GGF,2021-04-03 08:00:00,673.3499,915.3289,107.7479,565.6019,840.5493
GGF,2021-04-03 09:00:00,441.2821,808.2989,91.6609,349.6213,585.4333
GGF,2021-04-03 10:00:00,190.3844,569.4227,60.2879,130.0965,294.8033
GGF,2021-04-03 11:00:00,13.9631,73.9057,8.5189,5.4441,32.9024
GGF,2021-04-03 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 22:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-03 23:00:00,85.2368,367.9933,32.8982,52.3386,143.3011
GGF,2021-04-04 00:00:00,334.7675,788.0669,74.0185,260.749,444.3968
GGF,2021-04-04 01:00:00,584.1198,925.5864,93.688,490.4319,719.8906
GGF,2021-04-04 02:00:00,795.7752,988.9232,105.0037,690.7715,950.8488
GGF,2021-04-04 03:00:00,952.0279,1016.9691,114.7348,837.2932,1121.5391
GGF,2021-04-04 04:00:00,1038.4508,1020.4485,124.3795,914.0713,1220.34
GGF,2021-04-04 05:00:00,1051.2255,1010.6035,130.9381,920.2874,1240.5332
GGF,2021-04-04 06:00:00,989.359,983.7985,136.4076,852.9514,1180.7622
GGF,2021-04-04 07:00:00,857.0836,933.8916,139.9338,717.1498,1045.1245
GGF,2021-04-04 08:00:00,665.1296,852.3259,136.2487,528.8809,842.8907
GGF,2021-04-04 09:00:00,431.3899,726.3234,115.3132,316.0767,587.8717
GGF,2021-04-04 10:00:00,183.3859,481.0909,71.5354,111.8505,297.4747
GGF,2021-04-04 11:00:00,13.6539,56.5611,9.3826,4.2714,34.282
GGF,2021-04-04 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 22:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-04 23:00:00,86.0785,360.5893,33.5664,52.5121,148.9628
GGF,2021-04-05 00:00:00,330.8911,765.9742,74.2269,256.6642,449.7248
GGF,2021-04-05 01:00:00,578.7368,904.7213,95.8198,482.9169,724.6974
GGF,2021-04-05 02:00:00,790.38,969.3229,109.8903,680.4897,955.1062
GGF,2021-04-05 03:00:00,946.3732,996.8308,122.4549,823.9183,1125.2565
GGF,2021-04-05 04:00:00,1034.8009,1001.8447,134.4983,900.3026,1223.5637
GGF,2021-04-05 05:00:00,1049.7933,992.3032,143.5991,906.1943,1243.3434
GGF,2021-04-05 06:00:00,988.5897,966.0613,148.7653,839.8244,1183.2676
GGF,2021-04-05 07:00:00,855.9355,918.465,148.6658,707.2697,1047.4547
GGF,2021-04-05 08:00:00,663.919,839.2197,141.4668,522.4522,845.1874
GGF,2021-04-05 09:00:00,426.3231,686.7321,124.9718,301.3513,590.2787
GGF,2021-04-05 10:00:00,174.5365,388.7968,81.474,93.0625,300.1285
GGF,2021-04-05 11:00:00,12.7614,34.0463,10.093,2.6684,35.6394
GGF,2021-04-05 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 22:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-05 23:00:00,75.0797,213.4964,41.9826,33.0971,154.6549
GGF,2021-04-06 00:00:00,301.262,569.2672,106.7051,194.5568,454.9891
GGF,2021-04-06 01:00:00,543.0027,738.6576,145.2506,397.7521,729.4316
GGF,2021-04-06 02:00:00,751.8999,825.2043,169.4239,582.476,959.2851
GGF,2021-04-06 03:00:00,907.9059,871.5349,184.6211,723.2848,1128.8928
GGF,2021-04-06 04:00:00,998.6001,893.3192,193.2471,805.353,1226.7075
GGF,2021-04-06 05:00:00,1016.441,895.3109,196.5604,819.8806,1246.0785
GGF,2021-04-06 06:00:00,962.1339,890.0865,186.4977,775.6362,1185.7059
GGF,2021-04-06 07:00:00,840.2332,876.3969,163.8448,676.3884,1049.7284
GGF,2021-04-06 08:00:00,658.8492,837.6772,136.3436,522.5056,847.4399
GGF,2021-04-06 09:00:00,431.3186,733.5433,109.0178,322.3008,592.6552
GGF,2021-04-06 10:00:00,184.3443,478.4716,70.9424,113.4019,302.7655
GGF,2021-04-06 11:00:00,14.4524,56.7643,9.977,4.4754,37.0766
GGF,2021-04-06 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-06 22:00:00,0.0164,0.0,0.0151,0.0014,0.071
GGF,2021-04-06 23:00:00,94.9643,425.5594,31.9011,63.0631,160.3327
GGF,2021-04-07 00:00:00,340.1552,803.9614,64.7427,275.4125,460.1874
GGF,2021-04-07 01:00:00,585.3977,933.1282,80.4302,504.9675,734.0914
GGF,2021-04-07 02:00:00,794.5831,994.6637,89.4764,705.1068,963.3842
GGF,2021-04-07 03:00:00,949.2564,1025.9001,94.8436,854.4128,1132.4475
GGF,2021-04-07 04:00:00,1037.6023,1039.4647,97.6368,939.9655,1229.7715
GGF,2021-04-07 05:00:00,1053.5182,1040.171,98.4023,955.1158,1248.7389
GGF,2021-04-07 06:00:00,995.7914,1027.3955,98.0915,897.7,1188.0776
GGF,2021-04-07 07:00:00,868.7467,998.0757,96.2652,772.4815,1051.9463
GGF,2021-04-07 08:00:00,682.0946,944.4214,90.9962,591.0984,849.6494
GGF,2021-04-07 09:00:00,450.485,838.7322,80.9569,369.5281,595.002
GGF,2021-04-07 10:00:00,198.7036,596.8105,57.7793,140.9243,305.3862
GGF,2021-04-07 11:00:00,16.5993,88.6097,9.6198,6.9795,38.5254
GGF,2021-04-07 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-07 22:00:00,0.0618,0.0,0.0593,0.0025,0.2516
GGF,2021-04-07 23:00:00,96.5283,391.0709,36.3587,60.1696,165.9528
GGF,2021-04-08 00:00:00,345.0254,789.4249,70.8874,274.138,465.3174
GGF,2021-04-08 01:00:00,595.1796,940.8729,82.3029,512.8767,738.675
GGF,2021-04-08 02:00:00,808.9343,1016.7062,84.6439,724.2903,967.4023
GGF,2021-04-08 03:00:00,966.1901,1050.8802,87.8349,878.3552,1135.9199
GGF,2021-04-08 04:00:00,1054.895,1059.3022,94.1309,960.7641,1232.7552
GGF,2021-04-08 05:00:00,1070.5297,1055.624,98.6519,971.8777,1251.3247
GGF,2021-04-08 06:00:00,1010.3863,1035.5585,103.2135,907.1728,1190.3834
GGF,2021-04-08 07:00:00,879.1039,995.5741,106.4124,772.6915,1054.1093
GGF,2021-04-08 08:00:00,687.8173,929.2419,104.1787,583.6387,851.8163
GGF,2021-04-08 09:00:00,452.6077,815.6785,91.5742,361.0335,597.3198
GGF,2021-04-08 10:00:00,199.6529,576.5235,62.2646,137.3883,307.9912
GGF,2021-04-08 11:00:00,17.178,86.9692,10.1837,6.9943,39.973
GGF,2021-04-08 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-08 22:00:00,0.1333,0.0,0.1281,0.0051,0.5393
GGF,2021-04-08 23:00:00,97.687,390.3045,36.2578,61.4292,171.5127
GGF,2021-04-09 00:00:00,341.5785,768.6674,72.0828,269.4957,470.3771
GGF,2021-04-09 01:00:00,585.3893,898.0822,92.7591,492.6302,743.1808
GGF,2021-04-09 02:00:00,794.1598,960.1126,107.1252,687.0347,971.3384
GGF,2021-04-09 03:00:00,947.6586,989.3834,117.7381,829.9205,1139.3094
GGF,2021-04-09 04:00:00,1033.3555,998.2587,125.3032,908.0522,1235.6589
GGF,2021-04-09 05:00:00,1046.9183,993.0093,130.3208,916.5975,1253.8363
GGF,2021-04-09 06:00:00,986.175,971.9244,132.6439,853.5311,1192.6239
GGF,2021-04-09 07:00:00,855.7415,930.9052,131.3173,724.4243,1056.2179
GGF,2021-04-09 08:00:00,666.6435,860.6308,124.2787,542.3647,853.9418
GGF,2021-04-09 09:00:00,436.682,744.7469,105.3942,331.2878,599.6094
GGF,2021-04-09 10:00:00,191.2832,509.5033,68.2716,123.0117,310.5808
GGF,2021-04-09 11:00:00,16.644,72.1743,10.6947,5.9493,41.4806
GGF,2021-04-09 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-09 22:00:00,0.2245,0.0,0.2177,0.0068,0.9317
GGF,2021-04-09 23:00:00,94.2261,321.6538,41.9018,52.3242,177.0101
GGF,2021-04-10 00:00:00,332.9067,691.2211,86.9555,245.9512,475.3651
GGF,2021-04-10 01:00:00,577.4642,848.3281,108.675,468.7892,747.6078
GGF,2021-04-10 02:00:00,787.3794,928.8498,119.4941,667.8853,975.192
GGF,2021-04-10 03:00:00,941.6299,969.1808,125.765,815.8649,1142.6162
GGF,2021-04-10 04:00:00,1027.981,984.7388,129.6424,898.3385,1238.4827
GGF,2021-04-10 05:00:00,1041.98,984.9521,130.5348,911.4452,1256.2745
GGF,2021-04-10 06:00:00,982.6197,967.1095,131.2847,851.335,1194.8
GGF,2021-04-10 07:00:00,854.3621,927.2908,130.9417,723.4205,1058.2734
GGF,2021-04-10 08:00:00,667.1136,858.1053,124.7213,542.3923,856.0267
GGF,2021-04-10 09:00:00,437.7663,740.5841,106.8231,330.9432,601.8714
GGF,2021-04-10 10:00:00,192.2882,501.5885,70.043,122.2451,313.1556
GGF,2021-04-10 11:00:00,17.201,71.0973,11.2125,5.9885,42.9721
GGF,2021-04-10 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-10 22:00:00,0.3773,0.6299,0.3528,0.0244,1.4261
GGF,2021-04-10 23:00:00,101.9029,364.4201,42.6186,59.2842,182.4427
GGF,2021-04-11 00:00:00,342.7388,709.9956,87.9712,254.7676,480.2784
GGF,2021-04-11 01:00:00,584.7802,846.0165,114.5483,470.2318,751.954
GGF,2021-04-11 02:00:00,791.3416,912.3895,132.5202,658.8214,978.9614
GGF,2021-04-11 03:00:00,943.6116,947.4857,143.2879,800.3238,1145.8389
GGF,2021-04-11 04:00:00,1029.5623,963.8033,147.8674,881.6949,1241.2261
GGF,2021-04-11 05:00:00,1043.0922,963.941,148.8972,894.195,1258.6389
GGF,2021-04-11 06:00:00,984.6909,951.9816,144.784,839.9069,1196.9117
GGF,2021-04-11 07:00:00,859.0731,925.6167,135.3316,723.7415,1060.2761
GGF,2021-04-11 08:00:00,674.6489,873.2504,121.3496,553.2994,858.0713
GGF,2021-04-11 09:00:00,445.7194,764.6165,102.6188,343.1006,604.1061
GGF,2021-04-11 10:00:00,197.7258,522.1313,69.6059,128.1199,315.7154
GGF,2021-04-11 11:00:00,18.3585,77.6351,11.7395,6.619,44.5388
GGF,2021-04-11 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-11 22:00:00,0.5879,2.1591,0.5187,0.0692,2.0198
GGF,2021-04-11 23:00:00,111.5111,437.8761,40.1036,71.4075,187.8079
GGF,2021-04-12 00:00:00,357.278,773.7068,77.4348,279.8431,485.1159
GGF,2021-04-12 01:00:00,599.3732,892.4366,100.5375,498.8358,756.2184
GGF,2021-04-12 02:00:00,805.0166,948.0813,117.5807,687.436,982.6463
GGF,2021-04-12 03:00:00,954.1348,966.887,134.9161,819.2186,1148.9778
GGF,2021-04-12 04:00:00,1035.6709,961.4981,153.7635,881.9073,1243.8898
GGF,2021-04-12 05:00:00,1045.0287,941.6141,169.426,875.6027,1260.9305
GGF,2021-04-12 06:00:00,984.0125,917.7939,172.3849,811.6276,1198.9602
GGF,2021-04-12 07:00:00,857.0919,885.4561,162.9874,694.1046,1062.2269
GGF,2021-04-12 08:00:00,671.0632,824.024,147.2243,523.8389,860.0765
GGF,2021-04-12 09:00:00,441.8694,712.2696,120.8406,321.0288,606.3141
GGF,2021-04-12 10:00:00,196.0385,481.8146,76.7243,119.3143,318.2607
GGF,2021-04-12 11:00:00,18.758,71.9303,12.5232,6.2348,46.1181
GGF,2021-04-12 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-12 22:00:00,0.8041,3.1765,0.7041,0.1,2.7589
GGF,2021-04-12 23:00:00,113.0913,423.0511,42.4171,70.6741,193.1037
GGF,2021-04-13 00:00:00,358.9923,762.5233,80.0866,278.9057,489.8759
GGF,2021-04-13 01:00:00,602.7664,893.0035,100.4194,502.347,760.3998
GGF,2021-04-13 02:00:00,810.4248,957.6885,112.9893,697.4354,986.2461
GGF,2021-04-13 03:00:00,961.213,984.3746,124.4212,836.7917,1152.0326
GGF,2021-04-13 04:00:00,1043.5494,986.4194,136.357,907.1924,1246.4736
GGF,2021-04-13 05:00:00,1054.2142,974.739,145.7068,908.5074,1263.1499
GGF,2021-04-13 06:00:00,992.3536,946.5284,153.3502,839.0034,1200.9462
GGF,2021-04-13 07:00:00,862.2305,896.7474,157.4314,704.7991,1064.1266
GGF,2021-04-13 08:00:00,672.6614,816.3576,151.9102,520.7512,862.0432
GGF,2021-04-13 09:00:00,440.0727,682.735,130.5931,309.4796,608.496
GGF,2021-04-13 10:00:00,192.8495,431.6103,84.261,108.5885,320.7916
GGF,2021-04-13 11:00:00,18.6374,57.6296,13.495,5.1424,47.6998
GGF,2021-04-13 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-13 22:00:00,1.0161,3.5635,0.9031,0.113,3.55
GGF,2021-04-13 23:00:00,111.8483,372.3515,47.8151,64.0332,198.3282
GGF,2021-04-14 00:00:00,354.8469,707.3021,93.0511,261.7958,494.5568
GGF,2021-04-14 01:00:00,597.9646,850.7116,116.338,481.6266,764.4973
GGF,2021-04-14 02:00:00,804.6611,923.8184,129.0135,675.6476,989.7603
GGF,2021-04-14 03:00:00,956.0513,958.4425,138.6577,817.3936,1155.0034
GGF,2021-04-14 04:00:00,1041.0022,968.9494,147.5523,893.45,1248.9783
GGF,2021-04-14 05:00:00,1053.7631,964.0521,153.1843,900.5788,1265.2975
GGF,2021-04-14 06:00:00,993.7175,946.0305,153.4212,840.2963,1202.8702
GGF,2021-04-14 07:00:00,865.4161,911.5225,147.5344,717.8817,1065.9761
GGF,2021-04-14 08:00:00,678.2775,848.6544,135.7439,542.5336,863.9718
GGF,2021-04-14 09:00:00,447.6638,730.7595,115.4562,332.2075,610.6524
GGF,2021-04-14 10:00:00,199.719,485.5751,77.2885,122.4305,323.3083
GGF,2021-04-14 11:00:00,19.9623,71.7461,13.4966,6.4657,49.3384
GGF,2021-04-14 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-14 22:00:00,1.4587,8.5032,1.1684,0.2903,4.4303
GGF,2021-04-14 23:00:00,127.338,487.3291,43.7517,83.5863,203.4794
GGF,2021-04-15 00:00:00,380.4974,811.004,78.6074,301.89,499.1571
GGF,2021-04-15 01:00:00,623.5552,922.4502,98.7833,524.7719,768.5098
GGF,2021-04-15 02:00:00,830.533,977.5808,112.8942,717.6388,993.1882
GGF,2021-04-15 03:00:00,976.468,984.7256,134.4148,842.0532,1157.89
GGF,2021-04-15 04:00:00,1050.2181,958.6841,164.1257,886.0923,1251.4039
GGF,2021-04-15 05:00:00,1052.0864,923.1181,187.7966,864.2899,1267.374
GGF,2021-04-15 06:00:00,984.4262,877.6789,203.0176,781.4086,1204.7333
GGF,2021-04-15 07:00:00,850.1724,814.6516,206.763,643.4094,1067.776
GGF,2021-04-15 08:00:00,657.1593,719.0626,195.5173,461.642,865.8633
GGF,2021-04-15 09:00:00,426.7927,588.3038,157.9563,268.8364,612.7836
GGF,2021-04-15 10:00:00,187.7566,370.7224,92.9846,94.772,325.8111
GGF,2021-04-15 11:00:00,19.2319,51.2478,14.5154,4.7166,50.9631
GGF,2021-04-15 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-15 22:00:00,1.6093,6.2905,1.3884,0.2209,5.3965
GGF,2021-04-15 23:00:00,118.4571,379.7414,50.7764,67.6807,208.5553
GGF,2021-04-16 00:00:00,362.4445,707.1436,95.6775,266.767,503.6754
GGF,2021-04-16 01:00:00,605.9581,851.5569,118.2826,487.6756,772.4365
GGF,2021-04-16 02:00:00,813.2774,927.3193,129.63,683.6474,996.5297
GGF,2021-04-16 03:00:00,963.8445,958.2515,141.7392,822.1053,1160.6927
GGF,2021-04-16 04:00:00,1046.1545,959.0894,157.4402,888.7143,1253.7511
GGF,2021-04-16 05:00:00,1056.4537,945.0888,169.7218,886.7319,1269.3801
GGF,2021-04-16 06:00:00,994.9114,923.287,171.3851,823.5262,1206.5363
GGF,2021-04-16 07:00:00,866.2131,889.4702,162.5627,703.6503,1069.5276
GGF,2021-04-16 08:00:00,679.2332,827.2211,147.4953,531.7379,867.7184
GGF,2021-04-16 09:00:00,450.0701,715.4005,122.3876,327.6825,614.8904
GGF,2021-04-16 10:00:00,204.0517,487.4235,79.6941,124.3576,328.3
GGF,2021-04-16 11:00:00,21.8711,80.079,14.4646,7.4065,52.6609
GGF,2021-04-16 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 16:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 17:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 18:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 19:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 20:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 21:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-16 22:00:00,1.9105,6.1576,1.6812,0.2293,6.445
GGF,2021-04-16 23:00:00,120.8535,372.9919,52.2716,68.5819,213.554
GGF,2021-04-17 00:00:00,366.3116,719.6682,92.3426,273.9689,508.1103
GGF,2021-04-17 01:00:00,608.8454,866.1138,110.0919,498.7535,776.2764
GGF,2021-04-17 02:00:00,814.8456,944.0613,116.1761,698.6694,999.7842
GGF,2021-04-17 03:00:00,966.0704,985.4528,118.0261,848.0444,1163.4115
GGF,2021-04-17 04:00:00,1051.1764,1004.3216,118.2757,932.9007,1256.0203
GGF,2021-04-17 05:00:00,1064.8074,1009.3138,115.8673,948.9401,1271.3168
GGF,2021-04-17 06:00:00,1006.0709,999.364,112.9344,893.1366,1208.2802
GGF,2021-04-17 07:00:00,879.4062,971.7961,109.1035,770.3027,1071.2314
GGF,2021-04-17 08:00:00,694.5035,920.6007,101.4983,593.0052,869.538
GGF,2021-04-17 09:00:00,465.509,819.5331,89.1403,376.3687,616.9731
GGF,2021-04-17 10:00:00,216.1708,595.9744,64.225,151.9458,330.7754
GGF,2021-04-17 11:00:00,24.3166,116.7969,13.5525,10.7641,54.3717
GGF,2021-04-17 12:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-17 13:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-17 14:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-17 15:00:00,0.0,0.0,0.0,0.0,0.0
GGF,2021-04-17 16:00:00,0.0,0.0,0.0,0.0,0.0
