site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
YCA,2021-02-16 04:00:00,690.4199,812.1448,160.8735,529.5464,909.92
YCA,2021-02-16 05:00:00,657.0872,810.7852,151.3183,505.7689,870.379
YCA,2021-02-16 06:00:00,556.8424,767.5887,138.4931,418.3493,759.3976
YCA,2021-02-16 07:00:00,399.7624,665.6192,119.2746,280.4877,584.5515
YCA,2021-02-16 08:00:00,208.7834,472.0623,83.8369,124.9465,357.7705
YCA,2021-02-16 09:00:00,39.5499,130.3084,24.6055,14.9444,98.072
YCA,2021-02-16 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-16 23:00:00,60.5941,284.9944,26.1123,34.4818,118.9754
YCA,2021-02-17 00:00:00,254.1822,674.592,67.4106,186.7716,379.9402
YCA,2021-02-17 01:00:00,445.7207,814.1011,92.2052,353.5155,603.9504
YCA,2021-02-17 02:00:00,596.5427,876.0872,109.4989,487.0438,774.9915
YCA,2021-02-17 03:00:00,692.318,905.5281,120.0753,572.2426,881.4124
YCA,2021-02-17 04:00:00,724.4282,913.9041,124.3335,600.0947,915.9667
YCA,2021-02-17 05:00:00,688.7659,899.4451,123.6048,565.1611,876.3074
YCA,2021-02-17 06:00:00,586.7413,858.8866,115.135,471.6064,765.1473
YCA,2021-02-17 07:00:00,429.2316,780.0715,97.9205,331.3111,590.075
YCA,2021-02-17 08:00:00,234.457,615.7238,70.6639,163.7932,363.0361
YCA,2021-02-17 09:00:00,48.3548,215.4151,23.7457,24.6091,102.3325
YCA,2021-02-17 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-17 23:00:00,58.1203,224.5802,29.9129,28.2074,124.3112
YCA,2021-02-18 00:00:00,237.2468,537.8459,86.1322,151.1146,385.8406
YCA,2021-02-18 01:00:00,412.3904,639.575,131.9339,280.4565,609.9925
YCA,2021-02-18 02:00:00,548.426,675.6213,169.8093,378.6167,781.1095
YCA,2021-02-18 03:00:00,634.0986,691.5929,193.8448,440.2539,887.5356
YCA,2021-02-18 04:00:00,660.1328,690.0165,203.8663,456.2664,922.0242
YCA,2021-02-18 05:00:00,618.8061,657.1181,202.8139,415.9922,882.233
YCA,2021-02-18 06:00:00,515.9619,593.636,187.0734,328.8885,770.8843
YCA,2021-02-18 07:00:00,363.3061,486.9734,153.6185,209.6876,595.5799
YCA,2021-02-18 08:00:00,184.0834,309.2562,99.1225,84.9609,368.2819
YCA,2021-02-18 09:00:00,35.5404,73.031,26.59,8.9504,106.6634
YCA,2021-02-18 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-18 23:00:00,57.8709,190.7154,32.6369,25.234,129.8414
YCA,2021-02-19 00:00:00,238.7861,513.761,91.7114,147.0746,391.817
YCA,2021-02-19 01:00:00,419.8734,634.0857,138.746,281.1274,616.0933
YCA,2021-02-19 02:00:00,562.3964,679.8405,178.199,384.1973,787.2683
YCA,2021-02-19 03:00:00,655.5605,714.2595,197.4265,458.1341,893.6821
YCA,2021-02-19 04:00:00,689.5735,740.135,196.7517,492.8219,928.0889
YCA,2021-02-19 05:00:00,655.3863,735.7977,186.4371,468.9492,888.1526
YCA,2021-02-19 06:00:00,555.4526,694.5187,167.8961,387.5565,776.6057
YCA,2021-02-19 07:00:00,400.2754,600.8973,139.5958,260.6795,601.0639
YCA,2021-02-19 08:00:00,212.2478,424.2043,95.0288,117.219,373.506
YCA,2021-02-19 09:00:00,44.0478,122.56,28.9777,15.0701,111.0625
YCA,2021-02-19 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-19 23:00:00,64.1411,238.0258,32.5493,31.5918,135.6227
YCA,2021-02-20 00:00:00,250.493,567.9385,85.8066,164.6864,397.8656
YCA,2021-02-20 01:00:00,433.7007,682.9044,127.8229,305.8778,622.2492
YCA,2021-02-20 02:00:00,577.7416,730.6471,161.4403,416.3014,793.4642
YCA,2021-02-20 03:00:00,668.7887,751.7802,183.1702,485.6185,899.8482
YCA,2021-02-20 04:00:00,697.9418,755.4451,191.4228,506.519,934.1577
YCA,2021-02-20 05:00:00,659.0289,729.3011,190.8269,468.2021,894.0633
YCA,2021-02-20 06:00:00,557.7682,679.0912,175.9204,381.8478,782.309
YCA,2021-02-20 07:00:00,404.3002,591.6461,145.262,259.0382,606.5248
YCA,2021-02-20 08:00:00,216.8471,421.6502,98.7845,118.0626,378.7068
YCA,2021-02-20 09:00:00,46.1681,120.5792,30.8924,15.2757,115.5275
YCA,2021-02-20 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 22:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-20 23:00:00,64.5797,185.9498,39.0586,25.5211,141.5649
YCA,2021-02-21 00:00:00,249.4362,490.9276,104.0273,145.4089,403.9831
YCA,2021-02-21 01:00:00,436.9683,633.4113,150.0235,286.9449,628.4566
YCA,2021-02-21 02:00:00,585.4771,699.4307,183.4952,401.9818,799.6937
YCA,2021-02-21 03:00:00,677.4106,727.806,203.8653,473.5453,906.0305
YCA,2021-02-21 04:00:00,703.3641,726.8464,212.6459,490.7181,940.2271
YCA,2021-02-21 05:00:00,660.6226,695.6192,210.8754,449.7472,899.9622
YCA,2021-02-21 06:00:00,551.7444,624.8143,197.3579,354.3865,787.9915
YCA,2021-02-21 07:00:00,389.0102,500.7454,167.0604,221.9498,611.9605
YCA,2021-02-21 08:00:00,199.8636,306.9324,111.7683,88.0953,383.8825
YCA,2021-02-21 09:00:00,42.5379,75.0059,32.7779,9.7599,120.0564
YCA,2021-02-21 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-21 22:00:00,0.0162,0.0,0.0161,0.0,0.0946
YCA,2021-02-21 23:00:00,49.6761,67.5139,39.7359,9.9402,147.6119
YCA,2021-02-22 00:00:00,205.7818,269.9731,123.1739,82.6079,410.1658
YCA,2021-02-22 01:00:00,389.1086,451.6641,181.3729,207.7357,634.7117
YCA,2021-02-22 02:00:00,544.7279,573.3397,211.9939,332.734,805.9529
YCA,2021-02-22 03:00:00,647.4905,648.2004,222.4909,424.9996,912.2254
YCA,2021-02-22 04:00:00,686.0555,688.1718,218.2571,467.7985,946.294
YCA,2021-02-22 05:00:00,657.0218,697.7766,202.9292,454.0926,905.8462
YCA,2021-02-22 06:00:00,560.3826,663.2746,181.6461,378.7364,793.6509
YCA,2021-02-22 07:00:00,406.3928,570.5249,151.8266,254.5661,617.3691
YCA,2021-02-22 08:00:00,219.0802,397.6528,104.5049,114.5752,389.0318
YCA,2021-02-22 09:00:00,49.0852,114.8545,33.9189,15.1663,124.6471
YCA,2021-02-22 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-22 22:00:00,0.0597,0.0,0.0593,0.0004,0.3116
YCA,2021-02-22 23:00:00,56.1398,97.3794,41.8003,14.3396,153.7364
YCA,2021-02-23 00:00:00,212.5175,292.2362,122.7377,89.7798,416.4101
YCA,2021-02-23 01:00:00,379.695,415.1575,187.4156,192.2793,641.0108
YCA,2021-02-23 02:00:00,513.1211,472.8103,236.8619,276.2592,812.2383
YCA,2021-02-23 03:00:00,599.2316,503.3799,266.8539,332.3778,918.4296
YCA,2021-02-23 04:00:00,628.6239,517.844,274.1959,354.428,952.3552
YCA,2021-02-23 05:00:00,591.9586,501.3416,263.3122,328.6464,911.7128
YCA,2021-02-23 06:00:00,493.8779,450.6774,234.3746,259.5033,799.2849
YCA,2021-02-23 07:00:00,347.4531,358.9849,185.3665,162.0866,622.7488
YCA,2021-02-23 08:00:00,179.1321,219.2001,114.5861,64.5459,394.1533
YCA,2021-02-23 09:00:00,40.0529,54.1093,32.6377,7.4152,129.2976
YCA,2021-02-23 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-23 22:00:00,0.1317,0.0,0.1315,0.0002,0.7149
YCA,2021-02-23 23:00:00,53.0882,54.7163,44.6624,8.4258,159.935
YCA,2021-02-24 00:00:00,198.8794,191.9338,138.6552,60.2242,422.7122
YCA,2021-02-24 01:00:00,363.7975,298.225,223.987,139.8105,647.3502
YCA,2021-02-24 02:00:00,502.2717,362.0789,288.8106,213.461,818.5463
YCA,2021-02-24 03:00:00,592.0511,395.9607,328.7162,263.3348,924.6396
YCA,2021-02-24 04:00:00,620.8926,405.2783,341.6203,279.2722,958.4077
YCA,2021-02-24 05:00:00,583.5688,384.7071,329.6,253.9687,917.5593
YCA,2021-02-24 06:00:00,485.878,338.1916,289.6474,196.2305,804.8912
YCA,2021-02-24 07:00:00,341.482,262.41,221.8132,119.6687,628.0979
YCA,2021-02-24 08:00:00,176.9239,152.1668,131.3828,45.5411,399.2459
YCA,2021-02-24 09:00:00,40.9913,33.273,36.2175,4.7738,134.0061
YCA,2021-02-24 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-24 22:00:00,0.2147,0.0,0.2145,0.0002,1.212
YCA,2021-02-24 23:00:00,50.6258,34.1025,45.1959,5.4298,166.204
YCA,2021-02-25 00:00:00,188.7322,140.5369,143.5075,45.2247,429.0685
YCA,2021-02-25 01:00:00,360.9406,273.1326,230.785,130.1556,653.7262
YCA,2021-02-25 02:00:00,518.5764,408.5934,275.1261,243.4503,824.873
YCA,2021-02-25 03:00:00,616.6086,476.4574,297.5316,319.0769,930.852
YCA,2021-02-25 04:00:00,640.4905,475.3803,310.6976,329.7929,964.4484
YCA,2021-02-25 05:00:00,597.7835,444.304,302.4549,295.3286,923.383
YCA,2021-02-25 06:00:00,497.5203,396.6478,265.8333,231.687,810.468
YCA,2021-02-25 07:00:00,352.7999,326.1604,203.0447,149.7552,633.4149
YCA,2021-02-25 08:00:00,185.4227,209.1637,122.4612,62.9614,404.3085
YCA,2021-02-25 09:00:00,44.1735,58.428,35.9408,8.2327,138.7709
YCA,2021-02-25 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-25 22:00:00,0.3919,0.2014,0.3816,0.0103,1.8438
YCA,2021-02-25 23:00:00,67.0579,128.9101,46.9628,20.0951,172.5397
YCA,2021-02-26 00:00:00,239.095,360.597,123.1293,115.9657,435.475
YCA,2021-02-26 01:00:00,425.5363,520.8292,176.6395,248.8968,660.1349
YCA,2021-02-26 02:00:00,578.4863,616.7892,208.9523,369.534,831.2152
YCA,2021-02-26 03:00:00,675.41,667.4255,225.2106,450.1994,937.0635
YCA,2021-02-26 04:00:00,705.8979,683.6456,228.4484,477.4495,970.4744
YCA,2021-02-26 05:00:00,667.9858,670.2782,219.6454,448.3403,929.1816
YCA,2021-02-26 06:00:00,564.7151,620.5449,199.6569,365.0582,816.0131
YCA,2021-02-26 07:00:00,407.4575,522.6138,165.6659,241.7916,638.6982
YCA,2021-02-26 08:00:00,220.0515,356.3531,111.9109,108.1406,409.3402
YCA,2021-02-26 09:00:00,53.7304,113.3793,37.7054,16.025,143.5902
YCA,2021-02-26 10:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-26 22:00:00,0.5867,0.6496,0.5593,0.0275,2.6689
YCA,2021-02-26 23:00:00,74.8833,177.9329,46.5625,28.3208,178.9384
YCA,2021-02-27 00:00:00,257.706,454.4321,109.9848,147.7212,441.928
YCA,2021-02-27 01:00:00,446.9413,615.2562,150.2748,296.6665,666.5726
YCA,2021-02-27 02:00:00,599.4788,704.1915,174.3115,425.1674,837.569
YCA,2021-02-27 03:00:00,696.4064,751.1235,186.1774,510.2289,943.2708
YCA,2021-02-27 04:00:00,728.2991,768.8926,187.7419,540.5571,976.4828
YCA,2021-02-27 05:00:00,692.1843,759.5537,180.7816,511.4027,934.9526
YCA,2021-02-27 06:00:00,590.0913,714.3966,166.9199,423.1714,821.5247
YCA,2021-02-27 07:00:00,432.1407,619.3069,143.4435,288.6972,643.9467
YCA,2021-02-27 08:00:00,239.7789,446.269,103.183,136.5959,414.3401
YCA,2021-02-27 09:00:00,60.2241,148.75,38.7302,21.4939,148.3736
YCA,2021-02-27 10:00:00,0.0174,0.0,0.0172,0.0002,0.089
YCA,2021-02-27 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-27 22:00:00,0.7496,0.2968,0.7407,0.0089,3.6062
YCA,2021-02-27 23:00:00,66.953,79.2764,53.6488,13.3042,185.3963
YCA,2021-02-28 00:00:00,231.5408,265.6437,142.8357,88.7052,448.4236
YCA,2021-02-28 01:00:00,419.1093,444.0732,201.8707,217.2386,673.0355
YCA,2021-02-28 02:00:00,578.7728,596.1505,215.28,363.4927,843.931
YCA,2021-02-28 03:00:00,674.5082,658.2621,224.3514,450.1569,949.4708
YCA,2021-02-28 04:00:00,696.4329,638.0543,244.8876,451.5453,982.4708
YCA,2021-02-28 05:00:00,652.031,588.4127,253.0136,399.0174,940.6937
YCA,2021-02-28 06:00:00,545.9099,512.4335,239.8644,306.0455,827.0011
YCA,2021-02-28 07:00:00,389.7783,402.1396,200.0648,189.7135,649.1591
YCA,2021-02-28 08:00:00,207.8763,242.4308,131.8789,75.9974,419.3075
YCA,2021-02-28 09:00:00,52.3663,62.5316,42.8738,9.4925,153.1322
YCA,2021-02-28 10:00:00,0.0463,0.0,0.0463,0.0001,0.2542
YCA,2021-02-28 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-02-28 22:00:00,1.2369,3.2778,1.1296,0.1073,4.6879
YCA,2021-02-28 23:00:00,95.1606,284.1291,49.1798,45.9808,191.9096
YCA,2021-03-01 00:00:00,293.1112,580.7982,99.5734,193.5378,454.958
YCA,2021-03-01 01:00:00,486.2507,735.8967,124.5783,361.6724,679.5198
YCA,2021-03-01 02:00:00,638.7547,819.6437,136.0147,502.74,850.2976
YCA,2021-03-01 03:00:00,731.9329,845.2194,149.8832,582.0496,955.66
YCA,2021-03-01 04:00:00,757.4623,827.5677,167.9716,589.4907,988.4357
YCA,2021-03-01 05:00:00,715.2303,788.1852,177.4114,537.819,946.4026
YCA,2021-03-01 06:00:00,611.5164,738.7271,167.9221,443.5943,832.4405
YCA,2021-03-01 07:00:00,456.3057,668.1476,140.0046,316.3011,654.3339
YCA,2021-03-01 08:00:00,263.3475,523.3851,100.256,163.0916,424.2415
YCA,2021-03-01 09:00:00,72.8704,219.2254,41.004,31.8663,157.8659
YCA,2021-03-01 10:00:00,0.1099,0.0,0.1079,0.002,0.4944
YCA,2021-03-01 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-01 22:00:00,1.5513,3.9738,1.4036,0.1477,5.9769
YCA,2021-03-01 23:00:00,94.6649,256.1003,51.697,42.9679,198.4746
YCA,2021-03-02 00:00:00,279.8753,485.9885,116.7434,163.1319,461.5275
YCA,2021-03-02 01:00:00,447.1799,543.1079,178.3164,268.8635,686.0219
YCA,2021-03-02 02:00:00,574.173,555.3763,231.093,343.0801,856.6653
YCA,2021-03-02 03:00:00,658.0167,574.1364,259.7464,398.2703,961.8356
YCA,2021-03-02 04:00:00,688.8246,589.9572,265.8656,422.9591,994.3748
YCA,2021-03-02 05:00:00,651.8387,575.8121,256.4311,395.4076,952.0772
YCA,2021-03-02 06:00:00,551.3341,530.0797,230.5501,320.784,837.8411
YCA,2021-03-02 07:00:00,399.0999,443.7064,186.7229,212.377,659.4703
YCA,2021-03-02 08:00:00,218.4254,299.4251,123.0728,95.3526,429.1416
YCA,2021-03-02 09:00:00,57.8379,98.1867,42.8684,14.9695,162.5743
YCA,2021-03-02 10:00:00,0.1553,0.0,0.1538,0.0015,0.8085
YCA,2021-03-02 11:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 12:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 13:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 14:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 15:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 16:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0
YCA,2021-03-02 22:00:00,1.825,4.0444,1.673,0.1521,7.3846
