site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
THL,2021-06-23 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-23 21:00:00,48.7383,96.5631,35.1189,13.6194,131.8886
THL,2021-06-23 22:00:00,211.8003,324.2276,109.8973,101.903,400.5066
THL,2021-06-23 23:00:00,415.6305,485.0492,170.563,245.0675,660.4175
THL,2021-06-24 00:00:00,609.7069,572.3239,220.7785,388.9284,893.9367
THL,2021-06-24 01:00:00,768.4777,613.7024,262.8157,505.662,1085.1505
THL,2021-06-24 02:00:00,880.1498,633.0352,293.5744,586.5754,1221.027
THL,2021-06-24 03:00:00,937.1068,637.822,311.6487,625.4581,1292.3049
THL,2021-06-24 04:00:00,934.2781,630.0991,315.488,618.7902,1294.1255
THL,2021-06-24 05:00:00,869.4693,603.2427,307.8646,561.6047,1226.3632
THL,2021-06-24 06:00:00,748.9175,555.6793,287.1681,461.7495,1093.6355
THL,2021-06-24 07:00:00,583.2242,482.438,250.7243,332.4999,904.9872
THL,2021-06-24 08:00:00,389.1205,375.1358,195.4649,193.6556,673.2734
THL,2021-06-24 09:00:00,197.7777,236.6482,120.8105,76.9672,414.2826
THL,2021-06-24 10:00:00,49.0062,69.7504,38.5186,10.4876,145.6606
THL,2021-06-24 11:00:00,0.0496,0.0,0.0496,0.0001,0.279
THL,2021-06-24 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-24 21:00:00,46.7931,76.1882,35.9523,10.8408,130.682
THL,2021-06-24 22:00:00,206.6364,284.2029,117.2052,89.4312,399.2938
THL,2021-06-24 23:00:00,409.9741,447.3304,184.0807,225.8934,659.2838
THL,2021-06-25 00:00:00,609.5049,560.0853,228.663,380.842,892.9413
THL,2021-06-25 01:00:00,778.21,638.4655,252.1693,526.0407,1084.3431
THL,2021-06-25 02:00:00,899.1743,688.3151,261.4225,637.7519,1220.4438
THL,2021-06-25 03:00:00,958.6746,694.1342,278.1722,680.5024,1291.9667
THL,2021-06-25 04:00:00,952.5285,662.348,302.0132,650.5153,1294.035
THL,2021-06-25 05:00:00,885.0176,617.5933,309.8214,575.1962,1226.5063
THL,2021-06-25 06:00:00,763.1042,559.5108,297.9503,465.1538,1093.9817
THL,2021-06-25 07:00:00,596.722,482.8705,263.6599,333.0621,905.4913
THL,2021-06-25 08:00:00,400.3449,371.6489,208.216,192.1289,673.8791
THL,2021-06-25 09:00:00,203.1284,225.9783,129.2513,73.877,414.9265
THL,2021-06-25 10:00:00,49.6552,60.0494,40.4497,9.2055,146.2763
THL,2021-06-25 11:00:00,0.0594,0.0,0.0592,0.0002,0.3386
THL,2021-06-25 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-25 21:00:00,46.2392,78.9718,34.8567,11.3825,129.4042
THL,2021-06-25 22:00:00,205.9247,307.0991,109.6948,96.2299,398.0247
THL,2021-06-25 23:00:00,403.9651,469.6628,167.4008,236.5643,658.1089
THL,2021-06-26 00:00:00,587.4446,526.1207,231.3573,356.0874,891.9179
THL,2021-06-26 01:00:00,735.2361,524.7261,303.8135,431.4226,1083.5176
THL,2021-06-26 02:00:00,838.6643,505.2785,371.0792,467.5851,1219.8489
THL,2021-06-26 03:00:00,892.5551,489.0463,413.1602,479.3949,1291.6184
THL,2021-06-26 04:00:00,891.2456,477.222,422.5522,468.6934,1293.9324
THL,2021-06-26 05:00:00,829.1253,444.9744,414.5973,414.528,1226.631
THL,2021-06-26 06:00:00,712.6705,398.0399,381.5582,331.1123,1094.2991
THL,2021-06-26 07:00:00,552.4572,333.7107,321.9538,230.5034,905.9534
THL,2021-06-26 08:00:00,364.9333,241.9133,239.4468,125.4865,674.4276
THL,2021-06-26 09:00:00,180.4239,128.4785,137.9192,42.5047,415.4968
THL,2021-06-26 10:00:00,43.6158,26.4887,39.4123,4.2035,146.8021
THL,2021-06-26 11:00:00,0.0587,0.0,0.0585,0.0002,0.3626
THL,2021-06-26 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-26 21:00:00,36.9824,25.3272,33.2418,3.7406,128.024
THL,2021-06-26 22:00:00,168.4086,131.528,126.7642,41.6444,396.7006
THL,2021-06-26 23:00:00,348.4823,243.3028,225.593,122.8893,656.894
THL,2021-06-27 00:00:00,534.2825,334.931,306.6673,227.6152,890.8673
THL,2021-06-27 01:00:00,696.0656,404.8427,362.7854,333.2802,1082.6747
THL,2021-06-27 02:00:00,813.6718,449.4276,397.5431,416.1287,1219.2423
THL,2021-06-27 03:00:00,875.7024,472.0996,412.977,462.7254,1291.2603
THL,2021-06-27 04:00:00,876.953,474.6351,410.8347,466.1183,1293.8173
THL,2021-06-27 05:00:00,817.9809,456.8279,392.4415,425.5394,1226.7365
THL,2021-06-27 06:00:00,705.4109,422.0303,354.3533,351.0576,1094.5869
THL,2021-06-27 07:00:00,549.5948,366.8935,296.2532,253.3416,906.3726
THL,2021-06-27 08:00:00,366.18,281.2997,220.4628,145.7172,674.9178
THL,2021-06-27 09:00:00,183.4642,163.541,129.6041,53.8601,415.9925
THL,2021-06-27 10:00:00,44.583,37.8347,38.6263,5.9567,147.2371
THL,2021-06-27 11:00:00,0.0624,0.0,0.0623,0.0001,0.3816
THL,2021-06-27 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-27 21:00:00,42.5094,71.6516,32.2665,10.2428,126.632
THL,2021-06-27 22:00:00,198.757,301.2781,104.5948,94.1622,395.3228
THL,2021-06-27 23:00:00,401.9548,485.3481,158.0533,243.9015,655.6405
THL,2021-06-28 00:00:00,601.4504,602.0301,193.6368,407.8136,889.7905
THL,2021-06-28 01:00:00,770.4971,672.3492,217.8083,552.6888,1081.8149
THL,2021-06-28 02:00:00,893.9661,715.1808,232.2028,661.7633,1218.6245
THL,2021-06-28 03:00:00,958.2354,730.0707,242.8666,715.3688,1290.8922
THL,2021-06-28 04:00:00,957.988,720.1586,250.7596,707.2284,1293.6895
THL,2021-06-28 05:00:00,896.3213,692.5322,251.1693,645.1519,1226.822
THL,2021-06-28 06:00:00,778.717,649.219,238.6591,540.0579,1094.8442
THL,2021-06-28 07:00:00,614.9804,584.3051,211.7129,403.2675,906.7478
THL,2021-06-28 08:00:00,419.7393,480.902,171.1903,248.549,675.3485
THL,2021-06-28 09:00:00,218.5069,326.2083,112.2578,106.2491,416.4123
THL,2021-06-28 10:00:00,54.3635,104.9248,38.5796,15.7839,147.5801
THL,2021-06-28 11:00:00,0.0725,0.0,0.072,0.0005,0.3956
THL,2021-06-28 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-28 21:00:00,48.0772,129.1836,30.4114,17.6658,125.1741
THL,2021-06-28 22:00:00,216.2733,411.251,89.5765,126.6968,393.8928
THL,2021-06-28 23:00:00,420.8109,578.2698,131.6158,289.1951,654.3493
THL,2021-06-29 00:00:00,612.0599,651.3353,172.2339,439.826,888.6884
THL,2021-06-29 01:00:00,767.6205,670.3419,217.4971,550.1234,1080.939
THL,2021-06-29 02:00:00,877.297,667.3237,260.3787,616.9183,1217.9957
THL,2021-06-29 03:00:00,935.5414,665.7337,283.3453,652.1961,1290.5143
THL,2021-06-29 04:00:00,936.822,663.7433,285.0404,651.7816,1293.5482
THL,2021-06-29 05:00:00,876.5848,642.9296,277.5996,598.9852,1226.887
THL,2021-06-29 06:00:00,759.6668,600.4901,259.9247,499.7421,1095.0702
THL,2021-06-29 07:00:00,595.9616,530.5836,229.4501,366.5115,907.0779
THL,2021-06-29 08:00:00,401.8559,423.3991,182.6259,219.23,675.7186
THL,2021-06-29 09:00:00,203.7599,263.7657,117.1251,86.6348,416.7552
THL,2021-06-29 10:00:00,49.2424,71.9173,38.2253,11.0171,147.8302
THL,2021-06-29 11:00:00,0.0698,0.0,0.0696,0.0002,0.4045
THL,2021-06-29 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-29 21:00:00,43.1294,77.6679,32.3251,10.8043,123.623
THL,2021-06-29 22:00:00,200.2717,301.6485,106.9,93.3717,392.4118
THL,2021-06-29 23:00:00,400.6385,470.677,165.1795,235.459,653.0217
THL,2021-06-30 00:00:00,593.643,568.2286,209.8883,383.7548,887.562
THL,2021-06-30 01:00:00,754.3777,616.9136,248.1981,506.1797,1080.0474
THL,2021-06-30 02:00:00,869.4683,639.9396,277.9787,591.4897,1217.3562
THL,2021-06-30 03:00:00,929.3998,644.2213,298.4683,630.9315,1290.1262
THL,2021-06-30 04:00:00,928.8256,629.0029,311.1736,617.652,1293.3936
THL,2021-06-30 05:00:00,866.9938,594.5759,312.9079,554.0859,1226.9308
THL,2021-06-30 06:00:00,750.395,546.6722,295.3205,455.0745,1095.2637
THL,2021-06-30 07:00:00,588.9185,480.3446,256.9389,331.9796,907.3618
THL,2021-06-30 08:00:00,397.0671,378.9051,200.6831,196.384,676.0269
THL,2021-06-30 09:00:00,202.6596,237.1694,124.8257,77.8338,417.0199
THL,2021-06-30 10:00:00,49.8116,65.1308,39.7812,10.0304,147.9862
THL,2021-06-30 11:00:00,0.0716,0.0,0.0715,0.0002,0.4084
THL,2021-06-30 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-06-30 21:00:00,40.4109,59.7165,32.0235,8.3873,122.0656
THL,2021-06-30 22:00:00,192.0812,262.3629,110.8008,81.2804,390.8813
THL,2021-06-30 23:00:00,390.4965,432.0871,174.5379,215.9585,651.6589
THL,2021-07-01 00:00:00,581.4145,528.934,224.6602,356.7543,886.4121
THL,2021-07-01 01:00:00,738.7149,576.5005,266.0266,472.6883,1079.1407
THL,2021-07-01 02:00:00,850.6788,600.3396,296.0652,554.6136,1216.7062
THL,2021-07-01 03:00:00,911.2079,613.6999,310.2799,600.928,1289.728
THL,2021-07-01 04:00:00,915.2476,618.9119,307.6003,607.6473,1293.2246
THL,2021-07-01 05:00:00,858.6468,604.9023,295.0415,563.6053,1226.9525
THL,2021-07-01 06:00:00,745.3834,564.7045,275.1749,470.2084,1095.4238
THL,2021-07-01 07:00:00,585.2078,492.6091,244.5939,340.6139,907.5983
THL,2021-07-01 08:00:00,394.7528,383.9727,195.56,199.1929,676.272
THL,2021-07-01 09:00:00,199.9706,228.5548,124.5503,75.4202,417.2052
THL,2021-07-01 10:00:00,48.2388,54.5138,39.6695,8.5693,148.0469
THL,2021-07-01 11:00:00,0.0695,0.0,0.0694,0.0001,0.4071
THL,2021-07-01 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-01 21:00:00,40.6148,61.9668,31.8851,8.7297,120.4479
THL,2021-07-01 22:00:00,193.9661,279.8546,107.653,86.3131,389.3026
THL,2021-07-01 23:00:00,391.112,454.2558,164.645,226.467,650.2621
THL,2021-07-02 00:00:00,575.7522,532.1377,217.819,357.9332,885.2397
THL,2021-07-02 01:00:00,724.2174,546.5626,276.6814,447.536,1078.2198
THL,2021-07-02 02:00:00,828.7543,547.2529,323.5888,505.1654,1216.0459
THL,2021-07-02 03:00:00,882.5796,541.4459,352.5882,529.9915,1289.3195
THL,2021-07-02 04:00:00,880.5462,530.6743,359.5552,520.991,1293.041
THL,2021-07-02 05:00:00,818.8256,499.9192,352.888,465.9375,1226.9513
THL,2021-07-02 06:00:00,702.9801,447.6304,330.0114,372.9687,1095.5494
THL,2021-07-02 07:00:00,543.1627,370.0922,286.8621,256.3006,907.7861
THL,2021-07-02 08:00:00,356.5067,263.4701,219.2925,137.2142,676.4528
THL,2021-07-02 09:00:00,175.9317,143.2572,128.5356,47.3961,417.3098
THL,2021-07-02 10:00:00,42.7477,32.1076,37.6517,5.096,148.0113
THL,2021-07-02 11:00:00,0.0638,0.0,0.0637,0.0001,0.4006
THL,2021-07-02 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-02 21:00:00,36.2237,39.4518,30.6131,5.6105,118.7575
THL,2021-07-02 22:00:00,178.5494,212.9702,112.6367,65.9127,387.6775
THL,2021-07-02 23:00:00,370.2267,377.4797,182.101,188.1258,648.8325
THL,2021-07-03 00:00:00,557.8987,479.8031,234.8626,323.0361,884.0458
THL,2021-07-03 01:00:00,714.9698,536.0239,276.1277,438.842,1077.285
THL,2021-07-03 02:00:00,827.7153,563.908,307.2706,520.4447,1215.3756
THL,2021-07-03 03:00:00,888.7662,579.0051,322.1447,566.6215,1288.9004
THL,2021-07-03 04:00:00,892.9857,583.7985,319.9525,573.0331,1292.8422
THL,2021-07-03 05:00:00,837.6641,569.0719,307.415,530.2491,1226.9263
THL,2021-07-03 06:00:00,726.9832,530.3502,285.277,441.7062,1095.6393
THL,2021-07-03 07:00:00,570.3171,462.1718,250.6011,319.716,907.9238
THL,2021-07-03 08:00:00,383.7029,357.8662,197.8981,185.8048,676.5676
THL,2021-07-03 09:00:00,194.1568,211.0372,124.4636,69.6933,417.3323
THL,2021-07-03 10:00:00,46.9728,48.8548,39.2453,7.7274,147.8783
THL,2021-07-03 11:00:00,0.0653,0.0,0.0652,0.0001,0.3889
THL,2021-07-03 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-03 21:00:00,45.4415,132.0284,27.799,17.6425,117.0555
THL,2021-07-03 22:00:00,213.6631,442.2334,80.083,133.5801,386.0073
THL,2021-07-03 23:00:00,415.635,615.47,111.1409,304.494,647.3716
THL,2021-07-04 00:00:00,604.4901,693.0803,139.4263,465.0638,882.8314
THL,2021-07-04 01:00:00,760.2499,719.9858,171.7133,588.5366,1076.337
THL,2021-07-04 02:00:00,871.9294,727.4853,201.0326,670.8969,1214.6954
THL,2021-07-04 03:00:00,930.1801,719.6329,226.2485,703.9316,1288.4705
THL,2021-07-04 04:00:00,929.6711,696.5373,246.0348,683.6364,1292.6276
THL,2021-07-04 05:00:00,869.3317,655.4102,258.512,610.8197,1226.8765
THL,2021-07-04 06:00:00,754.8307,603.5232,252.2299,502.6008,1095.6924
THL,2021-07-04 07:00:00,595.5143,535.1251,225.4601,370.0542,908.0103
THL,2021-07-04 08:00:00,404.7668,427.7233,182.9631,221.8037,676.6153
THL,2021-07-04 09:00:00,204.2717,247.5811,122.1042,82.1675,417.2715
THL,2021-07-04 10:00:00,48.0478,53.2099,39.5957,8.4521,147.6464
THL,2021-07-04 11:00:00,0.0623,0.0,0.0622,0.0001,0.3718
THL,2021-07-04 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-04 21:00:00,33.2196,23.4321,29.908,3.3115,115.2761
THL,2021-07-04 22:00:00,165.0165,139.9356,121.8285,43.188,384.2938
THL,2021-07-04 23:00:00,350.0067,271.0937,215.1688,134.8378,645.8807
THL,2021-07-05 00:00:00,539.2699,371.4583,289.5166,249.7533,881.5974
THL,2021-07-05 01:00:00,701.6517,438.1919,343.3261,358.3256,1075.3765
THL,2021-07-05 02:00:00,819.7791,478.6454,378.4148,441.3642,1214.0055
THL,2021-07-05 03:00:00,883.491,497.6213,396.8437,486.6473,1288.0295
THL,2021-07-05 04:00:00,887.4568,497.0933,399.6813,487.7756,1292.3962
THL,2021-07-05 05:00:00,830.742,476.3275,386.8864,443.8556,1226.8008
THL,2021-07-05 06:00:00,718.5386,436.6023,354.8368,363.7018,1095.7073
THL,2021-07-05 07:00:00,560.8771,374.356,301.7624,259.1147,908.0438
THL,2021-07-05 08:00:00,374.2773,281.7274,227.8388,146.4385,676.5942
THL,2021-07-05 09:00:00,186.4661,155.1169,134.9697,51.4964,417.1259
THL,2021-07-05 10:00:00,44.7061,32.1502,39.5805,5.1255,147.3147
THL,2021-07-05 11:00:00,0.0566,0.0,0.0564,0.0002,0.3494
THL,2021-07-05 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-05 21:00:00,37.6196,51.8926,30.4572,7.1624,113.5009
THL,2021-07-05 22:00:00,190.5459,267.7167,108.9416,81.6043,382.5386
THL,2021-07-05 23:00:00,392.8022,459.5657,165.4648,227.3373,644.361
THL,2021-07-06 00:00:00,587.6362,570.6176,205.302,382.3342,880.3449
THL,2021-07-06 01:00:00,749.3381,622.6375,241.0497,508.2884,1074.4039
THL,2021-07-06 02:00:00,866.0617,648.2408,268.8269,597.2347,1213.306
THL,2021-07-06 03:00:00,927.0824,648.7203,292.9629,634.1194,1287.5773
THL,2021-07-06 04:00:00,927.1833,629.5455,309.5398,617.6435,1292.1477
THL,2021-07-06 05:00:00,866.5259,593.8181,313.1977,553.3282,1226.6984
THL,2021-07-06 06:00:00,751.6807,546.3509,296.6868,454.9939,1095.6826
THL,2021-07-06 07:00:00,592.3108,481.7611,259.1018,333.209,908.0231
THL,2021-07-06 08:00:00,401.6132,379.9854,204.4855,197.1276,676.503
THL,2021-07-06 09:00:00,204.6826,228.8091,129.2519,75.4308,416.8941
THL,2021-07-06 10:00:00,49.2837,54.005,40.794,8.4897,146.8819
THL,2021-07-06 11:00:00,0.0504,0.0,0.0504,0.0,0.2875
THL,2021-07-06 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-06 21:00:00,37.4139,56.5353,29.7801,7.6337,111.648
THL,2021-07-06 22:00:00,187.0439,254.8168,110.2355,76.8084,380.7435
THL,2021-07-06 23:00:00,380.5784,401.6307,182.7766,197.8018,642.8143
THL,2021-07-07 00:00:00,570.4149,492.6158,240.6133,329.8016,879.0749
THL,2021-07-07 01:00:00,731.4832,551.3541,281.6979,449.7853,1073.4198
THL,2021-07-07 02:00:00,847.3977,581.658,311.7948,535.6029,1212.597
THL,2021-07-07 03:00:00,909.7321,592.309,330.935,578.7971,1287.1132
THL,2021-07-07 04:00:00,913.3613,586.0045,338.5818,574.7794,1291.8812
THL,2021-07-07 05:00:00,856.3822,560.1277,334.5594,521.8228,1226.5679
THL,2021-07-07 06:00:00,741.9933,509.3181,317.6707,424.3226,1095.6172
THL,2021-07-07 07:00:00,579.5681,428.7928,282.707,296.861,907.9467
THL,2021-07-07 08:00:00,386.7394,315.8552,222.4991,164.2403,676.34
THL,2021-07-07 09:00:00,195.2421,184.0011,134.7563,60.4859,416.5746
THL,2021-07-07 10:00:00,47.754,45.4107,40.6502,7.1038,146.3466
THL,2021-07-07 11:00:00,0.0458,0.0,0.0458,0.0,0.2653
THL,2021-07-07 12:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 13:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 14:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 15:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 16:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 17:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 18:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 19:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 20:00:00,0.0,0.0,0.0,0.0,0.0
THL,2021-07-07 21:00:00,33.4057,31.4728,29.0679,4.3377,109.8108
THL,2021-07-07 22:00:00,174.9185,193.6868,115.9376,58.9808,378.9102
THL,2021-07-07 23:00:00,371.8603,370.0706,189.1953,182.665,641.2416
THL,2021-07-08 00:00:00,564.6069,482.636,242.0188,322.588,877.7885
THL,2021-07-08 01:00:00,723.182,534.5444,287.5874,435.5946,1072.4249
THL,2021-07-08 02:00:00,836.8438,557.9279,323.4524,513.3914,1211.8788
THL,2021-07-08 03:00:00,900.7758,578.5497,335.5819,565.1938,1286.6371
THL,2021-07-08 04:00:00,909.7672,598.7709,322.6654,587.1017,1291.5958
THL,2021-07-08 05:00:00,858.5355,599.6148,300.2026,558.3329,1226.4083
THL,2021-07-08 06:00:00,746.2599,556.6898,282.4769,463.783,1095.5094
THL,2021-07-08 07:00:00,581.8766,464.17,260.5156,321.3609,907.8129
THL,2021-07-08 08:00:00,386.9515,337.6317,211.3667,175.5848,676.1036
THL,2021-07-08 09:00:00,195.3799,197.9577,130.4835,64.8964,416.1661
