site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
MXF,2021-03-08 06:00:00,815.9512,778.9136,225.9038,590.0474,1046.6931
MXF,2021-03-08 07:00:00,681.1339,682.4583,229.7845,451.3494,912.072
MXF,2021-03-08 08:00:00,488.1651,537.4189,209.3352,278.8299,711.1534
MXF,2021-03-08 09:00:00,270.3347,373.839,143.9819,126.3529,457.6525
MXF,2021-03-08 10:00:00,73.6072,145.2286,50.512,23.0953,168.8687
MXF,2021-03-08 11:00:00,0.109,0.0,0.1077,0.0013,0.4955
MXF,2021-03-08 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-08 23:00:00,19.4805,75.3436,12.8531,6.6274,48.5749
MXF,2021-03-09 00:00:00,193.5381,493.1791,73.789,119.7491,319.0099
MXF,2021-03-09 01:00:00,424.6535,723.4049,112.0252,312.6282,592.9768
MXF,2021-03-09 02:00:00,629.563,831.6554,133.6549,495.9081,822.6609
MXF,2021-03-09 03:00:00,782.7114,883.9236,147.7886,634.9228,992.4138
MXF,2021-03-09 04:00:00,870.6577,903.2959,157.8295,712.8281,1090.6731
MXF,2021-03-09 05:00:00,887.0518,900.947,162.9877,724.0641,1110.7516
MXF,2021-03-09 06:00:00,831.6421,883.248,159.6563,671.9858,1051.2939
MXF,2021-03-09 07:00:00,708.8167,845.7903,147.4748,561.3419,916.3694
MXF,2021-03-09 08:00:00,527.7675,769.6694,128.0243,399.7432,715.1934
MXF,2021-03-09 09:00:00,307.246,621.3966,96.3111,210.9349,461.4991
MXF,2021-03-09 10:00:00,87.2815,283.8909,42.7555,44.526,172.5995
MXF,2021-03-09 11:00:00,0.172,0.0,0.1681,0.0039,0.7372
MXF,2021-03-09 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-09 23:00:00,22.3077,105.1469,12.9217,9.386,52.1985
MXF,2021-03-10 00:00:00,204.1051,562.3649,66.1182,137.9869,325.206
MXF,2021-03-10 01:00:00,435.6059,773.5402,98.1668,337.4391,599.0229
MXF,2021-03-10 02:00:00,639.4147,868.6213,117.7025,521.7122,828.4828
MXF,2021-03-10 03:00:00,791.9986,914.408,131.2072,660.7914,997.9528
MXF,2021-03-10 04:00:00,880.253,931.8652,140.9839,739.269,1095.8899
MXF,2021-03-10 05:00:00,897.3649,929.3671,146.7926,750.5723,1115.629
MXF,2021-03-10 06:00:00,842.3672,910.5529,146.2417,696.1255,1055.8386
MXF,2021-03-10 07:00:00,719.3727,870.7455,138.4877,580.885,920.6108
MXF,2021-03-10 08:00:00,537.7054,792.6887,123.522,414.1835,719.1821
MXF,2021-03-10 09:00:00,314.8954,639.2821,95.9662,218.9292,465.3034
MXF,2021-03-10 10:00:00,90.9925,293.2283,44.3545,46.638,176.3005
MXF,2021-03-10 11:00:00,0.2382,0.0,0.2332,0.0051,0.9824
MXF,2021-03-10 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-10 23:00:00,21.6157,63.9793,15.5517,6.0641,55.9336
MXF,2021-03-11 00:00:00,194.8792,428.9961,86.0589,108.8203,331.417
MXF,2021-03-11 01:00:00,426.5506,670.3273,130.2509,296.2997,605.0666
MXF,2021-03-11 02:00:00,633.3857,795.3248,151.7289,481.6569,834.2858
MXF,2021-03-11 03:00:00,786.4695,852.064,167.0172,619.4523,1003.458
MXF,2021-03-11 04:00:00,872.4951,865.6288,182.1888,690.3064,1101.061
MXF,2021-03-11 05:00:00,886.9795,856.539,191.8586,695.1208,1120.4528
MXF,2021-03-11 06:00:00,828.3003,824.4772,194.8439,633.4564,1060.3257
MXF,2021-03-11 07:00:00,700.8019,763.0894,188.8296,511.9723,924.7952
MXF,2021-03-11 08:00:00,515.326,658.1625,168.7312,346.5948,723.119
MXF,2021-03-11 09:00:00,293.5494,484.336,125.2719,168.2776,469.0651
MXF,2021-03-11 10:00:00,82.1802,183.3106,51.6709,30.5092,179.9716
MXF,2021-03-11 11:00:00,0.3037,0.0,0.2974,0.0063,1.3199
MXF,2021-03-11 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-11 23:00:00,25.1621,95.2767,15.9541,9.208,59.8091
MXF,2021-03-12 00:00:00,207.6526,504.2813,78.9625,128.69,337.6395
MXF,2021-03-12 01:00:00,437.0869,710.511,120.4208,316.6661,611.1046
MXF,2021-03-12 02:00:00,638.9853,807.3246,146.7248,492.2605,840.0665
MXF,2021-03-12 03:00:00,789.3059,855.2365,163.7938,625.5121,1008.9266
MXF,2021-03-12 04:00:00,874.9208,873.6035,174.6275,700.2933,1106.184
MXF,2021-03-12 05:00:00,889.291,869.7659,180.0661,709.2249,1125.2207
MXF,2021-03-12 06:00:00,831.4721,845.0369,179.2268,652.2453,1064.7534
MXF,2021-03-12 07:00:00,705.8646,793.9964,170.6542,535.2104,928.9214
MXF,2021-03-12 08:00:00,522.5473,700.745,151.6338,370.9135,727.0032
MXF,2021-03-12 09:00:00,301.5768,535.357,114.4943,187.0826,472.7835
MXF,2021-03-12 10:00:00,86.6184,220.2046,49.8745,36.7439,183.6123
MXF,2021-03-12 11:00:00,0.3947,0.227,0.3843,0.0104,1.692
MXF,2021-03-12 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-12 23:00:00,25.4151,75.6332,17.7704,7.6448,63.8245
MXF,2021-03-13 00:00:00,204.9024,438.1076,90.3338,114.5685,343.8702
MXF,2021-03-13 01:00:00,436.4691,655.1008,141.1109,295.3582,617.1335
MXF,2021-03-13 02:00:00,642.4758,763.2809,173.4896,468.9862,845.822
MXF,2021-03-13 03:00:00,793.782,803.4052,202.8705,590.9116,1014.3559
MXF,2021-03-13 04:00:00,876.3818,801.9741,230.2821,646.0997,1111.2567
MXF,2021-03-13 05:00:00,885.8502,777.6692,248.6993,637.1509,1129.9309
MXF,2021-03-13 06:00:00,819.8524,717.89,262.8531,556.9993,1069.1206
MXF,2021-03-13 07:00:00,683.0955,619.8306,262.6661,420.4294,932.9885
MXF,2021-03-13 08:00:00,490.2405,490.3358,228.2434,261.9971,730.834
MXF,2021-03-13 09:00:00,272.9952,331.2815,155.6989,117.2964,476.4585
MXF,2021-03-13 10:00:00,77.9607,118.1623,57.6178,20.3429,187.2227
MXF,2021-03-13 11:00:00,0.4785,0.2601,0.4701,0.0084,2.0974
MXF,2021-03-13 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-13 23:00:00,29.0944,109.8712,17.8322,11.2622,68.024
MXF,2021-03-14 00:00:00,215.3432,508.1286,81.5281,133.8151,350.1058
MXF,2021-03-14 01:00:00,442.3638,693.2885,127.1377,315.2261,623.1503
MXF,2021-03-14 02:00:00,641.6791,778.371,160.1927,481.4864,851.5495
MXF,2021-03-14 03:00:00,785.3622,791.2079,200.2929,585.0693,1019.7433
MXF,2021-03-14 04:00:00,860.7385,759.8652,245.5717,615.1668,1116.2769
MXF,2021-03-14 05:00:00,864.9981,707.1282,282.9056,582.0925,1134.5819
MXF,2021-03-14 06:00:00,800.4832,650.6403,293.4982,506.985,1073.4258
MXF,2021-03-14 07:00:00,671.3273,580.4603,275.8354,395.4919,936.9955
MXF,2021-03-14 08:00:00,485.9332,469.0262,234.0552,251.878,734.6111
MXF,2021-03-14 09:00:00,273.1771,320.6613,158.7159,114.4612,480.0898
MXF,2021-03-14 10:00:00,79.2414,113.9249,59.3133,19.9281,190.8027
MXF,2021-03-14 11:00:00,0.5777,0.2541,0.5684,0.0093,2.5163
MXF,2021-03-14 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-14 23:00:00,30.933,101.3884,20.0988,10.8341,72.3379
MXF,2021-03-15 00:00:00,222.6338,501.0229,87.6959,134.938,356.343
MXF,2021-03-15 01:00:00,457.1915,712.6948,129.6207,327.5708,629.1519
MXF,2021-03-15 02:00:00,662.9686,814.8763,155.1092,507.8594,857.2461
MXF,2021-03-15 03:00:00,814.5059,858.0203,175.997,638.5089,1025.0864
MXF,2021-03-15 04:00:00,898.3887,864.357,194.99,703.3986,1121.2423
MXF,2021-03-15 05:00:00,909.8145,848.6848,208.0579,701.7566,1139.1716
MXF,2021-03-15 06:00:00,847.5542,807.9764,215.2117,632.3425,1077.6677
MXF,2021-03-15 07:00:00,715.9233,736.373,212.0496,503.8737,940.9416
MXF,2021-03-15 08:00:00,525.6874,620.0908,191.3094,334.3781,738.3337
MXF,2021-03-15 09:00:00,294.8046,406.8478,147.2397,147.5649,483.677
MXF,2021-03-15 10:00:00,82.7375,125.6639,60.3187,22.4188,194.352
MXF,2021-03-15 11:00:00,0.6885,0.3925,0.676,0.0125,3.0111
MXF,2021-03-15 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-15 23:00:00,29.2284,67.857,21.5735,7.6548,76.7891
MXF,2021-03-16 00:00:00,207.4305,387.1132,100.7139,106.7165,362.5786
MXF,2021-03-16 01:00:00,432.7509,585.4362,160.648,272.1029,635.1351
MXF,2021-03-16 02:00:00,633.7689,685.756,203.2137,430.5553,862.9089
MXF,2021-03-16 03:00:00,785.371,746.5027,226.3702,559.0008,1030.3827
MXF,2021-03-16 04:00:00,873.2881,785.4087,230.8868,642.4013,1126.1511
MXF,2021-03-16 05:00:00,889.6,798.7588,226.1777,663.4222,1143.6987
MXF,2021-03-16 06:00:00,834.4612,788.9312,214.489,619.9723,1081.8453
MXF,2021-03-16 07:00:00,712.2924,752.1815,195.6091,516.6833,944.8259
MXF,2021-03-16 08:00:00,532.2975,676.7242,166.1772,366.1202,742.0015
MXF,2021-03-16 09:00:00,308.6093,498.4095,127.9142,180.695,487.22
MXF,2021-03-16 10:00:00,90.5661,183.4494,57.8099,32.7562,197.8708
MXF,2021-03-16 11:00:00,0.8506,0.9006,0.8223,0.0283,3.5367
MXF,2021-03-16 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-16 23:00:00,36.0562,135.0766,20.9336,15.1227,81.3762
MXF,2021-03-17 00:00:00,232.0033,546.7668,80.6913,151.3121,368.8091
MXF,2021-03-17 01:00:00,461.7996,733.1848,118.4385,343.3611,641.097
MXF,2021-03-17 02:00:00,662.291,820.5206,143.7776,518.5133,868.5352
MXF,2021-03-17 03:00:00,810.6606,863.6934,160.5295,650.1311,1035.6298
MXF,2021-03-17 04:00:00,893.9855,880.5525,170.3478,723.6376,1131.0012
MXF,2021-03-17 05:00:00,906.2067,876.2133,175.1935,731.0132,1148.1616
MXF,2021-03-17 06:00:00,845.6971,846.2063,177.6839,668.0133,1085.9574
MXF,2021-03-17 07:00:00,716.9444,784.2184,175.5271,541.4172,948.6478
MXF,2021-03-17 08:00:00,531.0023,679.1077,161.1574,369.8449,745.6141
MXF,2021-03-17 09:00:00,309.0207,507.6902,124.3535,184.6672,490.7187
MXF,2021-03-17 10:00:00,93.8574,210.1234,56.3563,37.501,201.3589
MXF,2021-03-17 11:00:00,0.9996,1.3261,0.9526,0.047,4.0655
MXF,2021-03-17 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-17 23:00:00,32.9399,84.7475,22.9168,10.0231,86.1454
MXF,2021-03-18 00:00:00,215.7501,428.2311,93.8042,121.9459,375.0316
MXF,2021-03-18 01:00:00,444.1377,647.5649,137.1624,306.9753,647.0344
MXF,2021-03-18 02:00:00,647.9529,766.0163,160.1292,487.8237,874.1224
MXF,2021-03-18 03:00:00,797.1615,815.094,180.3021,616.8594,1040.8253
MXF,2021-03-18 04:00:00,877.9435,817.2347,203.1767,674.7668,1135.7909
MXF,2021-03-18 05:00:00,887.8925,799.0264,218.3336,669.5589,1152.559
MXF,2021-03-18 06:00:00,829.5097,774.5509,215.58,613.9297,1090.0031
MXF,2021-03-18 07:00:00,707.3649,738.371,195.5314,511.8334,952.4068
MXF,2021-03-18 08:00:00,528.2345,662.6624,165.8598,362.3747,749.1713
MXF,2021-03-18 09:00:00,309.7317,508.3789,123.4249,186.3067,494.1729
MXF,2021-03-18 10:00:00,94.7289,210.9038,56.5978,38.1311,204.8164
MXF,2021-03-18 11:00:00,1.1467,1.7087,1.0867,0.06,4.6761
MXF,2021-03-18 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-18 23:00:00,37.4205,114.5808,23.617,13.8035,91.0218
MXF,2021-03-19 00:00:00,229.1424,490.9882,88.1317,141.0107,381.2426
MXF,2021-03-19 01:00:00,456.3944,684.1313,129.5266,326.8678,652.9444
MXF,2021-03-19 02:00:00,655.6958,777.5225,157.4262,498.2697,879.6676
MXF,2021-03-19 03:00:00,803.7976,824.3093,176.4034,627.3942,1045.967
MXF,2021-03-19 04:00:00,887.5618,842.873,188.2888,699.273,1140.5181
MXF,2021-03-19 05:00:00,900.3782,838.882,194.4128,705.9655,1156.8892
MXF,2021-03-19 06:00:00,839.4426,802.8522,200.1833,639.2592,1093.9812
MXF,2021-03-19 07:00:00,709.3419,730.9727,200.0104,509.3315,956.1022
MXF,2021-03-19 08:00:00,522.4382,616.8738,182.6588,339.7794,752.6727
MXF,2021-03-19 09:00:00,300.208,434.3625,139.1667,161.0413,497.5829
MXF,2021-03-19 10:00:00,90.6552,160.6707,60.8574,29.7978,208.2436
MXF,2021-03-19 11:00:00,1.2682,1.3391,1.2217,0.0465,5.3149
MXF,2021-03-19 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-19 23:00:00,41.5976,126.2502,26.1019,15.4957,96.0287
MXF,2021-03-20 00:00:00,240.7818,506.8088,92.9178,147.864,387.4389
MXF,2021-03-20 01:00:00,473.5428,708.6164,131.6814,341.8615,658.824
MXF,2021-03-20 02:00:00,676.9201,811.4186,153.3182,523.6019,885.1683
MXF,2021-03-20 03:00:00,826.7796,858.5684,169.8453,656.9344,1051.0529
MXF,2021-03-20 04:00:00,910.4869,870.1657,185.2399,725.247,1145.1813
MXF,2021-03-20 05:00:00,922.6863,860.5507,195.4077,727.2786,1161.1512
MXF,2021-03-20 06:00:00,861.8186,825.558,201.8188,659.9999,1097.8914
MXF,2021-03-20 07:00:00,732.0943,760.1083,200.2763,531.818,959.7338
MXF,2021-03-20 08:00:00,544.1089,654.4822,182.021,362.088,756.1186
MXF,2021-03-20 09:00:00,318.1702,480.8668,139.14,179.0302,500.9487
MXF,2021-03-20 10:00:00,99.6542,197.9662,63.0483,36.6059,211.6407
MXF,2021-03-20 11:00:00,1.5396,2.1736,1.458,0.0816,5.9498
MXF,2021-03-20 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-20 23:00:00,37.7534,57.3581,30.3633,7.3901,101.1639
MXF,2021-03-21 00:00:00,218.776,303.4614,127.2486,91.5275,393.6173
MXF,2021-03-21 01:00:00,450.8687,520.5233,196.2984,254.5704,664.6702
MXF,2021-03-21 02:00:00,660.9459,659.076,232.2166,428.7293,890.622
MXF,2021-03-21 03:00:00,817.7878,738.8821,249.1409,568.6469,1056.0806
MXF,2021-03-21 04:00:00,907.1245,778.2096,255.4681,651.6564,1149.7788
MXF,2021-03-21 05:00:00,923.6027,791.8524,251.622,671.9807,1165.344
MXF,2021-03-21 06:00:00,863.0356,765.3096,248.6658,614.3698,1101.7327
MXF,2021-03-21 07:00:00,729.7533,692.5762,242.9294,486.8239,963.3013
MXF,2021-03-21 08:00:00,537.778,575.8222,217.2206,320.5574,759.5089
MXF,2021-03-21 09:00:00,311.2917,405.2656,159.1007,152.191,504.2706
MXF,2021-03-21 10:00:00,97.8593,160.2584,67.7394,30.1198,215.0081
MXF,2021-03-21 11:00:00,1.7218,2.0532,1.6437,0.0782,6.6699
MXF,2021-03-21 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 21:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 22:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-21 23:00:00,49.2482,153.0486,29.5967,19.6515,106.4794
MXF,2021-03-22 00:00:00,257.6418,535.3178,97.2535,160.3884,399.7745
MXF,2021-03-22 01:00:00,491.0445,710.1991,142.3881,348.6563,670.4801
MXF,2021-03-22 02:00:00,693.1997,791.4232,175.8834,517.3163,896.0261
MXF,2021-03-22 03:00:00,842.6828,831.6373,199.5474,643.1354,1061.0481
MXF,2021-03-22 04:00:00,926.6328,847.1142,214.1658,712.467,1154.3092
MXF,2021-03-22 05:00:00,938.1193,840.7798,221.6665,716.4528,1169.4664
MXF,2021-03-22 06:00:00,876.307,813.1707,221.0372,655.2699,1105.5048
MXF,2021-03-22 07:00:00,745.7164,758.1677,210.8483,534.8682,966.8047
MXF,2021-03-22 08:00:00,556.6705,662.2907,186.7785,369.892,762.8438
MXF,2021-03-22 09:00:00,329.0324,499.5811,140.7442,188.2882,507.5491
MXF,2021-03-22 10:00:00,106.3747,219.5078,65.1338,41.2409,218.3462
MXF,2021-03-22 11:00:00,2.0147,3.5673,1.8763,0.1384,7.4161
MXF,2021-03-22 12:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 13:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 14:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 15:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 16:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 17:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 18:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 19:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 20:00:00,0.0,0.0,0.0,0.0,0.0
MXF,2021-03-22 21:00:00,0.0,0.0,0.0,0.0,0.0
