site,Time,ghi_clear_mcclear,dni_clear_mcclear,dhi_clear_mcclear,bhi_clear_mcclear,ghi_extra_mcclear
BJC,2021-02-16 03:00:00,675.9125,999.2038,91.0134,584.899,816.7761
BJC,2021-02-16 04:00:00,708.0265,1008.2209,93.174,614.8525,851.0327
BJC,2021-02-16 05:00:00,673.363,996.0898,92.0228,581.3403,814.2929
BJC,2021-02-16 06:00:00,574.89,959.655,86.837,488.053,709.0715
BJC,2021-02-16 07:00:00,420.9784,883.4767,76.2399,344.7386,542.5524
BJC,2021-02-16 08:00:00,227.8117,715.9223,56.952,170.8596,326.0992
BJC,2021-02-16 09:00:00,42.6322,255.359,17.9512,24.681,80.8489
BJC,2021-02-16 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-16 23:00:00,52.0321,323.448,18.8897,33.1424,92.8747
BJC,2021-02-17 00:00:00,244.114,767.9913,53.8781,190.2359,340.3595
BJC,2021-02-17 01:00:00,434.7921,899.9673,75.4584,359.3336,555.5569
BJC,2021-02-17 02:00:00,584.9016,954.7195,91.7035,493.198,720.2388
BJC,2021-02-17 03:00:00,679.3564,978.5837,101.8245,577.532,823.1893
BJC,2021-02-17 04:00:00,709.7233,981.7618,106.2895,603.4338,857.3997
BJC,2021-02-17 05:00:00,673.0441,962.4995,106.7325,566.3116,820.5478
BJC,2021-02-17 06:00:00,572.835,920.0721,100.665,472.17,715.1564
BJC,2021-02-17 07:00:00,418.0851,839.1742,86.8456,331.2395,548.4215
BJC,2021-02-17 08:00:00,225.5115,666.1963,63.4657,162.0458,331.7219
BJC,2021-02-17 09:00:00,42.7021,225.0778,19.9482,22.7539,85.1491
BJC,2021-02-17 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-17 23:00:00,31.1672,72.4513,22.886,8.2812,98.0013
BJC,2021-02-18 00:00:00,162.8615,291.0557,87.8657,74.9957,346.5873
BJC,2021-02-18 01:00:00,319.574,434.202,143.3885,176.1855,561.9214
BJC,2021-02-18 02:00:00,452.2888,516.9885,182.3992,269.8895,726.6773
BJC,2021-02-18 03:00:00,540.9133,563.4398,205.532,335.3813,829.634
BJC,2021-02-18 04:00:00,574.394,582.847,213.3383,361.0557,863.7827
BJC,2021-02-18 05:00:00,544.9013,568.9093,207.4258,337.4755,826.8057
BJC,2021-02-18 06:00:00,458.4576,526.1834,185.8202,272.6374,721.2346
BJC,2021-02-18 07:00:00,326.2871,449.5615,146.4162,179.8708,554.2783
BJC,2021-02-18 08:00:00,167.3549,307.5179,90.2441,77.1108,337.3311
BJC,2021-02-18 09:00:00,30.3981,72.8601,22.4078,7.9903,89.5099
BJC,2021-02-18 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-18 23:00:00,32.1405,58.4641,25.2027,6.9379,103.3311
BJC,2021-02-19 00:00:00,161.8278,247.9804,96.5664,65.2614,352.8932
BJC,2021-02-19 01:00:00,315.4872,388.0305,156.0803,159.4069,568.3478
BJC,2021-02-19 02:00:00,442.4541,461.326,199.4231,243.0309,733.1605
BJC,2021-02-19 03:00:00,527.5695,506.1237,223.781,303.7886,836.1065
BJC,2021-02-19 04:00:00,561.6738,534.7411,227.8302,333.8436,870.1782
BJC,2021-02-19 05:00:00,533.772,530.1838,216.7901,316.9818,833.0633
BJC,2021-02-19 06:00:00,454.7046,507.8108,189.5784,265.1263,727.3033
BJC,2021-02-19 07:00:00,335.375,475.1118,143.7278,191.6471,560.1204
BJC,2021-02-19 08:00:00,181.9437,363.2122,90.1882,91.7555,342.9247
BJC,2021-02-19 09:00:00,36.2195,103.6161,24.6666,11.5528,93.9613
BJC,2021-02-19 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-19 23:00:00,32.2823,45.9212,26.6952,5.5871,108.9242
BJC,2021-02-20 00:00:00,160.1202,214.9404,101.9813,58.1389,359.2738
BJC,2021-02-20 01:00:00,327.69,390.1985,164.9216,162.7684,574.8322
BJC,2021-02-20 02:00:00,480.8727,532.8409,196.9787,283.894,739.6844
BJC,2021-02-20 03:00:00,577.7581,601.4344,213.9708,363.7872,842.6032
BJC,2021-02-20 04:00:00,603.665,598.9659,226.8141,376.8509,876.5828
BJC,2021-02-20 05:00:00,566.4056,565.2379,225.6874,340.7183,839.3176
BJC,2021-02-20 06:00:00,472.8044,511.0765,203.248,269.5564,733.3599
BJC,2021-02-20 07:00:00,334.1572,425.121,160.1413,174.0158,565.9455
BJC,2021-02-20 08:00:00,170.3304,273.8657,99.0832,71.2471,348.501
BJC,2021-02-20 09:00:00,33.0316,64.6457,25.587,7.4446,98.5012
BJC,2021-02-20 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-20 23:00:00,40.7763,62.0495,32.8658,7.9105,114.6942
BJC,2021-02-21 00:00:00,190.5849,288.2448,111.7525,78.8324,365.7255
BJC,2021-02-21 01:00:00,362.986,465.6378,167.05,195.936,581.3711
BJC,2021-02-21 02:00:00,505.9886,568.9946,200.4982,305.4904,746.2457
BJC,2021-02-21 03:00:00,601.6414,636.1688,213.5149,388.1265,849.1205
BJC,2021-02-21 04:00:00,639.8428,680.0184,208.691,431.1518,882.9932
BJC,2021-02-21 05:00:00,613.2715,691.6862,193.2868,419.9847,845.5656
BJC,2021-02-21 06:00:00,522.9482,662.0925,170.9124,352.0358,739.4015
BJC,2021-02-21 07:00:00,378.2133,573.6072,141.2857,236.9276,571.7513
BJC,2021-02-21 08:00:00,200.8278,399.3112,95.9144,104.9134,354.0581
BJC,2021-02-21 09:00:00,40.813,102.9138,28.6464,12.1665,103.1275
BJC,2021-02-21 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-21 23:00:00,60.1175,271.6568,27.3072,32.8103,120.7145
BJC,2021-02-22 00:00:00,244.989,648.1449,68.6652,176.3238,372.2446
BJC,2021-02-22 01:00:00,429.2122,793.1208,93.1574,336.0547,587.9607
BJC,2021-02-22 02:00:00,575.1823,859.5813,109.9739,465.2083,752.8404
BJC,2021-02-22 03:00:00,666.2731,884.821,122.3787,543.8943,855.6549
BJC,2021-02-22 04:00:00,693.9365,881.0466,131.0244,562.912,889.406
BJC,2021-02-22 05:00:00,656.2874,852.502,134.4478,521.8396,851.8043
BJC,2021-02-22 06:00:00,557.1067,799.1552,128.6041,428.5026,745.4257
BJC,2021-02-22 07:00:00,405.7361,705.6334,111.4933,294.2428,577.5359
BJC,2021-02-22 08:00:00,219.7702,523.1752,80.987,138.7833,359.5945
BJC,2021-02-22 09:00:00,46.3596,159.925,27.3459,19.0136,107.8386
BJC,2021-02-22 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-22 23:00:00,37.4454,30.7579,33.3063,4.1391,126.9342
BJC,2021-02-23 00:00:00,156.821,125.1179,121.5007,35.3203,378.8273
BJC,2021-02-23 01:00:00,292.6484,197.269,207.7272,84.9212,594.5971
BJC,2021-02-23 02:00:00,405.108,233.8175,277.3338,127.7741,759.4649
BJC,2021-02-23 03:00:00,479.5472,252.4587,323.0377,156.5096,862.2028
BJC,2021-02-23 04:00:00,505.6963,258.815,339.07,166.6263,895.8181
BJC,2021-02-23 05:00:00,472.4964,240.7262,323.9196,148.5768,858.0308
BJC,2021-02-23 06:00:00,387.8271,207.1961,275.6184,112.2087,751.4301
BJC,2021-02-23 07:00:00,266.5747,158.0079,199.6241,66.9506,583.2972
BJC,2021-02-23 08:00:00,133.7388,89.333,109.2274,24.5113,365.1087
BJC,2021-02-23 09:00:00,29.011,19.9025,26.5095,2.5015,112.6751
BJC,2021-02-23 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 22:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-23 23:00:00,42.2657,59.2118,34.2843,7.9814,133.3656
BJC,2021-02-24 00:00:00,178.012,221.3958,114.2901,63.7219,385.47
BJC,2021-02-24 01:00:00,342.1277,370.4293,180.504,161.6238,601.2767
BJC,2021-02-24 02:00:00,485.3362,478.4181,221.1064,264.2298,766.1155
BJC,2021-02-24 03:00:00,578.4538,539.7368,241.1769,337.2769,868.7607
BJC,2021-02-24 04:00:00,609.1048,559.4238,246.2124,362.8924,902.2261
BJC,2021-02-24 05:00:00,576.1418,547.762,235.6441,340.4977,864.2424
BJC,2021-02-24 06:00:00,481.6069,495.9407,210.8782,270.7287,757.4124
BJC,2021-02-24 07:00:00,338.0294,396.1302,168.793,169.2364,589.0334
BJC,2021-02-24 08:00:00,173.0778,244.2902,105.421,67.6568,370.5994
BJC,2021-02-24 09:00:00,37.3689,61.7379,29.549,7.8199,117.5606
BJC,2021-02-24 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-24 22:00:00,0.01,0.0,0.0099,0.0002,0.0625
BJC,2021-02-24 23:00:00,41.8137,55.3757,34.1216,7.6922,140.0089
BJC,2021-02-25 00:00:00,168.6913,195.5213,111.6594,57.0318,392.1688
BJC,2021-02-25 01:00:00,317.9736,306.7206,182.8025,135.1711,607.9955
BJC,2021-02-25 02:00:00,446.054,376.3686,236.4361,209.6179,772.7885
BJC,2021-02-25 03:00:00,532.939,421.8028,267.1938,265.7452,875.3252
BJC,2021-02-25 04:00:00,566.6112,447.7556,273.9659,292.6453,908.6271
BJC,2021-02-25 05:00:00,538.3204,443.6199,260.4714,277.849,870.4364
BJC,2021-02-25 06:00:00,449.1832,400.4844,228.7036,220.4795,763.3704
BJC,2021-02-25 07:00:00,312.8619,314.0767,177.2416,135.6203,594.7429
BJC,2021-02-25 08:00:00,159.2804,189.0699,106.0936,53.1868,376.0652
BJC,2021-02-25 09:00:00,35.2673,47.015,29.139,6.1283,122.5251
BJC,2021-02-25 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-25 22:00:00,0.0484,0.0,0.0483,0.0002,0.27
BJC,2021-02-25 23:00:00,48.8063,82.8599,37.1213,11.6851,146.6909
BJC,2021-02-26 00:00:00,191.6291,268.1785,112.2388,79.3902,398.9198
BJC,2021-02-26 01:00:00,355.4599,408.1431,173.6191,181.8407,614.7498
BJC,2021-02-26 02:00:00,493.8839,495.4135,215.4666,278.4172,779.4802
BJC,2021-02-26 03:00:00,584.1965,544.9318,238.2207,345.9758,881.8929
BJC,2021-02-26 04:00:00,614.9554,564.371,243.3281,371.6272,915.0181
BJC,2021-02-26 05:00:00,581.8704,552.8592,232.975,348.8954,876.6103
BJC,2021-02-26 06:00:00,488.6873,505.8989,208.0327,280.6546,769.302
BJC,2021-02-26 07:00:00,347.2669,414.8075,166.6469,180.62,600.424
BJC,2021-02-26 08:00:00,181.9867,267.4211,105.9906,75.9961,381.5052
BJC,2021-02-26 09:00:00,41.7911,74.4776,31.9801,9.811,127.5669
BJC,2021-02-26 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-26 22:00:00,0.1118,0.0,0.1114,0.0005,0.6827
BJC,2021-02-26 23:00:00,43.9366,51.3157,36.4597,7.4768,153.4372
BJC,2021-02-27 00:00:00,162.0869,155.2015,115.5675,46.5194,405.7193
BJC,2021-02-27 01:00:00,295.5782,230.5024,191.736,103.8423,621.5358
BJC,2021-02-27 02:00:00,406.2888,272.1433,252.0606,154.2283,786.1871
BJC,2021-02-27 03:00:00,482.1841,299.6909,290.3508,191.8333,888.4605
BJC,2021-02-27 04:00:00,513.6202,319.4598,301.6986,211.9217,921.3961
BJC,2021-02-27 05:00:00,486.226,312.4139,287.5701,198.6559,882.7615
BJC,2021-02-27 06:00:00,408.8573,285.2701,249.3438,159.5135,775.2052
BJC,2021-02-27 07:00:00,292.4219,234.245,189.46,102.9619,606.0753
BJC,2021-02-27 08:00:00,156.8277,158.9827,111.1602,45.6675,386.9183
BJC,2021-02-27 09:00:00,38.1873,45.306,32.0275,6.1598,132.6845
BJC,2021-02-27 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-27 22:00:00,0.1972,0.0,0.1971,0.0001,1.2268
BJC,2021-02-27 23:00:00,42.5817,20.2488,39.484,3.0977,160.2439
BJC,2021-02-28 00:00:00,154.6342,81.0478,129.522,25.1122,412.5633
BJC,2021-02-28 01:00:00,293.5316,153.9697,223.0317,70.4998,628.3496
BJC,2021-02-28 02:00:00,419.5336,216.5538,295.4243,124.1093,792.9053
BJC,2021-02-28 03:00:00,500.0358,244.3723,342.487,157.5488,895.0246
BJC,2021-02-28 04:00:00,520.9108,237.7417,362.0323,158.8785,927.758
BJC,2021-02-28 05:00:00,483.2512,213.269,346.5418,136.7094,888.8876
BJC,2021-02-28 06:00:00,401.1117,182.8951,297.9817,103.13,781.078
BJC,2021-02-28 07:00:00,286.3929,145.6633,221.6843,64.7086,611.6953
BJC,2021-02-28 08:00:00,153.9259,90.7711,127.3168,26.6091,392.3034
BJC,2021-02-28 09:00:00,39.4329,23.3318,36.1463,3.2866,137.8764
BJC,2021-02-28 10:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-02-28 22:00:00,0.4715,0.3781,0.4521,0.0194,1.9812
BJC,2021-02-28 23:00:00,78.3394,238.5493,43.0447,35.2947,167.1071
BJC,2021-03-01 00:00:00,261.5163,537.0126,96.5236,164.9928,419.4479
BJC,2021-03-01 01:00:00,441.442,669.8178,133.8244,307.6176,635.1875
BJC,2021-03-01 02:00:00,584.5369,732.4407,162.1587,422.3782,799.6315
BJC,2021-03-01 03:00:00,671.2717,748.6698,184.8744,486.3973,901.5819
BJC,2021-03-01 04:00:00,692.496,730.7957,200.5514,491.9445,934.1012
BJC,2021-03-01 05:00:00,648.3522,684.7275,206.4421,441.9101,894.9861
BJC,2021-03-01 06:00:00,543.5793,610.0918,196.8322,346.7471,786.9186
BJC,2021-03-01 07:00:00,389.4099,495.3792,167.3393,222.0706,617.2826
BJC,2021-03-01 08:00:00,208.502,318.8245,114.108,94.3939,397.6598
BJC,2021-03-01 09:00:00,51.8971,95.933,38.4879,13.4092,143.0403
BJC,2021-03-01 10:00:00,0.0188,0.0,0.0187,0.0001,0.1008
BJC,2021-03-01 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-01 22:00:00,0.58,0.4938,0.5647,0.0153,2.8777
BJC,2021-03-01 23:00:00,60.9794,102.3926,45.0913,15.8881,174.0231
BJC,2021-03-02 00:00:00,205.6599,269.448,121.0295,84.6303,426.3693
BJC,2021-03-02 01:00:00,355.2783,359.4537,188.229,167.0493,642.0456
BJC,2021-03-02 02:00:00,472.9888,392.9617,244.4388,228.55,806.362
BJC,2021-03-02 03:00:00,551.1463,413.8925,280.0285,271.1178,908.1293
BJC,2021-03-02 04:00:00,580.9092,429.9377,289.3963,291.5129,940.4228
BJC,2021-03-02 05:00:00,548.7587,416.6589,277.9423,270.8164,901.0549
BJC,2021-03-02 06:00:00,455.5204,363.0749,247.3279,208.1926,792.7253
BJC,2021-03-02 07:00:00,315.3816,268.2192,193.6206,121.761,622.8359
BJC,2021-03-02 08:00:00,161.6472,149.1871,116.5338,45.1134,402.9865
BJC,2021-03-02 09:00:00,40.6055,39.2453,34.9298,5.6757,148.1828
BJC,2021-03-02 10:00:00,0.0461,0.0,0.046,0.0001,0.2943
BJC,2021-03-02 11:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 12:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 13:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 14:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 15:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 16:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 17:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 18:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 19:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 20:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 21:00:00,0.0,0.0,0.0,0.0,0.0
BJC,2021-03-02 22:00:00,0.682,0.2113,0.675,0.0069,3.992
