2054,2.24e-08,0.9972,0
2056,2.516e-08,0.997,0
2058,2.762e-08,0.9969,0
2060,2.977e-08,0.9967,0
2062,3.157e-08,0.9965,0
2064,3.303e-08,0.9963,0
2066,3.411e-08,0.9961,0
2068,3.479e-08,0.9958,0
2070,3.524e-08,0.9956,0
2072,3.533e-08,0.9954,0
2074,3.506e-08,0.9951,0
2076,3.445e-08,0.9948,0
2078,3.353e-08,0.9946,0
2080,3.236e-08,0.9943,0
2082,3.096e-08,0.994,0
2084,2.939e-08,0.9936,0
2086,2.769e-08,0.9933,0
2088,2.589e-08,0.9929,0
2090,2.404e-08,0.9926,0
2092,2.215e-08,0.9922,0
2094,2.024e-08,0.9918,0
2096,1.832e-08,0.9913,0
2098,1.64e-08,0.9909,0
2100,1.449e-08,0.9904,0
2102,1.261e-08,0.9899,0
2104,1.203e-08,0.9894,0
2106,1.188e-08,0.9889,0
2108,1.185e-08,0.9884,0
2110,1.188e-08,0.9878,0
2112,1.195e-08,0.9872,0
2114,1.205e-08,0.9866,0
2116,1.216e-08,0.9859,0
2118,1.228e-08,0.9853,0
2120,1.25e-08,0.9846,0
2122,1.278e-08,0.9838,0
2124,1.307e-08,0.9831,0
2126,1.337e-08,0.9823,0
2128,1.369e-08,0.9815,0
2130,1.402e-08,0.9806,0
2132,1.436e-08,0.9798,0
2134,1.474e-08,0.9789,0
2136,1.513e-08,0.9779,0
2138,1.556e-08,0.977,0
2140,1.601e-08,0.9759,0
2142,1.651e-08,0.9749,0
2144,1.703e-08,0.9738,0
2146,1.76e-08,0.9727,0
2148,1.821e-08,0.9716,0
2150,1.886e-08,0.9704,0
2152,1.957e-08,0.9691,0
2154,2.032e-08,0.9679,0
2156,2.119e-08,0.9666,0
2158,2.213e-08,0.9652,0
2160,2.313e-08,0.9638,0
2162,2.42e-08,0.9624,0
2164,2.534e-08,0.9609,0
2166,2.656e-08,0.9594,0
2168,2.785e-08,0.9578,0
2170,2.923e-08,0.9562,0
2172,3.07e-08,0.9546,0
2174,3.228e-08,0.9529,0
2176,3.396e-08,0.9511,0
2178,3.577e-08,0.9493,0
2180,3.772e-08,0.9475,0
2182,3.981e-08,0.9456,0
2184,4.207e-08,0.9436,0
2186,4.451e-08,0.9417,0
2188,4.715e-08,0.9396,0
2190,5.001e-08,0.9375,0
2192,5.313e-08,0.9354,0
2194,5.654e-08,0.9332,0
2196,6.027e-08,0.931,0
2198,6.438e-08,0.9287,0
2200,6.891e-08,0.9264,0
2202,7.395e-08,0.924,0
2204,7.959e-08,0.9216,0
2206,8.594e-08,0.9191,0
2208,9.315e-08,0.9166,0
2210,1.014e-07,0.914,0
2212,1.109e-07,0.9114,0
2214,1.22e-07,0.9087,0
2216,1.351e-07,0.906,0
2218,1.506e-07,0.9032,0
2220,1.691e-07,0.9004,0
2222,1.914e-07,0.8976,0
2224,2.184e-07,0.8947,0
2226,2.511e-07,0.8917,0
2228,2.91e-07,0.8887,0
2230,3.396e-07,0.8857,0
2232,3.986e-07,0.8827,0
2234,4.703e-07,0.8796,0
2236,5.565e-07,0.8764,0
2238,6.598e-07,0.8732,0
2240,7.824e-07,0.87,0
2242,9.26e-07,0.8668,0
2244,1.092e-06,0.8635,0
2246,1.282e-06,0.8602,0
2248,1.495e-06,0.8568,0
2250,1.73e-06,0.8534,0
2252,1.984e-06,0.85,0
2254,2.254e-06,0.8466,0
2256,2.533e-06,0.8432,0
2258,2.816e-06,0.8397,0
2260,3.1e-06,0.8362,0
2262,3.386e-06,0.8327,0
2264,3.683e-06,0.8292,0
2266,3.999e-06,0.8257,0
2268,4.343e-06,0.8221,0
2270,4.721e-06,0.8186,0
2272,5.14e-06,0.8151,0
2274,5.603e-06,0.8115,0
2276,6.119e-06,0.808,0
2278,6.699e-06,0.8044,0
2280,7.361e-06,0.8009,0
2282,8.132e-06,0.7973,0
2284,9.049e-06,0.7938,0
2286,1.017e-05,0.7903,0
2288,1.155e-05,0.7868,0
2290,1.329e-05,0.7833,0
2292,1.549e-05,0.7799,0
2294,1.827e-05,0.7764,0
2296,2.178e-05,0.773,0
2298,2.619e-05,0.7697,0
2300,3.169e-05,0.7663,0
2302,3.845e-05,0.763,0
2304,4.668e-05,0.7597,0
2306,5.656e-05,0.7565,0
2308,6.822e-05,0.7533,0
2310,8.175e-05,0.7502,0
2312,9.719e-05,0.7471,0
2314,0.0001145,0.7441,0
2316,0.0001334,0.7411,0
2318,0.0001537,0.7382,0
2320,0.0001748,0.7354,0
2322,0.000196,0.7326,0
2324,0.0002167,0.7298,0
2326,0.0002363,0.7272,0
2328,0.0002549,0.7246,0
2330,0.0002731,0.7221,0
2332,0.0002911,0.7197,0
2334,0.0003094,0.7173,0
2336,0.0003277,0.715,0
2338,0.0003458,0.7129,0
2340,0.0003629,0.7108,0
2342,0.0003782,0.7088,0
2344,0.000391,0.7068,0
2346,0.0004003,0.705,0
2348,0.0004058,0.7033,0
2350,0.0004069,0.7016,0
2352,0.0004038,0.7001,0
2354,0.0003964,0.6986,0
2356,0.0003853,0.6973,0
2358,0.0003709,0.6961,0
2360,0.0003538,0.6949,0
2362,0.0003348,0.6939,0
2364,0.0003143,0.693,0
2366,0.0002928,0.6921,0
2368,0.0002707,0.6914,0
2370,0.0002481,0.6908,0
2372,0.000225,0.6903,0
2374,0.000201,0.6899,0
2376,0.000176,0.6897,0
2378,0.0001504,0.6895,0
2380,0.000125,0.6895,0
2382,0.000101,0.6895,0
2384,7.907e-05,0.6895,0
2386,6.005e-05,0.6895,0
2388,4.43e-05,0.6895,0
2390,3.18e-05,0.6908,0
2392,2.231e-05,0.7014,0
2394,1.544e-05,0.7121,0
2396,1.069e-05,0.7227,0
2398,7.481e-06,0.7552,0
2400,5.397e-06,0.8071,0
2402,4.055e-06,0.84,0
2404,3.178e-06,0.9012,0
2406,2.581e-06,0.9542,0
2408,2.153e-06,1.0044,0
2410,1.827e-06,1.033,0
2412,1.568e-06,1.0554,0
2414,1.357e-06,1.0766,0
2416,1.182e-06,1.0967,0
2418,1.035e-06,1.116,0
2420,9.114e-07,1.1346,0
2422,8.059e-07,1.1525,0
2424,7.156e-07,1.17,0
2426,6.378e-07,1.1869,0
2428,5.706e-07,1.2035,0
2430,5.122e-07,1.2196,0
2432,4.612e-07,1.2354,0
2434,4.165e-07,1.2509,0
2436,3.771e-07,1.2662,0
2438,3.424e-07,1.2811,0
2440,3.116e-07,1.2958,0
2442,2.843e-07,1.3103,0
2444,2.599e-07,1.3245,0
2446,2.381e-07,1.3386,0
2448,2.186e-07,1.3525,0
2450,2.01e-07,1.3661,0
2452,1.852e-07,1.3796,0
2454,1.709e-07,1.393,0
2456,1.58e-07,1.4062,0
2458,1.463e-07,1.4193,0
2460,1.356e-07,1.4322,0
2462,1.259e-07,1.4449,0
2464,1.171e-07,1.4576,0
2466,1.09e-07,1.4701,0
2468,1.017e-07,1.4825,0
2470,9.489e-08,1.4949,0
2472,8.868e-08,1.507,0
2474,8.297e-08,1.5191,0
2476,7.772e-08,1.5311,0
2478,7.288e-08,1.543,0
2480,6.841e-08,1.5548,0
2482,6.428e-08,1.555,0
2484,6.045e-08,1.555,0
2486,5.691e-08,1.555,0
2488,5.362e-08,1.555,0
2490,5.057e-08,1.555,0
2492,4.773e-08,1.555,0
2494,4.508e-08,1.555,0
2496,4.262e-08,1.555,0
2498,4.032e-08,1.555,0
2500,3.818e-08,1.555,0
2502,3.617e-08,1.555,0
2504,3.43e-08,1.555,0
2506,3.255e-08,1.555,0
2508,3.09e-08,1.555,0
2510,2.936e-08,1.555,0
2512,2.791e-08,1.555,0
2514,2.655e-08,1.555,0
2516,2.527e-08,1.555,0
2518,2.407e-08,1.555,0
2520,2.294e-08,1.555,0
2522,2.187e-08,1.5549,0
2524,2.087e-08,1.5547,0
2526,1.992e-08,1.5543,0
2528,1.902e-08,1.5539,0
2530,1.818e-08,1.5532,0
2532,1.738e-08,1.5525,0
2534,1.662e-08,1.5516,0
2536,1.59e-08,1.5506,0
2538,1.522e-08,1.5494,0
2540,1.458e-08,1.5481,0
2542,1.397e-08,1.5467,0
2544,1.339e-08,1.5452,0
2546,1.284e-08,1.5435,0
2548,1.232e-08,1.5417,0
2550,1.183e-08,1.5397,0
2552,1.136e-08,1.5377,0
2554,1.091e-08,1.5355,0
2556,1.048e-08,1.5332,0
2558,1.008e-08,1.5308,0
2560,9.691e-09,1.5282,0
2562,9.322e-09,1.5255,0
2564,8.971e-09,1.5228,0
2566,8.636e-09,1.5199,0
2568,8.316e-09,1.5169,0
2570,8.011e-09,1.5137,0
2572,7.72e-09,1.5105,0
2574,7.441e-09,1.5072,0
2576,7.175e-09,1.5037,0
2578,6.921e-09,1.5002,0
2580,6.677e-09,1.4966,0
2582,6.444e-09,1.4929,0
2584,6.221e-09,1.489,0
2586,6.008e-09,1.4851,0
2588,5.803e-09,1.4811,0
2590,5.607e-09,1.4771,0
2592,5.419e-09,1.4729,0
2594,5.239e-09,1.4686,0
2596,5.066e-09,1.4643,0
2598,4.9e-09,1.4599,0
2600,4.74e-09,1.4555,0
2602,4.587e-09,1.4509,0
2604,4.44e-09,1.4463,0
2606,4.299e-09,1.4417,0
2608,4.163e-09,1.437,0
2610,4.033e-09,1.4322,0
2612,3.907e-09,1.4274,0
2614,3.787e-09,1.4225,0
2616,3.671e-09,1.4176,0
2618,3.559e-09,1.4126,0
2620,3.451e-09,1.4076,0
2622,3.347e-09,1.4025,0
2624,3.247e-09,1.3974,0
2626,3.151e-09,1.3923,0
2628,3.058e-09,1.3872,0
2630,2.969e-09,1.382,0
2632,2.883e-09,1.3768,0
2634,2.799e-09,1.3716,0
2636,2.719e-09,1.3663,0
2638,2.642e-09,1.3611,0
2640,2.567e-09,1.3558,0
2642,2.495e-09,1.3505,0
2644,2.425e-09,1.3452,0
2646,2.357e-09,1.34,0
2648,2.292e-09,1.3347,0
2650,2.229e-09,1.3294,0
2652,2.169e-09,1.3241,0
2654,2.11e-09,1.3188,0
2656,2.053e-09,1.3135,0
2658,1.998e-09,1.3083,0
2660,1.945e-09,1.303,0
2662,1.893e-09,1.2978,0
2664,1.843e-09,1.2926,0
2666,1.795e-09,1.2874,0
2668,1.748e-09,1.2822,0
2670,1.703e-09,1.2771,0
2672,1.659e-09,1.272,0
2674,1.617e-09,1.2669,0
2676,1.576e-09,1.2618,0
2678,1.536e-09,1.2568,0
2680,1.497e-09,1.2518,0
2682,1.46e-09,1.2468,0
2684,1.424e-09,1.2419,0
2686,1.388e-09,1.237,0
2688,1.354e-09,1.2322,0
2690,1.321e-09,1.2274,0
2692,1.289e-09,1.2227,0
2694,1.258e-09,1.218,0
2696,1.227e-09,1.2133,0
2698,1.198e-09,1.2087,0
2700,1.169e-09,1.2041,0
2702,1.142e-09,1.1996,0
2704,1.115e-09,1.1952,0
2706,1.088e-09,1.1907,0
2708,1.063e-09,1.1864,0
2710,1.038e-09,1.1821,0
2712,1.014e-09,1.1778,0
2714,9.908e-10,1.1737,0
2716,9.681e-10,1.1695,0
2718,9.46e-10,1.1654,0
2720,9.246e-10,1.1614,0
2722,9.037e-10,1.1575,0
2724,8.834e-10,1.1536,0
2726,8.636e-10,1.1497,0
2728,8.444e-10,1.146,0
2730,8.257e-10,1.1422,0
2732,8.074e-10,1.1386,0
2734,7.897e-10,1.135,0
2736,7.724e-10,1.1314,0
2738,7.556e-10,1.128,0
2740,7.393e-10,1.1246,0
2742,7.233e-10,1.1212,0
2744,7.078e-10,1.1179,0
2746,6.927e-10,1.1147,0
2748,6.779e-10,1.1115,0
2750,6.636e-10,1.1084,0
2752,6.496e-10,1.1053,0
2754,6.359e-10,1.1024,0
2756,6.226e-10,1.0994,0
2758,6.097e-10,1.0966,0
2760,5.97e-10,1.0938,0
2762,5.847e-10,1.091,0
2764,5.727e-10,1.0883,0
2766,5.61e-10,1.0857,0
2768,5.495e-10,1.0831,0
2770,5.384e-10,1.0806,0
2772,5.275e-10,1.0781,0
2774,5.169e-10,1.0757,0
2776,5.065e-10,1.0734,0
2778,4.964e-10,1.0711,0
2780,4.865e-10,1.0688,0
2782,4.769e-10,1.0667,0
2784,4.675e-10,1.0645,0
2786,4.583e-10,1.0624,0
2788,4.493e-10,1.0604,0
2790,4.406e-10,1.0584,0
2792,4.32e-10,1.0565,0
2794,4.236e-10,1.0546,0
2796,4.155e-10,1.0528,0
2798,4.075e-10,1.051,0
2800,3.997e-10,1.0493,0
2802,3.921e-10,1.0476,0
2804,3.846e-10,1.046,0
2806,3.774e-10,1.0444,0
2808,3.703e-10,1.0429,0
2810,3.633e-10,1.0414,0
2812,3.565e-10,1.0399,0
2814,3.499e-10,1.0385,0
2816,3.434e-10,1.0371,0
2818,3.37e-10,1.0358,0
2820,3.308e-10,1.0345,0
2822,3.248e-10,1.0332,0
2824,3.188e-10,1.032,0
2826,3.13e-10,1.0308,0
2828,3.073e-10,1.0296,0
2830,3.018e-10,1.0285,0
2832,2.963e-10,1.0275,0
2834,2.91e-10,1.0264,0
2836,2.858e-10,1.0254,0
2838,2.807e-10,1.0244,0
2840,2.757e-10,1.0235,0
2842,2.708e-10,1.0226,0
2844,2.66e-10,1.0217,0
2846,2.613e-10,1.0208,0
2848,2.567e-10,1.02,0
2850,2.523e-10,1.0192,0
2852,2.479e-10,1.0184,0
2854,2.436e-10,1.0177,0
2856,2.393e-10,1.017,0
2858,2.352e-10,1.0163,0
2860,2.312e-10,1.0156,0
2862,2.272e-10,1.015,0
2864,2.233e-10,1.0143,0
2866,2.195e-10,1.0137,0
2868,2.158e-10,1.0132,0
2870,2.121e-10,1.0126,0
2872,2.086e-10,1.0121,0
2874,2.051e-10,1.0116,0
2876,2.016e-10,1.0111,0
2878,1.983e-10,1.0106,0
2880,1.95e-10,1.0101,0
2882,1.917e-10,1.0097,0
2884,1.886e-10,1.0092,0
2886,1.855e-10,1.0088,0
2888,1.824e-10,1.0084,0
2890,1.794e-10,1.0081,0
2892,1.765e-10,1.0077,0
2894,1.736e-10,1.0074,0
2896,1.708e-10,1.007,0
2898,1.68e-10,1.0067,0
2900,1.653e-10,1.0064,0
2902,1.627e-10,1.0061,0
2904,1.601e-10,1.0058,0
2906,1.575e-10,1.0055,0
2908,1.55e-10,1.0053,0
2910,1.525e-10,1.005,0
2912,1.501e-10,1.0048,0
2914,1.478e-10,1.0046,0
2916,1.454e-10,1.0043,0
2918,1.431e-10,1.0041,0
2920,1.409e-10,1.0039,0
2922,1.387e-10,1.0037,0
2924,1.366e-10,1.0036,0
2926,1.344e-10,1.0034,0
2928,1.324e-10,1.0032,0
2930,1.303e-10,1.003,0
2932,1.283e-10,1.0029,0
2934,1.264e-10,1.0027,0
2936,1.244e-10,1.0026,0
2938,1.225e-10,1.0025,0
2940,1.207e-10,1.0023,0
2942,1.189e-10,1.0022,0
2944,1.171e-10,1.0021,0
2946,1.153e-10,1.002,0
2948,1.136e-10,1.0019,0
2950,1.119e-10,1.0018,0
2952,1.102e-10,1.0017,0
2954,1.086e-10,1.0016,0
2956,1.07e-10,1.0015,0
2958,1.054e-10,1.0014,0
2960,1.039e-10,1.0014,0
2962,1.023e-10,1.0013,0
2964,1.008e-10,1.0012,0
2966,9.937e-11,1.0011,0
2968,9.793e-11,1.0011,0
2970,9.651e-11,1.001,0
2972,9.512e-11,1.001,0
2974,9.375e-11,1.0009,0
2976,9.241e-11,1.0009,0
2978,9.109e-11,1.0008,0
2980,8.979e-11,1.0007,0
2982,8.852e-11,1.0006,0
2984,8.726e-11,1.0005,0
2986,8.603e-11,1.0004,0
2988,8.483e-11,1.0003,0
2990,8.364e-11,1.0002,0
2992,8.247e-11,1.0001,0
2994,8.132e-11,1,0
2996,8.02e-11,1,0
2998,7.909e-11,1,0
3000,7.8e-11,1,0
3002,7.693e-11,1,0
3004,7.588e-11,1,0
3006,7.485e-11,1,0
3008,7.384e-11,1,0
3010,7.284e-11,1,0
3012,7.186e-11,1,0
3014,7.09e-11,1,0
3016,6.995e-11,1,0
3018,6.902e-11,1,0
3020,6.811e-11,1,0
3022,6.721e-11,1,0
3024,6.633e-11,1,0
3026,6.546e-11,1,0
3028,6.461e-11,1,0
3030,6.377e-11,1,0
3032,6.295e-11,1,0
3034,6.214e-11,1,0
3036,6.135e-11,1,0
3038,6.057e-11,1,0
3040,5.98e-11,1,0
3042,5.905e-11,1,0
3044,5.831e-11,1,0
3046,5.758e-11,1,0
3048,5.687e-11,1,0
3050,5.617e-11,1,0
3052,5.548e-11,1,0
3054,5.481e-11,1,0
3056,5.415e-11,1,0
3058,5.35e-11,1,0
3060,5.286e-11,1,0
3062,5.224e-11,1,0
3064,5.163e-11,1,0
3066,5.103e-11,1,0
3068,5.045e-11,1,0
3070,4.989e-11,1,0
3072,4.934e-11,1,0
3074,4.881e-11,1,0
3076,4.83e-11,1,0
3078,4.781e-11,1,0
3080,4.734e-11,1,0
3082,4.689e-11,1,0
3084,4.646e-11,1,0
3086,4.605e-11,1,0
3088,4.565e-11,1,0
3090,4.527e-11,1,0
3092,4.489e-11,1,0
3094,4.453e-11,1,0
3096,4.417e-11,1,0
3098,4.381e-11,1,0
3100,4.346e-11,1,0
3102,4.312e-11,1,0
3104,4.279e-11,1,0
3106,4.247e-11,1,0
3108,4.216e-11,1,0
3110,4.187e-11,1,0
3112,4.16e-11,1,0
3114,4.136e-11,1,0
3116,4.114e-11,1,0
3118,4.097e-11,1,0
3120,4.084e-11,1,0
3122,4.075e-11,1,0
3124,4.073e-11,1,0
3126,4.077e-11,1,0
3128,4.089e-11,1,0
3130,4.11e-11,1,0
3132,4.142e-11,1,0
3134,4.185e-11,1,0
3136,4.238e-11,1,0
3138,4.301e-11,1,0
3140,4.372e-11,1,0
3142,4.448e-11,1,0
3144,4.527e-11,1,0
3146,4.604e-11,1,0
3148,4.677e-11,1,0
3150,4.742e-11,1,0
3152,4.798e-11,1,0
3154,4.844e-11,1,0
3156,4.879e-11,1,0
3158,4.905e-11,1,0
3160,4.924e-11,1,0
3162,4.936e-11,1,0
3164,4.94e-11,1,0
3166,4.939e-11,1,0
3168,4.937e-11,1,0
3170,4.935e-11,1,0
3172,4.938e-11,1,0
3174,4.946e-11,1,0
3176,4.963e-11,1,0
3178,4.987e-11,1,0
3180,5.018e-11,1,0
3182,5.057e-11,1,0
3184,5.1e-11,1,0
3186,5.147e-11,1,0
3188,5.195e-11,1,0
3190,5.242e-11,1,0
3192,5.285e-11,1,0
3194,5.321e-11,1,0
3196,5.346e-11,1,0
3198,5.358e-11,1,0
3200,5.352e-11,1,0
3202,5.327e-11,1,0
3204,5.283e-11,1,0
3206,5.217e-11,1,0
3208,5.133e-11,1,0
3210,5.034e-11,1,0
3212,4.918e-11,1,0
3214,4.786e-11,1,0
3216,4.643e-11,1,0
3218,4.492e-11,1,0
3220,4.338e-11,1,0
3222,4.186e-11,1,0
3224,4.042e-11,1,0
3226,3.908e-11,1,0
3228,3.789e-11,1,0
3230,3.685e-11,1,0
3232,3.598e-11,1,0
3234,3.527e-11,1,0
3236,3.472e-11,1,0
3238,3.43e-11,1,0
3240,3.402e-11,1,0
3242,3.385e-11,1,0
3244,3.379e-11,1,0
3246,3.382e-11,1,0
3248,3.395e-11,1,0
3250,3.42e-11,1,0
3252,3.466e-11,1,0
3254,3.519e-11,1,0
3256,3.579e-11,1,0
3258,3.645e-11,1,0
3260,3.718e-11,1,0
3262,3.798e-11,1,0
3264,3.886e-11,1,0
3266,3.982e-11,1,0
3268,4.088e-11,1,0
3270,4.204e-11,1,0
3272,4.331e-11,1,0
3274,4.471e-11,1,0
3276,4.626e-11,1,0
3278,4.8e-11,1,0
3280,4.996e-11,1,0
3282,5.219e-11,1,0
3284,5.475e-11,1,0
3286,5.769e-11,1,0
3288,6.108e-11,1,0
3290,6.494e-11,1,0
3292,6.93e-11,1,0
3294,7.414e-11,1,0
3296,7.941e-11,1,0
3298,8.501e-11,1,0
3300,9.086e-11,1,0
3302,9.693e-11,1,0
3304,1.029e-10,1,0
3306,1.087e-10,1,0
3308,1.142e-10,1,0
3310,1.193e-10,1,0
3312,1.24e-10,1,0
3314,1.282e-10,1,0
3316,1.342e-10,1,0
3318,1.412e-10,1,0
3320,1.485e-10,1,0
3322,1.559e-10,1,0
3324,1.639e-10,1,0
3326,1.725e-10,1,0
3328,1.821e-10,1,0
3330,1.928e-10,1,0
3332,2.047e-10,1,0
3334,2.175e-10,1,0
3336,2.312e-10,1,0
3338,2.454e-10,1,0
3340,2.596e-10,1,0
3342,2.735e-10,1,0
3344,2.867e-10,1,0
3346,2.988e-10,1,0
3348,3.094e-10,1,0
3350,3.182e-10,1,0
3352,3.248e-10,1,0
3354,3.291e-10,1,0
3356,3.308e-10,1,0
3358,3.298e-10,1,0
3360,3.26e-10,1,0
3362,3.195e-10,1,0
3364,3.101e-10,1,0
3366,3e-10,1,0
3368,2.891e-10,1,0
3370,2.769e-10,1,0
3372,2.635e-10,1,0
3374,2.493e-10,1,0
3376,2.347e-10,1,0
3378,2.204e-10,1,0
3380,2.068e-10,1,0
3382,1.944e-10,1,0
3384,1.836e-10,1,0
3386,1.746e-10,1,0
3388,1.675e-10,1,0
3390,1.622e-10,1,0
3392,1.586e-10,1,0
3394,1.565e-10,1,0
3396,1.559e-10,1,0
3398,1.564e-10,1,0
3400,1.579e-10,1,0
3402,1.604e-10,1,0
3404,1.636e-10,1,0
3406,1.675e-10,1,0
3408,1.721e-10,1,0
3410,1.774e-10,1,0
3412,1.833e-10,1,0
3414,1.899e-10,1,0
3416,1.973e-10,1,0
3418,2.055e-10,1,0
3420,2.146e-10,1,0
3422,2.247e-10,1,0
3424,2.36e-10,1,0
3426,2.486e-10,1,0
3428,2.626e-10,1,0
3430,2.784e-10,1,0
3432,2.96e-10,1,0
3434,3.158e-10,1,0
3436,3.38e-10,1,0
3438,3.63e-10,1,0
3440,3.913e-10,1,0
3442,4.234e-10,1,0
3444,4.599e-10,1,0
3446,5.02e-10,1,0
3448,5.507e-10,1,0
3450,6.075e-10,1,0
3452,6.737e-10,1,0
3454,7.509e-10,1,0
3456,8.409e-10,1,0
3458,9.452e-10,1,0
3460,1.066e-09,1,0
3462,1.203e-09,1,0
3464,1.36e-09,1,0
3466,1.535e-09,1,0
3468,1.73e-09,1,0
3470,1.945e-09,1,0
3472,2.179e-09,1,0
3474,2.436e-09,1,0
3476,2.721e-09,1,0
3478,3.044e-09,1,0
3480,3.417e-09,1,0
3482,3.853e-09,1,0
3484,4.362e-09,1,0
3486,4.955e-09,1,0
3488,5.639e-09,1,0
3490,6.417e-09,1,0
3492,7.287e-09,1,0
3494,8.241e-09,1,0
3496,9.269e-09,1,0
3498,1.035e-08,1,0
3500,1.145e-08,1,0
3502,1.256e-08,1,0
3504,1.365e-08,1,0
3506,1.475e-08,1,0
3508,1.589e-08,1,0
3510,1.71e-08,1,0
3512,1.842e-08,1,0
3514,1.988e-08,1,0
3516,2.149e-08,1,0
3518,2.326e-08,1,0
3520,2.52e-08,1,0
3522,2.731e-08,1,0
3524,2.962e-08,1,0
3526,3.215e-08,1,0
3528,3.498e-08,1,0
3530,3.823e-08,1,0
3532,4.199e-08,1,0
3534,4.646e-08,1,0
3536,5.18e-08,1,0
3538,5.819e-08,1,0
3540,6.582e-08,1,0
3542,7.484e-08,1,0
3544,8.539e-08,1,0
3546,9.756e-08,1,0
3548,1.114e-07,1,0
3550,1.27e-07,1,0
3552,1.443e-07,1,0
3554,1.635e-07,1,0
3556,1.848e-07,1,0
3558,2.09e-07,1,0
3560,2.371e-07,1,0
3562,2.706e-07,1,0
3564,3.111e-07,1,0
3566,3.601e-07,1,0
3568,4.19e-07,1,0
3570,4.892e-07,1,0
3572,5.717e-07,1,0
3574,6.668e-07,1,0
3576,7.748e-07,1,0
3578,8.947e-07,1,0
3580,1.025e-06,1,0
3582,1.162e-06,1,0
3584,1.301e-06,1,0
3586,1.439e-06,1,0
3588,1.57e-06,1,0
3590,1.692e-06,1,0
3592,1.808e-06,1,0
3594,1.92e-06,1,0
3596,2.034e-06,1,0
3598,2.15e-06,1,0
3600,2.269e-06,1,0
3602,2.386e-06,1,0
3604,2.499e-06,1,0
3606,2.6e-06,1,0
3608,2.684e-06,1,0
3610,2.746e-06,1,0
3612,2.781e-06,1,0
3614,2.788e-06,1,0
3616,2.768e-06,1,0
3618,2.72e-06,1,0
3620,2.648e-06,1,0
3622,2.556e-06,1,0
3624,2.448e-06,1,0
3626,2.328e-06,1,0
3628,2.198e-06,1,0
3630,2.063e-06,1,0
3632,1.923e-06,1,0
3634,1.779e-06,1,0
3636,1.628e-06,1,0
3638,1.469e-06,1,0
3640,1.3e-06,1,0
3642,1.126e-06,1,0
3644,9.526e-07,1,0
3646,7.885e-07,1,0
3648,6.394e-07,1,0
3650,5.112e-07,1,0
3652,4.064e-07,1,0
3654,3.262e-07,1,0
3656,2.698e-07,1,0
3658,2.352e-07,1,0
3660,2.206e-07,1,0
3662,2.235e-07,1,0
3664,2.429e-07,1,0
3666,2.784e-07,1,0
3668,3.302e-07,1,0
3670,3.995e-07,1,0
3672,4.88e-07,1,0
3674,5.968e-07,1,0
3676,7.277e-07,1,0
3678,8.811e-07,1,0
3680,1.056e-06,1,0
3682,1.251e-06,1,0
3684,1.461e-06,1,0
3686,1.68e-06,1,0
3688,1.901e-06,1,0
3690,2.116e-06,1,0
3692,2.321e-06,1,0
3694,2.519e-06,1,0
3696,2.715e-06,1,0
3698,2.913e-06,1,0
3700,3.115e-06,1,0
3702,3.321e-06,1,0
3704,3.526e-06,1,0
3706,3.724e-06,1,0
3708,3.905e-06,1,0
3710,4.059e-06,1,0
3712,4.181e-06,1,0
3714,4.261e-06,1,0
3716,4.295e-06,1,0
3718,4.283e-06,1,0
3720,4.225e-06,1,0
3722,4.126e-06,1,0
3724,3.991e-06,1,0
3726,3.826e-06,1,0
3728,3.637e-06,1,0
3730,3.432e-06,1,0
3732,3.215e-06,1,0
3734,2.989e-06,1,0
3736,2.755e-06,1,0
3738,2.511e-06,1,0
3740,2.254e-06,1,0
3742,1.985e-06,1,0
3744,1.706e-06,1,0
3746,1.429e-06,1,0
3748,1.166e-06,1,0
3750,9.25e-07,1,0
3752,7.135e-07,1,0
3754,5.356e-07,1,0
3756,3.921e-07,1,0
3758,2.814e-07,1,0
3760,1.988e-07,1,0
3762,1.398e-07,1,0
3764,9.915e-08,1,0
3766,7.137e-08,1,0
3768,5.28e-08,1,0
3770,4.038e-08,1,0
3772,3.192e-08,1,0
3774,2.601e-08,1,0
3776,2.164e-08,1,0
3778,1.836e-08,1,0
3780,1.578e-08,1,0
3782,1.371e-08,1,0
3784,1.199e-08,1,0
3786,1.056e-08,1,0
3788,9.353e-09,1,0
3790,8.321e-09,1,0
3792,7.436e-09,1,0
3794,6.672e-09,1,0
3796,6.01e-09,1,0
3798,5.433e-09,1,0
3800,4.929e-09,1,0
3802,4.487e-09,1,0
3804,4.098e-09,1,0
3806,3.754e-09,1,0
3808,3.448e-09,1,0
3810,3.174e-09,1,0
3812,2.929e-09,1,0
3814,2.708e-09,1,0
3816,2.507e-09,1,0
3818,2.325e-09,1,0
3820,2.159e-09,1,0
3822,2.006e-09,1,0
3824,1.866e-09,1,0
3826,1.738e-09,1,0
3828,1.619e-09,1,0
3830,1.51e-09,1,0
3832,1.409e-09,1,0
3834,1.316e-09,1,0
3836,1.23e-09,1,0
3838,1.149e-09,1,0
3840,1.074e-09,1,0
3842,1.003e-09,1,0
3844,9.372e-10,1,0
3846,8.757e-10,1,0
3848,8.186e-10,1,0
3850,7.661e-10,1,0
3852,7.179e-10,1,0
3854,6.74e-10,1,0
3856,6.339e-10,1,0
3858,5.974e-10,1,0
3860,5.641e-10,1,0
3862,5.335e-10,1,0
3864,5.053e-10,1,0
3866,4.791e-10,1,0
