30370,1.5184e-05,0.0096509,4.209e-05
30375,1.5711e-05,0.009354,3.6974e-05
30380,1.6344e-05,0.0090636,3.579e-05
30385,1.7007e-05,0.0087685,3.4773e-05
30390,1.7735e-05,0.0084307,3.1428e-05
30395,1.8233e-05,0.0078566,2.712e-05
30400,1.8873e-05,0.0079394,3.3438e-05
30405,1.9972e-05,0.0074971,2.6984e-05
30410,2.086e-05,0.007202,2.8804e-05
30415,2.1709e-05,0.0069458,2.5191e-05
30420,2.2864e-05,0.0066409,2.457e-05
30425,2.4226e-05,0.0061263,2.2318e-05
30430,2.5761e-05,0.0061397,2.5056e-05
30435,2.6928e-05,0.0056731,2.2449e-05
30440,2.7899e-05,0.0050993,1.771e-05
30445,2.9293e-05,0.0045911,1.6476e-05
30450,3.1031e-05,0.0039526,1.3498e-05
30455,3.2385e-05,0.0036765,1.5708e-05
30460,3.3573e-05,0.0032878,1.4597e-05
30465,3.5202e-05,0.0027747,1.0272e-05
30470,3.6811e-05,0.0027449,2.0718e-05
30475,3.8814e-05,0.0021553,1.4766e-05
30480,4.0158e-05,0.0019528,1.5072e-05
30485,4.0997e-05,0.0017504,1.2443e-05
30490,4.0798e-05,0.0016042,1.5157e-05
30495,3.9242e-05,0.0018269,1.9221e-05
30500,3.6578e-05,0.0023467,2.0605e-05
30505,3.4087e-05,0.002925,2.0292e-05
30510,3.0544e-05,0.0038832,3.2206e-05
30515,2.7374e-05,0.0043998,2.3711e-05
30520,2.5971e-05,0.0046781,1.948e-05
30525,2.5618e-05,0.004804,2.4073e-05
30530,2.5864e-05,0.0046913,2.1153e-05
30535,2.6396e-05,0.0045456,1.8916e-05
30540,2.7091e-05,0.0044677,2.4696e-05
30545,2.8074e-05,0.0045918,2.6318e-05
30550,2.8357e-05,0.004375,2.5775e-05
30555,2.8542e-05,0.0041271,2.2205e-05
30560,2.8365e-05,0.004183,2.5275e-05
30565,2.75e-05,0.0045727,2.8085e-05
30570,2.5756e-05,0.0056013,3.7516e-05
30575,2.4064e-05,0.0065194,4.0992e-05
30580,2.263e-05,0.007105,4.0485e-05
30585,2.1711e-05,0.0074987,3.2166e-05
30590,2.1195e-05,0.0078955,3.1565e-05
30595,2.1124e-05,0.0079743,3.2158e-05
30600,2.1226e-05,0.0082104,3.6706e-05
30605,2.189e-05,0.0080632,3.1307e-05
30610,2.2248e-05,0.0077665,2.8494e-05
30615,2.2896e-05,0.0076224,2.7117e-05
30620,2.3509e-05,0.0077767,2.9956e-05
30625,2.3738e-05,0.007469,2.9463e-05
30630,2.4505e-05,0.0076111,3.2672e-05
30635,2.5252e-05,0.0074272,2.9903e-05
30640,2.6132e-05,0.0072846,2.6005e-05
30645,2.6769e-05,0.0075151,3.1538e-05
30650,2.7336e-05,0.0073878,3.1289e-05
30655,2.8275e-05,0.0069721,2.7777e-05
30660,2.9494e-05,0.0065274,2.4398e-05
30665,3.0859e-05,0.0061015,2.1076e-05
30670,3.1599e-05,0.0058755,2.2273e-05
30675,3.2532e-05,0.0054922,2.0458e-05
30680,3.4677e-05,0.0049487,1.6351e-05
30685,3.6184e-05,0.0044792,1.6003e-05
30690,3.7543e-05,0.0042501,1.6029e-05
30695,3.9526e-05,0.0039809,1.6237e-05
30700,4.0541e-05,0.0039208,1.8929e-05
30705,4.2983e-05,0.0034171,1.7968e-05
30710,4.4161e-05,0.003305,1.8926e-05
30715,4.5187e-05,0.0030921,1.683e-05
30720,4.5311e-05,0.0031969,1.9946e-05
30725,4.3991e-05,0.0035528,2.4237e-05
30730,4.2103e-05,0.0042077,2.6474e-05
30735,4.2393e-05,0.0041116,1.9314e-05
30740,4.3255e-05,0.0037219,1.3946e-05
30745,4.4568e-05,0.00352,1.3222e-05
30750,4.685e-05,0.0031357,1.3875e-05
30755,4.893e-05,0.0028763,1.6207e-05
30760,5.1105e-05,0.0026425,1.7965e-05
30765,5.2689e-05,0.0023345,1.6377e-05
30770,5.4558e-05,0.0022243,1.5625e-05
30775,5.6109e-05,0.002058,1.8192e-05
30780,5.633e-05,0.0017521,1.4611e-05
30785,5.3952e-05,0.0023253,2.9217e-05
30790,5.032e-05,0.0026865,2.9426e-05
30795,4.3986e-05,0.0036632,2.4618e-05
30800,3.8984e-05,0.004939,2.9333e-05
30805,3.7205e-05,0.0053285,3.1366e-05
30810,3.6885e-05,0.0054398,2.9769e-05
30815,3.6925e-05,0.0053266,2.7839e-05
30820,3.7187e-05,0.0051565,2.4092e-05
30825,3.7155e-05,0.005421,2.9337e-05
30830,3.7633e-05,0.0053719,2.9375e-05
30835,3.7909e-05,0.0052345,2.7766e-05
30840,3.7649e-05,0.0053456,3.0081e-05
30845,3.7021e-05,0.0055053,3.0107e-05
30850,3.5625e-05,0.0061322,3.6227e-05
30855,3.4272e-05,0.0066513,3.5661e-05
30860,3.3163e-05,0.0070936,3.6691e-05
30865,3.2438e-05,0.0074604,3.5628e-05
30870,3.2406e-05,0.007686,3.5286e-05
30875,3.2575e-05,0.0079187,3.6393e-05
30880,3.3162e-05,0.0075295,2.9674e-05
30885,3.3796e-05,0.0074827,2.9031e-05
30890,3.4841e-05,0.007178,2.6297e-05
30895,3.604e-05,0.0068006,2.1525e-05
30900,3.7963e-05,0.0066043,1.9791e-05
30905,3.8834e-05,0.0064305,2.0231e-05
30910,3.9695e-05,0.0064598,2.2021e-05
30915,4.1235e-05,0.0062053,2.0513e-05
30920,4.2876e-05,0.0059309,2.1202e-05
30925,4.4847e-05,0.0056736,1.9669e-05
30930,4.6482e-05,0.0053858,1.6191e-05
30935,4.7965e-05,0.0051936,1.5766e-05
30940,5.0199e-05,0.004926,1.5824e-05
30945,5.3004e-05,0.0046066,1.5465e-05
30950,5.5337e-05,0.0042467,1.4638e-05
30955,5.7239e-05,0.0039425,1.3289e-05
30960,6.0021e-05,0.0035589,1.3051e-05
30965,6.3017e-05,0.0032426,1.1764e-05
30970,6.6067e-05,0.0029297,1.2859e-05
30975,6.8814e-05,0.0026276,1.1289e-05
30980,7.0296e-05,0.0025224,1.3263e-05
30985,7.1916e-05,0.0022471,1.3183e-05
30990,7.3213e-05,0.0022635,1.6868e-05
30995,7.0907e-05,0.0024438,1.9809e-05
31000,6.6157e-05,0.003038,2.7074e-05
31005,6.3249e-05,0.0035,2.2203e-05
31010,6.3062e-05,0.0035542,1.6343e-05
31015,6.3852e-05,0.0034366,1.611e-05
31020,6.6228e-05,0.0031981,1.5087e-05
31025,6.8212e-05,0.0030216,1.5438e-05
31030,7.022e-05,0.0027389,1.5565e-05
31035,7.23e-05,0.0025008,1.6792e-05
31040,7.4247e-05,0.0023459,1.8918e-05
31045,7.4899e-05,0.0021828,1.9679e-05
31050,7.4056e-05,0.0021929,2.1489e-05
31055,7.1393e-05,0.0024948,2.7614e-05
31060,6.5496e-05,0.0031343,2.6734e-05
31065,5.8632e-05,0.0041895,2.7942e-05
31070,5.4829e-05,0.0047207,2.5466e-05
31075,5.2979e-05,0.0052971,3.1071e-05
31080,5.2176e-05,0.00539,2.7275e-05
31085,5.1908e-05,0.0054485,2.6094e-05
31090,5.2718e-05,0.0053795,2.4774e-05
31095,5.3485e-05,0.0050993,2.2111e-05
31100,5.3829e-05,0.0050874,2.2036e-05
31105,5.4378e-05,0.0050526,2.265e-05
31110,5.4703e-05,0.0051034,2.3414e-05
31115,5.4368e-05,0.0051797,2.2954e-05
31120,5.3888e-05,0.0053184,2.3616e-05
31125,5.3937e-05,0.0055811,2.4824e-05
31130,5.3746e-05,0.0056503,2.2667e-05
31135,5.4001e-05,0.0056568,2.0778e-05
31140,5.4593e-05,0.0057618,2.117e-05
31145,5.5386e-05,0.0057121,1.9121e-05
31150,5.66e-05,0.0054852,1.6217e-05
31155,5.7979e-05,0.0053217,1.6129e-05
31160,6.0189e-05,0.0051851,1.6395e-05
31165,6.2546e-05,0.0049964,1.6816e-05
31170,6.4104e-05,0.0047875,1.6124e-05
31175,6.5865e-05,0.0045724,1.5661e-05
31180,6.8645e-05,0.0043273,1.477e-05
31185,7.1139e-05,0.0041446,1.5086e-05
31190,7.2912e-05,0.0039766,1.4417e-05
31195,7.365e-05,0.0040187,1.6382e-05
31200,7.3958e-05,0.0041059,1.7428e-05
31205,7.5682e-05,0.0039964,1.4985e-05
31210,7.8306e-05,0.0038458,1.6244e-05
31215,8.0981e-05,0.0036422,1.7001e-05
31220,8.371e-05,0.0033959,1.6037e-05
31225,8.6994e-05,0.0030039,1.2271e-05
31230,9.0174e-05,0.0027379,1.4552e-05
31235,9.4022e-05,0.0024509,1.3505e-05
31240,9.6536e-05,0.0022907,1.4079e-05
31245,0.00010113,0.0016453,-1.5493e-05
31250,0.0001011,0.001686,-2.152e-05
31255,9.4915e-05,0.0023293,-4.0452e-06
31260,8.7426e-05,0.0031485,2.2244e-05
31265,8.5553e-05,0.0036571,3.2126e-05
31270,8.5274e-05,0.0037088,3.8379e-05
31275,8.6137e-05,0.003751,4.4446e-05
31280,8.7948e-05,0.0037918,4.4419e-05
31285,9.1578e-05,0.0033203,2.7733e-05
31290,9.561e-05,0.002426,4.1055e-06
31295,9.5726e-05,0.0024877,4.4876e-06
31300,9.6678e-05,0.002346,-1.2777e-05
31305,9.5325e-05,0.0023635,-2.172e-05
31310,8.9208e-05,0.0033374,-1.2398e-05
31315,8.4732e-05,0.0034462,-1.0493e-05
31320,8.0128e-05,0.0042728,7.4309e-06
31325,7.764e-05,0.0046108,1.5535e-05
31330,7.4948e-05,0.0052017,3.152e-05
31335,7.4955e-05,0.0051485,3.176e-05
31340,7.5043e-05,0.0052291,2.9368e-05
31345,7.64e-05,0.0050828,3.4249e-05
31350,7.7394e-05,0.0051613,3.8709e-05
31355,7.9116e-05,0.0050157,3.6124e-05
31360,8.1342e-05,0.0045169,2.6241e-05
31365,8.1604e-05,0.0046754,3.3169e-05
31370,8.1765e-05,0.0048342,3.5431e-05
31375,8.4246e-05,0.0045755,2.5062e-05
31380,8.5392e-05,0.0045511,2.6044e-05
31385,8.4838e-05,0.0050309,4.1073e-05
31390,8.6092e-05,0.0046784,3.4725e-05
31395,8.7565e-05,0.0044428,3.3172e-05
31400,8.9741e-05,0.0044077,3.3478e-05
31405,9.1923e-05,0.0044812,4.0303e-05
31410,9.4807e-05,0.0042441,4.0924e-05
31415,9.6866e-05,0.0040356,3.9672e-05
31420,9.9635e-05,0.0037397,3.5341e-05
31425,0.00010306,0.0034546,2.8105e-05
31430,0.00010677,0.0031822,1.9889e-05
31435,0.00010837,0.0031612,1.9231e-05
31440,0.00010754,0.0033688,2.8253e-05
31445,0.00010695,0.0036203,3.7664e-05
31450,0.00010794,0.003699,4.3414e-05
31455,0.00011097,0.0034985,4.2457e-05
31460,0.0001147,0.0031384,3.9843e-05
31465,0.00011817,0.0027773,3.2942e-05
31470,0.000122,0.0024011,2.1668e-05
31475,0.00012593,0.0020394,8.8808e-06
31480,0.00012823,0.0018438,-5.0532e-06
31485,0.00012721,0.0020776,-8.1481e-06
31490,0.00012397,0.0023955,-5.0193e-06
31495,0.000119,0.0028627,7.1357e-06
31500,0.00011473,0.003279,2.0095e-05
31505,0.00011334,0.003423,2.6599e-05
31510,0.00011407,0.0035021,2.7766e-05
31515,0.00011619,0.003292,2.093e-05
31520,0.00011776,0.0032478,1.9897e-05
31525,0.00011903,0.0032086,2.0484e-05
31530,0.00012024,0.0032806,1.7525e-05
31535,0.00012217,0.0030133,6.4867e-06
31540,0.00012208,0.0030038,3.1432e-06
31545,0.00012082,0.0031956,1.9324e-06
31550,0.00011808,0.0034511,3.8674e-06
31555,0.00011441,0.0037515,1.3973e-05
31560,0.00011229,0.0039852,2.1073e-05
31565,0.00011164,0.0041918,2.6643e-05
31570,0.00011216,0.0041577,2.6955e-05
31575,0.00011382,0.0040249,2.5745e-05
31580,0.00011599,0.0039594,2.7283e-05
31585,0.00011798,0.00379,2.5886e-05
31590,0.00011929,0.0037765,2.5127e-05
31595,0.00012242,0.0034853,1.7605e-05
31600,0.00012434,0.0035577,2.0307e-05
31605,0.00012517,0.0036281,2.6196e-05
31610,0.00012658,0.0034865,2.3623e-05
31615,0.00012838,0.0033543,1.8117e-05
31620,0.00013029,0.0032009,1.3397e-05
31625,0.00013111,0.0032532,1.6096e-05
31630,0.0001325,0.0030447,1.6108e-05
31635,0.00013286,0.0031263,2.341e-05
31640,0.00013456,0.003236,2.6498e-05
31645,0.0001375,0.0030772,2.3689e-05
31650,0.00014173,0.0028007,2.1366e-05
31655,0.00014491,0.002725,2.1677e-05
31660,0.00014765,0.0027475,2.5257e-05
31665,0.00015103,0.0025894,1.9978e-05
31670,0.0001551,0.0023248,1.4041e-05
31675,0.00015844,0.0022022,1.3995e-05
31680,0.00016119,0.0021085,1.3264e-05
31685,0.00016341,0.0020599,7.2474e-06
31690,0.00016453,0.0020184,1.1139e-06
31695,0.00016348,0.0021622,-1.2732e-06
31700,0.00015911,0.0024846,4.5664e-07
31705,0.00015345,0.0028802,6.9325e-06
31710,0.00015092,0.0029394,5.072e-06
31715,0.00014905,0.0030118,7.9063e-06
31720,0.0001479,0.0029889,9.0815e-06
31725,0.00014682,0.0029695,1.036e-05
31730,0.00014507,0.0033808,2.1743e-05
31735,0.00014489,0.0036166,2.7174e-05
31740,0.0001466,0.0034265,2.1687e-05
31745,0.00014796,0.0034127,1.9509e-05
31750,0.00014954,0.0032248,1.5657e-05
31755,0.00015197,0.0029766,8.4115e-06
31760,0.00015143,0.0032194,1.2675e-05
31765,0.00015127,0.0033203,1.1767e-05
31770,0.00015193,0.0033327,9.9604e-06
31775,0.00015179,0.0035885,1.2198e-05
31780,0.00015255,0.0036702,1.3185e-05
31785,0.00015372,0.0036407,1.5022e-05
31790,0.00015469,0.0037456,1.7221e-05
31795,0.00015665,0.003777,2.0277e-05
31800,0.00015946,0.0036404,2.0963e-05
31805,0.0001631,0.0033947,1.6666e-05
31810,0.00016679,0.0032266,1.4567e-05
31815,0.00016931,0.0031647,1.6661e-05
31820,0.00017094,0.0032422,2.0499e-05
31825,0.00017338,0.003248,2.214e-05
31830,0.00017677,0.0031949,2.3599e-05
31835,0.00017943,0.0034016,2.6939e-05
31840,0.0001829,0.0031694,2.1392e-05
31845,0.00018572,0.0029229,1.7264e-05
31850,0.00018844,0.00301,1.71e-05
31855,0.00019054,0.0028285,1.7824e-05
31860,0.00019242,0.0026038,1.8531e-05
31865,0.0001952,0.0025924,1.8036e-05
31870,0.00019767,0.0024853,1.4862e-05
31875,0.00019991,0.0027668,1.9037e-05
31880,0.00020334,0.0024551,1.5109e-05
31885,0.00020482,0.0022184,1.2271e-05
31890,0.00020485,0.0023041,1.6261e-05
31895,0.00020594,0.0022814,1.4164e-05
31900,0.0002052,0.0023728,1.2379e-05
31905,0.00020388,0.0022531,7.0268e-06
31910,0.00020104,0.0024784,8.8981e-06
31915,0.00019861,0.0027786,1.0738e-05
31920,0.00019774,0.002898,1.2368e-05
31925,0.0001946,0.0028613,1.482e-05
31930,0.00019481,0.0031412,2.0577e-05
31935,0.00019631,0.0031412,1.7099e-05
31940,0.00019693,0.0028888,1.0007e-05
31945,0.00019705,0.003195,1.7612e-05
31950,0.00019888,0.0029954,1.4178e-05
31955,0.00020058,0.0029121,1.3436e-05
31960,0.00019963,0.0032274,1.5867e-05
31965,0.00020015,0.0030596,1.6584e-05
31970,0.00020187,0.003189,1.6957e-05
31975,0.00020333,0.0030581,1.4038e-05
31980,0.00020538,0.003122,1.4612e-05
31985,0.00020599,0.0029564,1.3056e-05
31990,0.00020596,0.0032411,1.972e-05
31995,0.00020788,0.0032943,1.9749e-05
32000,0.00021102,0.0030921,1.6452e-05
32005,0.00021348,0.003067,1.7376e-05
32010,0.00021637,0.0029774,1.6636e-05
32015,0.00021805,0.002909,1.6442e-05
32020,0.00021975,0.0028898,1.6549e-05
32025,0.00022206,0.0027511,1.2152e-05
32030,0.00022342,0.0029216,1.5151e-05
32035,0.0002251,0.0030345,1.6035e-05
32040,0.000227,0.0029166,1.3853e-05
32045,0.00022886,0.0028556,1.4554e-05
32050,0.00023045,0.002984,1.717e-05
32055,0.00023365,0.0029538,1.5634e-05
32060,0.00023751,0.0028023,1.3128e-05
32065,0.00024018,0.0027835,1.4735e-05
32070,0.00024203,0.0027342,1.7072e-05
32075,0.00024491,0.0027003,1.7559e-05
32080,0.00024923,0.0026007,1.5519e-05
32085,0.00025315,0.0023484,1.296e-05
32090,0.00025723,0.0023763,1.3846e-05
32095,0.00026006,0.0023293,1.3538e-05
32100,0.00026253,0.0022084,1.1606e-05
32105,0.00026532,0.0023108,1.3701e-05
32110,0.00026709,0.0024277,1.3449e-05
32115,0.00026669,0.0024334,1.1554e-05
32120,0.00026633,0.0025328,1.336e-05
32125,0.00026633,0.0023709,9.2448e-06
32130,0.00026728,0.0023738,7.2848e-06
32135,0.00026453,0.0027345,1.4032e-05
32140,0.00026584,0.0026084,1.3152e-05
32145,0.00026678,0.0025557,1.0312e-05
32150,0.00026814,0.0024406,8.5976e-06
32155,0.00026767,0.0027109,1.5714e-05
32160,0.00026985,0.0026442,1.2079e-05
32165,0.00027112,0.0026697,1.4944e-05
32170,0.00027328,0.0025556,1.3438e-05
32175,0.00027521,0.002718,1.5469e-05
32180,0.00027557,0.0027953,1.6535e-05
32185,0.0002767,0.0025907,1.3382e-05
32190,0.00027696,0.0025537,1.3724e-05
32195,0.00027793,0.0024527,1.3613e-05
32200,0.00027955,0.0025557,1.4621e-05
32205,0.00028382,0.0025461,1.4078e-05
32210,0.00028731,0.0025735,1.5998e-05
32215,0.00029169,0.0024681,1.3018e-05
32220,0.00029513,0.0023563,1.0139e-05
32225,0.00029579,0.0024447,1.1237e-05
32230,0.00029661,0.0024705,9.861e-06
32235,0.00029579,0.0025713,1.107e-05
32240,0.00029456,0.0027165,1.2678e-05
32245,0.00029566,0.002588,9.5107e-06
32250,0.00029582,0.0025452,8.073e-06
32255,0.00029447,0.0026951,1.2295e-05
32260,0.00029429,0.0028912,1.5351e-05
32265,0.00029545,0.002774,1.2971e-05
32270,0.00029865,0.0026331,9.7876e-06
32275,0.00029988,0.0028227,1.288e-05
32280,0.00029976,0.0029568,1.397e-05
32285,0.00029953,0.0030741,1.6483e-05
32290,0.00030334,0.0027059,1.0647e-05
32295,0.00030761,0.0026565,1.1542e-05
32300,0.00031032,0.0029061,1.638e-05
32305,0.0003138,0.0029667,1.6984e-05
32310,0.00031748,0.0029477,1.7273e-05
32315,0.0003251,0.0028177,1.7723e-05
32320,0.00033377,0.0026483,1.6234e-05
32325,0.00034019,0.0024306,1.2088e-05
32330,0.00034294,0.0023382,1.1321e-05
32335,0.00034521,0.0023821,1.2053e-05
32340,0.00034943,0.002457,1.3137e-05
32345,0.00035516,0.0023851,1.2226e-05
32350,0.00035891,0.0024075,1.278e-05
32355,0.00036082,0.0024978,1.3896e-05
32360,0.00036336,0.0022821,8.8736e-06
32365,0.00036369,0.0022619,9.4226e-06
32370,0.00036619,0.002266,1.0208e-05
32375,0.00036949,0.0021923,7.9182e-06
32380,0.00036987,0.0021916,9.6684e-06
32385,0.00037017,0.0023225,1.2492e-05
32390,0.00037167,0.0021111,8.4323e-06
32395,0.00037278,0.0022622,1.1064e-05
32400,0.00037292,0.0022685,1.0396e-05
32405,0.0003717,0.0023479,9.41e-06
32410,0.00036948,0.0024932,1.2292e-05
32415,0.0003709,0.0024687,1.2109e-05
32420,0.00037571,0.0025297,1.3012e-05
32425,0.00037975,0.0023586,1.1878e-05
32430,0.00038249,0.0023686,1.4225e-05
32435,0.00038728,0.0023353,1.3474e-05
32440,0.00039096,0.0022134,1.1116e-05
32445,0.00039034,0.0022461,1.2991e-05
32450,0.00039126,0.0022478,1.298e-05
32455,0.00039509,0.0022442,1.1089e-05
32460,0.00039655,0.0022928,1.1233e-05
32465,0.00039729,0.0021849,9.0349e-06
32470,0.00039871,0.0022762,9.3373e-06
32475,0.00039835,0.0023114,9.6392e-06
32480,0.00039778,0.0024409,1.113e-05
32485,0.00039956,0.002452,9.5348e-06
32490,0.00039661,0.0025692,1.2171e-05
32495,0.00039737,0.0025682,1.1195e-05
32500,0.00040063,0.0024198,7.2256e-06
32505,0.00040402,0.0023997,6.6693e-06
32510,0.00040517,0.0026245,1.0893e-05
32515,0.00040566,0.0025534,1.0787e-05
32520,0.00040956,0.0025156,9.2349e-06
32525,0.00041455,0.0024748,8.5045e-06
32530,0.00041878,0.0025028,9.4191e-06
32535,0.00042254,0.0024838,8.7403e-06
32540,0.00042578,0.0024848,8.9332e-06
32545,0.00042848,0.0024832,9.7906e-06
32550,0.00043295,0.0023854,8.2649e-06
32555,0.00043956,0.0024118,8.3763e-06
32560,0.00044483,0.0025589,1.1706e-05
32565,0.00044912,0.0024281,1.1018e-05
32570,0.00045365,0.0024336,1.1159e-05
32575,0.00045791,0.00226,9.4556e-06
32580,0.00046359,0.0023474,1.1835e-05
32585,0.00047049,0.0021031,7.7933e-06
32590,0.00047313,0.0021387,9.2277e-06
32595,0.00047508,0.0021747,1.0187e-05
32600,0.00047843,0.0020535,8.2393e-06
32605,0.0004816,0.0021157,9.2371e-06
32610,0.00048656,0.0021956,1.0443e-05
32615,0.00049169,0.0020955,8.8039e-06
32620,0.00049487,0.0020783,9.371e-06
32625,0.00049952,0.0019443,7.4313e-06
32630,0.00050486,0.0018933,7.0142e-06
32635,0.00050903,0.0019802,9.2936e-06
32640,0.00051246,0.0019833,8.9717e-06
32645,0.00051363,0.002017,9.3172e-06
32650,0.00051401,0.0019833,9.8712e-06
32655,0.00051722,0.0020115,8.1142e-06
32660,0.00051494,0.0020248,8.7742e-06
32665,0.00051497,0.0021076,9.9693e-06
32670,0.00051599,0.0021189,8.8753e-06
32675,0.0005166,0.0021017,9.3316e-06
32680,0.00052117,0.0020531,7.4151e-06
32685,0.00052246,0.0021334,9.3999e-06
32690,0.00052465,0.0022576,1.1793e-05
32695,0.00052903,0.0021905,1.0329e-05
32700,0.00053034,0.0021082,9.1741e-06
32705,0.00053184,0.002051,8.4303e-06
32710,0.00053323,0.0020568,8.0004e-06
32715,0.0005335,0.0021084,8.3335e-06
32720,0.00053518,0.0021023,7.6679e-06
32725,0.00053628,0.0021065,7.1841e-06
32730,0.00053513,0.0022264,1.0624e-05
32735,0.00053751,0.0023125,1.0556e-05
32740,0.00054447,0.0023123,8.4919e-06
32745,0.00054442,0.0022189,9.2247e-06
32750,0.00054885,0.0021957,8.1651e-06
32755,0.00055137,0.0022358,8.3569e-06
32760,0.00055433,0.0023475,1.0633e-05
32765,0.00055991,0.0022862,9.8027e-06
32770,0.00056528,0.0022188,9.016e-06
32775,0.00057172,0.0022668,9.205e-06
32780,0.00057628,0.0023083,9.9842e-06
32785,0.00058074,0.0022494,9.2319e-06
32790,0.00058786,0.0021385,6.9877e-06
32795,0.00059582,0.0020294,5.1775e-06
32800,0.00060278,0.0019677,4.5713e-06
32805,0.00060505,0.0020595,8.1849e-06
32810,0.00060811,0.0021381,9.9809e-06
32815,0.00061668,0.0020316,7.5215e-06
32820,0.00061935,0.0022465,1.3304e-05
32825,0.00063089,0.0019512,8.1763e-06
32830,0.00063721,0.0021298,1.0245e-05
32835,0.00064253,0.0020858,9.6271e-06
32840,0.00064465,0.0020243,9.443e-06
32845,0.00064839,0.0019893,8.867e-06
32850,0.00065248,0.0019879,8.8812e-06
32855,0.00065672,0.0019724,8.7906e-06
32860,0.00066145,0.001934,8.2004e-06
32865,0.0006648,0.0019236,8.5579e-06
32870,0.00066839,0.001908,9.2625e-06
32875,0.00067426,0.001893,1.0047e-05
32880,0.00068201,0.0018355,7.9601e-06
32885,0.00068363,0.0018721,9.0877e-06
32890,0.00068485,0.0018559,1.0148e-05
32895,0.00068812,0.0018572,8.8436e-06
32900,0.00068832,0.0017936,7.9493e-06
32905,0.00069062,0.0017798,6.6843e-06
32910,0.00069028,0.0019151,8.5658e-06
32915,0.00069003,0.0020426,1.0528e-05
32920,0.00068912,0.002041,1.1065e-05
32925,0.0006901,0.0019403,9.9163e-06
32930,0.00069634,0.0019045,7.9536e-06
32935,0.0007005,0.0020205,8.6644e-06
32940,0.00070241,0.0019836,9.1355e-06
32945,0.00070364,0.0020436,1.0487e-05
32950,0.00070842,0.0020252,9.7924e-06
32955,0.00070948,0.002208,1.2621e-05
32960,0.00071732,0.0019696,8.4215e-06
32965,0.00071836,0.0019456,8.1347e-06
32970,0.00071785,0.0020992,1.1134e-05
32975,0.0007236,0.0021118,1.0678e-05
32980,0.00073244,0.0020571,8.5458e-06
32985,0.00073795,0.0020226,7.8212e-06
32990,0.00074083,0.0020178,8.3326e-06
32995,0.00074547,0.0020105,8.2364e-06
33000,0.00075129,0.0018654,5.9558e-06
33005,0.00075971,0.001869,5.8559e-06
33010,0.00076846,0.001768,4.059e-06
33015,0.00077464,0.0018587,6.3926e-06
33020,0.0007794,0.0019536,8.4328e-06
33025,0.00078403,0.001964,8.7625e-06
33030,0.00079177,0.0018417,6.7042e-06
33035,0.00079949,0.0018285,6.8137e-06
33040,0.00080705,0.0018458,7.4351e-06
33045,0.00081352,0.00182,7.1438e-06
33050,0.00081887,0.0017646,6.5107e-06
33055,0.00082528,0.0016838,5.6563e-06
33060,0.00083201,0.0016553,5.4239e-06
33065,0.00083844,0.0017355,7.1082e-06
33070,0.00084772,0.0016246,4.7883e-06
33075,0.00085262,0.0016879,6.2938e-06
33080,0.00085655,0.0016047,4.8734e-06
33085,0.00085812,0.0016756,6.8176e-06
33090,0.00086495,0.0016743,6.5161e-06
33095,0.00087024,0.0016178,5.7053e-06
33100,0.00087485,0.0016645,6.5059e-06
33105,0.00087892,0.001664,6.6157e-06
33110,0.00088141,0.0015572,5.3925e-06
33115,0.00088547,0.0016235,6.32e-06
33120,0.00088796,0.0017155,7.9898e-06
33125,0.00089011,0.0016965,7.7379e-06
33130,0.00089521,0.0015954,4.8579e-06
33135,0.00089558,0.0016295,5.8344e-06
33140,0.00089849,0.0016678,6.1169e-06
33145,0.00090259,0.0016642,5.4041e-06
33150,0.0009057,0.0016613,5.0095e-06
33155,0.00090873,0.001715,5.6215e-06
33160,0.00091166,0.0017656,6.3026e-06
33165,0.00091561,0.0017518,6.0576e-06
33170,0.00092221,0.0017233,5.5327e-06
33175,0.00092822,0.0017234,5.8066e-06
33180,0.00093551,0.0016999,5.1868e-06
33185,0.00093951,0.0017882,6.8555e-06
33190,0.00094387,0.0017352,6.2289e-06
33195,0.00095135,0.001748,6.0696e-06
33200,0.00095914,0.0018175,6.4923e-06
33205,0.00096857,0.0017097,5.6406e-06
33210,0.00097891,0.0016508,4.9269e-06
33215,0.00098661,0.0017078,5.7766e-06
33220,0.00099217,0.0017365,7.1845e-06
33225,0.001001,0.0017167,7.3866e-06
33230,0.0010122,0.0016737,6.7738e-06
33235,0.0010239,0.0016934,5.7467e-06
33240,0.0010281,0.0016177,6.6835e-06
33245,0.0010351,0.0015491,6.1365e-06
33250,0.0010412,0.0015601,6.4327e-06
33255,0.0010506,0.0015947,7.089e-06
33260,0.0010586,0.0016076,7.7119e-06
33265,0.0010643,0.0015712,7.3727e-06
33270,0.0010688,0.0015405,6.7588e-06
33275,0.001072,0.001531,6.3931e-06
33280,0.001076,0.0014452,4.5952e-06
33285,0.0010824,0.001499,5.1032e-06
33290,0.0010899,0.0015605,5.8018e-06
33295,0.0010918,0.0016009,6.8817e-06
33300,0.0010993,0.0016264,6.6882e-06
33305,0.0011036,0.0016247,7.5042e-06
33310,0.0011128,0.0015393,6.1497e-06
33315,0.0011182,0.0015554,6.5142e-06
33320,0.0011209,0.0016165,7.7494e-06
33325,0.0011283,0.0016649,8.1149e-06
33330,0.0011314,0.0018692,1.1961e-05
33335,0.0011369,0.0015998,7.9272e-06
33340,0.0011435,0.0016048,4.4785e-06
