Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-01-14 07:00:00,544.0,55.001873970574344,577.01381959398,291.15999999999997,27.44,0.1085,0.0805,0.1113,0.0275,0.1375,0.0803,29.16,81.86,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.015,0.101,0.408,0.033,0.127,0.292,0.037,0.079,0.177,0.091,0.055,0.040365881673231845,0.040276176,0.06694110880688647,0.066683726,0.19746960576557254,0.19969793800000005,0.23662349379971925,0.239285078,0.18867558887626462,0.19016766999999998,0.11805549703098318,0.118446534,27.295036970097982
2021-01-15 04:00:00,569.8,47.810865227502994,697.13887969971,285.21999999999997,52.87,0.123,0.0955,0.1558,0.0268,0.1685,0.102,29.16,74.66,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.016,0.101,0.408,0.033,0.127,0.293,0.037,0.079,0.177,0.091,0.055,0.03839691031126697,0.040276176,0.06318896883587301,0.066683726,0.19893056373272236,0.199887122,0.23721325782336303,0.239285078,0.18876759974505894,0.19116766999999998,0.11237419975848531,0.118446534,26.412094687053354
2021-01-15 05:00:00,620.5,45.82700707132891,728.1134442278495,287.47999999999996,47.62,0.1298,0.1038,0.168,0.0273,0.1855,0.115,29.16,74.86,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.016,0.101,0.408,0.033,0.127,0.293,0.037,0.079,0.177,0.091,0.055,0.0379640078098218,0.040276176,0.06235990178401038,0.066683726,0.19931082246136533,0.199887122,0.23746829692718247,0.239285078,0.1886409359813575,0.19116766999999998,0.11115602101705839,0.118446534,7.379362718294459
2021-01-15 06:00:00,608.4,48.367283345349435,688.2789027203844,289.75,42.37,0.129,0.0943,0.155,0.0258,0.175,0.1053,29.16,77.26,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.016,0.101,0.408,0.033,0.127,0.293,0.037,0.079,0.177,0.091,0.055,0.03852644681882646,0.040276176,0.06343668196551047,0.066683726,0.19882595134708178,0.199887122,0.2371481256095875,0.239285078,0.18881200954220978,0.19116766999999998,0.1127414711129989,0.118446534,11.444288755418853
2021-01-15 07:00:00,529.1,54.804495932843025,580.692662247808,292.01,37.11,0.1113,0.0818,0.1075,0.0258,0.141,0.0805,29.16,81.66,7.24,0.375391,0.046,0.028,0.008,0.072,0.052,0.011,0.336,0.016,0.101,0.408,0.033,0.127,0.293,0.037,0.079,0.177,0.091,0.055,0.04030288320492508,0.040276176,0.06682140789296326,0.066683726,0.19770031330739685,0.199887122,0.23663166016946588,0.239285078,0.18964030757879707,0.19116766999999998,0.11787108026731058,0.118446534,27.339048661210057
2021-01-18 03:00:00,503.6,53.46055174055999,602.9671326822906,281.78999999999996,59.57,0.1063,0.081,0.1273,0.0265,0.1383,0.0813,29.16,76.18,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.336,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.03988792140100168,0.040276176,0.06821295651120154,0.06887291,0.1977400861729565,0.19969793800000005,0.23930454912623,0.241907456,0.19580559345587661,0.19760160999999998,0.11862526689412244,0.12044727999999999,43.39471983357373
2021-01-18 04:00:00,629.2,47.323741602400595,703.8556434523656,283.77,49.69,0.1148,0.0955,0.1628,0.0278,0.1735,0.1053,29.16,74.08,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.336,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.0382864620154815,0.040276176,0.06509494640467983,0.06887291,0.19890560407280208,0.19969793800000005,0.23989784946439371,0.241907456,0.19509970319999675,0.19760160999999998,0.11392183433323566,0.12044727999999999,26.954668768320175
2021-01-18 05:00:00,693.5,45.23683523905789,736.141351505311,285.04999999999995,45.76,0.1215,0.1028,0.1823,0.0285,0.195,0.121,29.16,74.24,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.336,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.03784372488546575,0.040276176,0.0642287254425809,0.06887291,0.19932634661454524,0.19969793800000005,0.24018266396730178,0.241907456,0.19497601001681814,0.19760160999999998,0.11265150980641574,0.12044727999999999,7.693197518543428
2021-01-18 06:00:00,702.6,47.73592628758759,697.3516588326883,286.33,41.83,0.1138,0.0923,0.167,0.0263,0.1795,0.1105,29.16,76.64,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.336,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.03837974027937181,0.040276176,0.06527715823876198,0.06887291,0.1988236901621852,0.19969793800000005,0.239846094665143,0.241907456,0.19513064484170012,0.19760160999999998,0.11419152116067491,0.12044727999999999,11.409797667725456
2021-01-18 07:00:00,616.8,54.18854387354466,590.4563452748607,287.62,37.91,0.098,0.0785,0.1245,0.028,0.1418,0.0843,29.16,81.02,7.24,0.375391,0.046,0.028,0.008,0.074,0.053,0.011,0.336,0.015,0.101,0.412,0.033,0.128,0.302,0.038,0.081,0.18,0.093,0.056,0.04010968737364412,0.040276176,0.06864334515293094,0.06887291,0.19761102948559245,0.19969793800000005,0.23926204067619128,0.241907456,0.19592679907340182,0.19760160999999998,0.11928642703209244,0.12044727999999999,27.51569863154569
