Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-04-03 04:00:00,898.8,38.432571029931665,846.9228029309575,277.88,23.41,0.1483,0.1673,0.2275,0.0333,0.3273,0.2693,51.7,87.82000000000001,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.013,0.263,0.174,0.017,0.367,0.199,0.035,0.381,0.329,0.027,0.328,0.19,0.03,0.07698368761106811,0.083760274,0.16567249851558993,0.181036258,0.24937652905618046,0.272498442,0.3304614695929246,0.35643084599999997,0.3621697917168057,0.406045742,0.29771716448028174,0.32261629999999997,23.737703239091047
2021-04-03 05:00:00,898.8,39.42706346326814,833.2624264555079,278.78,22.39,0.1545,0.176,0.2408,0.0338,0.3485,0.2873,51.7,91.18,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.013,0.263,0.174,0.017,0.367,0.199,0.035,0.381,0.329,0.027,0.328,0.19,0.03,0.07726083351519825,0.083760274,0.1662981223867569,0.181036258,0.2503222572559906,0.272498442,0.33149769780302324,0.35643084599999997,0.36397298283435114,0.406045742,0.2987164955899852,0.32261629999999997,0.08680590815967548
2021-04-03 06:00:00,738.6,44.49734221575795,759.2644291043347,279.66999999999996,21.38,0.147,0.1638,0.221,0.0338,0.3158,0.2588,51.7,94.1,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.013,0.263,0.174,0.017,0.367,0.199,0.035,0.381,0.329,0.027,0.328,0.19,0.03,0.07895010178472682,0.083760274,0.1701150034197449,0.181036258,0.25608656032905475,0.272498442,0.33784762376741984,0.35643084599999997,0.37495235695205525,0.406045742,0.30483252025154145,0.32261629999999997,21.198062021154158
2021-04-03 07:00:00,742.9,52.41505858815497,630.4303161026629,280.57,20.36,0.1328,0.1435,0.179,0.0325,0.2588,0.2143,51.7,96.4,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.013,0.263,0.174,0.017,0.367,0.199,0.035,0.381,0.329,0.027,0.328,0.19,0.03,0.08263351418095395,0.083760274,0.17844993060592015,0.181036258,0.26865505205613116,0.272498442,0.35181058783291264,0.35643084599999997,0.39885291969645387,0.406045742,0.3182543425140988,0.32261629999999997,38.1926057469675
2021-04-03 08:00:00,575.6,62.00091310430868,456.7854507068532,280.44,20.55,0.105,0.1015,0.1265,0.0295,0.1983,0.1585,51.7,97.9,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.013,0.263,0.174,0.017,0.367,0.199,0.035,0.381,0.329,0.027,0.328,0.19,0.03,0.08911884702549167,0.083760274,0.193144606166694,0.181036258,0.29078351589027107,0.272498442,0.3765804482305906,0.35643084599999997,0.4408713902592045,0.406045742,0.34202212145705935,0.32261629999999997,51.86297467973958
2021-04-04 01:00:00,520.9,57.28205356852548,543.911880128513,275.53,38.04,0.0975,0.0943,0.116,0.0295,0.1923,0.1533,51.7,77.02,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.08562417309297693,0.083760274,0.18381477264578253,0.17965863599999998,0.2798594925164474,0.273498442,0.3632124915650417,0.35643084599999997,0.418320998729009,0.406289006,0.32974191849378554,0.323237932,80.42916162411893
2021-04-04 02:00:00,695.8,48.28438578985786,699.0200921869266,277.41999999999996,32.88,0.1188,0.1253,0.1653,0.0313,0.2428,0.2008,51.7,80.34,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.08054113515997682,0.083760274,0.17233572924275822,0.17965863599999998,0.2625155188544849,0.273498442,0.34386432767140684,0.35643084599999997,0.38577663287047087,0.406289006,0.3113671465490075,0.323237932,65.41273438358365
2021-04-04 03:00:00,820.2,41.43722816785188,804.2046484703112,279.29999999999995,27.72,0.1345,0.1488,0.1995,0.033,0.2923,0.2393,51.7,83.9,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.07787373178289601,0.083760274,0.16632626163500844,0.17965863599999998,0.2534136773310352,0.273498442,0.33379561492721765,0.35643084599999997,0.36867193121391373,0.406289006,0.30178783442357593,0.323237932,46.51867148314943
2021-04-04 04:00:00,891.3,38.04592853833024,851.5505943620641,282.91999999999996,18.79,0.1503,0.168,0.2288,0.0323,0.331,0.271,51.7,87.46000000000001,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.07688044449253938,0.083760274,0.1640935033111292,0.17965863599999998,0.2500242219000364,0.273498442,0.330075980091768,0.35643084599999997,0.362293145292991,0.406289006,0.298242910626066,0.323237932,23.672377321569115
2021-04-04 05:00:00,896.8,39.069974547617846,837.6043266680578,283.65,17.77,0.1538,0.176,0.2453,0.0345,0.3503,0.2908,51.7,90.82,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.07715937910998565,0.083760274,0.16472010056348235,0.17965863599999998,0.25097605675629026,0.273498442,0.33111813775395044,0.35643084599999997,0.3640851838672837,0.406289006,0.2992366107999013,0.323237932,0.32940937253570723
2021-04-04 06:00:00,843.3,44.18969328678363,763.4036442558273,284.38,16.74,0.1458,0.1635,0.2225,0.0318,0.3193,0.265,51.7,93.74,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.07883372478054383,0.083760274,0.1684872518905382,0.17965863599999998,0.2566894518097069,0.273498442,0.3374086837545699,0.35643084599999997,0.3748312184325199,0.406289006,0.30522746269788353,0.323237932,21.53773881862716
2021-04-04 07:00:00,726.6,52.15289489415723,634.4585259840904,285.09999999999997,15.72,0.1318,0.14,0.1813,0.0303,0.2658,0.2175,51.7,96.02,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.0824889900981261,0.083760274,0.17673153925305102,0.17965863599999998,0.26916191632665193,0.273498442,0.3512607658574451,0.35643084599999997,0.3982534792864639,0.406289006,0.31839510862753106,0.323237932,38.55510562634561
2021-04-04 08:00:00,563.0,61.770186028389034,460.7813738890955,285.27,15.26,0.1083,0.1038,0.1353,0.0293,0.2003,0.161,51.7,97.52,24.24,0.084735,0.081,0.051,0.005,0.177,0.116,0.014,0.264,0.174,0.017,0.367,0.199,0.035,0.382,0.325,0.027,0.329,0.188,0.03,0.08893353530068306,0.083760274,0.19129872213184224,0.17965863599999998,0.2911512254710553,0.273498442,0.3758706456051131,0.35643084599999997,0.4394900743856098,0.406289006,0.3417508068866245,0.323237932,52.21729811222676
2021-04-05 01:00:00,529.1,56.946409774272745,549.5740524042594,277.84,32.6,0.1015,0.099,0.1255,0.0313,0.1953,0.1578,51.7,76.66,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.08454185319291294,0.08300428400000001,0.18077514306794196,0.177391412,0.27619245902159867,0.270798024,0.36063753365895174,0.354918866,0.4155316544056365,0.405153902,0.32472173201573434,0.319403156,80.65907704153233
2021-04-05 02:00:00,703.4,47.9261352949676,704.3065007507666,280.46,26.04,0.122,0.13,0.167,0.0323,0.2508,0.2058,51.7,79.98,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.07975534126095389,0.08300428400000001,0.16996883017305453,0.177391412,0.25945909423199454,0.270798024,0.3420003401991871,0.354918866,0.38399256626189254,0.405153902,0.3074118276516523,0.319403156,65.60987179626329
2021-04-05 03:00:00,826.8,41.05637773938919,809.1070812803722,283.07,19.49,0.14,0.1523,0.2018,0.035,0.2973,0.2438,51.7,83.54,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.0772588476672129,0.08300428400000001,0.16435631497704978,0.177391412,0.2507263040770482,0.270798024,0.33235238623442875,0.354918866,0.3674760276573726,0.405153902,0.298449030808199,0.319403156,46.62345527846185
2021-04-05 04:00:00,890.7,37.66101569297382,856.1055240239998,285.69,12.93,0.1505,0.1705,0.232,0.0343,0.331,0.2748,51.7,87.12,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.076337024432115,0.08300428400000001,0.16229226953294199,0.177391412,0.24749991464570015,0.270798024,0.3288155039034323,0.354918866,0.361353814821523,0.405153902,0.29516263281639576,0.319403156,23.607116887548727
2021-04-05 05:00:00,863.4,38.7147929677068,841.8778492041317,286.10999999999996,12.83,0.1543,0.1785,0.2448,0.033,0.3573,0.294,51.7,90.46,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.07660287832875973,0.08300428400000001,0.1628868561933718,0.177391412,0.24843055549812168,0.270798024,0.32983344605668763,0.354918866,0.3631213870823153,0.405153902,0.29610854053018,0.319403156,0.5738236845905362
2021-04-05 06:00:00,900.5,43.8841130710259,767.4815019146515,286.53999999999996,12.73,0.1563,0.1743,0.23,0.0338,0.3223,0.2565,51.7,93.38,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.0781783256480742,0.08300428400000001,0.16642042096015489,0.177391412,0.2539433215662812,0.270798024,0.33589653436428835,0.354918866,0.3735677158286387,0.405153902,0.3017417383354716,0.319403156,21.878976684015925
2021-04-05 07:00:00,765.0,51.892624683674974,638.4345646106642,287.48999999999995,11.14,0.1615,0.1773,0.2118,0.048,0.2335,0.1873,51.7,95.66,24.24,0.084735,0.082,0.049,0.006,0.181,0.112,0.018,0.266,0.171,0.02,0.369,0.195,0.037,0.382,0.319,0.027,0.332,0.181,0.034,0.08163144702350025,0.08300428400000001,0.1741993789205162,0.177391412,0.26601895797785463,0.270798024,0.34928982491901317,0.354918866,0.39636876222785056,0.405153902,0.3141825900522584,0.319403156,38.918036525059534
2021-04-06 02:00:00,692.7,47.57017823258741,709.5184980174369,278.94,39.54,0.1183,0.1245,0.1653,0.0283,0.2458,0.2023,51.7,79.64,24.24,0.084735,0.079,0.054,0.005,0.176,0.122,0.015,0.263,0.178,0.018,0.367,0.199,0.036,0.383,0.317,0.028,0.321,0.204,0.028,0.07857661446737381,0.08232782599999999,0.1699486188499092,0.17841611799999998,0.25951551001613876,0.27187755599999996,0.34126471366484434,0.355053224,0.3823741879788508,0.40439791199999997,0.30686722861885124,0.32102012,65.80904334627496
2021-04-06 03:00:00,817.4,40.67756898928065,813.9339309741476,281.34,32.64,0.1345,0.1478,0.2005,0.0308,0.2968,0.242,51.7,83.2,24.24,0.084735,0.079,0.054,0.005,0.176,0.122,0.015,0.263,0.178,0.018,0.367,0.199,0.036,0.383,0.317,0.028,0.321,0.204,0.028,0.07583378775004715,0.08232782599999999,0.16383275919362947,0.17841611799999998,0.25050750823699985,0.27187755599999996,0.33154074555219015,0.355053224,0.3662432518808909,0.40439791199999997,0.2967044454212446,0.32102012,46.73025462449664
2021-04-06 04:00:00,884.0,37.27793524310913,860.5868550938014,283.73999999999995,25.73,0.1468,0.166,0.2285,0.0323,0.3368,0.2753,51.7,86.76,24.24,0.084735,0.079,0.054,0.005,0.176,0.122,0.015,0.263,0.178,0.018,0.367,0.199,0.036,0.383,0.317,0.028,0.321,0.204,0.028,0.07482396647768987,0.08232782599999999,0.16158826500922743,0.17841611799999998,0.2471939892059082,0.27187755599999996,0.327994713298236,0.355053224,0.3603017388397657,0.40439791199999997,0.2929804715924116,0.32102012,23.542040213139558
2021-04-06 05:00:00,891.4,38.361598698072996,846.0825721156739,284.57,24.34,0.1738,0.179,0.2485,0.0335,0.3568,0.2933,51.7,90.12,24.24,0.084735,0.079,0.054,0.005,0.176,0.122,0.015,0.263,0.178,0.018,0.367,0.199,0.036,0.383,0.317,0.028,0.321,0.204,0.028,0.07512331861099171,0.08232782599999999,0.16225303012338352,0.17841611799999998,0.2481760074586376,0.27187755599999996,0.32904308150712813,0.355053224,0.36206326210555456,0.40439791199999997,0.29408294697595827,0.32102012,0.8199251008274189
2021-04-07 01:00:00,534.9,56.282255133596806,560.6880645269138,273.48999999999995,41.33,0.1,0.0945,0.122,0.0308,0.1973,0.156,51.7,75.96000000000001,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.08463421224925034,0.083272254,0.17955615450219872,0.17684856599999998,0.2765101927379979,0.27220035200000003,0.35860251949496513,0.354484926,0.4034536402250304,0.39683428200000004,0.3150774358948042,0.311512062,81.12272183666863
2021-04-07 02:00:00,708.5,47.21664403078612,714.6546247576772,275.71999999999997,34.45,0.1183,0.125,0.167,0.0313,0.2525,0.205,51.7,79.28,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.07927645147433578,0.083272254,0.16823017868212803,0.17684856599999998,0.2590700264135971,0.27220035200000003,0.3404683405337746,0.354484926,0.3760386519659168,0.39683428200000004,0.299024791479412,0.311512062,66.01028776725639
2021-04-07 03:00:00,828.2,40.30092391201917,818.6841538322719,277.96,27.56,0.1363,0.1485,0.2025,0.0303,0.3003,0.2438,51.7,82.84,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.07648109791719344,0.083272254,0.16236761251167428,0.17684856599999998,0.2500043927933293,0.27220035200000003,0.33114086691688205,0.354484926,0.36183025074537695,0.39683428200000004,0.2907896142338042,0.311512062,46.839162327366125
2021-04-07 04:00:00,896.8,36.89679012687755,864.9939067242486,280.19,20.68,0.148,0.168,0.2308,0.032,0.3323,0.2765,51.7,86.42,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.0754540447896435,0.083272254,0.16022991133103756,0.17684856599999998,0.2466852787242747,0.27220035200000003,0.32776056561235223,0.354484926,0.35664308619721174,0.39683428200000004,0.287812831221578,0.311512062,23.477261549055356
2021-04-07 05:00:00,904.9,38.010472460370465,850.2181056045199,281.34,19.07,0.153,0.1748,0.2435,0.0323,0.3555,0.2928,51.7,89.76,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.07576684456871458,0.083272254,0.16087960538641072,0.17684856599999998,0.2476951665821537,0.27220035200000003,0.3287861540602837,0.354484926,0.35822010851626057,0.39683428200000004,0.2887153401718196,0.311512062,1.0675917796465342
2021-04-07 06:00:00,831.7,43.279373359676434,775.4523630900694,282.48999999999995,17.47,0.1493,0.1638,0.2258,0.0323,0.3258,0.266,51.7,92.66,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.07756174322837926,0.083272254,0.1646279703936038,0.17684856599999998,0.2535047003864531,0.27220035200000003,0.3347294369380212,0.354484926,0.36731073225603716,0.39683428200000004,0.2939551057795972,0.311512062,22.56553029910671
2021-04-07 07:00:00,666.3,51.377884412215785,646.2297820526754,283.64,15.86,0.1518,0.1605,0.1925,0.0365,0.2155,0.1843,51.7,94.92,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.08147671504505126,0.083272254,0.17287134229883303,0.17684856599999998,0.26622491080393873,0.27220035200000003,0.3478866139440031,0.354484926,0.38727662145323954,0.39683428200000004,0.30558689028083075,0.311512062,39.644565624547766
2021-04-07 08:00:00,573.8,61.08715235012864,472.5232639216255,283.81,17.63,0.1163,0.106,0.1398,0.0288,0.2005,0.154,51.7,96.4,24.24,0.084735,0.077,0.055,0.003,0.175,0.119,0.015,0.26,0.181,0.016,0.366,0.194,0.035,0.388,0.287,0.033,0.327,0.173,0.035,0.08837840879135442,0.083272254,0.18750813930110558,0.17684856599999998,0.2887246420390193,0.27220035200000003,0.3713814701885364,0.354484926,0.42268761413757844,0.39683428200000004,0.3264067137925813,0.311512062,53.27682287470276
2021-04-08 02:00:00,705.4,46.86566018803373,719.7135129967625,279.14,37.62,0.1215,0.1285,0.1693,0.0285,0.2553,0.205,51.7,78.94,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.07922288058942004,0.083461438,0.16799229843307018,0.17703775,0.259414802295668,0.273011168,0.34009585471613624,0.35345798199999995,0.37602656920805494,0.392269352,0.3030249740377573,0.31359104,66.21363673528202
2021-04-08 03:00:00,825.9,39.92656364634749,823.3567832637264,281.41999999999996,29.58,0.1385,0.151,0.204,0.0315,0.3025,0.244,51.7,82.5,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.07641967433407083,0.083461438,0.16217204945136782,0.17703775,0.25054290746929625,0.273011168,0.33174008497192115,0.35345798199999995,0.365746073684739,0.392269352,0.296499161401355,0.31359104,46.9502655791901
2021-04-08 04:00:00,896.7,36.51768320632817,869.3260571032695,283.7,21.54,0.1468,0.1683,0.232,0.033,0.3413,0.2785,51.7,86.06,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.07539574569138137,0.083461438,0.1600625713298579,0.17703775,0.24731449381813933,0.273011168,0.32873694960117483,0.35345798199999995,0.36203790048448703,0.392269352,0.29416249756863055,0.31359104,23.41289216860116
2021-04-08 05:00:00,907.0,37.6614952645473,854.2840980142179,284.40999999999997,20.04,0.152,0.1738,0.243,0.0328,0.3545,0.2915,51.7,89.4,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.0757155746087678,0.083461438,0.16072007545686762,0.17703775,0.24832186470309117,0.273011168,0.3296708301043303,0.35345798199999995,0.3631921721823453,0.392269352,0.2948883689590153,0.31359104,1.3167027650208922
2021-04-08 06:00:00,853.4,42.980323427881665,779.3450022471344,285.12,18.55,0.1455,0.163,0.2255,0.0323,0.3278,0.2685,51.7,92.3,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.07752744818452029,0.083461438,0.1644659385933698,0.17703775,0.25404434108992807,0.273011168,0.3350238181496443,0.35345798199999995,0.36979116657593336,0.392269352,0.2990604621167203,0.31359104,22.910544980793304
2021-04-08 07:00:00,738.0,51.12347800931392,650.0487560644162,285.83,17.06,0.1308,0.1405,0.1843,0.0303,0.2718,0.2203,51.7,94.56,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.08148446213598978,0.083461438,0.17271586795353594,0.17703775,0.2665931863698559,0.273011168,0.3469200013201623,0.35345798199999995,0.3844001838616005,0.392269352,0.30836942925793415,0.31359104,40.00785405675043
2021-04-08 08:00:00,579.2,60.86258395302883,476.3548053648783,285.87,16.58,0.1068,0.1043,0.136,0.0278,0.2038,0.1628,51.7,96.02,24.24,0.084735,0.077,0.056,0.003,0.175,0.12,0.015,0.261,0.18,0.016,0.368,0.178,0.035,0.401,0.216,0.036,0.331,0.141,0.032,0.0884691913415084,0.083461438,0.18738463300471786,0.17703775,0.28882270540845023,0.273011168,0.3682346331504579,0.35345798199999995,0.410490523545052,0.392269352,0.3251045989986599,0.31359104,53.628375387592484
2021-04-09 02:00:00,693.3,46.51735243535909,724.6938818973446,279.12,34.68,0.1273,0.135,0.1723,0.0293,0.2528,0.2045,51.7,78.58,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.07905707289281186,0.083461438,0.16875701823130784,0.17822693399999998,0.2588891031036769,0.273011168,0.340597880336676,0.35445798199999995,0.3763046594409913,0.39308016800000006,0.3028558720406426,0.313969408,66.41911581015631
2021-04-09 03:00:00,809.8,39.55460848556359,827.9509285457758,281.73999999999995,28.06,0.1425,0.1538,0.2043,0.0305,0.3015,0.2425,51.7,82.16,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.07629740229460924,0.083461438,0.16297931245251648,0.17822693399999998,0.25015691946787705,0.273011168,0.33237959112416154,0.35445798199999995,0.3662416674574362,0.39308016800000006,0.2963379226624525,0.313969408,47.063647063563394
2021-04-09 04:00:00,880.3,36.14071706153193,873.5827454972863,284.34999999999997,21.43,0.1523,0.1703,0.2325,0.0315,0.3375,0.2768,51.7,85.72,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.07529539231341063,0.083461438,0.16089795382485983,0.17822693399999998,0.24699864001906885,0.273011168,0.32944484944185004,0.35445798199999995,0.3626352326780198,0.39308016800000006,0.29401838267929514,0.313969408,23.349041690087347
2021-04-09 05:00:00,896.7,37.314747958653406,858.2802413601086,285.21999999999997,19.9,0.156,0.1753,0.243,0.0325,0.3553,0.2908,51.7,89.06,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.07561615246555775,0.083461438,0.1615628127620243,0.17822693399999998,0.24800859921795976,0.273011168,0.33038006790366625,0.35445798199999995,0.3637856349228292,0.39308016800000006,0.2947568521732095,0.313969408,1.5671367178331934
2021-04-09 06:00:00,854.3,42.68356010930568,783.1755731305792,286.09,18.37,0.1465,0.1645,0.226,0.0313,0.3263,0.2683,51.7,91.94,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.07741143158002442,0.083461438,0.16530545615259945,0.17822693399999998,0.2536773084223565,0.273011168,0.3356785954944834,0.35445798199999995,0.37028606135892295,0.39308016800000006,0.29895135093771674,0.313969408,23.25651688394936
2021-04-09 07:00:00,731.8,50.871091011042644,653.8151729618022,288.01,15.61,0.1333,0.1413,0.1858,0.0308,0.2745,0.22,51.7,94.2,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.08133790057874074,0.083461438,0.17356098303010858,0.17822693399999998,0.2661276016789866,0.273011168,0.34747619998994883,0.35445798199999995,0.38470428129920986,0.39308016800000006,0.30832508505356976,0.313969408,40.3709527876602
2021-04-09 08:00:00,573.2,60.63960465777683,480.1448516997864,288.23999999999995,14.91,0.11,0.1053,0.1405,0.0265,0.2048,0.1638,51.7,95.66,24.24,0.084735,0.077,0.056,0.003,0.176,0.121,0.015,0.261,0.18,0.016,0.369,0.178,0.035,0.402,0.215,0.036,0.331,0.143,0.032,0.08827837737355439,0.083461438,0.18826036022904055,0.17822693399999998,0.28821460912984065,0.273011168,0.36864908406079505,0.35445798199999995,0.41049708399271406,0.39308016800000006,0.32519939888480903,0.313969408,53.978883392239595
2021-04-10 03:00:00,828.0,39.18517795389242,832.4657725827019,287.10999999999996,33.81,0.1733,0.189,0.2313,0.0365,0.26,0.2258,51.7,81.82000000000001,24.24,0.084735,0.078,0.055,0.004,0.178,0.121,0.017,0.264,0.179,0.018,0.371,0.177,0.037,0.41,0.206,0.042,0.337,0.141,0.038,0.07577165284361667,0.08289463200000001,0.16203324907293204,0.17747169,0.25002569834969357,0.27306674,0.33127347038880606,0.353513554,0.3651977752316245,0.39111177999999996,0.2938499560454413,0.311325308,47.17938606484023
2021-04-13 00:00:00,440.6,64.66195505116892,402.7615594799955,268.42999999999995,60.47,0.1043,0.0985,0.1193,0.0285,0.1125,0.0785,51.7,70.98,24.24,0.084735,0.079,0.06,0.005,0.178,0.127,0.017,0.264,0.184,0.018,0.382,0.169,0.043,0.434,0.156,0.055,0.356,0.138,0.05,0.09246547863548851,0.08346292999999999,0.19728377853814572,0.17860679399999999,0.30146321448619384,0.27401265999999996,0.3783862261169834,0.35473435000000003,0.40867325451572883,0.387743494,0.331661693419794,0.31322629199999996,94.93459656341406
2021-04-13 01:00:00,649.2,54.35578016433575,592.2207803148724,270.32,51.73,0.1233,0.1288,0.164,0.0303,0.1573,0.1165,51.7,73.88,24.24,0.084735,0.079,0.06,0.005,0.178,0.127,0.017,0.264,0.184,0.018,0.382,0.169,0.043,0.434,0.156,0.055,0.356,0.138,0.05,0.08347548069607956,0.08346292999999999,0.17849702601414724,0.17860679399999999,0.2739944906710715,0.27401265999999996,0.3541553145275108,0.35473435000000003,0.38688376025854143,0.387743494,0.3124371568456563,0.31322629199999996,82.54357169996877
2021-04-13 02:00:00,752.7,45.15334847487697,743.8073013239051,272.10999999999996,41.34,0.132,0.1438,0.1928,0.031,0.2055,0.1608,51.7,77.22,24.24,0.084735,0.079,0.06,0.005,0.178,0.127,0.017,0.264,0.184,0.018,0.382,0.169,0.043,0.434,0.156,0.055,0.356,0.138,0.05,0.0780945172522192,0.08346292999999999,0.16730717903218076,0.17860679399999999,0.2575759277182273,0.27401265999999996,0.33989959733010466,0.35473435000000003,0.37420142313566146,0.387743494,0.30126009477000476,0.31322629199999996,67.26267569362415
2021-04-14 01:00:00,572.1,54.045575021504696,597.1960983325039,275.04999999999995,34.77,0.1088,0.1043,0.1363,0.0283,0.1958,0.1508,51.7,73.54,24.24,0.084735,0.081,0.049,0.006,0.183,0.106,0.022,0.267,0.167,0.021,0.386,0.145,0.047,0.44,0.161,0.06,0.363,0.111,0.058,0.08179694549816138,0.08200428400000001,0.17211551848388446,0.17274582,0.2689459187339424,0.269663666,0.34748056935452765,0.348683446,0.3863082377225546,0.387801304,0.3027327787437703,0.304097348,82.78453278705672
