Time,ghi,Sun_Zen,ghi_clear,T_s,RH,C01,C02,C03,C04,C05,C06,Sat_Zen,Sun_Gli,ele,aod,Abdo_C01_p0,Abdo_C01_p1,Abdo_C01_p2,Abdo_C02_p0,Abdo_C02_p1,Abdo_C02_p2,Abdo_C03_p0,Abdo_C03_p1,Abdo_C03_p2,Abdo_C04_p0,Abdo_C04_p1,Abdo_C04_p2,Abdo_C05_p0,Abdo_C05_p1,Abdo_C05_p2,Abdo_C06_p0,Abdo_C06_p1,Abdo_C06_p2,BSA_C01,WSA_C01,BSA_C02,WSA_C02,BSA_C03,WSA_C03,BSA_C04,WSA_C04,BSA_C05,WSA_C05,BSA_C06,WSA_C06,RAZ
2021-03-31 04:00:00,750.6,38.71593638394888,828.012580859881,287.77,29.39,0.1665,0.1845,0.2508,0.0315,0.3663,0.3118,52.1,88.60000000000001,6.88,0.084735,0.1,0.042,0.011,0.227,0.08,0.028,0.339,0.129,0.037,0.428,0.144,0.054,0.465,0.146,0.048,0.397,0.145,0.04,0.08747908188915468,0.092791886,0.1936508739106523,0.203561304,0.2962102343569828,0.312432722,0.36311899382030277,0.380850908,0.40831645476985745,0.42649500800000006,0.35104504968607586,0.36932680000000007,23.415558812379572
2021-03-31 05:00:00,736.9,40.826633271234385,799.6979588417571,288.51,28.61,0.1708,0.1918,0.2645,0.031,0.3863,0.3308,52.1,93.02,6.88,0.084735,0.1,0.042,0.011,0.227,0.08,0.028,0.339,0.129,0.037,0.428,0.144,0.054,0.465,0.146,0.048,0.397,0.145,0.04,0.08794563468948698,0.092791886,0.19449530671852872,0.203561304,0.2976230412991449,0.312432722,0.3646163750165588,0.380850908,0.40987700391077553,0.42649500800000006,0.35264306386497885,0.36932680000000007,0.15852163188992563
2021-03-31 06:00:00,686.3,46.767099378858525,713.6250680543959,289.25,27.84,0.1598,0.1763,0.2443,0.0298,0.3545,0.3005,52.1,97.0,6.88,0.084735,0.1,0.042,0.011,0.227,0.08,0.028,0.339,0.129,0.037,0.428,0.144,0.054,0.465,0.146,0.048,0.397,0.145,0.04,0.08961834082518352,0.092791886,0.1975492982793135,0.203561304,0.3027003833977263,0.312432722,0.3700460738695864,0.380850908,0.4155086514160947,0.42649500800000006,0.3583799441331063,0.36932680000000007,19.773805050407503
2021-03-31 07:00:00,573.7,55.250799584228226,576.1078117610982,289.97999999999996,27.06,0.1438,0.1463,0.1885,0.0285,0.2765,0.2353,52.1,100.24,6.88,0.084735,0.1,0.042,0.011,0.227,0.08,0.028,0.339,0.129,0.037,0.428,0.144,0.054,0.465,0.146,0.048,0.397,0.145,0.04,0.09307118420817595,0.092791886,0.20392117766653092,0.203561304,0.3132120644888932,0.312432722,0.38141075835119076,0.380850908,0.427227488266572,0.42649500800000006,0.37024161662394073,0.36932680000000007,35.6936287191952
2021-04-01 03:00:00,730.2,40.66742290763352,800.0251319186993,284.63,36.64,0.1753,0.1805,0.228,0.0315,0.2903,0.24,52.1,83.62,6.88,0.084735,0.1,0.041,0.012,0.226,0.082,0.028,0.339,0.131,0.037,0.431,0.138,0.055,0.464,0.149,0.048,0.4,0.136,0.042,0.08648785565457753,0.09122508000000001,0.1935607715779078,0.20293967200000002,0.2976430368793733,0.31281109,0.36574236233115665,0.381338182,0.4089516635274616,0.42606256000000003,0.35220761524559707,0.3678689,46.62815563923493
2021-04-03 04:00:00,809.6,37.560232694162096,837.3455083067741,281.71999999999997,15.41,0.1633,0.1928,0.267,0.035,0.3805,0.337,52.1,87.56,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.049,0.449,0.179,0.034,0.392,0.155,0.034,0.08818158958015991,0.09449305000000001,0.1946595781765362,0.20620764200000002,0.2971519786770258,0.314945448,0.36644942087233495,0.386063306,0.4119783885929038,0.436024788,0.35381263177315414,0.374484372,23.065681440246294
2021-04-03 05:00:00,782.0,39.78521236335011,808.2523709171514,282.33,14.67,0.1685,0.1955,0.2765,0.0338,0.4005,0.3538,52.1,91.98,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.049,0.449,0.179,0.034,0.392,0.155,0.034,0.08871570869108318,0.09449305000000001,0.19560668500678982,0.20620764200000002,0.2986202100451513,0.314945448,0.3680349218780624,0.386063306,0.4140143840307783,0.436024788,0.3555460256673754,0.374484372,0.6844943572489512
2021-04-03 06:00:00,731.2,45.88060611691485,721.6847008606582,282.94,13.94,0.1618,0.1798,0.2505,0.0323,0.3665,0.317,52.1,95.92,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.049,0.449,0.179,0.034,0.392,0.155,0.034,0.09059712379328316,0.09449305000000001,0.19897467837311186,0.20620764200000002,0.3038316611205848,0.314945448,0.3736982791311345,0.386063306,0.4211850228892649,0.436024788,0.36166872067679046,0.374484372,20.84087687948829
2021-04-03 07:00:00,642.4,54.49464363615336,583.9975788703728,283.53999999999996,13.2,0.1508,0.146,0.1753,0.0435,0.2075,0.1893,52.1,99.14,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.049,0.449,0.179,0.034,0.392,0.155,0.034,0.09446993705817484,0.09449305000000001,0.20598722447590806,0.20620764200000002,0.31465844137349963,0.314945448,0.38555243787210786,0.386063306,0.4359427747756827,0.436024788,0.3743142584620828,0.374484372,36.79353042982541
2021-04-03 08:00:00,471.5,64.5197216063988,405.8232299793957,283.51,13.38,0.1163,0.1045,0.1368,0.0285,0.2035,0.1718,52.1,101.38,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.049,0.449,0.179,0.034,0.392,0.155,0.034,0.10113193005688051,0.09449305000000001,0.21816167692970298,0.20620764200000002,0.33342148672909294,0.314945448,0.4062187378096469,0.386063306,0.4613251970607511,0.436024788,0.39612614792938694,0.374484372,49.68244833048064
2021-04-04 00:00:00,365.5,64.46354122548253,405.39810463549827,277.76,28.15,0.0895,0.0828,0.0948,0.0265,0.1698,0.1403,52.1,70.42,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.10108731722985685,0.09449305000000001,0.21807986743962388,0.20620764200000002,0.33329548677619053,0.314945448,0.40464379990602284,0.384685684,0.46149586762128564,0.436213972,0.3952034463024866,0.373917566,95.74101821888905
2021-04-04 01:00:00,542.0,54.386889114178935,584.1634675834451,280.01,24.58,0.1098,0.1153,0.1588,0.0278,0.2318,0.2045,52.1,73.9,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.09441165400357368,0.09449305000000001,0.2058812057016782,0.20620764200000002,0.31449490208470043,0.314945448,0.383973867096944,0.384685684,0.4359122394567942,0.436213972,0.3735331745678495,0.373917566,82.90639615587736
2021-04-04 02:00:00,700.0,45.69776396498398,722.6418318739114,281.82,21.83,0.1355,0.1473,0.203,0.03,0.298,0.2605,52.1,78.06,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.09053107968169437,0.09449305000000001,0.1988558493838271,0.20620764200000002,0.3036479729770138,0.314945448,0.3721285168102185,0.384685684,0.4210366565889057,0.436213972,0.3609806693089187,0.373917566,67.00113110034329
2021-04-04 03:00:00,787.9,39.50363299488602,810.1597456301566,283.63,19.07,0.1505,0.1683,0.2368,0.0305,0.3475,0.304,52.1,82.60000000000001,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.08864387700701301,0.09449305000000001,0.1954790021570819,0.20620764200000002,0.29842236702187924,0.314945448,0.3664706736508747,0.384685684,0.4138000743580152,0.436213972,0.3549029943970868,0.373917566,46.83375335031735
2021-04-04 04:00:00,806.3,37.17817287630339,840.3245429557561,285.44,16.32,0.1595,0.185,0.2598,0.0313,0.3848,0.3378,52.1,87.22,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.08809740329672747,0.09449305000000001,0.19451083991706652,0.20620764200000002,0.2969212353077371,0.314945448,0.364857350645844,0.384685684,0.41170403575271425,0.436213972,0.3531496294438652,0.373917566,22.94735600076467
2021-04-04 05:00:00,773.0,39.441839070892215,810.980979665799,286.34999999999997,15.59,0.1655,0.1928,0.277,0.0303,0.4028,0.3523,52.1,91.64,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.08862828063930563,0.09449305000000001,0.195451290854143,0.20620764200000002,0.298379425142983,0.314945448,0.3664244225506258,0.384685684,0.4137402579772369,0.436213972,0.35485289927803754,0.373917566,0.9701225058840919
2021-04-04 06:00:00,732.2,45.58913632673406,724.262078635666,287.25,14.85,0.1583,0.1775,0.2515,0.0305,0.3625,0.3163,52.1,95.58,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.09049213835028104,0.09449305000000001,0.19878580114223218,0.20620764200000002,0.303539686118415,0.314945448,0.3720108158303563,0.384685684,0.42088735510990777,0.436213972,0.3608550105105862,0.373917566,21.199789803516836
2021-04-04 07:00:00,625.2,54.24616830553457,586.535660018866,289.08,12.67,0.138,0.1478,0.2,0.0283,0.2868,0.2475,52.1,98.78,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.09433593824054799,0.09449305000000001,0.20574349340175957,0.20620764200000002,0.31428246884708294,0.314945448,0.38374109806997714,0.384685684,0.4356220313626831,0.436213972,0.3732878256821871,0.373917566,37.1610192214757
2021-04-04 08:00:00,427.8,64.2989633415574,408.43656982852974,289.29999999999995,11.94,0.1155,0.105,0.131,0.0285,0.191,0.1563,52.1,101.02,6.88,0.084735,0.098,0.047,0.009,0.224,0.088,0.025,0.339,0.135,0.036,0.425,0.151,0.05,0.449,0.18,0.034,0.393,0.154,0.035,0.10095712627351305,0.09449305000000001,0.21784114470535443,0.20620764200000002,0.3329278098252514,0.314945448,0.40423856522731216,0.384685684,0.46099697450898136,0.436213972,0.39478027078144085,0.373917566,50.036848998054666
2021-04-05 00:00:00,364.4,64.14264036558504,409.8536715251991,280.02,27.67,0.0915,0.0868,0.0988,0.0265,0.1705,0.1448,52.1,70.06,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.09939951111581788,0.093115428,0.21718103963562757,0.20583002,0.3335805507514455,0.315945448,0.40639012971640187,0.387251744,0.46721732210194,0.44131448,0.39571053698083813,0.375539198,95.98164059935306
2021-04-05 01:00:00,539.6,54.04818845564049,588.2110022724103,283.02,22.79,0.1163,0.1203,0.1615,0.0293,0.2353,0.207,52.1,73.56,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.0928323928698088,0.093115428,0.20515338164435384,0.20583002,0.31498577451416265,0.315945448,0.3860241556529633,0.387251744,0.4405066409703615,0.44131448,0.37457023183630844,0.375539198,83.13771992622895
2021-04-05 02:00:00,679.3,45.33445942571638,726.2703303660813,283.66999999999996,21.71,0.14,0.1548,0.2098,0.032,0.2968,0.262,52.1,77.72,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.08903339646862307,0.093115428,0.1982548647879098,0.20583002,0.3042882612565329,0.315945448,0.37437385182405236,0.387251744,0.4249261129125274,0.44131448,0.3623625140910177,0.375539198,67.18859214742446
2021-04-05 03:00:00,791.9,39.11924659986171,813.4001898231451,284.33,20.63,0.155,0.1723,0.2373,0.032,0.3375,0.2998,52.1,82.26,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.08719871106209633,0.093115428,0.19495929902932746,0.20583002,0.2991580100914238,0.315945448,0.368827040006001,0.387251744,0.4173235542134618,0.44131448,0.356480083113491,0.375539198,46.90551649173926
2021-04-05 04:00:00,778.1,36.79785919074609,843.2365895226417,292.59,6.61,0.1848,0.1985,0.2623,0.0455,0.3528,0.308,52.1,86.88,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.08667329935830162,0.093115428,0.19402427030265335,0.20583002,0.297697569660955,0.315945448,0.36725789285589533,0.387251744,0.4151273820782476,0.44131448,0.3547986866323704,0.375539198,22.828387089630723
2021-04-05 06:00:00,686.9,45.2997502373299,726.7847818035557,293.44,6.45,0.1723,0.1813,0.2478,0.039,0.3155,0.2785,52.1,95.22,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.08902127598148345,0.093115428,0.19823298468493594,0.20583002,0.30425426066641936,0.315945448,0.37433696784740034,0.387251744,0.42487612372180417,0.44131448,0.3623236132791537,0.375539198,21.560047265970866
2021-04-05 07:00:00,567.3,53.999512461443494,589.0279516926801,293.87,6.37,0.156,0.1618,0.2105,0.0378,0.2795,0.2393,52.1,98.42,6.88,0.084735,0.098,0.047,0.01,0.225,0.088,0.026,0.34,0.135,0.036,0.425,0.15,0.048,0.439,0.187,0.024,0.395,0.152,0.035,0.09280669730045282,0.093115428,0.20510651977468947,0.20583002,0.31491321707514225,0.315945448,0.38594490942783183,0.387251744,0.44040169562405185,0.44131448,0.3744875877714358,0.375539198,37.528671319462944
2021-04-06 00:00:00,360.2,63.824008955178826,414.24675522270957,279.98999999999995,31.42,0.0875,0.0813,0.095,0.0275,0.171,0.1398,52.1,69.7,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.09871867816926151,0.092737806,0.21779601583664876,0.20572111399999998,0.331341280728162,0.31437938800000004,0.4009611649410423,0.38452736600000004,0.46164264510723735,0.437105066,0.39276940745447114,0.3745159840000001,96.22296759996698
2021-04-06 01:00:00,534.4,53.71185159684371,592.1904314465174,282.31,26.32,0.112,0.1133,0.1563,0.0288,0.2318,0.2025,52.1,73.2,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.09225933639726262,0.092737806,0.2046957688445408,0.20572111399999998,0.31287779444030006,0.31437938800000004,0.3826859638888746,0.38452736600000004,0.43539992326032545,0.437105066,0.37291904830188477,0.3745159840000001,83.37056661442523
2021-04-06 02:00:00,686.1,44.9734217599422,729.8281780888108,283.78,24.03,0.1338,0.1448,0.2025,0.028,0.2983,0.2582,52.1,77.38,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.08854126157656524,0.092737806,0.19717597762018632,0.20572111399999998,0.30230084570475513,0.31437938800000004,0.372351724548038,0.38452736600000004,0.4202036328206857,0.437105066,0.3615409930116274,0.3745159840000001,67.37830446815519
2021-04-06 03:00:00,777.0,38.73683006363038,816.5701993532477,285.25,21.75,0.149,0.1658,0.2343,0.0283,0.348,0.2985,52.1,81.92,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.08675856287325165,0.092737806,0.19358319289448733,0.20572111399999998,0.29726052392298247,0.31437938800000004,0.36750962781814617,0.38452736600000004,0.41286224870060145,0.437105066,0.3561148563627875,0.3745159840000001,46.9790872359855
2021-04-06 04:00:00,791.1,36.41938848019216,846.081094959398,286.71999999999997,19.47,0.1595,0.183,0.259,0.0303,0.3868,0.3335,52.1,86.54,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.08625379935622698,0.092737806,0.1925689966691228,0.20572111399999998,0.2958408974260615,0.31437938800000004,0.3661659886101174,0.38452736600000004,0.4107701624857416,0.437105066,0.3545855731903909,0.3745159840000001,22.708892487254417
2021-04-06 05:00:00,759.6,38.7611682029812,816.2521824142862,287.84999999999997,18.27,0.162,0.1885,0.2683,0.0305,0.4025,0.3453,52.1,90.94,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.08676428920532836,0.092737806,0.1935947090358705,0.20572111399999998,0.29727665460068076,0.31437938800000004,0.3675249640862316,0.38452736600000004,0.41288593689931086,0.437105066,0.35613222963711033,0.3745159840000001,1.5475101349127272
2021-04-06 06:00:00,716.9,45.01249282273037,729.2527344434347,288.98999999999995,17.08,0.1573,0.1765,0.2475,0.03,0.3658,0.3105,52.1,94.88,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.08855454711325314,0.092737806,0.19720279669084254,0.20572111399999998,0.302338515598803,0.31437938800000004,0.3723881997151915,0.38452736600000004,0.4202581536835145,0.437105066,0.3615815322838047,0.3745159840000001,21.921490913856275
2021-04-06 07:00:00,623.5,53.75469904196328,591.4744728723109,290.12,15.88,0.1423,0.1468,0.1975,0.029,0.2882,0.2445,52.1,98.06,6.88,0.084735,0.099,0.047,0.011,0.222,0.096,0.025,0.341,0.136,0.038,0.434,0.139,0.055,0.447,0.188,0.033,0.402,0.146,0.04,0.09228152402825357,0.092737806,0.20474070663871158,0.20572111399999998,0.3129410669430209,0.31437938800000004,0.3827481961300989,0.38452736600000004,0.43549033175689544,0.437105066,0.37298709288772103,0.3745159840000001,37.89633061219189
2021-04-07 00:00:00,373.3,63.50777319896025,418.5753729794186,275.96999999999997,23.01,0.0888,0.0825,0.0993,0.0268,0.1708,0.145,52.1,69.34,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.09764029131336618,0.09241500999999999,0.2122274428658542,0.20213034800000002,0.3285159033024466,0.312923726,0.3973555777138196,0.38207245,0.4608518043505769,0.43704949400000004,0.3866763159955354,0.370059576,96.46498689209136
2021-04-07 01:00:00,557.3,53.378007604029754,596.100161006998,276.45,20.22,0.112,0.1155,0.1593,0.028,0.239,0.2085,52.1,72.86,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.09175845079754551,0.09241500999999999,0.20075567737238167,0.20213034800000002,0.3108731728057515,0.312923726,0.3796531258237253,0.38207245,0.43467152832322553,0.43704949400000004,0.36791392587284977,0.370059576,83.60494308516127
2021-04-07 02:00:00,707.2,44.614780268308444,733.3141699723784,277.85999999999996,17.88,0.135,0.1463,0.2058,0.0313,0.2993,0.2653,52.1,77.04,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.08840479185600786,0.09241500999999999,0.19425098905894667,0.20213034800000002,0.30084499676589554,0.312923726,0.36973009611905483,0.38207245,0.41953500077504047,0.43704949400000004,0.35723586348776015,0.370059576,67.5703204295665
2021-04-07 03:00:00,799.7,38.356501736254366,819.66894113704,279.27,15.54,0.1485,0.1663,0.2383,0.0335,0.3493,0.3073,52.1,81.58,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.08681778303594823,0.09241500999999999,0.191195105611479,0.20213034800000002,0.29611867825726024,0.312923726,0.3651391068320886,0.38207245,0.4122434842990874,0.43704949400000004,0.3521949452827171,0.370059576,47.05457184804084
2021-04-07 04:00:00,823.3,36.042857951233685,848.8575533025935,280.67999999999995,13.21,0.1618,0.1863,0.2655,0.0325,0.389,0.3438,52.1,86.2,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.08637580588347682,0.09241500999999999,0.1903494748732092,0.20213034800000002,0.2948070903138562,0.312923726,0.3638860696885645,0.38207245,0.4101814542601005,0.43704949400000004,0.35079402051374725,0.370059576,22.58898655173357
2021-04-07 05:00:00,782.7,38.42401724264839,818.7942574159671,281.73999999999995,12.4,0.1653,0.1895,0.2745,0.0333,0.405,0.3548,52.1,90.6,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.08683177928965542,0.09241500999999999,0.1912219371562239,0.20213034800000002,0.2961602581988819,0.312923726,0.3651790351217533,0.38207245,0.41230847892271355,0.43704949400000004,0.3522393375742463,0.370059576,1.8390077349029639
2021-04-07 06:00:00,739.2,44.727410329202236,731.665859309229,282.79999999999995,11.59,0.1555,0.176,0.2512,0.0303,0.366,0.3198,52.1,94.52,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.0884390560804365,0.09241500999999999,0.19431719324089078,0.20213034800000002,0.3009472352502322,0.312923726,0.3698302832726104,0.38207245,0.4196911191261595,0.43704949400000004,0.3573448224769695,0.370059576,22.283963293766305
2021-04-07 07:00:00,646.2,53.51175298329257,593.8752174934763,283.87,10.78,0.1398,0.146,0.203,0.0303,0.2915,0.2525,52.1,97.7,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.09182121201902196,0.09241500999999999,0.20087775744869357,0.20213034800000002,0.311061144216262,0.312923726,0.37984047461978115,0.38207245,0.434952774820795,0.43704949400000004,0.3681139484066787,0.370059576,38.26384256367754
2021-04-07 08:00:00,479.3,63.64514485103261,416.06135619843195,284.03999999999996,11.15,0.1128,0.1003,0.1345,0.028,0.2035,0.1745,52.1,99.92,6.88,0.084735,0.102,0.044,0.013,0.227,0.087,0.03,0.347,0.133,0.043,0.44,0.138,0.061,0.444,0.189,0.031,0.404,0.141,0.044,0.09773684265607838,0.09241500999999999,0.2124161416801624,0.20213034800000002,0.328805846112328,0.312923726,0.3976479932047674,0.38207245,0.46127931407462197,0.43704949400000004,0.3869845150306891,0.370059576,51.095463128384495
2021-04-08 00:00:00,371.3,63.19405619183381,422.83763917146956,279.46999999999997,25.18,0.0943,0.086,0.099,0.0278,0.1735,0.1438,52.1,69.0,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.09567172681762776,0.09084820399999999,0.21109388116183936,0.20199599000000001,0.3268342326933001,0.31260018399999995,0.39633090480207367,0.381450818,0.45988320676742594,0.43704949400000004,0.3845908146517977,0.36911440200000006,96.7076803509728
2021-04-08 01:00:00,544.5,53.04678291196929,599.9386900894879,279.94,24.31,0.116,0.1208,0.16,0.0295,0.2383,0.206,52.1,72.52,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.09003466739812158,0.09084820399999999,0.20035948824282893,0.20199599000000001,0.3101397878484755,0.31260018399999995,0.37854547471434896,0.381450818,0.43398192401984304,0.43704949400000004,0.3665023559175936,0.36911440200000006,83.84084932120328
2021-04-08 02:00:00,686.2,44.2586625470249,736.7271846334231,281.54999999999995,22.34,0.1385,0.1488,0.2055,0.0295,0.3,0.2605,52.1,76.7,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.086841149484786,0.09084820399999999,0.19431218407073775,0.20199599000000001,0.3007018809606208,0.31260018399999995,0.36860132725964234,0.381450818,0.41904748258554464,0.43704949400000004,0.35625544282135096,0.36911440200000006,67.7646853134874
2021-04-08 03:00:00,780.9,37.97837935221204,822.6956511647066,283.15999999999997,20.38,0.1543,0.1693,0.2373,0.0303,0.3458,0.3015,52.1,81.26,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.0853439593881744,0.09084820399999999,0.19149807892558615,0.20199599000000001,0.2962894681825832,0.31260018399999995,0.3640207233334123,0.381450818,0.4118846369605061,0.43704949400000004,0.3514518373365817,0.36911440200000006,47.13207163573372
2021-04-08 04:00:00,800.1,35.66836485653599,851.5655092395414,284.77,18.42,0.1643,0.186,0.2613,0.0303,0.3835,0.3353,52.1,85.86,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.08493254630076597,0.09084820399999999,0.1907299158661223,0.20199599000000001,0.29507997788101914,0.31260018399999995,0.3627818903145339,0.381450818,0.4098770035795227,0.43704949400000004,0.35013194379482043,0.36911440200000006,22.468781300095173
2021-04-08 05:00:00,756.7,38.08908788722059,821.2736808587794,285.28,17.54,0.1683,0.189,0.2663,0.031,0.3928,0.3438,52.1,90.26,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.08536543620180263,0.09084820399999999,0.1915382625274368,0.20199599000000001,0.29635265551177375,0.31260018399999995,0.3640857174373525,0.381450818,0.41198879918478937,0.43704949400000004,0.35152074061497746,0.36911440200000006,2.132201159219221
2021-04-08 06:00:00,708.2,44.4445496434929,734.0240871524818,285.78999999999996,16.66,0.163,0.1775,0.2465,0.0303,0.3575,0.31,52.1,94.18,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.08689467543727451,0.09084820399999999,0.19441314998443437,0.20199599000000001,0.30085983881065603,0.31260018399999995,0.36876648010836555,0.381450818,0.41930080442878204,0.43704949400000004,0.35642718252861616,0.36911440200000006,22.647307172745627
2021-04-08 07:00:00,600.3,53.270700527249076,596.2301663239946,286.69,15.28,0.1445,0.148,0.197,0.029,0.2858,0.246,52.1,97.34,6.88,0.084735,0.102,0.043,0.014,0.229,0.083,0.031,0.349,0.128,0.044,0.439,0.14,0.061,0.444,0.189,0.031,0.405,0.138,0.045,0.09013504224768887,0.09084820399999999,0.2005501180027529,0.20199599000000001,0.3104367552663449,0.31260018399999995,0.37886019117395386,0.381450818,0.43444704028240416,0.43704949400000004,0.36682443447077967,0.36911440200000006,38.631053753644096
