The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  644.84        570.02        428.67        432.81
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   13780.0  0.0369145982  0.0352840610  0.0236547608  0.0247803908
   13781.0  0.0363670886  0.0347751416  0.0231306404  0.0244128704
   13782.0  0.0358383991  0.0342839397  0.0226269905  0.0240579899
   13783.0  0.0354209617  0.0338954292  0.0222395100  0.0237777792
   13784.0  0.0351948701  0.0336833484  0.0220504999  0.0236260109
   13785.0  0.0352013409  0.0336864293  0.0220934507  0.0236303508
   13786.0  0.0354169607  0.0338833407  0.0223394502  0.0237750895
   13787.0  0.0358025692  0.0342390910  0.0227362309  0.0240339302
   13788.0  0.0362681188  0.0346704796  0.0231912509  0.0243464205
   13789.0  0.0367546789  0.0351233594  0.0236430708  0.0246730298
   13790.0  0.0371813588  0.0355220512  0.0240197591  0.0249594394
   13791.0  0.0375135206  0.0358337797  0.0242971294  0.0251824092
   13792.0  0.0377058908  0.0360153988  0.0244434997  0.0253115501
   13793.0  0.0377536789  0.0360616297  0.0244653895  0.0253436193
   13794.0  0.0376520492  0.0359673388  0.0243636705  0.0252753999
   13795.0  0.0374255218  0.0357550308  0.0241649207  0.0251233391
   13796.0  0.0371173099  0.0354653411  0.0239027198  0.0249164496
   13797.0  0.0367643200  0.0351327285  0.0236089099  0.0246795099
   13798.0  0.0364490189  0.0348354094  0.0233436693  0.0244678594
   13799.0  0.0361780711  0.0345793292  0.0231154691  0.0242859796
   13800.0  0.0360236987  0.0344332308  0.0229769796  0.0241823308
   13801.0  0.0359327719  0.0343465917  0.0228913594  0.0241212994
   13802.0  0.0359110795  0.0343253911  0.0228608605  0.0241067391
   13803.0  0.0358953886  0.0343099311  0.0228375196  0.0240962096
   13804.0  0.0358557217  0.0342719182  0.0227990393  0.0240695700
   13805.0  0.0358179994  0.0342359208  0.0227662399  0.0240442492
   13806.0  0.0357890800  0.0342075005  0.0227527395  0.0240248404
   13807.0  0.0358633399  0.0342756212  0.0228336994  0.0240746792
   13808.0  0.0360407196  0.0344395004  0.0230143405  0.0241937507
   13809.0  0.0363418087  0.0347191989  0.0233027507  0.0243958700
   13810.0  0.0366762206  0.0350301191  0.0236188099  0.0246203300
   13811.0  0.0369677208  0.0353018306  0.0238862708  0.0248160008
   13812.0  0.0370962210  0.0354221687  0.0239984598  0.0249022599
   13813.0  0.0370246992  0.0353570394  0.0239187293  0.0248542596
   13814.0  0.0367244296  0.0350791290  0.0236262400  0.0246526804
   13815.0  0.0362765193  0.0346643403  0.0231927708  0.0243520401
   13816.0  0.0357522294  0.0341783389  0.0226894096  0.0240001101
   13817.0  0.0352806002  0.0337416902  0.0222301502  0.0236835405
   13818.0  0.0349430405  0.0334295705  0.0218955595  0.0234569404
   13819.0  0.0348090790  0.0333069004  0.0217465702  0.0233670194
   13820.0  0.0349040814  0.0333967097  0.0218137391  0.0234308001
   13821.0  0.0352047794  0.0336770415  0.0220774096  0.0236326400
   13822.0  0.0356844291  0.0341226496  0.0225181300  0.0239546094
   13823.0  0.0362568311  0.0346528403  0.0230602100  0.0243388303
   13824.0  0.0368703306  0.0352200307  0.0236527808  0.0247506406
   13825.0  0.0374245904  0.0357307009  0.0242041498  0.0251226798
   13826.0  0.0378779508  0.0361474082  0.0246643201  0.0254269894
   13827.0  0.0381736495  0.0364174284  0.0249796603  0.0256254897
   13828.0  0.0383192189  0.0365489312  0.0251467507  0.0257231891
   13829.0  0.0383289494  0.0365548395  0.0251813494  0.0257297307
   13830.0  0.0382555798  0.0364843383  0.0251314696  0.0256804693
   13831.0  0.0381443202  0.0363785997  0.0250464603  0.0256057791
   13832.0  0.0380354710  0.0362746082  0.0249689296  0.0255327206
   13833.0  0.0379383899  0.0361804701  0.0249138307  0.0254675392
   13834.0  0.0378465988  0.0360901989  0.0248751901  0.0254059192
   13835.0  0.0377257913  0.0359718986  0.0248233303  0.0253248103
   13836.0  0.0375765711  0.0358270407  0.0247482099  0.0252246391
   13837.0  0.0373798497  0.0356377997  0.0246340092  0.0250925794
   13838.0  0.0372030810  0.0354681611  0.0245260503  0.0249739196
   13839.0  0.0370631292  0.0353333801  0.0244439207  0.0248799808
   13840.0  0.0370356888  0.0353046991  0.0244450197  0.0248615500
   13841.0  0.0371221304  0.0353831388  0.0245342609  0.0249195807
   13842.0  0.0373088382  0.0355559997  0.0247001201  0.0250448994
   13843.0  0.0375669189  0.0357967801  0.0249146204  0.0252181292
   13844.0  0.0378140993  0.0360282511  0.0251131393  0.0253840592
   13845.0  0.0380424298  0.0362439007  0.0252802204  0.0255373307
   13846.0  0.0381904505  0.0363856405  0.0253709108  0.0256367009
   13847.0  0.0382883586  0.0364822783  0.0254038293  0.0257024206
   13848.0  0.0383234993  0.0365209989  0.0253770892  0.0257260296
   13849.0  0.0383286290  0.0365321487  0.0253189597  0.0257294700
   13850.0  0.0383147895  0.0365249217  0.0252494905  0.0257201996
   13851.0  0.0382987410  0.0365141816  0.0251893308  0.0257094298
   13852.0  0.0382955298  0.0365132987  0.0251589995  0.0257072691
   13853.0  0.0383135490  0.0365297087  0.0251698103  0.0257193707
   13854.0  0.0383566990  0.0365673415  0.0252234004  0.0257483292
   13855.0  0.0384239405  0.0366256982  0.0253150109  0.0257934593
   13856.0  0.0384988710  0.0366905294  0.0254203603  0.0258437507
   13857.0  0.0385692716  0.0367513895  0.0255209897  0.0258910004
   13858.0  0.0386130698  0.0367886610  0.0255874898  0.0259204004
   13859.0  0.0386194587  0.0367927812  0.0256067403  0.0259246808
   13860.0  0.0385764390  0.0367527306  0.0255657006  0.0258958098
   13861.0  0.0384803116  0.0366646387  0.0254654307  0.0258312896
   13862.0  0.0383216292  0.0365188085  0.0253053904  0.0257247705
   13863.0  0.0380984694  0.0363124311  0.0250928998  0.0255749803
   13864.0  0.0377934501  0.0360279195  0.0248260591  0.0253702309
   13865.0  0.0374094993  0.0356675312  0.0245113708  0.0251124892
   13866.0  0.0369293392  0.0352145582  0.0241405591  0.0247901808
   13867.0  0.0363779701  0.0346933603  0.0237247907  0.0244200509
   13868.0  0.0357678607  0.0341165885  0.0232653096  0.0240104999
   13869.0  0.0351634100  0.0335464217  0.0227969699  0.0236047506
   13870.0  0.0346307009  0.0330464393  0.0223575495  0.0232471507
   13871.0  0.0342351608  0.0326786488  0.0219944101  0.0229816604
   13872.0  0.0340504795  0.0325127319  0.0217618495  0.0228576995
   13873.0  0.0340467207  0.0325187482  0.0216544997  0.0228551906
   13874.0  0.0342383794  0.0327096507  0.0216911100  0.0229838509
   13875.0  0.0344888195  0.0329543389  0.0217899606  0.0231519807
   13876.0  0.0347720310  0.0332280695  0.0219331309  0.0233421009
   13877.0  0.0349555910  0.0334052294  0.0220259596  0.0234653205
   13878.0  0.0350262783  0.0334742591  0.0220481809  0.0235127807
   13879.0  0.0349603705  0.0334138311  0.0219698008  0.0234685205
   13880.0  0.0347792096  0.0332447104  0.0218003206  0.0233469196
   13881.0  0.0345828682  0.0330623388  0.0216064099  0.0232151300
   13882.0  0.0344067700  0.0328991488  0.0214272700  0.0230969302
   13883.0  0.0343675688  0.0328652412  0.0213540494  0.0230706204
   13884.0  0.0344481394  0.0329430699  0.0213912204  0.0231247097
   13885.0  0.0346577987  0.0331414491  0.0215454195  0.0232654400
   13886.0  0.0349230208  0.0333907008  0.0217648502  0.0234434903
   13887.0  0.0351816900  0.0336325802  0.0219939295  0.0236171093
   13888.0  0.0353914015  0.0338273682  0.0221968107  0.0237578806
   13889.0  0.0355211496  0.0339461118  0.0223425794  0.0238449704
   13890.0  0.0355756208  0.0339935683  0.0224299692  0.0238815509
   13891.0  0.0355495214  0.0339651406  0.0224498101  0.0238639992
   13892.0  0.0354350917  0.0338541195  0.0223882999  0.0237872005
   13893.0  0.0352240093  0.0336529799  0.0222376306  0.0236454904
   13894.0  0.0349091589  0.0333554000  0.0219872594  0.0234341398
   13895.0  0.0345195718  0.0329884216  0.0216670502  0.0231726207
   13896.0  0.0340981595  0.0325922184  0.0213129092  0.0228897408
   13897.0  0.0337216593  0.0322380699  0.0209987294  0.0226370003
   13898.0  0.0334506892  0.0319823883  0.0207786299  0.0224551093
   13899.0  0.0333442688  0.0318795815  0.0207126494  0.0223836806
   13900.0  0.0334107094  0.0319370106  0.0208107997  0.0224282593
   13901.0  0.0336310305  0.0321365409  0.0210612305  0.0225761496
   13902.0  0.0339389406  0.0324165486  0.0214029606  0.0227828193
   13903.0  0.0342381299  0.0326877609  0.0217454303  0.0229836609
   13904.0  0.0344337784  0.0328628309  0.0219936501  0.0231149700
   13905.0  0.0344349109  0.0328579694  0.0220554397  0.0231157206
   13906.0  0.0342156701  0.0326500908  0.0218963604  0.0229685493
   13907.0  0.0338013917  0.0322633907  0.0215321109  0.0226904694
   13908.0  0.0332827196  0.0317823589  0.0210405104  0.0223423094
   13909.0  0.0327885710  0.0313268192  0.0205413401  0.0220106002
   13910.0  0.0324384607  0.0310073104  0.0201481096  0.0217756107
   13911.0  0.0323107094  0.0308953598  0.0199488401  0.0216898695
   13912.0  0.0324417390  0.0310242008  0.0199831799  0.0217778403
   13913.0  0.0327646099  0.0313294493  0.0202144794  0.0219945591
   13914.0  0.0332364999  0.0317715518  0.0206015091  0.0223113205
   13915.0  0.0337166712  0.0322180092  0.0210317802  0.0226336401
   13916.0  0.0341532193  0.0326214693  0.0214502793  0.0229266807
   13917.0  0.0344617292  0.0329034999  0.0217765700  0.0231337603
   13918.0  0.0346433707  0.0330659300  0.0220061596  0.0232556798
   13919.0  0.0347337388  0.0331435911  0.0221508592  0.0233163293
   13920.0  0.0347873308  0.0331878290  0.0222554598  0.0233522896
   13921.0  0.0348811708  0.0332723409  0.0223671105  0.0234152898
   13922.0  0.0350227803  0.0334043987  0.0224904809  0.0235103201
   13923.0  0.0352128297  0.0335852988  0.0226185303  0.0236379094
   13924.0  0.0353722610  0.0337405391  0.0226885006  0.0237449408
   13925.0  0.0354651213  0.0338357091  0.0226781797  0.0238073003
   13926.0  0.0354436785  0.0338245705  0.0225622505  0.0237928908
   13927.0  0.0353459492  0.0337413587  0.0223884303  0.0237273108
   13928.0  0.0352219194  0.0336314887  0.0222130697  0.0236440692
   13929.0  0.0351528004  0.0335708186  0.0221084505  0.0235976595
   13930.0  0.0351829305  0.0336010009  0.0221101604  0.0236178692
   13931.0  0.0353262499  0.0337364487  0.0222166702  0.0237141103
   13932.0  0.0355409384  0.0339389406  0.0223820303  0.0238582101
   13933.0  0.0357811190  0.0341665596  0.0225567706  0.0240194593
   13934.0  0.0359913707  0.0343672186  0.0226953700  0.0241605900
   13935.0  0.0361574702  0.0345269889  0.0227922499  0.0242720805
   13936.0  0.0362836495  0.0346485712  0.0228641909  0.0243567899
   13937.0  0.0363922715  0.0347519703  0.0229395796  0.0244297106
   13938.0  0.0365083702  0.0348600782  0.0230450705  0.0245076306
   13939.0  0.0366324410  0.0349737406  0.0231768992  0.0245909393
   13940.0  0.0367675982  0.0350964703  0.0233309194  0.0246816408
   13941.0  0.0368887000  0.0352056809  0.0234749094  0.0247629303
   13942.0  0.0369913615  0.0352977812  0.0236000493  0.0248318501
   13943.0  0.0370520502  0.0353510901  0.0236820709  0.0248725805
   13944.0  0.0370720290  0.0353665017  0.0237267595  0.0248859804
   13945.0  0.0370404385  0.0353334285  0.0237290096  0.0248647593
   13946.0  0.0369601212  0.0352536291  0.0237030908  0.0248108506
   13947.0  0.0368428789  0.0351375192  0.0236645695  0.0247321408
   13948.0  0.0366830304  0.0349790007  0.0236176699  0.0246248208
   13949.0  0.0365252607  0.0348202288  0.0235947799  0.0245189108
   13950.0  0.0363545716  0.0346475504  0.0235785395  0.0244043209
   13951.0  0.0362490304  0.0345358998  0.0236143507  0.0243334398
   13952.0  0.0362012610  0.0344795398  0.0236826092  0.0243013706
   13953.0  0.0362793691  0.0345439203  0.0238233395  0.0243537892
   13954.0  0.0364780687  0.0347245187  0.0240270197  0.0244871601
   13955.0  0.0367858112  0.0350102596  0.0242880508  0.0246937405
   13956.0  0.0371831097  0.0353822410  0.0245963503  0.0249604192
   13957.0  0.0375873782  0.0357616916  0.0249007307  0.0252317991
   13958.0  0.0379851498  0.0361355282  0.0251946691  0.0254988093
   13959.0  0.0383061990  0.0364370085  0.0254324209  0.0257143192
   13960.0  0.0385624506  0.0366776511  0.0256205499  0.0258863401
   13961.0  0.0387380682  0.0368423797  0.0257494897  0.0260042306
   13962.0  0.0388534106  0.0369507112  0.0258312896  0.0260816291
   13963.0  0.0389230885  0.0370160602  0.0258797798  0.0261284094
   13964.0  0.0389537290  0.0370446108  0.0258999895  0.0261489898
   13965.0  0.0389597900  0.0370495692  0.0259059109  0.0261530504
   13966.0  0.0389335006  0.0370234288  0.0258930996  0.0261353999
   13967.0  0.0388867818  0.0369774215  0.0258701891  0.0261040293
   13968.0  0.0388171002  0.0369091704  0.0258351509  0.0260572694
   13969.0  0.0387469083  0.0368402898  0.0258008409  0.0260101408
   13970.0  0.0386886187  0.0367825814  0.0257754698  0.0259709992
   13971.0  0.0386600010  0.0367532782  0.0257682092  0.0259518009
   13972.0  0.0386666693  0.0367577411  0.0257828292  0.0259562694
   13973.0  0.0386882611  0.0367769785  0.0258028395  0.0259707607
   13974.0  0.0387119986  0.0367989093  0.0258196201  0.0259866994
   13975.0  0.0386917517  0.0367799103  0.0258002691  0.0259731002
   13976.0  0.0386259891  0.0367184617  0.0257448107  0.0259289704
   13977.0  0.0384888798  0.0365898609  0.0256365892  0.0258369297
   13978.0  0.0383033492  0.0364155099  0.0254941098  0.0257123709
   13979.0  0.0380719304  0.0361973718  0.0253222007  0.0255570207
   13980.0  0.0378078893  0.0359476209  0.0251327697  0.0253797807
   13981.0  0.0375263505  0.0356803611  0.0249380507  0.0251908209
   13982.0  0.0372244716  0.0353929400  0.0247353800  0.0249881502
   13983.0  0.0369470902  0.0351281092  0.0245539900  0.0248019397
   13984.0  0.0367177688  0.0349086709  0.0244065393  0.0246479996
   13985.0  0.0366012789  0.0347963013  0.0243358705  0.0245698001
   13986.0  0.0366369002  0.0348284990  0.0243669692  0.0245936997
   13987.0  0.0368239209  0.0350044481  0.0245008692  0.0247192699
   13988.0  0.0371609293  0.0353227593  0.0247367695  0.0249454696
   13989.0  0.0375535488  0.0356937088  0.0250118300  0.0252090506
   13990.0  0.0379721597  0.0360892303  0.0253054295  0.0254900400
   13991.0  0.0383222885  0.0364198014  0.0255521107  0.0257250704
   13992.0  0.0385935605  0.0366756693  0.0257442407  0.0259071793
   13993.0  0.0387693085  0.0368412398  0.0258685909  0.0260251407
   13994.0  0.0388582014  0.0369246118  0.0259323306  0.0260848105
   13995.0  0.0389057808  0.0369690284  0.0259658694  0.0261167604
   13996.0  0.0389162898  0.0369783193  0.0259740502  0.0261238106
   13997.0  0.0389408804  0.0370009094  0.0259920899  0.0261403304
   13998.0  0.0389673300  0.0370251983  0.0260118600  0.0261580497
   13999.0  0.0390185006  0.0370728187  0.0260493308  0.0261924192
   14000.0  0.0390720218  0.0371227488  0.0260876492  0.0262283497
   14001.0  0.0391307399  0.0371776894  0.0261290204  0.0262677595
   14002.0  0.0391788706  0.0372228287  0.0261611305  0.0263000596
   14003.0  0.0392168388  0.0372585207  0.0261851009  0.0263255499
   14004.0  0.0392405801  0.0372808501  0.0261983201  0.0263414998
   14005.0  0.0392516293  0.0372910500  0.0262036398  0.0263489205
   14006.0  0.0392514504  0.0372902900  0.0262034796  0.0263487995
   14007.0  0.0392405204  0.0372789018  0.0261992197  0.0263414402
   14008.0  0.0392197818  0.0372577310  0.0261919107  0.0263275094
   14009.0  0.0391852707  0.0372232385  0.0261772592  0.0263043698
   14010.0  0.0391335487  0.0371722989  0.0261519309  0.0262696203
   14011.0  0.0390548818  0.0370960385  0.0261068009  0.0262168199
   14012.0  0.0389443487  0.0369898193  0.0260383505  0.0261426196
   14013.0  0.0387961790  0.0368482992  0.0259415507  0.0260431692
   14014.0  0.0386113115  0.0366722718  0.0258178599  0.0259190500
   14015.0  0.0384020805  0.0364734307  0.0256756693  0.0257786103
   14016.0  0.0381778590  0.0362605788  0.0255218409  0.0256280992
   14017.0  0.0379739217  0.0360672101  0.0253800992  0.0254912004
   14018.0  0.0378067195  0.0359089002  0.0252617691  0.0253789593
   14019.0  0.0377150513  0.0358224511  0.0251929499  0.0253174007
   14020.0  0.0377114415  0.0358196385  0.0251827706  0.0253149793
   14021.0  0.0377965719  0.0359010212  0.0252324399  0.0253721494
   14022.0  0.0379662402  0.0360624008  0.0253405198  0.0254860409
   14023.0  0.0381691493  0.0362548791  0.0254738200  0.0256222393
   14024.0  0.0384018086  0.0364750102  0.0256311707  0.0257784296
   14025.0  0.0385961682  0.0366581008  0.0257673208  0.0259088892
   14026.0  0.0387754589  0.0368263610  0.0258970708  0.0260292608
   14027.0  0.0388877988  0.0369306803  0.0259844996  0.0261046495
   14028.0  0.0389695093  0.0370059013  0.0260515194  0.0261595007
   14029.0  0.0389949605  0.0370278992  0.0260795895  0.0261765700
   14030.0  0.0389758907  0.0370080918  0.0260747708  0.0261637792
   14031.0  0.0389204808  0.0369542614  0.0260423608  0.0261266008
   14032.0  0.0388058312  0.0368446782  0.0259669293  0.0260496195
   14033.0  0.0386786088  0.0367234908  0.0258808695  0.0259642191
   14034.0  0.0385141298  0.0365671404  0.0257683899  0.0258538108
   14035.0  0.0383829996  0.0364424996  0.0256779809  0.0257657692
   14036.0  0.0382802412  0.0363447592  0.0256066900  0.0256968196
   14037.0  0.0382533185  0.0363189690  0.0255863592  0.0256787203
   14038.0  0.0382921807  0.0363556594  0.0256097801  0.0257048309
   14039.0  0.0383867398  0.0364453606  0.0256694797  0.0257682707
   14040.0  0.0385111012  0.0365635194  0.0257478599  0.0258517694
   14041.0  0.0386284404  0.0366751514  0.0258204993  0.0259305499
   14042.0  0.0387260504  0.0367680416  0.0258799307  0.0259960704
   14043.0  0.0387854688  0.0368244797  0.0259153303  0.0260359496
   14044.0  0.0388166495  0.0368537195  0.0259345509  0.0260568894
