The row below gives BB SW fluxes in Wm-2 :
                SFC_DN_TOT     SFC_DN_DIR     TOA_UP        SFC_UP
                  633.71        487.61        423.66        425.25
Spectral values follow (Wm-2/cm-1)
   wvn(cm-1) SFC_DN_TOT    SFC_DN_DIR     TOA_UP        SFC_UP   
   30324.0  0.0030020040  0.0006086653  0.0027978639  0.0020121650
   30325.0  0.0029144720  0.0005907824  0.0027161520  0.0019534940
   30326.0  0.0029196891  0.0005917082  0.0027209260  0.0019569909
   30327.0  0.0029831531  0.0006044421  0.0027800249  0.0019995300
   30328.0  0.0031000180  0.0006279968  0.0028889349  0.0020778610
   30329.0  0.0032359699  0.0006554144  0.0030156700  0.0021689851
   30330.0  0.0033875140  0.0006859844  0.0031569831  0.0022705621
   30331.0  0.0035357701  0.0007158779  0.0032952831  0.0023699340
   30332.0  0.0036768711  0.0007443101  0.0034269921  0.0024645100
   30333.0  0.0038195420  0.0007730423  0.0035602720  0.0025601380
   30334.0  0.0039550210  0.0008003007  0.0036869720  0.0026509450
   30335.0  0.0041100411  0.0008314928  0.0038320520  0.0027548510
   30336.0  0.0042590918  0.0008614620  0.0039717131  0.0028547549
   30337.0  0.0044239792  0.0008946182  0.0041263150  0.0029652750
   30338.0  0.0045594932  0.0009218237  0.0042536510  0.0030561059
   30339.0  0.0046847402  0.0009469386  0.0043715639  0.0031400560
   30340.0  0.0047707302  0.0009641040  0.0044529708  0.0031976930
   30341.0  0.0048488048  0.0009796480  0.0045271120  0.0032500240
   30342.0  0.0049361791  0.0009970525  0.0046099918  0.0033085870
   30343.0  0.0050512021  0.0010200250  0.0047187041  0.0033856840
   30344.0  0.0052264379  0.0010551530  0.0048835389  0.0035031389
   30345.0  0.0054231589  0.0010946200  0.0050682891  0.0036349960
   30346.0  0.0056554051  0.0011412690  0.0052860128  0.0037906640
   30347.0  0.0058456822  0.0011794550  0.0054643182  0.0039182021
   30348.0  0.0060026888  0.0012109349  0.0056113750  0.0040234379
   30349.0  0.0060811560  0.0012265680  0.0056849341  0.0040760310
   30350.0  0.0060990830  0.0012299860  0.0057018818  0.0040880470
   30351.0  0.0060660681  0.0012231240  0.0056712022  0.0040659201
   30352.0  0.0060022241  0.0012100410  0.0056116949  0.0040231240
   30353.0  0.0059245932  0.0011941830  0.0055392440  0.0039710919
   30354.0  0.0058488231  0.0011787050  0.0054684202  0.0039203051
   30355.0  0.0057650958  0.0011616390  0.0053900001  0.0038641850
   30356.0  0.0056868591  0.0011456950  0.0053164992  0.0038117431
   30357.0  0.0055879620  0.0011256080  0.0052235122  0.0037454569
   30358.0  0.0054874690  0.0011052130  0.0051288330  0.0036780981
   30359.0  0.0053615971  0.0010797220  0.0050103180  0.0035937279
   30360.0  0.0052397950  0.0010550590  0.0048954962  0.0035120880
   30361.0  0.0051116650  0.0010291300  0.0047747311  0.0034262049
   30362.0  0.0050023980  0.0010070020  0.0046715750  0.0033529671
   30363.0  0.0049089249  0.0009880600  0.0045832270  0.0032903140
   30364.0  0.0048322142  0.0009724946  0.0045105880  0.0032388980
   30365.0  0.0047716382  0.0009601802  0.0044531110  0.0031982949
   30366.0  0.0047170860  0.0009490772  0.0044013010  0.0031617300
   30367.0  0.0046873488  0.0009429668  0.0043726861  0.0031417969
   30368.0  0.0046772189  0.0009407968  0.0043623401  0.0031350090
   30369.0  0.0047099711  0.0009472549  0.0043919729  0.0031569621
   30370.0  0.0047602621  0.0009572442  0.0044379178  0.0031906699
   30371.0  0.0048203301  0.0009692115  0.0044929520  0.0032309310
   30372.0  0.0048345472  0.0009719721  0.0045052101  0.0032404610
   30373.0  0.0047941171  0.0009637604  0.0044664880  0.0032133621
   30374.0  0.0046606599  0.0009368583  0.0043409960  0.0031239099
   30375.0  0.0044722152  0.0008989103  0.0041641649  0.0029976000
   30376.0  0.0042455620  0.0008532877  0.0039515700  0.0028456789
   30377.0  0.0040381411  0.0008115357  0.0037567250  0.0027066499
   30378.0  0.0038954329  0.0007827904  0.0036219000  0.0026109980
   30379.0  0.0038411070  0.0007718091  0.0035691280  0.0025745840
   30380.0  0.0039009810  0.0007837773  0.0036223771  0.0026147179
   30381.0  0.0040607709  0.0008158220  0.0037683160  0.0027218179
   30382.0  0.0043051681  0.0008648666  0.0039927191  0.0028856311
   30383.0  0.0046075732  0.0009255641  0.0042708260  0.0030883250
   30384.0  0.0049207690  0.0009884289  0.0045588412  0.0032982510
   30385.0  0.0052205799  0.0010486040  0.0048343600  0.0034992059
   30386.0  0.0054641771  0.0010974830  0.0050576730  0.0036624810
   30387.0  0.0056256838  0.0011298740  0.0052049388  0.0037707340
   30388.0  0.0057034390  0.0011454420  0.0052745999  0.0038228510
   30389.0  0.0056698360  0.0011386450  0.0052412651  0.0038003291
   30390.0  0.0055603762  0.0011166140  0.0051378030  0.0037269599
   30391.0  0.0053619798  0.0010767240  0.0049522379  0.0035939820
   30392.0  0.0051115849  0.0010263950  0.0047187698  0.0034261490
   30393.0  0.0048173009  0.0009672578  0.0044449619  0.0032289000
   30394.0  0.0045001162  0.0009035263  0.0041501969  0.0030163000
   30395.0  0.0041850121  0.0008402183  0.0038575360  0.0028050940
   30396.0  0.0038907260  0.0007810942  0.0035841421  0.0026078420
   30397.0  0.0036508210  0.0007328927  0.0033609299  0.0024470401
   30398.0  0.0034852191  0.0006996113  0.0032060861  0.0023360420
   30399.0  0.0034056110  0.0006835992  0.0031303980  0.0022826821
   30400.0  0.0034142230  0.0006853010  0.0031357671  0.0022884561
   30401.0  0.0034844410  0.0006993762  0.0031977550  0.0023355200
   30402.0  0.0036001550  0.0007225902  0.0033014209  0.0024130801
   30403.0  0.0037312559  0.0007488989  0.0034190989  0.0025009541
   30404.0  0.0038588580  0.0007745099  0.0035333920  0.0025864809
   30405.0  0.0039826431  0.0007993582  0.0036440040  0.0026694511
   30406.0  0.0040718331  0.0008172651  0.0037228479  0.0027292329
   30407.0  0.0041486970  0.0008326976  0.0037903870  0.0027807511
   30408.0  0.0041568801  0.0008343442  0.0037952820  0.0027862380
   30409.0  0.0041194209  0.0008268272  0.0037587350  0.0027611300
   30410.0  0.0039886711  0.0008005825  0.0036372859  0.0026734909
   30411.0  0.0037805899  0.0007588144  0.0034456421  0.0025340200
   30412.0  0.0035134419  0.0007051894  0.0032002900  0.0023549590
   30413.0  0.0032049690  0.0006432704  0.0029173989  0.0021481989
   30414.0  0.0029321380  0.0005885080  0.0026668720  0.0019653291
   30415.0  0.0027132861  0.0005445840  0.0024652760  0.0018186370
   30416.0  0.0026068040  0.0005232213  0.0023656380  0.0017472660
   30417.0  0.0026161240  0.0005251096  0.0023709021  0.0017535120
   30418.0  0.0027313950  0.0005482743  0.0024720901  0.0018307760
   30419.0  0.0029426140  0.0005907086  0.0026599499  0.0019723501
   30420.0  0.0031990381  0.0006422284  0.0028884020  0.0021442231
   30421.0  0.0034881430  0.0007003191  0.0031460731  0.0023380010
   30422.0  0.0037640999  0.0007557804  0.0033914931  0.0025229689
   30423.0  0.0040079858  0.0008048092  0.0036077229  0.0026864370
   30424.0  0.0041891178  0.0008412406  0.0037672541  0.0028078449
   30425.0  0.0042932061  0.0008622040  0.0038573020  0.0028776131
   30426.0  0.0043074880  0.0008651318  0.0038665850  0.0028871871
   30427.0  0.0042548948  0.0008546294  0.0038156339  0.0028519339
   30428.0  0.0041488148  0.0008333841  0.0037166041  0.0027808330
   30429.0  0.0040377518  0.0008111377  0.0036129600  0.0027063889
   30430.0  0.0039328900  0.0007901349  0.0035149551  0.0026361039
   30431.0  0.0038575290  0.0007750539  0.0034434700  0.0025855910
   30432.0  0.0037908510  0.0007617106  0.0033801349  0.0025408999
   30433.0  0.0037274931  0.0007490272  0.0033200670  0.0024984330
   30434.0  0.0036465439  0.0007328032  0.0032446519  0.0024441760
   30435.0  0.0035496959  0.0007133808  0.0031551900  0.0023792600
   30436.0  0.0034484849  0.0006930806  0.0030619269  0.0023114220
   30437.0  0.0033546460  0.0006742644  0.0029750990  0.0022485240
   30438.0  0.0032896569  0.0006612507  0.0029138301  0.0022049630
   30439.0  0.0032591049  0.0006551670  0.0028828341  0.0021844851
   30440.0  0.0032703029  0.0006574844  0.0028886630  0.0021919920
   30441.0  0.0033220311  0.0006679622  0.0029299769  0.0022266631
   30442.0  0.0034039740  0.0006845245  0.0029978091  0.0022815871
   30443.0  0.0035039911  0.0007047321  0.0030813329  0.0023486260
   30444.0  0.0035987420  0.0007238872  0.0031601770  0.0024121359
   30445.0  0.0036614770  0.0007366083  0.0032108291  0.0024541849
   30446.0  0.0036807840  0.0007405954  0.0032234341  0.0024671271
   30447.0  0.0036334309  0.0007311736  0.0031776179  0.0024353871
   30448.0  0.0035359431  0.0007116589  0.0030881190  0.0023700430
   30449.0  0.0033912749  0.0006826487  0.0029573811  0.0022730760
   30450.0  0.0032289829  0.0006500831  0.0028114889  0.0021642970
   30451.0  0.0030789899  0.0006199899  0.0026762851  0.0020637610
   30452.0  0.0029682671  0.0005977974  0.0025753281  0.0019895469
   30453.0  0.0029205880  0.0005882955  0.0025291420  0.0019575879
   30454.0  0.0029499051  0.0005942963  0.0025497731  0.0019772400
   30455.0  0.0030339430  0.0006113133  0.0026179480  0.0020335689
   30456.0  0.0031741911  0.0006396500  0.0027348001  0.0021275720
   30457.0  0.0033118471  0.0006674628  0.0028495069  0.0022198400
   30458.0  0.0034589660  0.0006971848  0.0029722410  0.0023184479
   30459.0  0.0035702810  0.0007196990  0.0030638881  0.0023930611
   30460.0  0.0036745940  0.0007408127  0.0031491001  0.0024629789
   30461.0  0.0037556530  0.0007572496  0.0032139721  0.0025173109
   30462.0  0.0038303020  0.0007724063  0.0032729870  0.0025673460
   30463.0  0.0038841860  0.0007833829  0.0033141060  0.0026034650
   30464.0  0.0039121229  0.0007891347  0.0033328859  0.0026221890
   30465.0  0.0039071520  0.0007882569  0.0033234609  0.0026188560
   30466.0  0.0038656481  0.0007800204  0.0032826490  0.0025910379
   30467.0  0.0038189341  0.0007707465  0.0032370200  0.0025597280
   30468.0  0.0037639190  0.0007598086  0.0031840000  0.0025228520
   30469.0  0.0037493790  0.0007570475  0.0031650539  0.0025131069
   30470.0  0.0037427940  0.0007558904  0.0031529269  0.0025086929
   30471.0  0.0037673931  0.0007610208  0.0031674721  0.0025251810
   30472.0  0.0037650580  0.0007606948  0.0031599160  0.0025236181
   30473.0  0.0037391379  0.0007555844  0.0031331680  0.0025062431
   30474.0  0.0036567640  0.0007390503  0.0030595921  0.0024510301
   30475.0  0.0035299121  0.0007135105  0.0029492080  0.0023660050
   30476.0  0.0033847031  0.0006842466  0.0028237130  0.0022686759
   30477.0  0.0032383299  0.0006547336  0.0026974590  0.0021705660
   30478.0  0.0031446051  0.0006358507  0.0026152891  0.0021077450
   30479.0  0.0030985880  0.0006265993  0.0025730820  0.0020769010
   30480.0  0.0031289801  0.0006327822  0.0025947650  0.0020972721
   30481.0  0.0031966481  0.0006464871  0.0026478141  0.0021426270
   30482.0  0.0032905480  0.0006654812  0.0027231141  0.0022055670
   30483.0  0.0033613660  0.0006797920  0.0027797660  0.0022530351
   30484.0  0.0033871629  0.0006849823  0.0027996111  0.0022703251
   30485.0  0.0033538900  0.0006782094  0.0027710029  0.0022480220
   30486.0  0.0032639271  0.0006599524  0.0026959130  0.0021877231
   30487.0  0.0031525260  0.0006373337  0.0026035290  0.0021130540
   30488.0  0.0030392250  0.0006143014  0.0025100389  0.0020371100
   30489.0  0.0029738010  0.0006009099  0.0024567030  0.0019932589
   30490.0  0.0029543131  0.0005967653  0.0024420009  0.0019801969
   30491.0  0.0030124290  0.0006082523  0.0024923109  0.0020191490
   30492.0  0.0031143299  0.0006285385  0.0025797330  0.0020874499
   30493.0  0.0032739700  0.0006604246  0.0027160309  0.0021944530
   30494.0  0.0034459950  0.0006947637  0.0028635270  0.0023097550
   30495.0  0.0036299841  0.0007314672  0.0030218780  0.0024330770
   30496.0  0.0037840579  0.0007621119  0.0031559910  0.0025363490
   30497.0  0.0038856720  0.0007821684  0.0032468250  0.0026044580
   30498.0  0.0039208159  0.0007888296  0.0032824869  0.0026280130
   30499.0  0.0038597130  0.0007761125  0.0032378919  0.0025870570
   30500.0  0.0037460891  0.0007528146  0.0031496210  0.0025108960
   30501.0  0.0035717380  0.0007172799  0.0030108739  0.0023940350
   30502.0  0.0034160879  0.0006854728  0.0028883619  0.0022897050
   30503.0  0.0032855149  0.0006586621  0.0027876450  0.0022021860
   30504.0  0.0032308069  0.0006470535  0.0027514361  0.0021655159
   30505.0  0.0032436829  0.0006489767  0.0027728670  0.0021741451
   30506.0  0.0033175380  0.0006631138  0.0028462559  0.0022236470
   30507.0  0.0034307409  0.0006851229  0.0029533380  0.0022995230
   30508.0  0.0035540850  0.0007091428  0.0030694329  0.0023821960
   30509.0  0.0036720249  0.0007320710  0.0031811281  0.0024612460
   30510.0  0.0037747780  0.0007519320  0.0032803370  0.0025301171
   30511.0  0.0038514789  0.0007665861  0.0033572039  0.0025815270
   30512.0  0.0039122552  0.0007780507  0.0034204649  0.0026222609
   30513.0  0.0039479919  0.0007845381  0.0034617351  0.0026462150
   30514.0  0.0039698342  0.0007882782  0.0034904710  0.0026608540
   30515.0  0.0039783800  0.0007894060  0.0035068919  0.0026665810
   30516.0  0.0039776559  0.0007887296  0.0035143660  0.0026660950
   30517.0  0.0039788480  0.0007884793  0.0035225230  0.0026668941
   30518.0  0.0039813579  0.0007885328  0.0035308690  0.0026685749
   30519.0  0.0040049618  0.0007928104  0.0035568641  0.0026843951
   30520.0  0.0040473258  0.0008008399  0.0035985950  0.0027127911
   30521.0  0.0041251262  0.0008159199  0.0036709339  0.0027649370
   30522.0  0.0042259810  0.0008355926  0.0037630389  0.0028325350
   30523.0  0.0043428438  0.0008584658  0.0038687070  0.0029108659
   30524.0  0.0044468930  0.0008788345  0.0039624148  0.0029806071
   30525.0  0.0045172279  0.0008925672  0.0040256209  0.0030277511
   30526.0  0.0045277649  0.0008945048  0.0040351930  0.0030348119
   30527.0  0.0044757640  0.0008841039  0.0039887568  0.0029999570
   30528.0  0.0043580951  0.0008607454  0.0038835870  0.0029210879
   30529.0  0.0041984511  0.0008291079  0.0037408129  0.0028140820
   30530.0  0.0040045292  0.0007907159  0.0035673340  0.0026841031
   30531.0  0.0038149720  0.0007531992  0.0033975381  0.0025570490
   30532.0  0.0036316051  0.0007169195  0.0032330430  0.0024341440
   30533.0  0.0034967880  0.0006902378  0.0031114940  0.0023437799
   30534.0  0.0034139990  0.0006738398  0.0030359430  0.0022882910
   30535.0  0.0034105640  0.0006731157  0.0030306310  0.0022859869
   30536.0  0.0034971130  0.0006901611  0.0031049710  0.0023439990
   30537.0  0.0036609911  0.0007224755  0.0032477181  0.0024538401
   30538.0  0.0039120889  0.0007720065  0.0034676390  0.0026221441
   30539.0  0.0041966881  0.0008281498  0.0037170891  0.0028129010
   30540.0  0.0045224298  0.0008924091  0.0040028668  0.0030312340
   30541.0  0.0048308559  0.0009532457  0.0042731641  0.0032379620
   30542.0  0.0051277960  0.0010118070  0.0045332201  0.0034369901
   30543.0  0.0053841849  0.0010623550  0.0047573191  0.0036088389
   30544.0  0.0055944840  0.0011037970  0.0049406849  0.0037497960
   30545.0  0.0057531842  0.0011350460  0.0050785239  0.0038561670
   30546.0  0.0058320141  0.0011505280  0.0051460010  0.0039090039
   30547.0  0.0058372831  0.0011514910  0.0051487652  0.0039125350
   30548.0  0.0057274951  0.0011297510  0.0050502960  0.0038389480
   30549.0  0.0055372128  0.0010921290  0.0048811012  0.0037114089
   30550.0  0.0052481219  0.0010350150  0.0046250508  0.0035176389
   30551.0  0.0049193548  0.0009700732  0.0043342710  0.0032972780
   30552.0  0.0045735571  0.0009017705  0.0040286961  0.0030655020
   30553.0  0.0042444430  0.0008367592  0.0037380410  0.0028449080
   30554.0  0.0039695380  0.0007824377  0.0034953479  0.0026606480
   30555.0  0.0037259110  0.0007342882  0.0032804401  0.0024973529
   30556.0  0.0035449029  0.0006984842  0.0031209290  0.0023760290
   30557.0  0.0033737330  0.0006646215  0.0029703721  0.0022613010
   30558.0  0.0032446850  0.0006390513  0.0028572599  0.0021748019
   30559.0  0.0031223509  0.0006147884  0.0027505001  0.0020928059
   30560.0  0.0030434029  0.0005990435  0.0026825080  0.0020398891
   30561.0  0.0030100259  0.0005922333  0.0026553201  0.0020175180
   30562.0  0.0030412979  0.0005981064  0.0026858221  0.0020384779
   30563.0  0.0031522021  0.0006196063  0.0027872799  0.0021128140
   30564.0  0.0033135109  0.0006509862  0.0029338661  0.0022209319
   30565.0  0.0035225479  0.0006917246  0.0031231521  0.0023610420
   30566.0  0.0037154530  0.0007292691  0.0032986661  0.0024903391
   30567.0  0.0038801690  0.0007612619  0.0034495681  0.0026007420
   30568.0  0.0039783018  0.0007801534  0.0035419420  0.0026665151
   30569.0  0.0040112119  0.0007862241  0.0035767751  0.0026885751
   30570.0  0.0039927159  0.0007821824  0.0035663520  0.0026761780
   30571.0  0.0039369911  0.0007708212  0.0035230769  0.0026388250
   30572.0  0.0038718700  0.0007576121  0.0034715300  0.0025951760
   30573.0  0.0038076860  0.0007445879  0.0034207820  0.0025521561
   30574.0  0.0037522200  0.0007332836  0.0033776141  0.0025149800
   30575.0  0.0037138660  0.0007253344  0.0033496290  0.0024892699
   30576.0  0.0036932910  0.0007208625  0.0033375481  0.0024754789
   30577.0  0.0037129109  0.0007242264  0.0033618491  0.0024886280
   30578.0  0.0037789780  0.0007366337  0.0034283700  0.0025329110
   30579.0  0.0039124400  0.0007621627  0.0035561889  0.0026223650
   30580.0  0.0041040969  0.0007990205  0.0037369390  0.0027508240
   30581.0  0.0043405690  0.0008446067  0.0039583840  0.0029093230
   30582.0  0.0045797951  0.0008907450  0.0041820281  0.0030696669
   30583.0  0.0047884220  0.0009309444  0.0043774568  0.0032095001
   30584.0  0.0049229730  0.0009567569  0.0045048301  0.0032996850
   30585.0  0.0049810088  0.0009677006  0.0045619779  0.0033385840
   30586.0  0.0049634422  0.0009639579  0.0045496779  0.0033268090
   30587.0  0.0049060611  0.0009524787  0.0045006908  0.0032883480
   30588.0  0.0048358990  0.0009385278  0.0044396669  0.0032413190
